Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,326,380,204,248
4,None,326,380,204,248
7,None,327,380,204,248
11,None,327,381,205,248
14,None,327,381,205,248
18,None,328,381,205,248
21,None,327,381,205,248
25,None,327,381,205,248
29,None,326,380,204,248
32,None,326,380,204,248
36,None,326,380,204,248
39,None,326,380,204,248
43,None,326,380,204,248
46,None,326,381,204,248
50,TA-OS,326,380,204,248
54,None,326,381,204,247
57,MC-OS,326,380,204,247
61,None,326,381,204,247
64,None,327,381,205,247
68,None,327,382,205,247
71,None,327,382,205,247
75,None,327,382,205,247
79,None,327,382,205,247
82,None,327,381,204,247
86,None,326,380,204,247
89,None,325,379,204,248
93,None,324,378,204,248
96,None,323,376,204,248
100,None,317,371,204,248
104,None,309,363,204,248
107,None,302,352,203,249
111,None,294,337,203,253
114,None,288,308,202,254
118,None,272,286,200,246
121,None,247,262,194,244
125,None,227,245,195,232
129,None,212,234,188,224
132,None,193,228,181,220
136,None,182,226,173,217
139,None,177,224,168,216
143,None,173,223,165,215
146,None,172,223,164,214
150,None,174,223,166,215
154,None,177,225,169,216
157,None,182,227,174,219
161,None,189,230,181,222
164,None,196,234,186,226
168,None,206,242,191,233
171,None,216,250,194,238
175,None,226,256,198,244
179,None,233,261,203,248
182,None,241,267,202,252
186,None,251,272,198,256
189,None,264,279,197,259
193,None,274,285,199,263
196,None,280,288,199,266
200,None,288,295,201,264
204,None,291,302,202,266
207,None,296,309,204,269
211,None,300,318,206,269
214,None,304,331,207,267
218,None,308,343,209,270
221,None,314,347,210,270
225,None,319,351,211,270
229,None,319,358,212,268
232,None,324,360,213,267
236,None,327,363,213,267
239,None,330,366,214,267
243,None,334,369,214,267
246,None,336,372,213,266
250,None,338,374,213,267
254,None,339,377,213,266
257,None,341,379,213,266
261,None,342,381,213,266
264,None,343,383,213,266
268,None,344,385,213,266
271,None,345,387,213,266
275,None,346,389,212,266
279,None,347,391,212,266
282,None,348,393,212,266
286,None,349,394,211,266
289,None,349,396,211,266
293,None,350,396,211,267
296,None,351,397,211,266
300,None,351,397,210,266
304,None,352,397,210,266
307,None,352,398,210,266
311,None,352,398,209,266
314,None,352,398,208,266
318,None,351,398,207,263
321,None,350,398,205,261
325,None,350,398,205,261
329,None,350,398,205,260
332,None,350,398,204,259
336,None,350,398,203,258
339,None,350,398,203,258
343,None,349,398,203,257
346,None,350,397,203,257
350,None,349,398,203,257
354,None,349,397,202,257
357,None,349,397,201,256
361,None,349,397,200,256
364,None,349,397,200,255
368,None,348,398,200,255
371,None,349,398,200,254
375,None,349,399,200,254
379,None,349,400,199,254
382,None,349,401,199,254
386,None,350,402,199,254
389,None,350,402,199,254
393,None,351,403,199,255
396,None,351,403,199,255
