Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,287,323,214,254
4,None,282,317,215,257
7,None,275,310,217,261
11,None,270,307,218,262
14,None,268,306,219,262
18,None,268,306,221,263
21,None,270,311,221,264
25,None,274,316,223,263
29,None,282,323,220,260
32,None,288,331,220,257
36,None,292,336,220,255
39,None,293,339,220,255
43,None,297,343,218,255
46,None,299,347,218,255
50,None,303,351,218,255
54,None,307,354,218,254
57,None,312,358,219,254
61,None,316,361,220,255
64,None,321,364,221,255
68,None,324,366,220,255
71,None,328,368,221,255
75,None,332,370,221,255
79,None,334,372,222,255
82,None,336,374,221,254
86,None,338,376,222,254
89,None,341,378,222,253
93,None,344,380,223,253
96,None,346,383,223,254
100,None,349,385,223,253
104,None,350,388,223,254
107,None,351,390,223,254
111,None,352,391,223,253
114,None,353,393,223,254
118,None,355,394,223,254
121,None,356,396,223,253
125,None,357,397,223,254
129,None,358,399,223,254
132,None,359,400,223,254
136,None,360,401,223,254
139,None,360,402,223,254
143,None,361,402,223,254
146,None,361,403,222,255
150,None,362,403,222,255
154,None,362,403,222,255
157,None,363,404,222,255
161,None,363,404,222,255
164,None,364,405,222,255
168,None,364,405,222,255
171,None,365,405,221,255
175,None,365,405,221,255
179,None,365,406,221,256
182,None,365,406,221,255
186,None,365,406,221,256
189,None,365,406,221,256
193,None,366,406,221,256
196,None,366,406,221,256
200,TA-OD,366,407,221,256
204,None,367,407,222,256
207,MC-OD,367,407,222,256
211,None,367,407,222,257
214,None,367,407,222,257
218,None,367,407,222,257
221,None,367,407,222,257
225,None,367,407,222,257
229,None,364,408,222,257
232,None,364,408,222,257
236,None,363,408,222,257
239,None,362,407,223,257
243,None,360,407,225,258
246,None,357,404,227,259
250,None,351,402,228,260
254,None,340,397,229,261
257,None,322,385,231,264
261,None,300,374,232,267
264,None,279,361,228,272
268,None,245,334,225,273
271,None,224,301,210,271
275,None,212,282,201,260
279,None,205,266,196,251
282,None,202,258,193,246
286,None,197,254,189,243
289,None,194,250,187,240
293,None,192,249,185,239
296,None,191,249,185,239
300,None,192,250,186,240
304,None,194,252,187,242
307,None,196,255,189,245
311,None,200,258,192,247
314,None,201,260,193,249
318,None,201,262,193,250
321,None,201,263,193,251
325,None,203,265,195,252
329,None,205,267,196,253
332,None,208,270,199,255
336,None,211,274,201,257
339,None,214,279,204,260
343,None,216,281,206,262
346,None,219,284,207,264
350,None,221,290,210,264
354,None,223,300,211,262
357,None,225,307,213,267
361,None,227,312,215,270
364,None,231,317,217,272
368,None,235,322,218,271
371,None,240,330,221,270
375,None,245,335,223,268
379,None,249,340,226,267
382,None,253,342,228,267
386,None,256,345,229,267
389,None,256,347,229,267
393,None,256,347,228,266
396,None,255,346,228,265
400,None,251,344,227,264
404,None,246,340,226,263
407,None,238,336,221,262
411,None,233,330,216,264
414,None,227,321,211,265
418,None,223,314,208,268
421,None,217,305,204,265
425,None,208,297,198,263
429,None,201,291,193,260
432,None,194,284,187,256
436,None,188,276,182,253
439,None,184,270,178,251
443,None,181,264,175,249
446,None,178,258,172,246
450,None,175,254,169,243
454,None,173,251,168,241
457,None,172,252,166,241
461,None,172,251,165,240
464,None,171,250,165,239
468,None,172,250,165,240
471,None,173,252,166,241
475,None,175,255,169,244
479,None,177,261,171,247
482,None,181,267,175,249
486,None,184,276,178,251
489,None,189,283,183,256
493,None,195,291,187,260
496,None,202,299,194,264
500,None,210,307,200,265
504,None,219,317,203,267
507,None,229,328,211,264
511,None,239,338,220,262
514,None,251,343,224,262
518,None,260,348,225,262
521,None,274,352,221,260
525,None,282,358,220,259
529,None,291,362,219,260
532,None,295,366,218,262
536,None,300,370,217,263
539,None,304,373,217,265
543,None,310,377,217,264
546,None,316,379,218,263
550,None,321,381,218,262
554,None,325,383,219,262
557,None,329,385,219,261
561,None,333,388,219,260
564,None,336,390,219,258
568,None,339,392,219,258
571,None,342,393,219,257
575,None,344,395,219,256
579,None,346,397,219,255
582,None,347,399,219,255
586,None,349,401,219,254
589,None,350,402,218,254
593,None,352,403,218,254
596,None,354,404,217,254
600,None,355,404,217,254
604,None,357,404,216,254
607,None,358,405,215,253
611,None,359,406,215,253
614,None,360,406,215,253
618,None,361,407,214,253
621,None,361,407,214,253
625,None,361,408,213,253
629,None,361,409,213,253
632,None,361,410,213,253
636,None,362,411,213,253
639,None,363,411,213,253
643,None,363,412,213,253
646,None,364,412,212,253
650,None,364,412,212,253
654,None,365,412,212,253
657,None,365,413,212,253
661,None,366,414,213,254
664,None,366,415,213,254
668,None,367,416,213,254
671,None,367,417,213,255
675,None,367,417,214,255
679,None,367,417,213,255
682,None,367,418,214,255
686,None,366,420,213,255
689,None,366,420,213,255
693,None,366,421,213,255
696,None,367,422,213,255
700,None,367,423,213,255
704,None,367,423,213,255
707,None,367,424,213,255
711,None,367,424,213,255
714,None,367,425,213,255
718,None,368,425,213,255
721,None,368,425,213,255
725,None,368,425,213,255
729,None,368,425,213,255
732,None,367,424,213,255
736,None,367,424,213,255
739,None,367,423,212,254
743,None,366,422,212,254
746,None,366,422,212,254
