Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,324,377,198,239
4,None,325,377,198,239
7,None,325,377,198,239
11,None,325,377,198,239
14,None,326,377,198,239
18,None,326,378,198,239
21,None,326,378,198,239
25,None,326,378,198,239
29,None,327,378,198,239
32,None,327,378,198,239
36,None,327,378,198,239
39,None,327,378,198,240
43,None,327,378,199,240
46,None,327,378,198,240
50,None,327,378,198,240
54,None,327,378,199,240
57,None,327,379,199,240
61,None,328,379,199,240
64,None,328,380,199,240
68,None,328,380,199,240
71,None,328,380,199,240
75,None,328,380,199,240
79,None,328,380,199,240
82,None,328,380,199,240
86,None,328,381,199,240
89,None,329,381,200,240
93,None,329,382,200,241
96,None,329,382,200,241
100,None,330,382,200,241
104,None,330,382,200,241
107,None,330,382,200,241
111,None,329,382,200,241
114,None,329,382,200,241
118,None,329,382,200,241
121,None,329,382,200,240
125,None,329,382,200,240
129,None,329,381,200,240
132,None,329,381,200,240
136,None,329,381,200,240
139,None,329,381,200,240
143,None,329,381,200,240
146,None,329,382,199,240
150,None,329,382,199,240
154,None,329,382,199,240
157,None,329,382,199,240
161,None,330,382,199,240
164,None,330,382,200,240
168,None,330,382,200,240
171,None,330,382,200,240
175,None,329,382,199,240
179,None,329,382,199,240
182,None,330,382,199,240
186,None,330,382,199,240
189,None,330,382,199,240
193,None,330,383,199,240
196,None,330,382,200,240
200,None,330,382,199,240
204,None,329,382,199,240
207,None,329,382,199,240
211,None,328,381,199,240
214,None,327,379,198,239
218,None,324,378,197,238
221,None,322,376,196,238
225,None,319,375,196,237
229,None,314,373,195,234
232,None,310,371,194,233
236,None,306,367,193,233
239,None,300,364,192,233
243,None,295,360,190,232
246,None,290,355,189,233
250,None,287,351,188,233
254,None,285,346,187,234
257,None,282,343,186,234
261,None,279,342,186,234
264,None,279,342,186,234
268,None,279,342,187,235
271,None,281,343,189,235
275,None,284,345,191,235
279,None,286,349,193,237
282,None,289,352,195,237
286,None,290,355,196,237
289,None,291,357,197,237
293,None,292,358,198,237
296,None,294,359,199,237
300,None,296,360,200,237
304,None,297,361,200,237
307,None,297,361,200,237
311,None,298,362,201,238
314,None,299,363,201,238
318,None,301,364,202,238
321,None,301,364,203,238
325,None,302,364,203,238
329,None,303,365,203,239
332,None,304,365,204,239
336,None,304,366,204,239
339,None,306,367,205,239
343,None,307,368,205,240
346,None,309,370,206,240
350,None,311,371,207,241
354,None,312,372,208,241
357,None,313,373,208,241
361,None,314,373,208,241
364,None,315,374,209,242
368,None,315,374,209,242
371,None,315,374,209,242
375,None,316,374,209,242
379,None,316,374,209,243
382,None,316,375,209,243
386,None,317,375,210,243
389,None,318,375,210,244
393,None,318,376,210,244
396,None,319,376,210,244
400,None,319,376,210,244
404,None,320,377,210,244
407,None,321,377,210,244
411,None,321,378,210,244
414,None,321,378,210,244
418,None,322,378,210,244
421,None,321,378,210,244
425,None,321,378,210,244
429,None,320,378,210,244
432,None,320,378,210,243
436,None,320,377,210,243
439,None,319,377,210,243
443,None,318,377,210,243
446,None,317,377,209,243
450,None,317,376,209,243
454,None,316,376,209,243
457,None,316,375,209,242
461,None,316,376,209,242
464,None,317,376,209,242
468,None,317,376,209,242
471,None,318,376,209,242
475,None,319,377,209,243
479,None,320,377,209,243
482,None,321,378,209,243
486,None,321,378,209,243
489,None,322,379,209,243
493,TA-OS,323,379,209,243
496,None,324,378,209,243
500,MC-OS,325,379,209,243
504,None,325,379,209,243
507,None,326,380,209,243
511,None,327,380,209,243
514,None,327,380,209,243
518,None,328,381,209,243
521,None,329,382,209,243
525,None,330,382,209,244
529,None,331,382,209,244
532,None,331,382,210,244
536,None,331,382,210,244
539,None,331,380,209,245
543,None,329,378,209,246
546,None,325,374,209,247
550,None,319,367,210,247
554,None,312,357,210,248
557,None,302,341,209,251
561,None,291,315,210,255
564,None,282,288,209,250
568,None,253,264,212,244
571,None,230,244,204,232
575,None,214,235,196,225
579,None,195,228,186,220
582,None,186,223,178,216
586,None,182,222,175,215
589,None,179,222,172,214
593,None,177,222,170,214
596,None,178,223,171,215
600,None,180,225,173,217
604,None,183,228,175,220
607,None,186,232,179,224
611,None,191,239,183,229
614,None,196,244,188,234
618,None,201,249,192,239
621,None,205,253,195,242
625,None,210,256,199,246
629,None,214,261,202,248
632,None,220,264,205,251
636,None,229,268,208,253
639,None,235,273,211,255
643,None,241,279,213,256
646,None,249,285,211,260
650,None,257,296,209,258
654,None,265,303,209,260
657,None,272,308,209,266
661,None,278,313,209,270
664,None,283,320,208,270
668,None,286,327,208,268
671,None,289,335,207,266
675,None,292,338,207,265
679,None,295,343,208,265
682,None,297,348,209,264
686,None,300,350,209,263
689,None,302,353,210,263
693,None,305,356,210,263
696,None,307,360,210,262
700,None,310,362,211,262
704,None,312,365,211,261
707,None,315,366,211,261
711,None,318,368,211,262
714,None,320,370,211,262
718,None,322,371,211,261
721,None,324,372,211,261
725,None,325,373,211,260
729,None,326,373,211,259
732,None,327,374,211,259
736,None,326,373,210,258
739,None,326,372,210,258
743,None,325,371,209,258
746,None,323,369,208,257
750,None,320,368,208,255
754,None,317,366,207,253
757,None,315,364,206,252
761,None,312,363,205,251
764,None,311,362,204,251
768,None,310,362,203,250
771,None,311,363,203,250
775,None,312,364,203,250
779,None,313,364,204,250
782,None,314,366,204,251
786,None,316,366,205,251
789,None,318,367,205,251
793,None,320,369,206,251
796,None,323,370,206,251
800,None,325,371,206,251
804,None,326,374,206,251
807,None,328,375,207,251
811,None,330,377,207,252
814,None,332,378,207,252
