Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,323,382,195,245
4,None,324,383,195,245
7,None,324,383,195,245
11,None,324,383,195,245
14,None,324,383,195,245
18,None,324,383,195,245
21,None,325,383,195,245
25,None,325,384,195,245
29,None,325,383,195,245
32,None,325,384,195,245
36,None,325,384,195,245
39,None,325,384,195,245
43,None,325,384,195,245
46,None,325,385,195,245
50,None,325,385,195,245
54,None,325,385,195,245
57,None,325,384,195,245
61,None,325,384,195,245
64,None,325,384,195,245
68,None,325,384,195,245
71,None,325,384,195,245
75,None,326,385,195,245
79,None,326,385,195,245
82,None,326,385,195,245
86,None,326,385,195,245
89,None,326,385,195,245
93,None,326,385,195,244
96,None,326,385,195,244
100,None,326,385,195,245
104,None,326,385,195,244
107,None,326,385,195,244
111,None,326,385,195,244
114,None,326,385,195,244
118,None,326,386,195,244
121,None,327,386,195,244
125,None,327,386,195,244
129,None,327,386,195,244
132,None,327,386,195,244
136,None,326,386,195,244
139,None,326,385,195,244
143,None,325,385,194,244
146,None,325,384,194,244
150,None,325,384,194,244
154,None,324,384,194,244
157,None,324,383,194,244
161,None,324,384,194,244
164,None,324,384,194,244
168,None,324,384,194,244
171,None,324,384,194,244
175,None,324,384,194,244
179,None,324,383,194,244
182,None,324,383,194,244
186,None,323,383,194,244
189,None,323,383,194,244
193,None,323,383,193,244
196,None,323,383,194,244
200,None,323,383,193,244
204,None,323,383,194,244
207,None,324,383,194,244
211,None,324,384,193,244
214,None,324,384,194,244
218,None,324,384,194,244
221,None,324,384,193,244
225,None,324,383,193,244
229,None,323,384,194,244
232,None,323,383,194,244
236,None,322,382,194,244
239,None,322,382,194,244
243,None,321,381,194,244
246,None,320,380,193,243
250,None,319,379,193,243
254,None,316,379,193,242
257,None,314,377,192,243
261,None,311,374,192,242
264,None,308,370,191,242
268,None,305,366,191,242
271,None,302,363,190,241
275,None,298,359,189,240
279,None,295,356,188,240
282,None,291,352,186,240
286,None,289,347,185,240
289,None,287,343,184,240
293,None,286,338,184,239
296,None,283,334,183,239
300,None,280,332,183,240
304,None,278,332,183,240
307,None,277,331,182,241
311,None,276,332,182,240
314,None,276,333,183,241
318,None,277,334,183,241
321,None,278,335,184,241
325,None,280,336,185,242
329,None,281,338,186,242
332,None,283,341,186,242
336,None,284,343,187,243
339,None,285,346,187,243
343,None,286,347,188,244
346,None,287,348,188,244
350,None,287,350,188,244
354,None,287,350,188,244
357,None,287,351,188,244
361,None,288,352,188,244
364,None,289,354,189,244
368,None,290,356,189,245
371,None,292,358,190,244
375,None,293,359,190,244
379,None,295,360,191,245
382,None,296,361,191,244
386,None,297,362,191,244
389,None,298,363,191,245
393,None,299,365,191,245
396,None,301,366,192,245
400,None,303,367,192,245
404,None,304,368,192,245
407,None,305,369,193,246
411,None,306,370,193,245
414,None,306,370,193,245
418,None,306,370,193,245
421,None,306,369,192,245
425,None,306,369,192,245
429,None,306,370,192,245
432,None,306,370,192,245
436,None,307,371,192,245
439,TA-OD,308,372,192,246
443,None,308,372,192,246
446,MC-OD,308,373,192,246
450,None,308,373,193,246
454,None,308,373,193,245
457,None,307,372,192,246
461,None,306,372,192,246
464,None,306,371,192,246
468,None,306,371,192,246
471,None,306,372,192,246
475,None,307,373,192,246
479,None,307,373,192,246
482,None,308,374,193,246
486,None,308,374,193,246
489,None,308,374,193,246
493,None,307,373,193,246
496,None,306,372,193,246
500,None,305,371,193,246
504,None,305,370,193,246
507,None,304,370,193,246
511,None,302,369,192,246
514,None,300,367,192,246
518,None,296,365,192,246
521,None,291,362,191,246
525,None,287,357,192,246
529,None,281,349,193,247
532,None,272,342,193,246
536,None,260,335,191,247
539,None,249,330,191,249
543,None,239,323,191,252
546,None,234,317,192,254
550,None,231,315,191,254
554,None,230,315,191,254
557,None,230,318,193,253
