Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,341,403,213,267
4,None,341,403,213,267
7,None,341,403,213,267
11,None,341,402,213,267
14,None,341,402,213,267
18,None,340,402,213,267
21,None,340,401,213,267
25,None,340,401,213,267
29,None,340,401,213,267
32,None,339,401,213,267
36,None,339,401,213,267
39,None,339,401,213,267
43,None,339,401,213,268
46,None,339,401,213,268
50,None,339,401,213,268
54,None,339,401,214,268
57,None,339,401,214,268
61,None,339,401,214,268
64,None,340,401,214,268
68,None,340,402,214,268
71,None,341,402,214,268
75,None,341,402,214,268
79,None,341,402,215,268
82,None,340,402,215,268
86,None,340,401,215,269
89,None,340,401,214,269
93,None,339,401,214,269
96,None,339,400,214,269
100,None,339,400,214,269
104,None,339,400,214,269
107,None,339,400,215,269
111,None,339,400,214,269
114,None,339,401,215,269
118,None,339,401,215,269
121,None,339,401,215,269
125,None,339,401,215,269
129,None,339,401,215,269
132,None,339,401,215,270
136,None,340,402,215,270
139,None,340,402,215,269
143,None,341,402,215,270
146,None,341,403,215,270
150,None,341,403,215,270
154,None,341,403,215,270
157,None,341,403,215,270
161,None,340,402,215,270
164,None,340,402,215,270
168,None,340,402,215,270
171,None,340,402,215,270
175,None,340,402,215,271
179,None,340,402,216,271
182,None,340,402,216,271
186,None,340,402,216,271
189,None,340,402,216,271
193,None,339,401,216,271
196,None,339,401,216,271
200,None,339,401,216,271
204,None,339,401,216,271
207,None,339,401,216,271
211,None,339,401,216,271
214,None,339,401,216,271
218,None,339,401,216,271
221,None,339,401,215,271
225,None,339,402,216,271
229,None,340,401,216,270
232,None,340,401,216,270
236,None,340,402,216,270
239,None,340,402,216,270
243,None,340,402,216,270
246,None,340,402,216,270
250,None,340,402,216,270
254,None,340,401,216,269
257,None,339,401,216,269
261,None,339,401,215,269
264,None,339,401,215,269
268,None,339,401,215,269
271,None,339,401,215,269
275,None,339,401,215,269
279,None,339,401,215,269
282,None,339,401,215,269
286,None,339,401,215,269
289,None,339,400,215,269
293,None,339,401,215,269
296,None,339,401,215,269
300,None,340,401,215,269
304,None,340,401,215,269
307,None,340,401,215,269
311,None,340,401,215,269
314,None,340,401,215,269
318,None,340,401,215,269
321,None,339,401,215,269
325,None,340,401,215,269
329,None,340,401,214,269
332,None,340,401,214,269
336,None,340,401,215,269
339,None,339,401,214,269
343,None,339,401,214,269
346,None,339,401,214,269
350,None,338,401,214,269
354,None,338,401,214,269
357,None,338,401,214,269
361,None,338,401,214,269
364,None,338,401,214,269
368,None,339,401,214,269
371,None,338,401,214,269
375,None,338,401,214,269
379,None,338,401,214,270
382,None,338,401,214,270
386,None,338,401,213,270
389,None,338,402,214,270
393,None,338,402,214,270
396,None,339,402,214,270
400,None,339,402,214,270
404,None,339,402,214,270
407,None,339,402,214,270
411,None,339,402,214,270
414,None,338,402,214,270
418,None,338,401,214,270
421,None,338,401,214,270
425,None,338,402,214,270
429,None,339,402,214,270
432,None,339,402,214,270
436,None,339,402,214,270
439,None,339,402,214,270
443,None,339,402,214,270
446,TA-OS,338,402,214,270
450,None,338,402,214,270
454,MC-OS,338,402,214,270
457,None,339,402,214,269
461,None,339,402,214,269
464,None,339,402,214,270
468,None,339,402,214,270
471,None,339,402,214,269
475,None,339,402,214,269
479,None,339,402,214,269
482,None,339,401,214,269
486,None,338,401,214,269
489,None,338,401,214,269
493,None,338,401,214,269
496,None,338,400,214,269
500,None,338,399,215,270
504,None,338,397,215,270
507,None,337,394,215,270
511,None,334,387,215,270
514,None,329,380,216,271
518,None,323,374,216,273
521,None,316,365,216,278
525,None,306,346,216,279
529,None,297,317,217,276
532,None,289,299,216,271
536,None,280,287,216,265
539,None,267,278,217,260
543,None,257,271,219,256
546,None,252,269,220,255
550,None,250,269,220,255
554,None,252,273,219,258
557,None,257,279,219,261
561,None,263,284,220,265
564,None,272,291,220,267
568,None,278,299,218,269
571,None,282,305,219,272
575,None,287,312,216,274
579,None,291,316,214,275
582,None,294,321,214,276
586,None,300,331,213,278
589,None,303,340,214,277
593,None,305,346,213,279
596,None,308,351,213,280
600,None,311,354,213,279
604,None,315,358,213,277
607,None,318,362,213,274
611,None,321,364,212,274
614,None,324,366,212,273
618,None,327,369,212,271
621,None,329,371,212,270
625,None,332,373,211,269
629,None,334,375,211,269
632,None,340,383,209,267
636,None,340,384,209,267
639,None,340,384,209,267
643,None,341,386,208,267
646,None,342,387,207,267
650,None,342,389,207,266
654,None,342,389,206,266
657,None,342,391,206,266
661,None,342,389,206,266
664,None,342,391,206,266
668,None,343,392,206,266
671,None,343,393,206,267
675,None,343,394,205,266
679,None,343,395,205,266
682,None,344,396,205,266
686,None,344,397,205,266
689,None,344,397,205,266
693,None,344,397,204,265
696,None,344,398,204,265
700,None,344,399,204,265
704,None,345,400,204,265
707,None,345,400,204,264
711,None,346,401,204,264
714,None,346,401,203,264
718,None,346,401,203,264
721,None,346,402,203,264
725,None,346,402,203,264
729,None,347,402,203,264
732,None,347,403,203,264
736,None,347,403,203,264
739,None,347,403,203,264
743,None,348,403,204,265
746,None,349,404,204,265
750,None,349,404,204,265
754,None,349,404,204,265
757,None,350,405,204,265
761,None,350,405,204,265
764,None,351,405,204,265
768,None,351,405,204,265
771,None,351,406,204,265
775,None,351,406,204,265
779,None,351,406,204,265
782,None,351,406,204,265
786,None,351,406,204,265
789,None,351,406,204,265
793,None,351,406,203,264
796,None,351,407,204,264
800,None,351,407,203,264
804,None,351,407,203,264
807,None,351,407,203,264
811,None,351,407,203,264
814,None,351,407,202,264
818,None,351,407,202,263
821,None,351,407,202,263
825,None,351,407,202,263
829,None,351,407,202,263
832,None,351,407,202,263
836,None,351,407,201,262
839,None,351,407,201,262
843,None,351,407,201,262
846,None,351,407,201,262
850,None,351,408,201,262
854,None,351,408,201,261
857,None,351,407,201,261
861,None,350,408,200,261
864,None,350,408,200,261
868,None,350,408,200,261
871,None,350,408,200,261
875,None,350,409,200,260
879,None,350,409,200,260
882,None,350,409,199,260
886,None,350,409,199,260
889,None,351,410,199,260
893,None,351,410,199,260
896,None,351,410,199,260
900,None,351,410,199,260
904,None,351,410,199,260
907,None,351,410,199,260
911,None,351,410,199,260
914,None,351,411,199,260
918,None,351,411,199,260
921,None,351,411,199,260
925,None,351,411,199,260
929,None,351,412,198,260
932,None,352,412,198,260
936,None,352,412,198,260
939,None,352,412,198,260
943,None,352,412,198,260
946,None,352,413,198,259
950,None,353,413,198,259
954,None,353,413,198,259
957,None,353,413,198,260
961,None,353,414,198,259
964,None,353,414,198,259
968,None,353,414,198,259
971,None,353,414,198,259
975,None,353,415,198,259
979,None,353,415,198,259
982,None,353,415,198,259
986,None,353,416,198,259
989,None,353,416,198,259
993,None,353,416,198,259
996,None,353,416,198,259
1000,None,353,417,198,259
1004,None,353,417,197,258
1007,None,353,417,197,259
1011,None,353,417,197,258
1014,None,353,417,197,258
1018,None,353,417,197,258
1021,None,353,417,197,258
1025,None,353,418,197,258
1029,None,353,418,197,258
1032,None,353,418,197,258
1036,None,353,418,197,258
1039,None,353,419,197,258
1043,None,353,419,197,258
1046,None,353,419,197,258
1050,None,353,419,197,258
1054,None,353,419,197,258
1057,None,353,419,197,258
1061,None,353,420,197,258
1064,None,353,420,197,258
1068,None,353,421,197,258
1071,None,353,421,197,258
1075,None,353,421,197,258
1079,None,353,421,197,258
1082,None,353,421,196,258
1086,None,353,421,196,258
1089,None,353,422,196,258
1093,None,353,421,196,258
1096,None,353,422,196,258
1100,None,353,422,196,258
1104,None,354,422,196,258
1107,None,353,422,196,258
1111,None,353,422,196,258
1114,None,353,423,196,257
1118,None,353,423,196,257
1121,None,353,423,196,257
1125,None,353,423,196,258
1129,None,352,423,195,258
1132,None,352,423,195,258
1136,None,352,423,195,258
1139,None,352,424,195,258
1143,None,353,424,195,258
1146,None,353,424,195,258
1150,None,353,424,195,258
1154,None,353,424,194,258
1157,None,353,424,194,257
1161,None,353,424,194,257
1164,None,353,424,194,257
1168,None,353,425,194,257
1171,None,353,425,194,257
1175,None,353,425,194,257
1179,None,353,425,194,257
1182,None,353,425,194,257
1186,None,353,425,194,257
1189,None,354,425,194,257
1193,None,353,425,194,257
1196,None,353,425,194,257
1200,None,353,426,194,257
1204,None,353,425,194,257
1207,None,354,425,194,257
1211,None,354,425,194,257
1214,None,354,426,194,257
1218,None,354,426,194,257
1221,None,354,426,193,257
1225,None,354,425,193,257
