Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,338,385,224,264
4,None,338,385,224,264
7,None,338,385,224,264
11,None,338,385,224,264
14,None,338,385,224,264
18,TA-OD,338,386,224,264
21,None,338,386,224,264
25,MC-OD,339,386,224,264
29,None,339,386,224,263
32,None,339,386,223,263
36,None,338,385,223,263
39,None,338,385,223,263
43,None,337,385,223,262
46,None,336,384,222,262
50,None,334,383,222,262
54,None,330,382,222,262
57,None,327,381,222,262
61,None,322,379,222,262
64,None,315,376,222,262
68,None,306,373,225,264
71,None,290,367,225,264
75,None,273,360,223,266
79,None,249,348,224,269
82,None,225,328,210,271
86,None,205,306,195,272
89,None,196,288,189,260
93,None,191,270,185,253
96,None,186,260,180,247
100,None,181,254,175,242
104,None,179,250,173,239
107,None,177,248,171,237
111,None,175,247,170,237
114,None,175,247,169,237
118,None,176,248,170,238
121,None,178,251,172,240
125,None,182,253,176,243
129,None,186,257,179,245
132,None,190,260,183,249
136,None,194,263,187,250
139,None,197,266,190,252
143,None,201,270,193,254
146,None,204,275,196,255
150,None,208,284,199,255
154,None,214,290,203,256
157,None,219,299,206,256
161,None,223,305,210,256
164,None,226,312,213,264
168,None,229,319,216,267
171,None,238,325,218,266
175,None,248,333,222,263
179,None,258,337,228,261
182,None,268,342,226,260
186,None,276,347,224,259
189,None,281,351,224,258
193,None,285,352,225,258
196,None,287,355,226,257
200,None,289,358,226,258
204,None,292,361,226,258
207,None,295,363,226,257
211,None,298,364,227,258
214,None,302,366,227,258
218,None,305,367,227,258
221,None,308,368,227,259
225,None,312,369,227,259
229,None,314,370,227,258
232,None,317,371,225,258
236,None,319,372,225,258
239,None,322,373,224,258
243,None,323,373,224,258
246,None,324,373,223,257
250,None,324,373,222,257
254,None,325,373,221,256
257,None,325,373,221,256
261,None,325,373,220,255
264,None,325,373,220,255
268,None,324,373,220,255
271,None,324,373,219,255
275,None,324,374,219,254
279,None,324,374,218,254
282,None,325,375,218,254
286,None,326,376,218,254
289,None,327,376,218,254
293,None,328,377,218,255
296,None,330,378,218,255
300,None,331,379,218,255
304,None,332,381,219,256
307,None,333,382,219,257
311,None,335,384,219,257
314,None,337,386,220,258
318,None,338,387,220,258
321,None,339,388,221,259
325,None,341,389,221,260
329,None,342,391,222,261
332,None,344,392,222,261
336,None,345,393,223,262
339,None,346,394,223,262
343,None,348,395,224,263
346,None,349,396,225,263
350,None,350,397,225,264
354,None,350,397,225,264
357,None,351,398,226,264
361,None,352,398,226,264
364,None,352,399,226,264
368,None,353,400,226,264
371,None,353,400,225,264
375,None,354,400,225,264
379,None,354,400,225,264
382,None,354,400,225,264
386,None,354,400,225,263
389,None,354,400,225,263
393,None,354,400,225,263
396,None,354,400,225,262
400,None,353,399,224,262
404,None,353,399,224,261
407,None,353,399,224,261
411,None,353,399,224,261
414,None,353,399,223,260
418,None,352,398,223,260
421,None,352,398,223,259
425,None,352,398,222,259
429,None,352,398,222,259
432,None,352,397,222,258
436,None,352,397,222,258
439,None,352,397,222,258
443,None,351,397,221,258
446,None,351,397,221,257
450,None,351,397,221,257
454,None,351,397,221,257
457,None,349,396,221,257
461,None,349,396,221,257
464,None,349,395,221,256
468,None,349,395,221,257
471,None,349,395,221,257
475,None,349,396,221,257
479,None,350,396,221,257
482,None,350,396,221,257
486,None,350,397,221,257
489,None,350,397,221,257
493,None,351,398,221,257
496,None,351,398,221,257
500,None,351,398,221,257
504,None,351,398,221,258
507,None,351,398,221,258
511,None,352,399,221,258
514,None,352,399,221,258
518,None,352,399,221,257
521,None,352,399,221,258
525,None,352,400,221,257
529,None,352,400,221,257
532,None,352,400,221,257
536,None,352,400,221,257
539,None,352,400,221,257
543,None,352,400,221,257
546,None,352,400,220,257
550,None,352,400,220,257
554,None,352,400,220,257
557,None,352,400,219,256
561,None,352,400,219,256
564,None,352,400,219,256
568,None,352,400,219,256
571,None,352,399,218,256
575,None,352,400,218,255
579,None,352,400,218,255
582,None,352,399,218,255
586,None,352,399,218,255
589,None,352,399,217,255
593,None,352,399,217,255
596,None,352,399,217,255
600,None,352,399,217,255
604,None,352,399,217,255
607,None,352,399,217,255
611,None,352,399,217,255
614,None,352,399,217,255
618,None,352,399,217,255
621,None,352,399,218,255
625,None,352,400,218,256
629,None,352,399,218,256
632,None,352,400,218,256
636,None,352,400,218,256
639,None,351,400,218,256
643,None,351,400,218,256
646,None,352,400,219,256
650,None,352,400,219,257
654,None,352,400,219,257
657,None,352,400,220,257
661,None,353,400,220,257
664,None,353,400,220,257
668,None,353,401,220,257
671,None,353,401,221,257
675,None,354,401,221,258
679,None,354,402,221,258
682,None,354,402,221,258
686,None,354,402,221,258
689,None,354,403,221,258
693,None,354,403,221,258
696,None,355,403,221,258
700,None,355,403,221,258
704,None,356,404,221,258
707,None,356,404,221,258
711,None,357,403,221,258
714,None,357,404,221,258
718,None,358,404,220,258
721,None,358,404,220,257
725,None,358,404,220,257
729,None,358,404,219,257
732,None,358,404,219,257
736,None,358,404,219,257
739,None,358,404,218,256
743,None,358,404,218,256
746,None,358,404,218,256
750,None,358,404,218,256
754,None,358,404,218,256
757,None,358,404,218,256
761,None,358,404,217,256
764,None,358,404,217,256
768,None,358,404,218,256
771,None,358,404,217,256
775,None,358,404,218,256
779,None,358,404,218,256
782,None,358,404,218,256
786,None,358,404,218,256
789,None,359,404,218,256
793,None,359,404,218,256
796,None,359,404,218,256
800,None,359,405,218,256
804,None,359,405,218,256
807,None,359,405,219,256
811,None,359,406,219,256
814,None,359,406,219,256
818,None,360,406,219,256
821,None,360,406,219,256
825,None,360,406,219,256
829,None,360,406,219,256
832,None,360,406,219,256
836,None,360,406,219,256
839,None,360,406,219,256
843,None,360,406,218,256
846,None,360,406,218,256
850,None,360,406,218,256
854,None,360,406,218,256
857,None,360,406,218,256
861,None,360,406,218,256
864,None,360,406,217,256
868,None,360,406,217,255
871,None,360,406,217,255
875,None,360,406,217,255
879,None,360,406,217,255
882,None,360,405,217,255
886,None,360,405,217,255
889,None,360,405,216,254
893,None,360,405,216,254
896,None,360,405,216,254
900,None,360,405,216,254
904,None,360,405,216,253
907,None,360,405,216,253
911,None,360,405,216,253
914,None,360,405,215,253
918,None,360,405,215,252
921,None,360,405,215,252
925,None,360,405,215,252
929,None,360,405,214,252
932,None,360,405,214,252
936,None,360,405,214,251
939,None,360,405,214,251
943,None,360,405,214,251
946,None,360,405,214,251
950,None,360,405,214,251
954,None,360,405,214,251
957,None,360,405,214,251
961,None,360,405,213,251
964,None,360,405,213,250
968,None,360,405,213,250
971,None,360,405,213,250
975,None,360,405,213,250
979,None,360,405,213,250
982,None,360,405,213,250
986,None,360,405,213,250
989,None,360,405,212,250
993,None,360,405,212,250
996,None,359,405,212,250
1000,None,359,405,212,250
1004,None,359,405,212,250
1007,None,359,405,212,249
1011,None,359,405,212,249
1014,None,359,405,212,249
1018,None,359,405,212,249
1021,None,359,404,212,249
1025,None,359,405,212,249
1029,None,359,405,212,249
1032,None,359,405,211,249
1036,None,359,404,211,248
1039,None,359,405,212,248
1043,None,359,404,211,248
1046,None,359,405,211,248
1050,None,359,404,212,248
1054,None,359,405,211,248
1057,None,359,405,211,248
1061,None,359,404,211,248
1064,None,359,405,212,248
1068,None,359,405,211,248
1071,None,359,404,212,248
1075,None,359,404,211,248
1079,None,359,405,211,248
1082,None,359,405,211,248
1086,None,359,405,212,248
1089,None,359,405,212,248
1093,None,360,405,212,248
1096,None,360,405,211,248
1100,None,360,405,212,248
1104,None,360,405,211,248
1107,None,360,405,212,248
1111,None,360,405,212,248
1114,None,360,405,212,248
1118,None,361,405,212,248
1121,None,361,405,212,248
1125,None,361,405,212,248
1129,None,361,405,212,248
1132,None,361,405,212,248
1136,None,361,405,212,248
1139,None,361,405,211,248
1143,None,361,405,211,247
1146,None,361,405,211,247
1150,None,362,405,211,247
1154,None,362,405,211,247
1157,None,362,405,211,247
1161,None,362,405,211,247
1164,None,362,405,211,247
1168,None,362,406,211,247
1171,None,362,405,211,247
1175,None,362,405,211,247
1179,None,362,406,211,247
1182,None,362,406,211,247
1186,None,362,406,211,247
1189,None,362,406,211,247
1193,None,362,406,211,247
1196,None,362,406,211,246
1200,None,362,406,211,246
1204,None,362,406,211,246
1207,None,362,406,211,246
1211,None,362,406,211,246
1214,None,363,406,211,246
1218,None,363,406,211,246
1221,None,363,406,211,246
1225,None,363,406,211,246
1229,None,363,406,211,246
1232,None,363,407,210,246
1236,None,363,406,210,246
1239,None,363,406,210,245
1243,None,363,406,210,246
1246,None,363,407,210,245
1250,None,363,407,210,246
1254,None,363,407,210,246
