Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,369,435,205,249
4,None,369,435,204,249
7,None,369,435,204,248
11,None,368,435,204,248
14,None,369,434,204,248
18,None,368,434,203,248
21,None,368,433,203,248
25,None,368,433,203,248
29,None,368,433,202,247
32,None,368,433,202,247
36,None,368,433,202,247
39,None,367,433,202,246
43,None,367,432,201,246
46,None,367,432,200,246
50,None,368,431,200,245
54,None,367,431,200,245
57,None,367,430,200,245
61,None,366,430,200,245
64,None,366,430,199,245
68,None,366,429,199,245
71,None,366,428,199,244
75,None,365,428,199,244
79,None,365,427,199,244
82,None,364,426,198,244
86,None,365,426,198,244
89,None,364,425,198,244
93,None,365,424,198,244
96,None,364,423,198,244
100,None,364,423,197,244
104,None,364,423,198,244
107,None,364,423,198,243
111,None,364,423,198,243
114,None,364,422,198,243
118,None,364,422,198,243
121,None,363,421,197,243
125,None,363,420,197,243
129,None,363,419,198,243
132,None,363,419,198,243
136,None,362,418,198,243
139,None,361,416,198,243
143,None,360,415,198,243
146,None,359,414,198,243
150,None,356,411,198,242
154,None,354,409,199,242
157,None,352,407,199,240
161,TA-OD,350,403,199,240
164,None,347,399,200,240
168,MC-OD,344,395,201,239
171,None,342,390,200,238
175,None,337,381,200,237
179,None,328,373,200,237
182,None,320,365,199,237
186,None,313,360,199,238
189,None,305,355,199,239
193,None,298,350,197,238
196,None,294,343,199,237
200,None,285,337,200,237
204,None,271,330,203,237
207,None,251,321,203,242
211,None,230,311,203,249
214,None,220,299,201,253
218,None,210,287,197,256
221,None,194,276,186,254
225,None,183,264,176,249
229,None,176,252,170,242
232,None,172,240,166,233
236,None,168,232,162,226
239,None,166,228,161,223
243,None,165,225,160,220
246,None,165,223,160,219
250,None,165,222,160,218
254,None,165,222,160,217
257,None,166,222,161,217
261,None,168,222,163,217
264,None,170,223,165,218
268,None,172,225,167,220
271,None,175,227,170,222
275,None,178,230,173,225
279,None,182,237,177,230
282,None,186,243,180,235
286,None,190,248,185,240
289,None,194,252,188,243
293,None,197,255,191,246
296,None,200,259,194,249
300,None,203,263,197,251
304,None,207,266,200,253
307,None,211,270,203,255
311,None,214,274,205,256
314,None,216,279,207,258
318,None,219,283,209,261
321,None,220,290,211,261
325,None,222,297,213,260
329,None,224,302,214,264
332,None,225,307,215,269
336,None,225,312,215,271
339,None,226,315,215,272
343,None,226,318,216,272
346,None,227,322,216,272
350,None,228,328,217,271
354,None,230,334,219,270
357,None,233,337,221,269
361,None,237,340,223,269
364,None,240,342,224,269
368,None,244,345,225,270
371,None,247,347,225,270
375,None,249,349,226,271
379,None,251,351,226,269
382,None,253,352,226,269
386,None,254,353,226,268
389,None,254,353,226,267
393,None,254,354,226,266
396,None,252,354,226,265
400,None,250,353,225,265
404,None,246,352,224,266
407,None,241,351,222,266
411,None,235,348,217,267
414,None,228,344,214,265
418,None,222,339,210,265
421,None,217,334,206,266
425,None,211,324,202,267
429,None,203,315,196,269
432,None,197,308,191,270
436,None,192,303,186,267
439,None,189,300,183,267
443,None,186,297,181,265
446,None,185,294,180,261
450,None,184,291,179,259
454,None,184,290,179,258
457,None,184,290,179,258
461,None,184,293,179,260
464,None,184,293,179,260
468,None,184,293,179,259
471,None,183,290,178,259
475,None,181,286,176,258
479,None,180,282,175,257
482,None,179,279,174,257
486,None,179,277,174,257
489,None,179,277,174,256
493,None,180,279,175,257
496,None,180,281,175,257
500,None,181,281,176,258
504,None,181,281,176,258
507,None,181,280,176,258
511,None,180,278,175,259
514,None,179,274,174,257
518,None,176,267,171,255
521,None,173,261,168,251
525,None,169,254,164,245
529,None,166,248,161,239
532,None,164,239,159,231
536,None,163,231,158,225
539,None,162,227,158,222
543,None,162,224,158,219
546,None,162,222,158,217
550,None,162,221,158,216
554,None,163,219,158,215
557,None,163,219,158,214
561,None,163,218,158,214
564,None,163,218,159,213
568,None,164,217,159,213
571,None,163,217,159,212
575,None,164,217,159,212
579,None,164,217,159,212
582,None,164,217,159,212
586,None,164,217,159,212
589,None,164,217,159,212
593,None,164,217,159,212
596,None,164,218,159,212
600,None,164,218,159,212
604,None,164,218,159,212
607,None,164,218,159,212
611,None,164,218,160,212
614,None,165,218,160,213
618,None,165,218,160,212
621,None,164,219,159,213
625,None,164,219,159,213
629,None,164,219,159,213
632,None,164,219,159,213
636,None,163,219,158,213
639,None,163,218,158,212
643,None,162,218,157,212
646,None,162,218,157,212
650,None,162,218,157,212
654,None,162,218,157,212
657,None,162,218,157,213
661,None,161,219,157,213
664,None,162,219,157,214
668,None,162,220,158,214
671,None,163,221,158,216
675,None,164,224,159,218
679,None,165,227,161,221
682,None,167,230,163,223
686,None,170,234,165,227
689,None,173,238,168,231
693,None,177,244,172,236
696,None,182,249,177,240
700,None,184,253,179,245
704,None,188,258,183,248
707,None,192,263,186,251
711,None,196,267,190,254
714,None,201,272,195,256
718,None,207,277,200,258
721,None,214,284,204,262
725,None,218,293,208,263
729,None,222,304,212,265
732,None,226,313,215,268
736,None,231,321,218,269
739,None,239,331,222,267
743,None,254,339,223,268
746,None,265,345,224,268
750,None,274,350,221,268
754,None,284,353,220,267
757,None,291,356,219,266
761,None,294,360,218,266
764,None,296,362,217,265
768,None,298,364,217,265
771,None,300,366,216,265
775,None,302,367,216,265
779,None,304,369,216,265
782,None,305,370,215,264
786,None,306,371,215,264
789,None,306,372,214,264
793,None,306,371,213,264
796,None,306,370,212,264
800,None,305,370,212,263
804,None,304,369,211,263
807,None,303,369,209,263
811,None,301,368,208,263
814,None,299,366,207,262
818,None,297,365,206,262
821,None,293,363,205,261
825,None,290,360,205,260
829,None,286,359,206,260
832,None,283,358,206,259
836,None,281,357,206,259
839,None,281,357,206,259
843,None,280,357,205,259
846,None,280,357,206,259
850,None,278,357,205,259
854,None,276,355,205,258
857,None,274,354,205,258
861,None,272,353,206,258
864,None,269,352,206,258
868,None,267,351,205,258
871,None,265,350,204,258
875,None,262,349,204,257
879,None,257,348,205,258
882,None,253,345,206,258
886,None,248,342,208,259
889,None,242,338,213,260
893,None,237,334,212,260
896,None,229,329,208,261
900,None,221,320,203,264
904,None,216,310,197,265
907,None,207,302,194,261
911,None,199,294,190,261
914,None,196,288,188,257
918,None,190,282,183,254
921,None,185,274,179,254
925,None,180,267,174,253
929,None,175,261,170,250
932,None,172,255,166,245
936,None,170,251,164,241
939,None,169,248,164,239
943,None,169,247,164,238
946,None,170,248,165,239
950,None,173,252,168,242
954,None,177,257,172,247
957,None,181,264,176,252
961,None,186,271,180,255
964,None,190,279,184,256
968,None,197,287,189,257
971,None,205,296,195,259
975,None,213,305,198,267
