Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,300,367,210,252
4,None,300,367,210,252
7,None,299,366,210,252
11,None,299,366,210,252
14,None,298,366,210,252
18,None,299,366,210,252
21,None,299,366,210,252
25,None,299,366,210,252
29,None,298,366,210,253
32,None,298,366,210,252
36,None,298,366,210,253
39,None,298,366,210,253
43,None,299,367,210,253
46,None,299,367,210,253
50,None,300,367,210,253
54,None,300,368,211,253
57,None,301,368,211,253
61,None,301,369,211,253
64,None,302,369,211,253
68,None,302,370,211,253
71,None,303,371,211,253
75,None,304,371,211,253
79,None,304,371,211,253
82,None,304,370,211,253
86,None,303,369,211,253
89,None,301,368,211,253
93,None,300,367,211,252
96,None,298,365,210,252
100,None,296,364,210,252
104,None,294,362,210,252
107,None,291,359,210,252
111,None,288,356,210,252
114,None,286,351,209,252
118,None,285,347,208,252
121,None,282,342,208,251
125,None,278,336,207,252
129,None,274,332,205,252
132,None,271,329,205,252
136,None,267,326,205,253
139,None,266,324,204,253
143,None,265,323,205,253
146,None,265,320,205,253
150,None,263,316,205,255
154,None,262,314,206,256
157,None,259,312,207,255
161,None,255,309,207,255
164,None,252,307,209,254
168,None,249,305,209,254
171,None,247,303,210,254
175,None,246,303,210,254
179,None,245,302,210,254
182,None,244,302,210,254
186,None,245,302,210,254
189,None,248,305,211,254
193,None,252,308,211,255
196,None,256,312,210,256
200,None,260,313,209,257
204,None,263,314,208,257
207,None,264,319,207,256
211,None,266,324,208,255
214,None,269,328,208,253
218,None,271,332,208,253
221,None,275,335,208,253
225,None,279,340,210,252
229,None,282,339,210,253
232,None,285,341,211,253
236,None,285,344,211,252
239,None,286,346,212,252
243,None,287,347,212,252
246,None,287,349,212,252
250,None,287,352,212,253
254,None,289,355,213,253
257,None,291,357,213,252
261,None,292,359,213,252
264,None,293,359,213,252
268,None,293,360,213,252
271,None,293,360,213,252
275,None,294,361,213,252
279,None,295,362,213,252
282,None,296,363,213,252
286,None,297,364,213,252
289,None,297,365,213,252
293,None,296,365,214,252
296,None,295,364,214,252
300,None,295,363,214,252
304,None,294,362,214,252
307,None,294,362,214,252
311,None,294,362,214,252
314,None,295,363,214,252
318,None,295,363,214,252
321,None,295,363,214,252
325,None,294,363,214,253
329,None,294,363,214,252
332,None,294,363,214,253
336,None,295,364,214,253
339,None,296,365,214,253
343,None,296,365,214,253
346,None,296,365,215,253
350,None,294,364,215,253
354,None,293,362,215,253
357,None,292,361,215,253
361,None,291,360,214,253
364,None,291,360,214,253
368,None,291,360,214,253
371,None,292,361,214,253
375,None,292,362,214,253
379,None,293,362,214,253
382,None,293,363,214,253
386,None,293,363,214,253
389,None,294,364,214,253
393,None,294,364,214,253
396,None,296,365,214,253
400,None,297,366,214,253
404,None,299,367,213,253
407,None,299,368,213,253
411,None,299,368,213,253
414,None,299,368,213,253
418,None,299,367,213,253
421,None,298,367,213,253
425,None,298,367,213,253
429,None,299,367,213,252
432,None,299,368,213,252
436,None,300,368,213,253
439,None,300,368,213,253
443,None,300,368,213,253
446,None,299,367,213,253
450,None,298,366,213,252
454,None,297,366,213,252
457,None,296,365,213,252
461,None,296,365,212,252
464,None,297,366,212,252
468,None,298,367,212,252
471,None,298,367,212,252
475,None,299,367,213,253
479,None,299,367,212,252
482,None,299,367,213,252
486,None,300,368,213,252
489,None,301,368,213,252
493,None,301,369,213,252
496,None,302,369,213,252
500,None,302,369,213,252
504,None,302,369,213,252
507,None,301,368,213,252
511,None,301,368,213,252
514,None,301,368,213,252
518,None,301,368,213,252
521,None,301,368,213,252
525,None,301,368,213,252
529,None,301,368,213,252
532,None,301,369,213,252
536,None,302,369,213,252
539,None,303,369,213,252
543,None,303,370,213,252
546,None,303,370,213,252
550,None,304,370,213,252
554,None,303,370,213,252
557,None,303,369,213,252
561,None,303,369,213,252
564,None,303,369,213,252
568,None,303,369,213,252
571,None,303,369,213,252
575,None,303,369,213,252
579,None,303,369,213,252
582,None,303,369,213,252
586,None,303,369,213,252
589,None,303,369,213,252
593,None,303,369,213,251
596,None,303,370,213,252
600,None,304,370,213,252
604,None,304,371,213,252
607,None,304,371,213,252
611,None,304,370,213,251
614,None,304,371,213,251
618,None,304,370,213,252
621,None,304,371,213,252
625,None,305,371,213,252
629,None,305,371,213,252
632,None,304,371,213,252
636,None,303,370,212,252
639,None,302,369,212,252
643,None,301,369,212,252
646,None,300,369,212,252
650,None,300,369,212,252
654,None,300,369,212,252
657,None,301,369,212,251
661,None,301,369,212,252
664,None,301,369,212,252
668,None,300,369,211,251
671,None,300,368,211,251
675,None,300,367,211,252
679,None,300,367,211,251
682,None,300,367,211,251
686,None,301,368,211,252
689,None,301,368,211,251
693,None,301,368,211,251
696,None,301,369,211,251
700,None,301,369,211,251
