Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,332,398,211,258
4,None,332,398,211,258
7,None,332,399,211,258
11,None,333,399,211,258
14,None,333,399,211,258
18,None,333,399,211,258
21,None,333,399,211,258
25,None,333,399,211,258
29,None,333,399,211,258
32,None,333,399,211,258
36,None,332,398,211,258
39,None,332,398,211,258
43,None,332,398,211,258
46,None,331,398,211,258
50,TA-OD,331,397,211,258
54,None,330,397,211,258
57,MC-OD,330,396,211,258
61,None,329,396,211,258
64,None,329,396,211,258
68,None,329,396,211,258
71,None,329,396,211,258
75,None,329,396,211,258
79,None,329,397,211,258
82,None,329,397,211,258
86,None,330,397,211,258
89,None,330,398,211,258
93,None,331,398,211,258
96,None,329,397,211,259
100,None,330,398,211,259
104,None,329,397,211,259
107,None,327,395,211,259
111,None,323,392,211,259
114,None,314,389,211,260
118,None,307,386,211,260
121,None,300,382,211,261
125,None,291,377,211,262
129,None,284,371,209,263
132,None,263,363,208,264
136,None,244,350,209,266
139,None,232,333,203,267
143,None,224,318,198,268
146,None,218,307,196,268
150,None,215,303,196,266
154,None,217,304,197,267
157,None,222,310,198,268
161,None,225,317,202,269
164,None,229,326,206,266
168,None,234,334,210,263
171,None,241,342,213,260
175,None,251,348,213,258
179,None,261,353,209,256
182,None,269,359,206,256
186,None,278,364,205,256
189,None,283,366,206,257
193,None,288,369,205,258
196,None,291,371,206,258
200,None,292,374,205,258
204,None,294,376,206,258
207,None,297,378,206,258
211,None,299,380,207,257
214,None,301,383,207,257
218,None,304,385,208,257
221,None,306,388,209,257
225,None,309,389,209,257
229,None,311,391,210,258
232,None,313,392,210,258
236,None,315,393,210,258
239,None,316,394,211,258
243,None,318,394,211,258
246,None,319,395,211,258
250,None,320,395,210,258
254,None,322,396,210,258
257,None,324,396,210,258
261,None,325,398,210,258
264,None,327,399,211,258
268,None,329,399,211,258
271,None,330,400,211,258
275,None,331,401,211,258
279,None,331,401,211,258
282,None,331,401,211,258
286,None,332,401,211,258
289,None,332,401,211,258
293,None,332,401,211,258
296,None,333,402,211,258
300,None,334,402,211,258
304,None,334,403,211,258
307,None,334,403,211,258
311,None,335,404,211,258
314,None,335,404,211,258
318,None,335,405,211,258
321,None,336,405,211,257
325,None,336,405,211,257
329,None,336,405,210,257
332,None,336,405,210,257
336,None,336,405,210,257
339,None,336,405,210,257
343,None,335,405,210,257
346,None,335,405,209,256
350,None,335,405,209,256
354,None,335,406,209,256
357,None,336,406,209,256
361,None,336,407,209,256
364,None,336,408,208,256
368,None,337,408,208,256
371,None,337,408,208,256
375,None,338,409,208,256
379,None,338,410,208,256
382,None,339,411,208,257
386,None,340,411,208,257
389,None,340,411,208,257
393,None,341,412,207,257
396,None,342,412,207,257
400,None,342,413,207,257
404,None,343,414,207,257
407,None,343,414,207,257
411,None,343,415,206,257
414,None,344,415,206,257
418,None,344,416,206,257
421,None,344,416,206,257
425,None,345,416,206,257
429,None,345,417,206,257
432,None,345,417,205,257
436,None,346,417,205,257
439,None,346,418,205,257
443,None,346,419,205,257
446,None,347,420,204,257
450,None,347,421,204,257
454,None,347,422,204,257
457,None,347,423,204,257
461,None,348,424,203,257
464,None,348,424,203,257
468,None,348,425,203,257
471,None,348,425,203,257
475,None,349,425,203,257
479,None,349,426,202,257
482,None,349,426,202,257
486,None,349,426,202,256
489,None,349,426,202,256
493,None,349,426,202,256
496,None,350,427,201,256
500,None,350,427,201,256
504,None,350,427,201,256
507,None,350,427,200,256
511,None,350,427,200,255
514,None,350,427,200,255
518,None,350,427,199,255
521,None,350,427,199,255
525,None,350,426,198,254
529,None,350,426,198,254
532,None,350,426,198,254
536,None,350,426,197,254
539,None,350,426,197,254
543,None,349,426,196,253
546,None,349,426,196,253
550,None,349,426,195,253
554,None,348,426,195,252
557,None,348,426,195,252
561,None,348,426,195,252
564,None,348,426,195,252
568,None,348,427,194,251
571,None,348,427,194,251
575,None,348,427,193,251
579,None,348,427,193,251
582,None,347,426,193,250
586,None,347,426,193,250
589,None,347,426,193,250
593,None,347,426,193,250
596,None,347,426,193,250
600,None,347,426,192,250
604,None,347,426,193,250
607,None,347,426,193,249
611,None,348,426,193,249
614,None,348,426,193,249
618,None,348,426,193,250
621,None,348,427,193,250
625,None,349,427,193,250
629,None,349,427,193,250
632,None,349,427,193,250
