Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,338,387,222,261
4,None,337,387,222,261
7,None,337,387,222,261
11,None,337,387,222,261
14,None,337,387,222,261
18,None,336,386,222,261
21,None,336,386,223,261
25,None,335,386,222,261
29,None,335,385,223,261
32,None,335,385,223,261
36,None,335,386,223,261
39,None,336,386,223,261
43,None,336,386,223,261
46,None,336,387,223,261
50,None,336,387,223,261
54,TA-OS,336,387,223,261
57,None,337,387,223,261
61,MC-OS,337,387,223,261
64,None,338,387,223,261
68,None,338,387,223,261
71,None,338,387,223,261
75,None,338,387,223,260
79,None,337,387,223,261
82,None,337,387,223,260
86,None,336,386,223,260
89,None,335,385,223,260
93,None,333,384,223,261
96,None,332,383,223,262
100,None,328,379,222,262
104,None,322,374,222,264
107,None,313,367,221,265
111,None,303,354,222,268
114,None,295,331,223,267
118,None,286,302,222,264
121,None,265,282,222,255
125,None,244,259,219,245
129,None,228,248,210,236
132,None,214,242,199,231
136,None,203,236,192,228
139,None,199,234,190,226
143,None,197,233,189,225
146,None,196,233,188,225
150,None,197,235,189,227
154,None,200,238,191,230
157,None,203,241,194,233
161,None,208,248,198,239
164,None,214,254,202,244
168,None,220,258,206,247
171,None,228,263,210,251
175,None,237,268,213,255
179,None,241,273,216,258
182,None,250,279,217,261
186,None,259,284,216,265
189,None,265,288,214,268
193,None,272,291,214,270
196,None,280,298,214,273
200,None,286,303,213,273
204,None,289,310,213,273
207,None,293,316,214,272
211,None,296,329,215,271
214,None,299,338,217,271
218,None,302,345,217,274
221,None,305,349,217,274
225,None,309,352,217,274
229,None,313,356,216,269
232,None,316,358,217,269
236,None,319,361,217,268
239,None,322,364,217,268
243,None,325,367,217,268
246,None,327,369,218,268
250,None,329,371,218,267
254,None,331,372,217,267
257,None,332,374,217,267
261,None,334,375,217,266
264,None,334,376,216,265
268,None,335,377,215,265
271,None,335,377,214,264
275,None,335,377,214,263
279,None,335,378,213,262
282,None,334,378,213,262
286,None,334,378,213,261
289,None,335,379,213,261
293,None,335,380,213,261
296,None,336,381,213,261
300,None,337,382,213,262
304,None,338,383,213,262
307,None,339,385,213,263
311,None,340,386,213,263
314,None,340,387,214,264
318,None,341,390,214,265
321,None,343,391,214,266
325,None,344,392,215,266
329,None,345,393,215,267
332,None,346,395,215,267
336,None,346,397,216,267
339,None,347,397,216,268
343,None,348,399,216,268
346,None,349,400,217,268
350,None,349,401,217,268
354,None,349,402,218,268
357,None,350,403,218,269
361,None,350,403,218,269
364,None,350,403,219,269
368,None,350,403,219,269
371,None,351,404,218,269
375,None,351,404,218,269
379,None,351,404,218,268
382,None,351,405,218,268
386,None,351,405,217,268
389,None,351,404,217,268
393,None,351,405,217,268
396,None,351,405,216,267
400,None,351,405,216,267
404,None,351,405,216,267
407,None,351,405,215,266
411,None,351,405,215,266
414,None,351,405,215,265
418,None,350,404,214,265
421,None,350,404,214,264
425,None,350,404,213,264
429,None,350,404,213,263
432,None,350,404,213,263
436,None,349,404,213,262
439,None,349,404,212,262
443,None,349,404,212,261
446,None,349,404,212,261
450,None,349,404,212,261
454,None,349,404,212,260
457,None,349,405,212,260
461,None,349,405,212,260
464,None,349,405,212,260
468,None,349,405,212,260
471,None,349,405,212,260
475,None,349,405,212,260
479,None,350,405,212,260
482,None,350,406,212,260
486,None,350,406,212,261
489,None,350,406,212,261
493,None,351,407,213,261
496,None,351,407,213,261
500,None,351,408,213,261
504,None,351,408,213,261
507,None,352,409,213,261
511,None,352,409,213,261
514,None,352,409,213,261
518,None,352,409,213,261
521,None,352,410,213,261
525,None,352,410,213,261
529,None,352,410,213,261
532,None,352,410,213,260
536,None,352,410,213,260
539,None,352,410,212,260
543,None,352,410,212,260
546,None,352,410,212,259
550,None,352,410,212,259
554,None,351,410,211,258
557,None,351,410,211,258
561,None,351,410,211,258
564,None,351,409,211,258
568,None,351,409,210,257
571,None,350,409,210,257
575,None,350,409,210,257
579,None,350,409,209,256
582,None,350,409,209,256
586,None,350,409,209,256
589,None,349,408,208,256
593,None,349,409,208,255
596,None,349,409,208,255
600,None,349,409,207,255
604,None,349,409,207,255
607,None,349,409,207,255
611,None,349,409,207,255
614,None,349,410,207,255
618,None,349,410,207,255
621,None,349,410,207,255
625,None,350,410,207,256
629,None,350,410,208,256
632,None,350,410,208,256
636,None,350,410,208,256
639,None,350,410,208,256
643,None,351,411,208,256
646,None,351,411,208,256
650,None,351,411,208,257
654,None,351,411,209,257
657,None,352,411,209,257
661,None,352,411,209,257
664,None,352,412,209,257
668,None,352,412,209,258
671,None,353,412,209,257
675,None,353,412,209,258
679,None,353,413,209,258
682,None,353,413,209,258
686,None,353,413,209,258
689,None,353,413,209,258
693,None,353,413,209,258
696,None,353,413,209,257
700,None,353,413,208,257
704,None,353,413,208,257
707,None,353,413,208,257
711,None,353,413,208,257
714,None,352,413,208,257
718,None,352,413,208,257
721,None,352,413,207,257
725,None,352,413,207,256
729,None,352,413,207,256
732,None,352,413,207,256
736,None,352,413,206,256
739,None,352,413,206,256
743,None,352,414,206,256
746,None,351,413,206,256
750,None,351,414,206,256
754,None,351,414,205,255
757,None,351,414,205,255
761,None,352,414,205,255
764,None,352,414,205,256
768,None,352,414,205,256
771,None,352,415,205,256
775,None,353,416,205,256
779,None,354,417,205,257
782,None,355,417,205,257
786,None,355,418,205,257
789,None,355,418,205,257
793,None,355,418,205,257
796,None,355,418,205,257
800,None,355,419,205,257
804,None,355,419,205,257
807,None,355,419,204,257
811,None,355,419,204,257
814,None,356,419,204,257
818,None,356,420,204,257
821,None,356,420,204,257
825,None,356,420,203,257
829,None,356,420,203,256
832,None,357,420,203,256
836,None,356,420,203,256
839,None,357,420,202,256
843,None,357,420,202,256
846,None,356,420,202,256
850,None,356,420,202,256
854,None,357,421,202,256
857,None,357,421,202,256
861,None,357,421,201,255
864,None,356,421,201,255
868,None,357,421,201,255
871,None,356,421,201,255
875,None,356,421,201,255
879,None,356,421,200,255
882,None,356,421,200,255
886,None,356,421,200,255
889,None,356,421,200,255
893,None,356,421,200,255
896,None,356,422,200,255
900,None,356,421,200,255
904,None,357,421,200,255
907,None,357,422,200,255
911,None,357,421,200,255
914,None,357,424,200,254
918,None,357,424,200,254
921,None,357,424,200,254
925,None,357,424,201,254
929,None,357,424,201,254
932,None,357,425,201,254
936,None,357,425,201,254
939,None,357,425,201,254
943,None,357,425,201,254
946,None,357,425,201,254
950,None,357,425,201,254
954,None,357,425,201,254
957,None,357,425,201,254
961,None,358,425,201,254
964,None,358,425,201,253
968,None,358,426,201,254
971,None,358,426,201,253
975,None,358,426,201,253
979,None,358,426,201,253
982,None,359,426,201,253
986,None,359,426,202,253
989,None,359,427,201,253
993,None,359,426,202,253
996,None,359,427,202,253
1000,None,359,427,202,253
1004,None,359,427,202,253
1007,None,358,427,202,253
1011,None,359,427,202,254
1014,None,358,427,202,254
1018,None,358,428,202,254
1021,None,358,428,202,254
1025,None,358,428,202,254
1029,None,358,428,203,254
1032,None,358,428,203,254
1036,None,358,429,203,254
1039,None,358,429,203,254
1043,None,358,429,203,254
1046,None,358,429,203,254
1050,None,359,429,203,254
1054,None,359,429,203,254
1057,None,359,429,203,254
1061,None,359,429,203,254
1064,None,359,429,203,254
1068,None,359,429,203,254
1071,None,359,428,203,254
1075,None,359,429,203,254
1079,None,359,429,202,253
1082,None,359,429,202,253
1086,None,359,429,202,253
1089,None,359,429,202,253
1093,None,359,428,201,253
1096,None,359,428,201,252
1100,None,359,428,201,252
1104,None,359,429,200,252
1107,None,359,428,200,252
1111,None,359,428,199,251
1114,None,359,428,199,251
1118,None,359,428,198,251
1121,None,358,428,198,250
1125,None,358,428,198,250
1129,None,359,428,197,250
1132,None,359,428,197,249
1136,None,358,427,196,249
1139,None,358,427,196,249
1143,None,358,427,196,249
1146,None,358,427,195,248
1150,None,357,427,195,248
1154,None,357,427,194,248
1157,None,358,427,194,248
1161,None,357,427,194,248
1164,None,357,426,194,248
1168,None,357,426,193,248
1171,None,357,426,193,248
1175,None,357,426,193,248
1179,None,357,426,193,248
1182,None,357,426,192,247
1186,None,357,426,192,247
1189,None,357,426,192,247
1193,None,356,427,192,247
1196,None,356,426,192,247
1200,None,356,426,192,247
1204,None,356,426,191,247
1207,None,356,427,191,247
1211,None,356,427,191,248
1214,None,356,427,191,247
1218,None,356,427,191,248
1221,None,356,427,191,247
1225,None,356,427,191,248
1229,None,356,427,191,248
1232,None,356,427,191,248
1236,None,356,427,191,248
1239,None,356,427,191,248
1243,None,356,428,191,248
1246,None,356,428,191,248
1250,None,356,428,191,248
1254,None,356,428,190,248
1257,None,356,428,190,248
1261,None,356,428,190,248
1264,None,356,428,190,248
1268,None,356,428,190,248
1271,None,356,428,190,248
1275,None,356,428,191,248
1279,None,356,428,190,248
1282,None,356,428,190,248
1286,None,356,428,190,248
1289,None,356,428,190,247
1293,None,356,428,191,248
1296,None,357,428,191,248
1300,None,356,427,191,248
1304,None,356,427,191,247
1307,None,356,427,191,247
1311,None,356,427,190,247
1314,None,356,427,191,247
1318,None,356,427,191,247
