Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,316,333,187,209
4,None,317,333,187,209
7,None,317,333,187,209
11,None,317,333,186,209
14,None,317,333,187,209
18,None,317,333,187,209
21,None,317,334,186,209
25,None,317,334,186,209
29,None,318,334,187,209
32,None,317,334,187,209
36,None,318,334,187,209
39,None,318,334,187,209
43,None,318,334,187,209
46,None,318,334,187,209
50,None,318,334,187,209
54,None,318,334,187,209
57,None,318,334,187,209
61,None,318,334,187,209
64,None,318,334,187,209
68,None,318,334,187,209
71,None,318,334,187,209
75,None,318,335,187,209
79,None,318,335,187,209
82,None,318,335,187,209
86,None,319,335,187,209
89,None,318,335,187,209
93,None,319,335,187,209
96,None,319,335,187,209
100,None,319,335,187,209
104,None,319,335,187,209
107,None,319,335,187,209
111,None,319,335,187,209
114,None,319,336,187,209
118,None,319,336,187,209
121,None,319,336,187,209
125,None,319,336,187,209
129,None,319,336,187,209
132,None,319,336,187,209
136,None,319,336,187,210
139,None,319,336,188,210
143,None,319,336,187,210
146,None,319,336,188,210
150,None,319,336,188,210
154,None,319,336,188,210
157,None,320,335,188,210
161,None,319,336,188,210
164,None,319,336,188,210
168,None,319,336,188,210
171,None,320,336,188,210
175,None,319,336,188,210
179,None,320,336,188,210
182,None,320,336,188,210
186,None,320,336,188,210
189,None,320,336,188,210
193,None,320,336,188,210
196,None,320,336,188,210
200,None,320,336,188,210
204,None,320,336,188,210
207,None,320,336,188,210
211,None,320,336,188,210
214,None,320,336,188,210
218,None,320,336,188,210
221,None,320,336,188,210
225,None,320,336,188,210
229,None,320,336,187,210
232,None,320,336,187,210
236,None,320,336,187,210
239,None,320,336,187,210
243,None,320,336,187,210
246,None,320,336,187,210
250,None,320,336,187,210
254,None,320,335,187,210
257,None,320,335,187,210
261,None,319,335,187,210
264,None,319,335,187,210
268,None,319,335,187,210
271,None,319,335,187,210
275,None,319,335,186,210
279,None,319,335,186,210
282,None,319,334,186,210
286,None,319,334,186,210
289,None,319,334,186,210
293,None,319,334,186,210
296,None,319,334,186,209
300,None,318,334,186,209
304,None,318,334,186,209
307,None,318,334,186,209
311,None,318,334,186,209
314,None,318,334,186,209
318,None,318,334,186,209
321,None,318,334,186,209
325,None,318,334,186,209
329,None,318,334,186,209
332,None,318,334,186,209
336,None,318,334,186,209
339,None,318,334,186,209
343,None,318,334,186,209
346,None,318,334,186,209
350,None,318,334,186,209
354,None,318,334,186,209
357,None,318,334,186,209
361,None,318,334,186,209
364,None,318,333,186,209
368,None,318,333,186,209
371,None,318,333,186,209
375,None,318,333,187,209
379,None,317,333,187,209
382,None,318,333,187,209
386,None,318,333,187,209
389,None,318,333,187,209
393,None,318,333,187,209
396,None,318,333,187,209
400,None,318,334,187,209
404,None,318,334,187,209
407,None,318,334,187,209
411,None,318,334,187,209
414,None,318,334,187,209
418,None,318,334,187,209
421,None,318,334,187,209
425,None,318,334,187,209
429,None,318,334,187,209
432,None,318,333,187,210
436,None,318,334,187,210
439,None,318,334,187,210
443,None,318,333,188,210
446,None,318,333,188,210
450,None,318,333,188,210
454,None,318,333,188,210
457,None,318,333,188,210
461,None,318,333,188,210
464,None,318,333,188,210
468,None,318,333,188,210
471,None,318,333,188,211
