Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,371,403,256,284
4,None,371,403,256,284
7,None,371,403,256,284
11,None,371,403,256,284
14,None,371,403,256,284
18,None,372,403,256,285
21,None,372,403,256,285
25,None,372,403,257,285
29,None,372,403,257,285
32,None,372,403,257,285
36,None,372,403,257,285
39,None,372,403,257,285
43,None,373,403,257,285
46,None,373,403,257,285
50,None,373,403,257,286
54,None,373,403,258,286
57,None,373,403,258,286
61,None,373,403,258,286
64,None,373,403,258,286
68,None,373,403,258,286
71,None,373,403,258,287
75,None,373,403,258,287
79,None,373,403,258,287
82,None,373,403,258,287
86,None,373,403,258,287
89,None,373,403,258,287
93,None,374,403,258,288
96,None,374,403,258,288
100,None,374,403,258,288
104,None,374,403,258,288
107,None,374,403,258,288
111,None,374,403,258,288
114,None,374,403,258,289
118,None,374,403,258,289
121,None,375,403,258,289
125,None,375,403,258,289
129,None,375,403,258,289
132,None,375,403,258,289
136,None,375,403,258,289
139,None,375,403,258,289
143,None,375,403,258,289
146,None,375,402,258,289
150,None,375,403,258,289
154,None,375,402,258,289
157,None,375,402,258,289
161,None,375,402,258,289
164,None,375,402,258,289
168,None,375,402,258,289
171,None,375,402,258,289
175,None,375,402,258,289
179,None,375,402,258,289
182,None,375,402,258,288
186,None,374,402,258,288
189,None,374,402,258,288
193,None,374,402,258,288
196,None,374,402,258,288
200,None,374,401,258,287
204,None,374,401,258,287
207,None,374,401,258,287
211,None,374,401,258,287
214,None,373,401,258,286
218,None,374,401,258,286
221,None,373,401,258,286
225,None,373,401,258,286
229,None,373,401,258,286
232,None,373,401,258,285
236,None,373,400,258,285
239,None,373,401,258,286
243,None,372,400,257,286
246,None,372,400,257,285
250,TA-OS,372,400,257,285
254,None,372,400,257,285
257,MC-OS,372,399,256,285
261,None,372,399,256,285
264,None,372,399,256,284
268,None,372,399,256,284
271,None,371,399,256,284
275,None,371,399,256,284
279,None,371,399,256,284
282,None,371,399,255,284
286,None,371,399,255,284
289,None,371,399,255,284
293,None,371,399,255,284
296,None,370,398,255,284
300,None,370,397,255,285
304,None,370,395,257,286
307,None,368,391,258,287
311,None,366,387,259,288
314,None,362,367,260,295
318,None,354,341,262,296
321,None,341,313,263,283
325,None,320,290,274,271
329,None,289,271,263,260
332,None,266,264,253,255
336,None,254,263,243,255
339,None,252,264,241,255
343,None,248,266,238,257
346,None,247,267,237,257
350,None,246,269,236,258
354,None,245,269,235,258
357,None,245,269,234,258
361,None,244,269,233,257
364,None,243,268,232,257
368,None,242,269,232,257
371,None,242,269,232,257
375,None,240,270,231,258
379,None,239,270,229,259
382,None,239,271,230,260
386,None,240,271,231,260
389,None,245,270,234,259
393,None,247,268,236,257
396,None,250,269,238,258
400,None,252,271,240,259
404,None,255,273,243,261
407,None,260,276,247,263
411,None,264,280,251,266
414,None,268,283,253,269
418,None,273,287,256,272
421,None,278,291,258,275
425,None,284,294,258,277
429,None,290,297,258,280
432,None,297,301,262,282
436,None,303,304,267,284
439,None,309,308,270,287
443,None,315,315,271,290
446,None,321,322,272,292
450,None,328,329,272,295
454,None,334,333,270,298
457,None,339,337,268,298
461,None,342,343,268,300
464,None,344,348,268,303
468,None,344,355,268,305
471,None,346,361,267,307
475,None,348,365,265,308
479,None,351,368,264,307
482,None,355,370,264,307
486,None,357,371,263,307
489,None,360,373,264,307
493,None,362,376,264,307
496,None,364,379,264,307
500,None,365,382,264,307
504,None,367,384,263,307
507,None,368,386,263,306
511,None,370,387,263,306
514,None,371,389,263,306
518,None,372,390,263,305
521,None,373,391,263,305
525,None,374,393,262,304
529,None,375,394,262,303
532,None,376,395,261,303
536,None,377,396,261,303
539,None,377,397,260,302
543,None,378,398,260,301
546,None,378,398,259,301
550,None,378,399,258,300
554,None,378,399,258,300
557,None,378,399,257,300
561,None,378,399,256,299
564,None,378,399,255,299
568,None,377,398,254,299
571,None,377,398,253,299
575,None,376,398,253,297
579,None,376,398,251,297
582,None,376,397,251,296
586,None,375,397,250,296
589,None,375,397,249,296
593,None,375,397,249,295
596,None,375,396,248,295
600,None,374,396,248,295
604,None,374,396,248,295
607,None,374,396,248,295
611,None,374,396,248,295
614,None,374,396,248,295
618,None,374,396,248,295
621,None,375,396,248,295
625,None,375,396,248,296
629,None,375,396,248,296
632,None,375,396,249,296
636,None,375,396,248,296
639,None,375,396,248,296
643,None,375,396,248,296
646,None,375,396,248,296
650,None,376,396,248,297
654,None,376,397,248,296
657,None,376,397,248,297
661,None,376,397,248,297
664,None,376,397,248,296
668,None,376,397,248,297
671,None,376,397,248,297
675,None,376,397,248,297
679,None,376,397,248,297
682,None,376,397,248,297
686,None,376,397,248,300
689,None,376,397,248,299
693,None,376,397,248,299
696,None,376,397,248,298
700,None,376,397,248,298
704,None,376,397,247,299
707,None,376,396,247,298
711,None,375,396,247,298
714,None,375,395,247,297
718,None,373,395,247,296
721,None,371,394,247,294
725,None,369,392,248,292
729,None,366,387,248,289
732,None,363,379,249,290
736,None,360,371,248,290
739,None,355,363,245,292
743,None,346,352,242,292
746,None,338,337,242,292
750,None,333,325,247,289
754,None,319,313,259,284
757,None,305,305,263,280
761,None,291,297,261,277
764,None,282,290,254,273
768,None,271,284,251,269
771,None,264,279,248,266
775,None,260,276,247,264
779,None,258,272,246,261
782,None,255,269,244,259
786,None,252,266,241,257
789,None,250,265,240,255
793,None,250,264,239,255
796,None,249,263,238,254
800,None,249,263,238,254
804,None,249,263,238,254
807,None,249,262,238,254
811,None,249,263,238,254
814,None,250,263,239,255
818,None,251,265,240,256
821,None,253,266,241,257
825,None,255,268,243,259
829,None,259,270,246,260
832,None,262,273,247,262
836,None,264,276,247,265
839,None,268,280,249,267
843,None,273,285,251,270
846,None,277,289,252,272
850,None,282,295,254,274
854,None,289,299,256,276
857,None,295,303,258,277
861,None,300,308,259,279
864,None,309,312,257,281
868,None,315,317,254,283
871,None,321,322,250,285
875,None,324,327,251,287
879,None,329,331,249,287
882,None,331,336,248,285
886,None,333,342,245,282
889,None,335,345,244,282
893,None,337,348,243,281
896,None,338,350,241,282
900,None,340,352,240,282
904,None,342,354,240,281
907,None,343,356,240,280
911,None,344,358,240,279
914,None,345,359,240,277
918,None,347,361,240,276
921,None,348,362,240,276
925,None,349,364,241,275
929,None,350,366,241,274
932,None,351,367,241,274
936,None,352,369,241,273
939,None,353,370,242,273
943,None,353,371,241,272
946,None,354,372,242,273
950,None,355,373,241,273
954,None,355,374,241,273
957,None,356,374,242,273
961,None,356,375,242,273
964,None,356,375,241,272
968,None,356,375,242,272
971,None,356,376,242,272
975,None,357,376,242,272
979,None,357,376,242,272
982,None,357,377,242,272
986,None,357,377,242,272
989,None,357,377,242,272
993,None,357,377,242,272
996,None,357,377,241,272
1000,None,357,378,242,272
1004,None,357,378,242,271
1007,None,357,378,242,271
1011,None,358,378,242,271
1014,None,358,379,242,271
1018,None,357,379,242,271
1021,None,358,378,242,271
1025,None,358,378,242,271
