Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,343,342,298,315
4,None,346,347,299,318
7,None,351,351,299,321
11,None,356,356,299,324
14,None,362,362,298,326
18,None,365,367,296,328
21,None,369,371,291,329
25,None,371,374,290,329
29,None,373,377,288,329
32,None,375,380,287,327
36,None,377,382,286,325
39,None,379,384,286,323
43,None,381,386,286,322
46,None,382,388,285,321
50,None,383,389,285,320
54,None,384,390,286,319
57,None,386,392,285,318
61,None,387,393,284,317
64,None,388,395,284,316
68,None,388,396,283,315
71,None,389,398,283,314
75,None,390,400,282,313
79,None,391,402,282,312
82,None,392,405,281,311
86,None,393,407,281,310
89,None,393,409,281,309
93,None,394,411,280,309
96,None,394,413,280,308
100,None,395,414,280,308
104,None,395,415,279,308
107,None,396,416,279,308
111,None,396,417,279,308
114,None,396,417,279,308
118,None,396,418,278,308
121,None,397,418,278,308
125,None,397,418,278,308
129,None,397,418,278,308
132,None,397,419,278,308
136,None,397,419,277,307
139,None,397,419,277,307
143,None,397,419,277,307
146,None,397,419,277,307
150,None,397,419,277,307
154,None,397,419,277,307
157,None,397,419,277,307
161,None,397,419,277,307
164,None,397,419,276,307
168,None,396,419,276,307
171,None,396,419,276,306
175,None,396,419,276,306
179,None,396,418,276,306
182,None,396,418,276,306
186,None,396,418,276,306
189,None,396,418,276,306
193,None,396,418,276,306
196,None,396,418,275,306
200,None,396,418,275,306
204,None,396,418,275,306
207,None,395,417,274,306
211,None,395,417,274,306
214,None,395,417,274,306
218,None,395,417,274,305
221,None,394,417,274,305
225,None,394,416,273,305
229,None,395,418,273,306
232,None,395,418,273,306
236,None,395,418,273,306
239,None,395,418,272,306
243,None,395,418,272,306
246,None,395,417,272,305
250,None,394,417,271,305
254,None,394,417,271,305
257,None,394,416,271,305
261,None,393,416,271,305
264,None,393,416,271,305
268,None,393,415,271,305
271,None,392,415,270,305
275,None,392,415,270,305
279,None,392,414,270,305
282,None,392,414,270,305
286,None,392,413,270,305
289,None,391,413,269,305
293,None,391,413,269,305
296,None,391,412,269,305
300,None,391,412,269,305
304,None,391,412,268,304
307,None,391,412,268,304
311,None,391,412,268,304
314,None,390,411,268,304
318,None,390,411,268,304
321,None,390,411,267,304
325,None,390,410,267,305
329,None,390,409,267,304
332,None,389,409,267,305
336,None,389,409,267,305
339,None,389,409,267,304
343,None,389,409,267,304
346,None,389,409,266,304
350,None,389,409,267,304
354,None,389,409,266,304
357,None,389,408,266,304
361,None,389,408,266,304
364,None,388,408,266,304
368,None,389,408,266,303
371,None,388,408,266,303
375,None,388,408,266,303
379,None,388,408,266,303
382,None,388,408,266,303
386,None,388,408,266,302
389,None,388,408,266,302
393,None,388,408,266,302
396,None,388,408,266,302
400,None,388,408,266,302
404,None,388,408,266,302
407,None,388,408,266,302
411,None,388,408,266,302
414,None,388,408,266,301
418,None,388,408,266,301
421,None,388,408,266,301
425,None,388,408,266,301
429,None,388,408,266,300
432,None,388,408,266,301
436,None,387,408,266,300
439,None,387,408,266,300
