Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,385,401,266,289
4,None,385,401,266,289
7,None,385,401,266,289
11,None,385,401,266,289
14,None,385,401,266,289
18,None,385,401,266,289
21,None,385,401,266,289
25,None,385,401,266,289
29,None,385,401,266,289
32,None,385,401,266,289
36,None,385,401,266,289
39,None,385,401,266,289
43,None,385,401,266,289
46,None,385,401,266,289
50,None,385,401,266,289
54,None,385,401,266,289
57,None,385,401,266,289
61,None,385,401,266,289
64,None,385,401,266,289
68,None,385,401,266,289
71,None,385,401,266,289
75,None,385,401,266,289
79,None,385,401,266,289
82,None,384,401,266,289
86,None,384,401,266,289
89,None,384,400,266,289
93,None,384,400,266,289
96,None,384,400,266,289
100,None,385,401,266,289
104,None,384,400,266,289
107,None,384,400,266,289
111,None,384,400,266,289
114,None,384,400,266,289
118,None,384,400,266,289
121,None,384,400,266,289
125,None,384,401,266,289
129,None,384,401,266,289
132,None,384,401,266,289
136,None,384,401,266,289
139,None,384,401,266,289
143,None,384,401,266,289
146,None,384,401,266,289
150,None,384,401,266,289
154,None,384,401,266,289
157,None,385,401,267,289
161,None,384,401,266,289
164,None,384,401,266,289
168,None,384,401,267,289
171,None,384,401,266,290
175,None,385,401,267,290
179,None,385,401,266,289
182,None,384,401,267,289
186,None,384,401,267,289
189,None,385,401,267,289
193,None,384,401,267,290
196,None,385,401,267,289
200,None,384,401,267,289
204,None,385,401,267,289
207,None,385,401,267,289
211,None,384,401,267,290
214,None,385,401,267,289
218,None,385,401,267,289
221,None,384,401,267,289
225,None,385,401,267,289
229,None,385,399,266,289
232,None,385,399,266,289
236,None,385,399,266,289
239,None,385,399,266,289
243,None,385,399,266,288
246,None,385,399,266,289
250,None,385,399,266,289
254,None,385,399,266,289
257,None,385,399,266,289
261,None,385,399,266,288
264,None,385,399,266,288
268,None,385,399,266,288
271,None,385,399,266,289
275,None,385,399,266,289
279,None,385,399,266,288
282,None,385,399,266,288
286,None,384,399,266,288
289,None,384,399,266,288
293,None,385,399,266,288
296,TA-OD,384,399,266,288
300,None,384,399,266,288
304,MC-OD,384,399,266,288
307,None,384,399,266,288
