Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,361,356,242,258
4,None,361,356,242,258
7,None,361,356,242,258
11,None,361,356,242,258
14,None,361,356,242,258
18,None,361,356,242,258
21,None,361,356,242,258
25,None,361,356,242,258
29,None,361,356,242,258
32,None,361,356,242,258
36,None,361,356,242,258
39,None,361,356,242,258
43,None,361,356,242,258
46,None,361,356,242,258
50,None,361,356,242,258
54,None,361,356,242,258
57,None,361,356,242,258
61,None,361,356,242,258
64,None,361,356,241,258
68,None,361,356,242,258
71,None,361,356,241,258
75,None,360,356,241,257
79,None,361,356,241,257
82,None,360,356,241,257
86,None,360,355,241,257
89,None,360,355,241,257
93,None,360,355,241,257
96,None,360,355,241,257
100,None,360,355,240,257
104,None,360,355,240,257
107,None,360,355,240,257
111,None,360,355,241,257
114,None,360,355,240,257
118,None,360,355,240,257
121,None,360,355,240,257
125,None,360,355,240,257
129,None,360,355,240,257
132,None,360,355,240,257
136,None,360,355,240,257
139,None,360,355,240,257
143,None,360,355,240,257
146,None,360,355,240,257
150,None,360,355,240,257
154,None,360,355,240,257
157,None,360,355,240,257
161,None,360,355,240,257
164,None,360,355,240,257
168,None,360,355,240,257
171,None,360,355,240,257
175,None,360,355,240,257
179,None,360,355,240,257
182,None,360,355,241,257
186,None,360,355,240,257
189,None,360,355,240,257
193,None,360,355,241,257
196,None,360,355,241,257
200,None,360,355,240,257
204,None,360,355,240,256
207,None,360,355,240,256
211,None,360,355,240,256
214,None,360,355,240,256
218,None,360,355,240,256
221,None,360,355,240,256
225,None,360,355,240,256
229,None,360,354,241,257
232,None,360,354,241,257
236,None,360,354,241,257
239,None,360,354,241,257
243,None,360,354,241,257
246,None,360,354,241,257
250,None,360,354,241,256
254,None,360,354,241,256
257,None,360,354,241,257
261,None,360,353,241,257
264,None,360,353,240,256
268,None,360,353,240,257
271,None,360,353,240,256
275,None,360,353,240,256
279,None,360,353,240,257
282,None,359,353,240,257
286,None,360,353,240,256
289,None,359,353,240,256
293,None,359,353,240,256
296,None,359,353,240,256
300,None,359,353,240,256
304,None,359,353,240,256
307,None,359,353,240,256
311,None,359,353,240,256
314,None,359,353,240,256
318,None,359,353,240,256
321,None,359,353,240,256
325,None,359,353,240,256
329,None,359,353,240,256
332,None,359,353,240,256
336,None,359,353,240,256
