Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,339,355,231,249
4,None,339,355,231,249
7,None,339,355,231,249
11,None,339,355,231,249
14,None,339,355,231,248
18,None,339,355,231,249
21,None,339,355,231,248
25,None,339,355,230,248
29,None,340,355,230,249
32,None,340,355,231,248
36,None,339,354,231,248
39,None,339,354,230,248
43,None,339,354,230,249
46,None,339,354,230,249
50,None,339,354,230,248
54,None,339,355,230,248
57,None,340,354,230,248
61,None,340,355,230,248
64,None,340,355,230,248
68,None,340,355,230,248
71,None,340,355,230,248
75,None,340,355,230,249
79,None,340,355,230,248
82,None,340,355,230,249
86,None,340,355,230,249
89,None,340,355,230,249
93,None,340,355,230,248
96,None,340,355,230,248
100,None,340,355,230,248
104,None,340,355,230,248
107,None,340,355,230,248
111,None,340,355,230,248
114,None,340,355,230,248
118,None,340,355,230,249
121,None,340,355,230,249
125,None,340,355,230,249
129,None,340,356,230,249
132,None,340,356,230,249
136,None,340,356,230,249
139,None,340,356,230,249
143,None,340,356,230,249
146,None,340,356,231,249
150,None,340,356,231,249
154,None,340,356,231,249
157,None,340,356,231,249
161,None,340,356,231,249
164,None,340,356,231,249
168,None,340,356,231,249
171,None,340,356,231,249
175,None,340,356,231,250
179,None,340,356,231,249
182,None,340,356,231,250
186,None,340,356,231,250
189,None,340,355,231,250
193,None,340,356,231,250
196,None,341,356,231,250
200,None,341,356,231,250
204,None,341,356,231,250
207,None,341,356,231,250
211,None,341,356,231,250
214,None,341,356,231,250
218,None,341,356,231,250
221,None,341,356,231,250
225,None,341,356,231,250
229,None,343,357,231,250
232,None,343,357,231,250
236,None,343,357,231,250
239,None,343,357,231,249
243,None,343,357,231,249
246,None,343,357,231,249
250,None,343,357,231,249
254,None,343,357,231,249
257,None,343,357,231,249
261,None,343,358,231,249
264,None,344,358,231,249
268,None,344,358,231,249
271,None,344,358,231,249
275,None,344,358,231,249
279,None,344,358,231,249
282,None,344,358,231,249
286,None,344,358,231,249
289,None,344,358,231,248
293,None,344,358,230,248
296,None,344,358,230,248
300,None,345,358,230,248
304,None,345,358,230,248
307,None,344,358,230,248
311,None,345,358,230,248
314,None,345,358,230,248
318,None,344,358,230,248
321,None,344,358,230,248
325,None,344,358,230,248
329,None,344,358,230,248
332,None,345,358,230,248
336,None,345,358,230,248
339,None,345,358,229,248
343,None,345,358,229,248
346,None,345,358,230,248
350,None,345,358,230,248
354,None,345,358,229,248
357,None,345,358,229,248
361,None,345,359,229,248
364,None,345,359,229,248
368,None,345,359,229,248
371,None,345,359,229,248
375,None,345,359,229,248
379,None,345,359,229,248
382,None,345,359,229,248
386,None,346,359,228,248
389,None,346,359,228,248
393,None,346,359,229,248
396,None,346,359,228,248
