Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,329,327,224,213
4,None,329,327,224,213
7,None,329,327,223,212
11,None,329,327,223,212
14,None,329,327,223,212
18,None,329,327,223,212
21,None,329,327,223,212
25,None,329,327,224,212
29,None,329,327,223,212
32,None,329,327,223,212
36,None,329,327,223,212
39,None,329,327,223,212
43,None,330,327,223,212
46,None,329,327,223,212
50,None,329,327,223,212
54,None,329,327,223,212
57,None,329,327,223,212
61,None,329,327,223,212
64,None,329,327,223,212
68,None,329,327,223,212
71,None,329,326,223,212
75,None,329,326,223,212
79,None,329,326,224,212
82,None,329,326,224,212
86,None,330,327,224,212
89,None,330,327,224,213
93,None,330,327,224,213
96,None,331,327,225,213
100,None,331,327,225,212
104,None,331,327,225,212
107,None,331,327,225,212
111,None,331,327,225,212
114,None,331,327,225,212
118,None,331,327,225,212
121,None,331,327,225,212
125,None,331,327,225,212
129,None,331,327,225,212
132,None,331,327,225,212
136,None,331,327,225,212
139,None,331,327,225,212
143,None,331,327,225,212
146,None,331,327,225,212
150,None,330,327,225,212
154,None,330,327,225,212
157,None,330,327,225,212
161,None,330,327,224,213
164,None,330,327,225,213
168,None,330,327,224,213
171,None,330,327,224,213
175,None,329,327,224,213
179,None,329,326,224,213
182,None,329,325,224,213
186,None,328,325,224,213
189,None,328,325,224,214
193,None,327,324,224,214
196,None,326,324,224,214
200,None,326,323,224,215
204,None,325,323,224,215
207,None,325,323,224,215
211,None,325,322,224,216
214,None,325,322,224,216
218,None,325,322,224,216
221,None,324,322,225,217
225,None,325,322,225,217
229,None,325,321,224,217
232,None,325,321,224,217
236,None,325,321,224,218
239,None,325,321,225,218
243,None,325,321,225,218
246,None,325,321,225,218
250,None,325,321,225,218
254,None,325,321,225,218
257,None,325,321,225,219
261,None,325,321,226,219
264,None,326,321,226,219
268,None,326,321,226,219
271,None,326,322,226,219
275,None,326,322,226,219
279,None,327,322,226,219
282,None,327,322,226,219
286,None,327,323,226,219
289,None,328,323,226,219
293,None,328,323,226,219
296,None,328,323,226,219
300,None,328,323,226,219
304,None,328,323,226,219
307,None,328,323,226,218
311,None,328,323,226,218
314,None,328,323,226,218
318,None,328,324,226,218
321,None,328,324,225,218
325,None,328,324,225,217
329,None,328,324,225,217
332,None,328,324,225,217
336,None,328,324,225,217
339,None,328,324,225,217
343,None,328,324,224,217
346,None,328,324,224,216
350,None,328,324,224,216
354,None,329,325,224,216
357,None,329,325,224,216
361,None,329,325,224,216
364,None,329,325,224,215
368,None,328,325,224,215
371,None,329,325,224,215
375,None,329,325,224,215
379,None,329,325,224,215
382,None,329,325,224,215
386,None,329,325,224,215
389,None,329,325,224,215
393,None,329,325,224,215
396,None,329,325,224,214
400,None,329,325,224,214
404,None,329,326,224,214
407,None,329,326,224,214
411,None,329,326,224,214
414,None,329,326,224,214
418,None,329,326,224,214
421,None,329,326,224,214
425,None,329,326,224,214
429,None,330,326,224,214
432,None,330,326,224,214
436,None,330,326,224,214
439,None,330,326,224,214
443,None,330,326,224,214
446,None,330,326,224,214
450,None,330,326,224,214
454,None,330,326,224,214
457,None,330,327,224,214
461,None,330,327,224,214
464,None,331,327,224,214
468,None,330,326,224,214
471,None,331,327,224,214
475,None,331,327,225,214
479,None,331,327,225,214
482,None,331,327,225,213
486,None,331,327,225,213
489,None,331,327,225,213
493,TA-OD,332,327,225,213
496,None,332,327,225,213
500,MC-OD,332,327,225,214
504,None,333,327,225,213
507,None,333,327,225,214
511,None,332,327,225,214
514,None,332,326,225,214
518,None,332,327,225,214
521,None,333,326,225,214
525,None,332,326,225,214
529,None,333,326,225,214
532,None,332,326,225,214
536,None,332,326,225,215
539,None,331,325,226,217
543,None,329,323,227,220
546,None,324,320,229,222
550,None,319,317,237,222
554,None,312,311,242,225
557,None,302,307,244,228
561,None,284,303,249,233
564,None,270,296,245,235
568,None,250,275,239,240
571,None,242,260,233,240
575,None,237,248,229,234
579,None,233,238,226,226
582,None,231,234,224,223
586,None,230,232,223,222
589,None,230,232,223,221
593,None,230,234,223,223
596,None,232,237,224,226
600,None,233,241,225,229
604,None,235,245,227,231
607,None,239,250,230,233
611,None,242,255,232,234
614,None,244,259,233,236
618,None,248,263,235,238
621,None,252,268,237,236
625,None,257,275,239,237
629,None,262,282,240,235
632,None,266,286,240,234
636,None,269,293,240,233
639,None,272,298,242,232
643,None,277,301,243,232
646,None,282,302,246,233
650,None,286,304,248,233
654,None,290,306,249,231
657,None,293,308,249,231
661,None,296,308,249,232
664,None,298,309,248,232
668,None,300,308,247,232
671,None,302,308,248,231
675,None,304,310,249,230
679,None,306,312,249,229
682,None,307,313,250,229
686,None,309,314,247,228
689,None,310,315,247,228
693,None,311,316,248,228
696,None,312,317,248,227
700,None,312,317,247,226
704,None,313,317,247,226
707,None,314,317,247,226
711,None,315,318,246,225
714,None,316,319,246,224
718,None,316,320,245,224
721,None,317,321,245,224
725,None,317,321,244,224
729,None,317,321,244,224
732,None,318,322,244,224
736,None,318,322,244,223
739,None,318,322,244,223
743,None,318,322,244,223
746,None,318,322,244,223
750,None,319,322,244,223
754,None,319,322,245,222
757,None,319,323,246,222
761,None,319,323,246,222
764,None,319,323,246,222
768,None,320,323,245,222
771,None,319,323,246,222
775,None,319,323,245,222
779,None,319,323,246,222
782,None,320,323,246,222
786,None,320,323,246,223
789,None,321,324,246,223
793,None,321,324,246,222
796,None,321,324,246,223
800,None,322,324,246,222
804,None,322,324,246,223
807,None,322,324,245,223
811,None,322,324,245,222
814,None,322,324,245,222
818,None,323,324,244,222
821,None,323,324,243,222
825,None,323,324,244,222
829,None,324,324,243,222
832,None,324,324,243,222
836,None,324,324,243,222
839,None,324,325,242,222
843,None,324,325,242,221
846,None,324,325,242,221
850,None,324,325,242,221
854,None,324,325,241,221
857,None,325,325,242,221
861,None,325,325,241,221
864,None,325,325,241,221
868,None,325,325,241,221
871,None,325,326,241,221
875,None,325,326,241,221
879,None,326,326,241,221
882,None,326,326,241,221
886,None,326,326,241,221
889,None,326,326,241,221
893,None,327,326,241,220
896,None,326,326,241,220
900,None,326,327,241,220
904,None,327,326,241,220
907,None,326,326,241,220
911,None,327,326,241,220
914,None,327,327,240,220
918,None,327,327,240,220
921,None,327,327,240,220
925,None,327,327,240,220
929,None,327,327,240,220
932,None,327,327,240,220
936,None,327,327,239,220
939,None,327,327,239,220
943,None,327,327,239,220
946,None,327,327,239,219
950,None,327,328,239,219
954,None,327,328,239,219
957,None,327,327,238,219
961,None,327,328,239,219
964,None,327,328,238,219
968,None,327,328,239,219
971,None,327,328,238,219
975,None,327,328,238,219
979,None,327,328,238,219
982,None,327,328,238,219
986,None,327,328,238,219
989,None,327,328,238,219
993,None,327,328,238,219
