Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,352,365,248,247
4,None,352,365,248,246
7,None,352,365,248,247
11,None,352,365,248,246
14,None,352,365,248,246
18,None,352,365,248,246
21,None,352,365,248,246
25,None,352,365,248,246
29,None,352,365,248,247
32,None,352,365,248,246
36,None,352,365,248,246
39,None,352,365,248,246
43,None,352,365,248,246
46,None,352,365,248,246
50,None,352,365,248,246
54,None,352,365,248,246
57,None,352,365,248,246
61,None,352,365,248,246
64,None,352,365,248,246
68,None,352,365,248,246
71,None,352,365,248,247
75,None,352,365,248,246
79,None,352,365,248,246
82,None,352,365,248,247
86,TA-OD,352,365,248,247
89,None,352,365,248,246
93,MC-OD,352,365,248,246
96,None,352,365,248,246
100,None,352,365,248,246
104,None,352,365,248,246
107,None,352,365,248,246
111,None,352,365,248,246
114,None,352,365,248,246
118,None,352,365,248,246
121,None,352,365,248,246
125,None,352,365,248,246
129,None,352,365,248,246
132,None,351,365,248,246
136,None,351,365,249,246
139,None,350,364,249,248
143,None,349,364,249,249
146,None,347,363,250,251
150,None,346,361,251,251
154,None,344,358,254,253
157,None,340,352,259,255
161,None,331,344,261,257
164,None,310,337,262,262
168,None,296,328,262,267
171,None,288,321,261,266
175,None,280,313,259,268
179,None,275,307,258,270
182,None,273,304,256,270
186,None,273,303,256,269
189,None,275,303,257,270
193,None,278,305,258,270
196,None,281,307,260,269
200,None,285,310,261,270
204,None,289,315,262,268
207,None,294,321,261,265
211,None,297,326,261,264
214,None,299,329,262,265
218,None,302,333,263,264
221,None,306,336,265,265
225,None,310,338,266,264
229,None,315,340,266,264
232,None,319,340,265,263
236,None,324,342,264,263
239,None,326,344,265,263
243,None,329,346,266,262
246,None,331,347,265,261
250,None,333,349,264,259
254,None,335,351,264,259
257,None,336,354,263,259
261,None,337,357,263,260
264,None,338,358,263,259
268,None,338,359,262,259
271,None,339,361,262,258
275,None,340,361,262,257
279,None,340,361,262,256
282,None,340,361,261,256
286,None,341,361,259,255
289,None,342,362,259,255
293,None,342,362,259,254
296,None,342,362,258,254
300,None,342,363,256,254
304,None,343,363,255,254
307,None,343,363,254,253
311,None,343,364,254,253
314,None,344,364,253,253
318,None,344,364,252,252
321,None,345,364,252,252
325,None,345,364,252,252
329,None,345,364,252,251
332,None,345,364,252,251
336,None,345,364,252,251
339,None,345,364,252,251
343,None,345,364,252,251
346,None,345,364,251,250
350,None,345,364,251,250
354,None,345,364,251,250
357,None,345,364,251,250
361,None,345,364,250,249
364,None,345,364,250,249
368,None,344,364,250,249
371,None,345,365,250,249
375,None,345,365,249,249
379,None,345,365,249,249
382,None,345,365,249,249
386,None,345,364,249,249
389,None,345,365,249,249
393,None,345,365,249,249
396,None,345,365,249,248
400,None,345,365,249,248
404,None,345,365,249,248
407,None,345,365,249,248
411,None,345,365,249,248
414,None,346,365,249,248
418,None,346,365,249,248
421,None,346,365,249,248
425,None,346,365,249,247
