Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,342,339,243,225
4,None,342,339,243,225
7,None,342,339,243,225
11,None,342,339,244,225
14,None,342,339,244,225
18,None,342,339,244,225
21,None,343,339,244,225
25,None,342,340,244,225
29,None,343,340,244,225
32,None,343,340,244,225
36,None,343,340,244,225
39,None,343,340,244,225
43,None,343,340,244,225
46,None,343,340,244,225
50,None,343,340,244,225
54,None,343,340,244,225
57,None,343,340,244,225
61,None,343,340,244,225
64,None,343,340,244,225
68,None,343,340,244,225
71,None,343,340,244,225
75,None,343,340,244,225
79,None,343,340,244,225
82,None,343,340,244,225
86,None,343,340,244,225
89,None,343,340,244,225
93,None,343,340,244,225
96,None,343,340,244,226
100,None,344,340,244,225
104,None,344,341,244,226
107,None,345,341,245,226
111,None,345,342,245,226
114,None,345,342,245,225
118,None,345,343,245,225
121,None,346,343,245,225
125,None,346,343,245,225
129,None,346,343,245,225
132,None,346,343,245,225
136,None,346,343,245,225
139,None,346,343,245,226
143,None,346,343,245,226
146,None,345,343,245,226
150,None,345,343,245,226
154,None,345,343,245,226
157,None,345,343,245,226
161,None,345,343,245,225
164,None,345,342,245,225
168,None,345,343,245,226
171,None,345,343,245,225
175,None,345,343,245,225
179,None,345,343,245,225
182,None,345,343,245,226
186,None,345,342,245,226
189,None,345,342,245,225
193,None,345,342,245,225
196,TA-OD,345,342,245,226
200,None,345,342,245,226
204,MC-OD,345,342,245,225
207,None,345,342,245,226
211,None,345,342,245,225
214,None,345,342,245,226
218,None,345,342,245,225
221,None,345,342,245,226
225,None,345,342,245,226
229,None,346,341,246,225
232,None,345,341,247,225
236,None,345,341,247,225
239,None,345,341,246,225
243,None,345,340,246,225
246,None,344,340,246,225
250,None,344,340,247,226
254,None,343,339,247,227
257,None,341,338,247,228
261,None,340,337,249,229
264,None,337,335,251,229
268,None,333,332,255,231
271,None,328,330,255,233
275,None,320,327,258,235
279,None,315,323,257,236
282,None,308,321,256,237
286,None,301,317,260,238
289,None,298,314,260,238
293,None,296,313,259,238
296,None,296,313,258,239
300,None,296,313,259,239
304,None,298,313,260,239
307,None,301,315,262,239
311,None,303,317,262,239
314,None,306,320,263,238
318,None,312,323,261,238
321,None,315,323,262,238
325,None,317,325,261,238
329,None,318,326,263,239
332,None,321,327,260,238
336,None,323,329,258,238
339,None,325,330,260,238
343,None,328,330,261,237
346,None,329,331,263,237
350,None,330,333,262,236
354,None,331,335,263,235
357,None,332,335,265,235
361,None,333,336,266,235
364,None,333,336,267,234
368,None,335,337,267,234
371,None,335,337,266,234
375,None,336,337,263,234
379,None,336,338,261,233
382,None,337,338,261,233
386,None,338,339,261,233
389,None,338,339,262,233
393,None,338,340,261,232
396,None,339,340,261,232
400,None,339,340,260,232
404,None,339,340,259,232
407,None,339,340,259,231
411,None,339,340,260,231
414,None,339,341,258,231
418,None,340,341,257,231
421,None,340,340,257,231
425,None,340,341,256,231
429,None,339,341,255,230
432,None,340,341,255,230
436,None,340,341,254,230
439,None,340,341,254,230
443,None,340,340,254,230
446,None,339,341,254,230
450,None,339,340,253,230
454,None,339,340,253,230
457,None,340,340,253,230
461,None,340,340,253,229
464,None,340,340,252,229
468,None,340,340,252,229
471,None,340,340,251,229
475,None,340,340,252,229
479,None,340,339,252,229
482,None,340,339,251,229
486,None,340,339,252,229
489,None,340,339,251,229
493,None,340,339,251,229
496,None,339,339,251,229
500,None,339,338,251,229
504,None,339,338,251,229
507,None,339,338,251,229
511,None,339,338,251,229
514,None,339,338,250,229
518,None,339,338,250,229
521,None,339,338,250,229
525,None,339,338,250,229
529,None,339,338,251,229
532,None,339,338,250,229
536,None,339,338,250,229
539,None,339,338,250,229
543,None,339,338,250,229
546,None,340,338,250,229
550,None,339,338,250,229
554,None,340,338,250,229
557,None,340,338,250,229
561,None,340,338,250,229
564,None,340,338,250,228
568,None,340,338,250,228
571,None,340,338,251,228
575,None,340,338,251,228
579,None,340,338,251,228
582,None,340,338,251,228
586,None,340,338,251,228
589,None,340,338,251,229
593,None,340,338,251,228
596,None,340,339,251,228
600,None,340,339,251,229
604,None,340,339,251,229
607,None,341,339,251,229
611,None,341,339,251,229
614,None,341,339,252,229
618,None,341,340,252,229
621,None,342,340,252,229
625,None,342,340,252,229
629,None,342,340,252,229
632,None,342,340,252,229
636,None,342,340,252,229
639,None,342,340,253,229
643,None,342,340,253,229
646,None,342,340,253,229
650,None,342,340,252,229
654,None,342,340,253,229
657,None,342,340,253,229
661,None,343,340,253,229
664,None,343,340,253,229
668,None,343,340,253,229
671,None,342,340,253,229
675,None,342,340,253,229
679,None,342,340,253,229
682,None,342,340,253,229
686,None,342,341,254,229
689,None,342,341,254,229
693,None,342,341,254,229
696,None,342,341,254,229
700,None,342,341,254,229
704,None,342,340,254,229
707,None,342,340,254,229
711,None,342,340,254,229
714,None,342,339,255,230
718,None,342,339,255,230
721,None,341,339,255,230
725,None,341,339,256,230
729,None,341,339,256,230
732,None,341,339,256,230
736,None,341,339,256,230
739,None,341,339,257,230
743,None,341,339,257,230
746,None,341,338,258,230
750,None,341,338,258,230
754,None,340,338,258,231
757,None,340,337,259,231
761,None,340,337,259,231
764,None,340,337,259,231
768,None,340,337,259,231
771,None,340,337,260,231
775,None,340,338,260,231
779,None,340,338,260,231
782,None,340,338,259,231
786,None,340,338,260,231
789,None,340,338,260,231
793,None,340,338,260,231
796,None,340,337,261,231
800,None,340,337,261,231
804,None,340,337,262,231
807,None,340,336,262,231
811,None,339,336,262,232
814,None,340,336,263,232
818,None,339,335,263,232
821,None,338,335,264,232
825,None,338,334,265,232
829,None,337,334,265,232
832,None,337,333,264,233
836,None,336,333,263,232
839,None,335,332,262,232
843,None,335,331,261,233
846,None,334,330,261,233
850,None,333,329,260,233
854,None,332,328,259,233
857,None,332,327,262,234
861,None,331,326,264,234
864,None,329,324,261,234
868,None,326,322,258,234
871,None,325,320,260,234
875,None,323,318,258,234
879,None,321,315,256,234
882,None,319,312,257,235
886,None,317,309,257,236
889,None,313,309,257,236
893,None,308,309,259,236
896,None,304,307,261,237
900,None,298,304,261,237
904,None,294,301,258,237
907,None,292,298,260,238
911,None,290,294,259,237
914,None,287,287,261,238
918,None,284,279,260,243
921,None,280,273,257,246
925,None,276,270,255,248
929,None,272,266,254,247
932,None,268,261,253,245
936,None,265,255,251,242
939,None,263,250,250,238
943,None,260,245,249,234
946,None,258,241,248,231
950,None,257,237,247,228
954,None,254,233,246,225
957,None,253,230,244,223
961,None,251,228,243,221
964,None,250,225,242,218
968,None,249,224,241,217
971,None,248,224,240,217
975,None,247,223,240,217
979,None,247,223,239,216
982,None,246,223,239,216
986,None,247,223,239,216
989,None,247,223,239,217
993,None,247,224,239,217
996,None,247,224,239,218
1000,None,247,225,240,218
1004,None,248,226,240,219
1007,None,249,228,241,220
1011,None,250,229,242,221
1014,None,252,230,244,222
1018,None,254,233,245,224
1021,None,255,234,246,225
1025,None,257,236,247,227
1029,None,258,238,247,228
1032,None,259,239,247,229
1036,None,260,241,247,231
1039,None,262,244,249,232
1043,None,263,247,249,234
1046,None,265,250,249,237
1050,None,268,253,251,238
1054,None,270,256,252,239
1057,None,272,259,254,240
1061,None,274,263,256,243
1064,None,277,268,257,246
1068,None,279,272,258,248
1071,None,283,274,261,248
1075,None,286,277,262,246
1079,None,289,281,263,244
1082,None,292,285,263,243
1086,None,295,289,263,242
1089,None,297,293,264,240
1093,None,299,296,264,238
1096,None,301,299,263,238
1100,None,304,301,263,238
1104,None,308,303,261,238
1107,None,311,304,260,238
1111,None,314,305,258,237
1114,None,317,306,258,236
1118,None,319,307,258,236
1121,None,321,309,258,235
1125,None,323,310,259,235
1129,None,325,312,258,234
1132,None,327,314,257,233
1136,None,328,317,256,233
1139,None,330,319,255,232
1143,None,332,321,252,231
1146,None,333,322,252,231
1150,None,334,323,252,231
1154,None,334,324,252,231
1157,None,335,325,253,230
1161,None,336,326,253,230
1164,None,336,326,253,230
1168,None,336,327,253,231
1171,None,337,328,252,231
1175,None,337,328,252,230
1179,None,338,328,252,230
1182,None,338,329,252,230
1186,None,339,330,252,230
1189,None,340,331,251,230
1193,None,340,331,251,230
1196,None,341,331,252,230
1200,None,341,331,252,230
1204,None,341,332,252,230
1207,None,341,332,252,229
1211,None,342,332,252,230
1214,None,342,332,252,229
1218,None,342,333,252,229
1221,None,343,333,251,229
1225,None,343,334,252,228
1229,None,344,334,252,228
1232,None,344,334,252,228
1236,None,344,335,252,228
1239,None,344,335,252,228
1243,None,344,335,251,228
1246,None,344,335,251,228
1250,None,344,335,251,228
1254,None,345,335,251,228
1257,None,345,335,251,228
1261,None,346,335,250,228
1264,None,346,335,250,228
1268,None,346,336,250,228
1271,None,346,335,250,227
1275,None,345,336,251,228
1279,None,345,336,251,227
1282,None,345,336,251,227
1286,None,345,336,250,227
1289,None,345,336,250,227
1293,None,345,336,250,227
1296,None,346,336,250,227
1300,None,346,336,250,227
1304,None,346,336,250,227
1307,None,346,336,250,227
1311,None,346,336,250,227
1314,None,346,336,250,227
1318,None,345,336,250,227
1321,None,345,336,250,227
1325,None,345,336,250,227
1329,None,345,336,250,227
1332,None,345,336,250,227
1336,None,345,336,250,227
1339,None,345,336,250,227
1343,None,345,336,251,227
1346,None,345,336,250,227
1350,None,345,336,250,227
1354,None,345,336,250,227
1357,None,345,336,250,227
1361,None,345,336,250,227
1364,None,346,336,250,227
1368,None,346,336,250,227
1371,None,345,337,249,227
1375,None,345,337,250,227
1379,None,345,337,249,227
1382,None,344,337,249,227
1386,None,345,337,250,227
1389,None,344,337,250,227
1393,None,344,337,249,227
1396,None,345,337,249,227
1400,None,345,337,249,227
1404,None,344,337,249,227
1407,None,344,337,249,227
1411,None,344,337,249,227
1414,None,344,337,249,227
1418,None,344,336,248,227
1421,None,344,336,248,227
1425,None,344,336,248,227
1429,None,344,336,248,227
1432,None,344,336,248,227
1436,None,344,336,248,227
1439,None,343,336,248,227
1443,None,344,336,248,227
1446,None,344,336,248,227
1450,None,344,336,248,227
1454,None,343,336,248,227
1457,None,344,336,248,227
1461,None,343,336,248,227
1464,None,343,336,248,227
1468,None,343,336,248,227
1471,None,343,336,248,227
1475,None,343,336,248,226
1479,None,343,336,247,227
1482,None,343,335,247,226
1486,None,343,336,247,227
1489,None,343,336,247,226
1493,None,343,336,247,226
1496,None,343,336,247,226
1500,None,343,335,247,226
1504,None,343,336,247,226
1507,None,343,336,247,226
1511,None,344,336,248,226
1514,None,343,336,248,226
1518,None,344,336,248,226
1521,None,344,336,247,226
1525,None,344,336,247,226
1529,None,344,336,248,226
1532,None,344,336,248,226
1536,None,344,336,247,226
1539,None,344,336,247,226
1543,None,344,336,247,226
1546,None,344,336,247,226
1550,None,343,336,247,226
1554,None,344,336,247,226
1557,None,344,336,247,226
1561,None,344,336,247,226
1564,None,344,336,247,226
1568,None,343,336,246,226
1571,None,343,336,247,226
1575,None,343,336,246,226
1579,None,343,336,247,226
1582,None,343,336,246,226
1586,None,343,336,246,226
1589,None,343,336,246,226
1593,None,343,336,246,226
1596,None,343,336,246,226
1600,None,344,336,246,226
1604,None,344,336,246,226
1607,None,344,336,246,226
1611,None,344,336,246,226
1614,None,344,336,246,226
1618,None,344,336,245,226
1621,None,344,336,245,226
1625,None,344,336,245,226
1629,None,344,336,245,226
1632,None,344,336,245,226
1636,None,344,336,245,226
1639,None,344,336,245,226
1643,None,344,336,245,226
1646,None,344,336,245,226
1650,None,344,336,245,226
1654,None,344,336,245,225
1657,None,344,336,245,226
1661,None,344,336,245,226
1664,None,344,336,245,226
1668,None,344,336,244,226
1671,None,344,336,244,226
1675,None,344,336,244,226
1679,None,343,336,244,226
1682,None,343,336,244,226
1686,None,343,336,244,226
1689,None,343,336,244,226
1693,None,343,336,245,226
1696,None,344,335,245,226
1700,None,343,336,244,226
1704,None,344,336,244,226
1707,None,343,336,244,226
1711,None,343,336,245,226
1714,None,343,336,245,226
1718,None,343,336,245,226
1721,None,343,336,244,226
1725,None,344,336,244,226
1729,None,343,336,245,226
1732,None,344,335,244,226
1736,None,344,336,244,226
1739,None,343,336,244,226
1743,None,343,336,244,226
1746,None,343,336,244,226
1750,None,343,336,244,226
1754,None,343,335,244,226
1757,None,343,336,244,226
1761,None,343,336,244,226
1764,None,343,336,244,226
1768,None,343,336,244,226
1771,None,343,336,244,226
1775,None,343,335,243,226
1779,None,343,336,243,226
1782,None,343,336,243,226
1786,None,343,336,243,226
1789,None,343,336,243,226
1793,None,343,336,243,226
1796,None,343,336,243,226
1800,None,342,336,243,226
1804,None,343,335,243,226
1807,None,342,336,243,226
1811,None,342,336,243,226
1814,None,342,335,243,226
1818,None,342,336,243,226
1821,None,342,335,243,225
1825,None,342,335,243,226
1829,None,342,335,243,226
1832,None,342,335,243,225
1836,None,342,335,243,225
1839,None,342,335,243,225
1843,None,342,335,243,225
1846,None,342,336,243,225
1850,None,342,336,243,225
1854,None,342,335,243,225
1857,None,342,335,243,225
1861,None,342,336,243,225
1864,None,342,336,243,225
1868,None,342,336,243,225
1871,None,342,336,243,225
1875,None,342,335,243,225
1879,None,342,335,243,225
1882,None,342,336,243,225
1886,None,342,336,243,225
1889,None,342,335,243,225
1893,None,342,336,243,226
1896,None,342,335,243,225
1900,None,342,336,243,226
1904,None,342,335,243,225
1907,None,342,335,243,225
1911,None,342,335,243,226
1914,None,342,335,243,226
1918,None,342,335,243,226
1921,None,342,335,243,226
1925,None,342,335,243,226
1929,None,341,335,243,226
1932,None,341,335,243,226
1936,None,341,335,243,226
1939,None,341,335,243,226
1943,None,341,335,243,226
1946,None,341,335,244,226
1950,None,342,335,243,226
1954,None,342,335,244,226
1957,None,342,335,243,226
1961,None,342,335,244,226
1964,None,342,335,244,226
1968,None,342,335,244,226
1971,None,342,335,244,226
1975,None,342,335,244,226
1979,None,342,335,244,226
1982,None,342,335,244,226
1986,None,342,335,244,226
1989,None,342,335,244,226
1993,None,342,335,244,226
1996,None,342,335,244,226
2000,None,342,334,244,226
2004,None,342,335,244,226
2007,None,342,335,244,226
2011,None,342,335,244,226
2014,None,342,335,245,226
2018,None,342,335,244,226
2021,None,342,335,244,226
2025,None,341,335,245,226
2029,None,342,335,245,226
2032,None,341,334,244,226
2036,None,341,335,244,226
2039,None,341,334,244,226
2043,None,341,334,244,226
2046,None,341,335,244,226
2050,None,341,334,244,226
2054,None,341,334,244,226
2057,None,341,334,244,226
2061,None,341,334,244,226
2064,None,341,334,244,226
2068,None,341,334,244,226
2071,None,341,334,244,226
2075,None,341,334,244,226
2079,None,341,334,244,226
2082,None,341,334,244,226
2086,None,341,334,244,226
2089,None,341,334,244,226
2093,None,340,334,244,226
2096,None,341,334,244,226
2100,None,341,334,244,226
2104,None,340,334,244,226
2107,None,341,334,244,226
2111,None,341,334,244,227
2114,None,340,334,244,227
2118,None,341,334,244,227
2121,None,340,334,244,227
2125,None,340,334,244,227
2129,None,340,334,244,227
2132,None,340,334,244,227
2136,None,340,334,244,227
2139,None,340,334,244,227
2143,None,340,334,244,227
2146,None,340,334,244,227
2150,None,340,334,244,227
2154,None,340,334,244,227
2157,None,340,334,244,227
2161,None,340,334,244,227
2164,None,340,333,244,227
2168,None,340,333,244,227
2171,None,340,333,244,227
2175,None,340,333,244,227
2179,None,340,333,244,227
2182,None,340,333,244,227
2186,None,340,333,244,227
2189,None,340,333,244,227
2193,None,340,333,245,227
2196,None,340,333,245,227
2200,None,341,333,245,227
2204,None,341,333,245,227
2207,None,341,334,246,227
2211,None,341,334,246,226
2214,None,342,334,246,227
2218,None,342,334,246,226
2221,None,342,334,246,226
2225,None,342,334,246,226
2229,None,342,334,246,227
2232,None,342,334,246,227
2236,None,342,334,246,227
2239,None,342,334,246,227
2243,None,343,334,246,227
2246,None,342,334,246,227
2250,None,342,334,246,227
2254,None,343,334,246,227
2257,None,342,334,246,227
2261,None,343,334,246,227
2264,None,343,334,246,227
2268,None,343,334,247,228
2271,None,342,334,246,228
2275,None,342,334,246,228
2279,None,342,334,247,228
2282,None,342,334,246,228
2286,None,342,334,247,227
2289,None,342,334,247,227
2293,None,342,334,246,228
2296,None,342,334,247,228
2300,None,342,334,246,227
2304,None,342,334,246,227
2307,None,342,334,246,227
2311,None,342,334,246,228
