Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,317,313,223,232
4,None,317,313,223,232
7,None,316,313,223,232
11,None,317,313,223,232
14,None,316,314,223,232
18,None,316,314,223,232
21,None,316,314,223,232
25,None,316,314,223,232
29,None,316,314,224,232
32,None,315,314,224,232
36,None,315,315,224,232
39,None,314,315,225,232
43,None,314,314,225,232
46,None,313,313,225,233
50,None,313,312,226,233
54,None,312,310,228,234
57,None,311,309,230,235
61,None,310,305,231,237
64,None,309,304,231,240
68,None,309,302,232,243
71,None,308,299,233,247
75,None,309,298,234,250
79,None,310,297,234,250
82,None,311,298,233,250
86,None,312,300,233,249
89,None,313,300,233,248
93,None,314,301,232,248
96,None,313,302,232,248
100,None,313,302,233,249
104,None,312,302,233,250
107,None,312,301,233,251
111,None,311,301,234,252
114,None,311,302,234,251
118,None,311,302,234,251
121,None,310,301,234,253
125,None,309,300,235,254
129,None,309,300,235,254
132,None,309,300,235,254
136,None,309,301,235,253
139,None,309,301,234,253
143,None,309,300,234,253
146,None,309,301,234,253
150,None,309,300,234,253
154,None,309,301,234,252
157,None,310,302,233,251
161,None,310,302,233,250
164,None,311,302,233,249
168,None,311,303,232,248
171,None,311,303,232,248
175,None,310,303,232,248
179,None,310,303,232,248
182,None,310,303,232,248
186,None,309,303,232,247
189,None,310,304,231,247
193,None,310,303,231,246
196,None,311,303,230,246
200,None,312,303,230,245
204,None,312,304,230,245
207,None,313,304,229,245
211,None,312,304,229,245
214,None,312,304,229,244
218,None,312,305,229,243
221,None,313,306,229,242
225,None,313,306,228,242
229,None,315,305,226,241
232,None,315,305,226,241
236,None,316,305,226,240
239,None,316,306,225,240
243,None,316,305,225,240
246,None,316,306,225,239
250,None,317,306,225,240
254,None,317,305,225,240
257,None,317,307,225,239
261,None,317,307,225,239
264,None,318,307,225,239
268,None,318,308,225,239
271,None,319,307,225,239
275,None,319,308,225,239
279,None,320,308,225,239
282,None,320,309,225,238
286,None,320,309,225,238
289,None,321,309,226,238
293,None,321,310,226,238
296,None,321,310,226,238
300,None,321,311,226,238
304,None,321,311,226,238
307,None,321,311,226,238
311,None,321,312,226,238
314,None,321,312,226,239
318,None,321,313,226,239
321,None,321,313,226,239
325,None,321,313,226,239
329,None,321,313,226,239
332,None,321,313,226,239
336,None,321,313,226,239
339,None,321,313,226,239
343,None,321,313,226,239
346,None,321,313,226,239
350,None,321,313,226,239
354,None,321,313,226,239
357,None,321,313,225,239
361,None,321,313,225,239
364,None,321,313,225,239
368,None,320,312,225,239
371,None,320,313,225,239
375,None,319,312,226,240
379,None,319,311,226,240
382,None,319,312,226,240
386,None,318,311,226,240
389,None,319,311,226,240
393,None,319,311,226,240
396,None,319,311,226,239
400,None,319,311,226,238
404,None,319,310,225,239
407,None,319,309,225,239
411,None,319,309,225,239
414,None,319,309,225,238
418,None,318,309,225,239
421,None,318,309,225,238
425,None,318,309,226,238
429,None,318,309,226,238
432,None,318,309,225,237
