Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,242,236,229,225
4,None,242,236,229,225
7,None,242,236,229,225
11,None,242,236,229,225
14,None,242,236,229,225
18,None,242,236,229,225
21,None,242,237,229,225
25,None,243,238,229,226
29,None,244,238,230,226
32,None,244,239,230,226
36,None,245,240,231,227
39,None,246,242,231,228
43,None,248,244,232,230
46,None,249,246,233,232
50,None,252,250,235,234
54,None,256,253,238,235
57,None,259,257,238,237
61,None,264,261,239,240
64,None,269,266,239,240
68,None,273,271,240,242
71,None,281,277,238,244
75,None,287,281,234,246
79,None,289,286,235,245
82,None,292,293,237,243
86,None,295,297,235,244
89,None,299,299,232,247
93,None,301,300,236,249
96,None,304,303,236,246
100,None,307,305,235,246
104,None,310,306,232,247
107,None,312,306,230,247
111,None,314,307,230,248
114,None,316,309,228,245
118,None,317,311,228,243
121,None,319,312,228,243
125,None,320,314,228,243
129,None,320,316,229,244
132,None,321,317,229,242
136,None,321,318,229,242
139,None,322,319,229,240
143,None,323,320,228,241
146,None,323,320,229,243
150,None,324,322,229,242
154,None,324,322,229,241
157,None,325,322,230,241
161,None,325,322,230,241
164,None,325,323,231,241
168,None,325,322,230,242
171,None,325,322,231,242
175,None,325,322,231,241
179,None,325,321,231,241
182,None,326,322,231,240
186,None,325,323,231,240
189,None,325,322,232,241
193,None,325,322,231,242
196,None,325,322,232,242
200,None,325,323,232,242
204,None,325,324,231,241
207,None,326,324,231,241
211,None,326,325,231,241
214,None,326,326,231,240
218,None,326,327,231,240
221,None,326,328,231,239
225,None,326,328,232,239
229,None,326,327,231,241
232,None,326,327,231,240
236,None,326,327,231,240
239,None,326,327,231,240
243,None,325,327,231,239
246,None,325,327,231,240
250,None,325,327,231,240
254,None,325,327,231,241
257,None,325,327,231,241
261,None,325,327,231,241
264,None,325,326,231,241
268,None,324,327,231,241
271,None,324,325,231,241
275,None,324,325,230,241
279,None,324,325,230,242
282,None,324,325,230,241
286,None,324,324,230,242
289,None,323,324,230,242
293,None,323,324,230,242
296,None,322,325,230,242
300,None,322,325,230,242
304,None,321,326,230,242
307,None,321,326,230,241
311,None,321,326,230,241
314,TA-OS,320,325,230,241
318,None,319,325,231,242
321,MC-OS,319,325,231,242
325,None,320,325,231,241
329,None,320,325,230,241
332,None,320,325,230,242
336,None,320,325,230,242
339,None,321,325,230,242
343,None,321,324,230,242
346,None,321,323,230,242
350,None,322,323,230,242
354,None,322,323,230,242
357,None,322,326,230,242
361,None,322,327,229,241
364,None,321,324,229,241
368,None,318,315,230,247
371,None,313,305,232,248
375,None,305,295,240,251
379,None,298,286,239,245
382,None,288,273,244,247
386,None,274,252,240,238
389,None,252,238,237,227
393,None,236,229,227,220
396,None,230,221,222,212
400,None,226,216,219,207
404,None,223,211,217,203
407,None,221,209,215,202
411,None,221,208,215,201
414,None,220,209,215,202
418,None,221,210,216,203
421,None,223,211,217,204
425,None,226,213,219,206
429,None,230,215,222,208
432,None,234,219,226,213
436,None,239,224,229,217
439,None,247,229,233,221
443,None,254,236,237,227
446,None,263,243,239,232
450,None,271,251,239,237
454,None,279,258,239,240
457,None,287,265,240,243
461,None,291,273,241,246
464,None,294,279,240,248
468,None,297,284,241,249
471,None,301,293,238,245
475,None,306,296,240,247
479,None,310,300,242,247
482,None,313,303,238,248
486,None,315,305,239,249
489,None,317,306,240,250
493,None,319,307,241,253
496,None,320,310,240,252
500,None,321,311,240,251
504,None,321,313,239,251
507,None,322,316,239,249
511,None,323,317,238,249
514,None,323,319,238,248
518,None,323,319,237,248
521,None,323,319,236,249
525,None,322,320,235,248
529,None,322,321,234,248
532,None,322,321,234,247
536,None,322,321,233,244
539,None,322,321,233,243
543,None,322,320,232,242
546,None,322,320,232,243
550,None,322,320,231,243
554,None,322,320,231,242
557,None,322,320,230,242
561,None,322,320,230,242
564,None,321,320,230,242
568,None,321,320,230,241
571,None,321,319,230,242
575,None,321,319,231,242
579,None,321,319,232,242
582,None,321,318,232,242
586,None,321,319,232,242
589,None,321,319,232,241
593,None,321,320,232,241
596,None,321,321,231,240
600,None,322,322,231,239
604,None,322,322,231,239
607,None,322,323,231,239
611,None,323,323,231,238
614,None,323,323,231,239
618,None,324,324,231,239
621,None,324,324,231,239
625,None,325,325,231,238
629,None,325,326,231,238
632,None,325,326,231,238
636,None,326,326,231,238
639,None,326,327,231,238
643,None,326,327,232,238
646,None,326,328,232,238
650,None,326,328,232,238
654,None,326,328,232,239
657,None,326,328,232,239
661,None,326,328,232,239
664,None,326,328,233,239
668,None,326,329,233,239
671,None,326,329,233,239
675,None,326,329,233,238
679,None,326,329,232,238
682,None,326,329,233,238
686,None,326,328,233,240
689,None,326,328,233,240
693,None,326,328,233,239
696,None,326,328,233,239
700,None,326,328,233,239
704,None,326,328,233,240
707,None,326,328,233,240
711,None,325,328,233,239
714,None,325,328,233,239
718,None,325,327,233,239
721,None,325,327,233,239
725,None,325,327,233,239
729,None,325,328,233,239
732,None,325,327,233,239
736,None,325,327,233,239
739,None,324,327,233,239
743,None,324,327,233,239
746,None,324,327,232,238
750,None,324,327,232,238
754,None,324,327,231,238
757,None,323,327,231,238
761,None,323,327,231,238
764,None,323,327,231,238
768,None,323,327,231,237
771,None,323,327,231,237
775,None,323,327,231,237
779,None,323,327,230,237
782,None,323,327,230,237
786,None,323,327,230,237
789,None,323,327,230,237
793,None,323,327,230,237
796,None,322,327,230,236
800,None,322,327,230,236
804,None,323,327,230,236
807,None,322,327,230,236
811,None,322,327,230,236
814,None,322,327,230,236
818,None,322,327,230,236
821,None,322,327,230,236
825,None,322,327,230,236
829,None,322,327,230,236
832,None,322,327,229,236
836,None,322,327,229,236
839,None,322,327,229,236
843,None,322,327,229,236
846,None,322,327,229,236
850,None,322,327,229,236
854,None,322,327,229,236
857,None,322,327,229,236
861,None,323,327,229,236
864,None,323,327,229,236
868,None,323,327,229,236
871,None,323,327,229,236
875,None,323,328,229,236
879,None,323,328,229,236
882,None,323,328,229,236
886,None,323,328,229,236
889,None,323,328,229,236
893,None,323,329,229,236
896,None,324,329,229,236
900,None,324,329,229,236
904,None,324,329,229,236
907,None,324,329,229,236
911,None,325,329,229,236
914,None,324,328,230,237
918,None,325,328,230,237
921,None,325,328,230,237
925,None,325,328,230,237
929,None,325,328,230,237
932,None,325,328,230,237
936,None,325,328,230,237
939,None,325,328,230,237
943,None,325,328,230,237
946,None,325,328,231,237
