Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,352,346,255,237
4,None,352,346,255,237
7,None,352,346,254,237
11,None,352,346,254,237
14,None,352,347,255,237
18,None,352,346,254,237
21,None,352,346,254,237
25,None,352,346,255,237
29,None,352,347,255,237
32,None,352,346,255,237
36,None,352,346,255,237
39,None,352,346,255,237
43,None,352,346,255,237
46,None,352,347,255,237
50,None,352,347,255,237
54,None,352,347,256,238
57,None,352,347,256,238
61,None,352,347,256,238
64,None,352,347,256,238
68,None,352,347,256,238
71,None,353,348,256,238
75,None,353,347,257,238
79,None,353,348,257,238
82,None,353,348,257,238
86,None,353,348,257,238
89,None,353,348,258,238
93,None,353,348,257,239
96,None,353,348,258,238
100,None,353,348,258,238
104,None,353,348,257,239
107,None,353,348,257,238
111,None,353,348,257,238
114,None,353,348,257,238
118,None,353,348,257,238
121,None,353,348,257,238
125,None,352,347,257,238
129,None,352,348,257,238
132,None,352,348,256,238
136,None,352,348,256,238
139,None,352,348,256,238
143,None,352,348,256,238
146,None,352,348,255,237
150,None,352,348,255,237
154,None,352,348,255,237
157,None,352,347,255,237
161,None,352,347,254,237
164,None,352,347,254,237
168,None,351,347,254,238
171,None,351,347,254,237
175,None,351,347,253,237
179,None,351,347,254,237
182,None,352,347,253,237
186,None,351,347,253,237
189,None,352,347,253,237
193,None,352,347,253,237
196,None,352,347,253,237
200,None,352,347,253,236
204,None,352,347,253,236
207,None,352,347,253,237
211,None,351,347,253,237
214,None,351,347,253,237
218,None,351,347,253,237
221,None,351,347,253,237
225,None,351,347,254,237
229,None,351,347,255,237
232,None,350,347,255,238
236,None,351,346,255,237
239,None,351,346,255,237
243,None,351,346,255,237
246,None,351,347,256,238
250,None,351,347,256,238
254,None,351,347,255,238
257,None,351,347,256,238
261,None,351,347,256,237
264,None,351,347,256,238
268,None,351,347,256,237
271,None,351,347,256,238
275,None,351,347,256,238
279,None,351,347,256,238
282,None,351,347,256,238
286,None,351,347,256,238
289,None,351,347,256,238
293,None,351,347,256,238
296,None,352,347,257,238
300,None,352,347,257,238
304,None,352,347,258,238
307,None,353,348,258,239
311,None,353,348,258,238
314,None,353,348,258,238
318,None,354,348,258,238
321,None,354,348,258,238
325,None,354,348,258,238
329,None,355,348,258,238
332,None,355,348,258,238
336,None,354,349,257,238
339,None,355,348,258,237
343,None,355,349,257,238
346,None,355,349,257,238
350,None,355,349,257,238
354,None,355,349,258,238
357,None,355,349,257,237
361,None,355,349,257,238
364,None,355,349,258,238
368,None,355,349,257,237
371,None,355,349,258,238
375,None,355,349,257,238
379,None,355,349,258,238
382,None,355,349,257,238
386,None,355,349,258,238
389,None,354,349,258,238
393,None,354,349,258,238
396,None,354,349,258,238
400,None,354,349,258,238
404,None,354,349,258,238
407,None,354,349,258,238
411,None,354,349,258,238
414,None,354,349,258,238
418,None,354,349,258,238
421,None,354,349,258,238
425,None,354,349,258,238
429,None,354,349,258,238
432,None,353,349,258,238
436,None,353,348,258,238
439,None,353,348,258,238
443,None,353,348,258,238
446,None,353,348,258,238
450,None,353,348,258,238
454,None,353,348,258,238
457,None,353,349,258,238
461,None,353,349,258,238
464,None,353,349,257,238
468,None,353,348,258,238
471,None,352,348,257,238
475,None,352,348,258,238
479,None,352,348,257,238
482,None,352,348,257,238
486,None,352,348,257,238
489,None,353,348,257,238
493,None,353,348,257,238
496,None,353,348,257,238
500,None,353,348,257,237
504,None,353,348,257,238
507,None,352,348,257,238
511,None,353,348,257,238
514,None,352,348,257,238
518,None,353,348,257,238
521,None,353,348,257,238
525,None,353,348,257,238
529,None,353,348,257,238
532,None,353,348,257,238
536,None,353,348,257,238
539,None,353,348,257,238
543,None,353,348,256,238
546,None,353,348,256,238
550,None,353,348,257,237
554,None,353,348,257,237
557,None,353,348,256,238
561,None,353,348,256,237
564,None,353,348,257,238
568,None,353,348,257,238
571,None,353,348,257,238
575,None,353,348,257,238
579,None,353,348,257,238
582,None,353,349,257,238
586,None,354,349,258,238
589,None,354,349,257,238
593,None,353,348,258,238
596,None,353,349,258,238
600,None,353,348,258,238
604,None,353,348,258,238
607,None,353,348,258,238
611,None,354,348,258,238
614,None,354,348,258,238
618,None,353,348,257,238
621,None,354,349,257,238
625,None,353,349,257,238
629,None,353,349,257,239
632,None,353,349,257,239
636,None,353,348,258,239
639,None,353,349,257,239
643,None,353,349,257,238
646,None,353,349,257,239
650,None,353,349,257,238
654,None,354,349,257,238
657,None,354,349,257,238
661,None,354,349,257,238
664,None,354,349,258,238
668,None,354,349,258,238
671,None,354,349,257,238
675,None,354,349,258,238
679,None,354,349,258,238
682,None,354,349,258,238
686,None,354,349,258,238
689,None,354,349,258,238
693,None,354,349,258,238
696,None,354,349,259,238
700,None,354,349,259,238
704,None,354,349,259,238
707,None,354,349,259,238
711,None,354,349,259,238
714,None,354,349,259,237
718,None,354,348,259,237
721,None,354,349,259,238
725,None,354,348,258,237
729,None,354,348,258,237
732,None,353,348,258,237
736,None,353,348,258,238
739,None,352,348,258,238
743,None,352,347,257,238
746,None,351,347,257,238
750,None,351,346,257,238
754,None,351,346,257,239
757,None,351,346,257,239
761,None,350,346,257,239
764,None,350,346,257,240
768,None,350,345,257,240
771,TA-OD,350,345,257,241
775,None,349,344,257,241
779,MC-OD,349,343,258,241
782,None,349,341,259,242
786,None,349,341,259,242
789,None,348,339,259,242
793,None,347,338,259,242
796,None,347,337,260,242
800,None,346,336,260,242
804,None,345,335,260,242
807,None,345,335,260,243
811,None,345,334,260,243
814,None,343,334,259,243
818,None,341,330,261,245
821,None,338,325,266,247
825,None,330,316,268,249
829,None,313,304,272,255
832,None,301,298,271,254
836,None,293,289,268,254
839,None,284,283,267,258
843,None,275,273,261,256
846,None,268,260,256,248
850,None,262,249,252,240
854,None,257,242,248,233
857,None,255,238,247,230
861,None,254,236,246,228
864,None,254,236,246,229
868,None,255,238,247,230
871,None,258,240,249,232
875,None,260,245,251,237
879,None,264,250,253,241
882,None,267,255,256,245
886,None,270,260,258,249
889,None,274,266,261,253
893,None,277,272,264,256
896,None,281,277,266,260
900,None,284,281,267,262
904,None,288,284,269,262
907,None,292,287,270,261
911,None,295,289,269,259
914,None,297,291,270,259
918,None,300,296,271,259
921,None,303,301,274,259
925,None,307,306,276,259
929,None,310,309,277,258
932,None,313,315,277,256
936,None,316,319,277,254
939,None,319,322,277,254
943,None,323,325,277,254
946,None,326,328,276,253
950,None,328,330,275,252
954,None,331,333,275,251
957,None,334,335,273,250
961,None,335,336,272,249
964,None,336,336,272,249
968,None,337,336,272,249
971,None,338,337,271,249
975,None,341,340,268,247
979,None,342,340,268,246
982,None,342,340,267,246
986,None,342,341,266,245
989,None,343,341,266,245
993,None,342,341,266,245
996,None,343,342,265,244
1000,None,342,342,265,244
1004,None,342,342,265,244
1007,None,342,343,264,244
1011,None,343,343,264,244
1014,None,343,344,264,244
1018,None,343,344,265,244
1021,None,343,345,264,243
1025,None,344,345,263,243
1029,None,344,346,263,243
1032,None,344,346,263,243
1036,None,345,346,262,242
1039,None,345,346,261,242
1043,None,345,346,261,242
1046,None,345,346,261,242
1050,None,345,347,261,242
1054,None,345,346,261,242
1057,None,345,347,261,242
1061,None,345,347,260,242
1064,None,346,347,260,242
1068,None,346,347,260,242
1071,None,346,348,261,242
1075,None,346,348,260,242
1079,None,346,348,260,242
1082,None,347,349,260,242
1086,None,347,349,259,242
1089,None,347,349,259,242
1093,None,347,349,259,242
1096,None,347,349,259,242
1100,None,347,349,259,243
1104,None,347,349,259,242
1107,None,347,350,259,242
1111,None,347,350,258,242
1114,None,347,350,258,242
1118,None,347,350,257,242
1121,None,347,350,258,242
1125,None,347,349,258,242
1129,None,347,349,258,242
1132,None,347,349,258,242
1136,None,348,349,258,242
1139,None,347,349,258,242
1143,None,349,347,258,239
1146,None,350,347,258,239
1150,None,349,347,258,239
1154,None,349,347,258,239
1157,None,349,347,258,239
1161,None,349,347,258,239
1164,None,349,347,258,239
1168,None,349,347,258,239
1171,None,350,347,258,238
1175,None,349,347,258,239
1179,None,349,347,257,239
1182,None,349,347,257,238
1186,None,349,347,257,238
1189,None,349,347,257,238
1193,None,349,347,257,238
1196,None,349,347,257,238
1200,None,349,347,257,238
1204,None,349,347,257,238
1207,None,350,347,257,238
1211,None,349,346,257,238
1214,None,349,346,257,238
1218,None,349,347,257,238
1221,None,349,346,257,238
1225,None,349,346,257,238
1229,None,349,347,257,238
1232,None,349,346,257,238
1236,None,349,347,257,238
1239,None,349,347,256,238
1243,None,349,346,257,238
1246,None,350,347,257,238
1250,None,349,347,256,238
1254,None,350,347,256,238
1257,None,350,347,256,238
1261,None,349,347,256,238
1264,None,349,347,256,238
1268,None,350,347,256,238
1271,None,349,346,256,238
1275,None,349,346,256,238
1279,None,349,346,256,237
1282,None,349,346,256,238
1286,None,349,346,256,238
1289,None,349,346,256,238
1293,None,349,346,256,238
1296,None,349,346,256,238
1300,None,349,346,257,238
1304,None,349,346,256,238
1307,None,349,346,257,238
1311,None,349,346,257,239
1314,None,349,346,257,238
1318,None,349,347,257,238
1321,None,349,347,257,239
1325,None,349,347,257,238
1329,None,349,347,257,238
1332,None,349,347,257,238
1336,None,350,347,257,238
1339,None,349,347,257,239
1343,None,350,347,257,239
1346,None,349,347,257,239
1350,None,350,347,257,239
1354,None,350,347,257,239
1357,None,350,347,257,239
1361,None,350,347,257,239
1364,None,350,347,257,239
1368,None,350,347,257,239
1371,None,350,349,259,240
1375,None,350,349,258,240
1379,None,350,349,258,240
1382,None,350,349,258,240
1386,None,350,349,258,240
1389,None,350,349,258,240
1393,None,350,349,258,240
1396,None,350,349,258,240
1400,None,350,349,258,240
1404,None,350,349,258,240
1407,None,350,349,258,240
1411,None,350,349,258,240
1414,None,350,349,258,240
1418,None,350,349,258,240
1421,None,350,349,258,240
1425,None,349,349,257,240
1429,None,349,349,257,239
1432,None,349,348,257,240
1436,None,349,348,257,239
1439,None,349,348,257,239
1443,None,349,348,257,239
1446,None,349,348,257,239
1450,None,349,348,256,239
1454,None,349,348,257,239
1457,None,349,348,256,239
1461,None,348,347,256,239
1464,None,348,347,256,239
1468,None,348,347,256,239
1471,None,348,347,256,239
1475,None,348,347,256,239
1479,None,348,347,256,239
1482,None,348,346,256,239
1486,None,348,346,256,239
1489,None,348,346,256,239
1493,None,348,345,257,238
1496,None,347,344,256,238
1500,None,347,343,256,238
1504,None,346,342,257,239
1507,None,345,340,255,239
1511,None,344,338,256,240
1514,None,342,335,255,240
1518,None,339,331,254,241
1521,None,337,326,254,241
1525,None,334,319,255,241
1529,None,331,305,255,248
1532,None,327,299,255,251
1536,None,319,290,260,253
1539,None,311,284,264,254
1543,None,300,277,264,253
1546,None,291,269,265,252
1550,None,286,257,266,245
1554,None,282,247,264,236
1557,None,275,237,259,228
1561,None,270,229,256,222
1564,None,264,223,253,216
1568,None,259,218,249,213
1571,None,255,216,246,211
1575,None,252,214,244,209
1579,None,251,213,243,208
1582,None,249,211,241,207
1586,None,248,210,241,206
1589,None,248,209,240,205
1593,None,247,209,239,205
1596,None,247,208,239,204
1600,None,247,207,240,203
1604,None,247,206,240,203
1607,None,247,206,239,203
1611,None,246,206,239,203
1614,None,246,206,239,203
1618,None,246,206,239,202
1621,None,246,206,239,203
1625,None,246,206,239,203
1629,None,246,206,239,203
1632,None,246,207,239,203
1636,None,247,207,239,203
1639,None,247,207,240,204
1643,None,248,208,240,204
1646,None,249,210,241,205
1650,None,250,211,242,207
1654,None,252,213,243,208
1657,None,253,215,245,210
1661,None,255,216,246,211
1664,None,257,218,248,213
1668,None,259,220,250,214
1671,None,261,223,251,217
1675,None,263,227,252,220
1679,None,266,231,254,223
1682,None,268,234,255,226
1686,None,270,239,257,229
1689,None,272,242,258,232
1693,None,274,245,259,234
1696,None,276,249,260,237
1700,None,278,253,262,241
1704,None,281,257,264,246
1707,None,284,262,267,250
1711,None,286,267,268,254
1714,None,288,270,270,255
1718,None,291,273,270,256
1721,None,294,276,270,256
1725,None,296,278,270,257
1729,None,299,280,270,256
1732,None,302,283,269,256
1736,None,306,285,268,256
1739,None,310,287,267,256
1743,None,313,290,265,256
1746,None,316,293,265,255
1750,None,319,296,264,253
1754,None,321,300,263,252
1757,None,324,303,262,251
1761,None,326,305,261,251
1764,None,328,306,260,251
1768,None,330,307,259,251
1771,None,331,309,258,250
1775,None,332,310,257,250
1779,None,333,313,256,248
1782,None,334,315,256,247
1786,None,335,317,255,245
1789,None,335,319,255,245
1793,None,336,321,255,244
1796,None,336,322,255,243
1800,None,337,324,254,243
1804,None,337,325,254,242
1807,None,338,326,254,242
1811,None,339,327,254,242
1814,None,339,328,254,242
1818,None,340,329,254,242
1821,None,340,331,254,242
1825,None,341,332,255,242
1829,None,343,331,255,239
1832,None,344,331,256,239
1836,None,345,332,256,239
1839,None,345,333,256,238
1843,None,345,333,256,238
1846,None,345,334,256,239
1850,None,346,334,256,238
1854,None,346,335,256,239
1857,None,347,335,256,238
1861,None,347,336,256,239
1864,None,348,336,256,239
1868,None,348,337,256,238
1871,None,348,337,256,238
1875,None,348,337,255,238
1879,None,349,337,255,238
1882,None,349,338,255,238
1886,None,349,338,255,238
1889,None,349,338,255,238
1893,None,349,338,255,238
1896,None,349,339,254,238
1900,None,349,339,254,238
1904,None,350,339,254,238
1907,None,350,339,254,238
1911,None,350,340,254,237
1914,None,350,340,254,237
1918,None,351,340,254,237
1921,None,351,341,254,237
1925,None,351,341,253,237
1929,None,351,342,253,236
1932,None,351,342,253,236
1936,None,351,342,253,236
1939,None,351,342,253,236
1943,None,351,342,253,236
1946,None,351,342,253,236
1950,None,351,343,253,236
1954,None,351,343,253,236
1957,None,352,343,253,236
1961,None,352,343,253,236
1964,None,352,343,253,236
1968,None,352,344,252,235
1971,None,352,344,253,235
1975,None,352,344,253,235
1979,None,352,344,252,235
1982,None,352,344,252,235
1986,None,352,344,252,235
1989,None,352,344,252,235
1993,None,352,344,252,235
1996,None,352,344,252,234
2000,None,352,344,252,234
2004,None,352,344,252,234
2007,None,352,344,252,234
2011,None,352,344,252,234
2014,None,352,344,252,234
2018,None,352,344,252,234
2021,None,352,344,252,234
2025,None,352,344,252,233
2029,None,352,345,252,234
2032,None,352,345,252,234
2036,None,352,345,252,233
2039,None,352,345,251,233
2043,None,353,345,251,233
2046,None,353,345,251,233
2050,None,353,345,251,234
2054,None,353,346,251,234
2057,None,353,347,252,234
2061,None,353,347,252,234
2064,None,353,348,252,234
