Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,372,370,253,242
4,None,372,370,253,242
7,None,372,370,253,242
11,None,372,370,253,242
14,None,372,371,253,242
18,None,372,370,253,242
21,None,372,370,253,242
25,None,372,370,253,242
29,None,372,370,253,242
32,None,372,370,253,242
36,None,372,370,253,242
39,None,372,370,253,242
43,None,372,370,253,242
46,None,372,370,253,242
50,None,372,370,253,242
54,None,372,370,253,242
57,None,372,370,253,243
61,None,372,370,253,242
64,None,372,370,253,243
68,None,372,370,253,243
71,None,372,370,253,243
75,None,372,370,253,243
79,None,373,370,253,243
82,None,373,370,253,243
86,None,373,371,253,243
89,None,373,371,253,243
93,None,373,371,253,243
96,None,373,371,253,243
100,None,373,371,253,243
104,None,373,371,253,243
107,None,373,371,253,243
111,None,373,371,253,243
114,None,373,371,253,243
118,None,373,371,253,243
121,None,373,371,253,243
125,None,372,371,253,243
129,None,372,371,253,243
132,None,373,371,253,243
136,None,373,371,253,243
139,None,373,372,253,244
143,None,373,372,253,244
146,None,373,372,253,244
150,None,373,372,253,244
154,None,373,372,253,244
157,None,373,372,253,243
161,None,373,372,253,243
164,None,373,372,253,243
168,None,373,372,253,243
171,None,373,372,253,243
175,None,373,372,253,244
179,None,373,372,252,244
182,None,373,372,252,244
186,None,373,372,253,244
189,None,373,372,253,244
193,None,373,372,253,244
196,None,373,372,253,244
200,None,373,372,253,244
204,None,373,372,253,244
207,None,373,372,253,244
211,None,373,372,253,244
214,None,373,372,253,244
218,None,373,372,253,244
221,None,373,372,254,244
225,None,373,372,253,244
229,None,373,372,254,245
232,None,373,372,254,245
236,None,373,372,254,245
239,None,373,372,254,245
243,None,373,372,254,245
246,None,373,372,254,245
250,None,373,372,254,245
254,None,373,372,254,245
257,None,373,372,254,245
261,None,373,372,254,245
264,None,373,372,254,245
268,None,373,372,254,245
271,None,373,371,254,245
275,None,373,372,254,245
279,None,373,371,254,244
282,None,373,371,254,244
286,None,373,371,254,245
289,None,372,371,254,244
293,None,372,371,254,244
296,None,372,371,253,244
300,None,372,371,254,244
304,None,372,371,254,244
307,None,372,371,254,244
311,None,372,371,254,244
314,None,372,371,254,244
318,None,372,371,253,244
321,None,372,371,254,244
325,None,372,371,254,244
329,None,372,371,254,244
332,None,372,371,253,244
336,None,372,371,254,245
339,None,372,371,254,244
343,None,372,371,254,245
346,None,372,371,254,244
350,None,372,372,254,245
354,None,372,371,254,245
357,None,372,371,254,245
361,None,372,371,254,245
364,None,372,371,254,245
368,None,372,371,254,245
371,None,372,371,254,245
375,None,372,371,254,245
379,None,372,371,254,245
382,None,372,371,254,245
386,None,372,371,254,245
389,None,372,371,254,245
393,None,372,371,254,245
396,None,372,371,254,244
400,None,372,371,254,244
404,None,373,371,254,244
407,None,373,371,253,244
411,None,373,371,254,244
414,None,373,372,254,244
418,None,373,371,253,244
421,None,373,371,253,244
425,None,373,371,254,244
429,None,373,371,253,244
432,None,373,371,254,244
436,None,373,371,254,244
439,None,373,371,254,244
443,None,373,371,254,244
446,None,373,371,254,244
450,None,373,371,254,244
454,None,373,371,253,244
457,None,373,371,253,244
461,None,373,371,254,244
464,None,373,371,253,244
468,None,373,371,253,244
471,TA-OS,373,371,253,244
475,None,373,372,253,244
479,MC-OS,373,372,253,244
482,None,373,372,253,244
486,None,373,372,253,244
489,None,373,372,253,244
493,None,373,372,254,244
496,None,373,372,253,244
500,None,373,372,254,244
504,None,372,371,254,244
507,None,372,371,254,244
511,None,372,371,254,244
514,None,372,370,254,246
518,None,370,368,256,249
521,None,368,366,258,255
525,None,364,356,262,265
529,None,358,343,264,276
532,None,349,320,276,276
536,None,342,299,274,274
539,None,324,285,272,268
543,None,301,267,274,258
546,None,290,259,269,251
550,None,281,254,265,246
554,None,274,250,261,242
557,None,272,247,260,240
561,None,271,246,259,238
564,None,271,245,259,238
568,None,272,246,260,238
571,None,274,247,262,239
575,None,277,250,263,242
579,None,280,253,266,245
582,None,285,255,268,248
586,None,291,259,269,251
589,None,297,263,269,255
593,None,300,268,269,259
596,None,306,272,272,262
600,None,311,277,276,265
604,None,315,284,277,268
607,None,320,289,278,269
611,None,329,294,278,271
614,None,336,298,278,272
618,None,340,303,277,274
621,None,344,308,278,277
625,None,348,313,278,275
629,None,350,322,277,273
632,None,351,330,282,274
636,None,352,337,284,274
639,None,354,342,286,276
643,None,355,347,285,276
646,None,358,350,282,278
650,None,359,352,280,277
654,None,360,354,280,276
657,None,363,356,278,275
661,None,364,359,276,274
664,None,365,361,275,273
668,None,365,361,276,274
671,None,366,362,275,274
675,None,367,364,273,273
679,None,368,366,272,273
682,None,369,367,271,272
686,None,370,366,271,269
689,None,371,366,271,269
693,None,371,366,271,267
696,None,372,367,271,266
700,None,372,367,270,265
704,None,372,367,270,265
707,None,372,368,269,265
711,None,372,368,269,264
714,None,372,368,269,263
718,None,372,368,269,263
721,None,372,368,268,263
725,None,372,368,268,263
729,None,372,368,268,262
732,None,372,368,268,262
736,None,372,368,268,262
739,None,372,368,268,262
743,None,372,368,267,262
746,None,372,368,267,261
750,None,371,368,267,261
754,None,372,368,267,260
757,None,371,368,267,260
761,None,371,368,267,260
764,None,371,367,266,259
768,None,371,367,266,259
771,None,371,367,266,259
775,None,371,367,266,259
779,None,372,368,266,259
782,None,372,368,265,258
786,None,372,368,265,258
789,None,372,368,265,258
793,None,372,368,265,258
796,None,372,368,265,258
800,None,372,368,265,258
804,None,372,368,265,257
807,None,372,368,264,257
811,None,372,368,264,257
814,None,372,368,264,257
818,None,372,368,263,256
821,None,372,368,263,256
825,None,372,368,263,256
829,None,372,369,263,256
832,None,372,369,263,255
836,None,372,369,263,255
839,None,373,369,263,255
843,None,372,369,263,255
846,None,372,369,263,255
850,None,373,369,263,255
854,None,373,369,263,255
857,None,373,369,263,256
861,None,373,370,263,256
864,None,373,370,263,256
868,None,373,370,263,255
871,None,373,370,263,255
875,None,373,370,263,255
879,None,373,371,263,255
882,None,373,371,263,255
886,None,373,370,263,255
889,None,373,370,263,255
893,None,372,370,263,255
896,None,372,370,263,256
900,None,372,370,262,255
904,None,372,369,263,256
907,None,372,370,263,256
911,None,372,370,263,256
914,None,372,370,262,256
918,None,372,370,263,256
921,None,372,370,262,256
925,None,372,370,262,256
929,None,372,370,262,256
932,None,372,370,262,256
