Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,357,360,207,208
4,None,357,360,208,208
7,None,357,361,208,208
11,None,357,360,208,208
14,None,357,360,208,209
18,None,357,360,208,209
21,None,357,360,208,209
25,None,357,360,208,209
29,None,357,361,208,209
32,None,357,361,208,208
36,None,357,361,207,209
39,None,357,361,207,208
43,None,357,361,207,208
46,None,357,361,207,208
50,None,357,361,207,208
54,None,357,361,207,208
57,None,357,361,207,208
61,None,357,361,207,208
64,None,357,360,207,208
68,None,357,360,207,208
71,None,356,359,207,208
75,None,356,359,207,209
79,None,355,359,208,208
82,None,355,358,208,208
86,None,355,358,208,209
89,None,354,358,208,208
93,None,354,358,208,209
96,None,354,358,208,208
100,None,354,358,209,208
104,None,354,358,209,208
107,None,354,358,209,208
111,None,355,358,209,209
114,None,355,358,209,208
118,None,355,358,209,208
121,None,355,358,209,209
125,None,355,358,209,208
129,None,356,359,209,209
132,None,355,359,208,209
136,None,356,359,208,209
139,None,356,359,208,209
143,None,356,359,208,209
146,None,356,360,208,209
150,None,356,360,207,209
154,None,357,360,207,209
157,None,357,360,207,209
161,None,357,360,207,208
164,None,357,360,206,208
168,None,357,360,206,208
171,None,357,360,206,208
175,None,357,360,206,208
179,None,357,360,206,208
182,None,357,360,206,208
186,None,357,360,206,208
189,None,357,360,205,208
193,None,357,360,205,208
196,None,357,360,205,208
200,None,357,360,205,207
204,None,357,360,205,207
207,None,357,360,205,208
211,None,357,360,205,207
214,None,357,360,205,207
218,None,357,360,204,207
221,None,357,361,204,207
225,None,357,361,204,207
229,None,357,361,204,206
232,None,357,361,203,207
236,None,357,361,203,206
239,None,357,361,202,206
243,None,357,361,202,206
246,None,357,361,202,206
250,None,357,361,202,206
254,None,357,361,201,206
257,None,357,361,201,206
261,None,357,361,201,206
264,None,357,361,201,206
268,None,357,361,201,206
271,None,357,361,201,206
275,None,357,361,201,206
279,None,357,361,201,205
282,None,357,361,201,206
286,None,357,361,201,205
289,None,357,361,201,205
293,None,357,361,201,205
296,None,357,361,201,205
300,None,357,361,201,205
304,None,357,360,201,205
307,None,357,360,201,205
311,None,357,360,201,205
314,None,357,360,201,205
318,None,357,360,201,205
321,None,357,360,201,205
325,None,357,360,201,205
329,None,357,360,201,205
332,None,356,360,201,205
336,None,356,360,201,205
339,None,356,360,201,205
343,None,356,360,201,205
346,None,355,359,201,205
350,None,355,359,202,205
354,None,355,359,202,205
357,None,354,358,202,205
361,None,354,358,202,205
364,None,354,358,202,205
368,None,354,358,203,205
371,None,354,358,202,205
375,None,354,358,203,205
379,None,354,358,203,205
382,None,354,358,202,205
386,None,354,358,202,205
389,None,354,358,202,205
393,None,354,358,202,205
396,None,354,358,202,205
400,None,354,359,202,205
404,None,354,359,202,205
407,None,355,359,201,205
411,None,355,359,202,205
414,None,355,359,202,205
418,None,355,359,201,205
421,None,355,359,201,205
425,None,355,359,201,205
429,None,355,359,201,205
432,None,355,359,201,205
436,None,355,359,201,205
439,None,355,359,201,205
443,None,354,358,202,205
446,None,354,358,202,205
450,None,354,358,202,205
454,None,354,358,203,205
457,None,354,358,203,205
461,None,354,358,203,205
464,None,355,358,203,205
468,None,354,358,203,205
471,None,354,358,204,205
475,None,354,358,204,205
479,None,355,358,204,206
482,None,355,359,203,205
486,None,355,359,203,205
489,None,355,359,203,205
493,None,355,359,203,205
496,None,355,359,203,205
500,None,355,359,203,205
504,None,356,359,203,205
507,None,356,359,202,205
511,None,356,359,202,205
514,None,356,359,202,205
518,None,355,359,202,205
521,None,355,359,202,205
525,None,355,359,202,205
529,None,355,359,202,205
532,None,355,359,202,205
536,None,355,359,202,205
539,None,355,359,202,205
543,None,355,359,202,205
546,None,355,359,202,205
550,None,355,359,201,205
554,None,355,359,201,205
557,None,355,359,201,205
561,None,355,359,201,205
564,None,355,359,201,205
568,None,356,359,201,205
571,None,356,359,201,205
575,None,356,359,201,205
579,None,356,359,201,205
582,None,356,359,201,205
586,None,356,359,201,205
589,None,356,359,201,205
593,None,356,359,201,205
596,None,356,359,201,205
600,None,356,359,200,205
604,None,356,359,200,205
607,None,356,359,200,205
611,None,356,360,200,205
614,None,356,360,200,205
618,None,356,359,200,205
621,None,356,359,200,205
625,None,356,359,200,205
629,None,355,359,201,205
632,None,355,359,201,205
636,None,355,359,201,205
639,None,355,359,201,205
643,None,356,359,201,205
646,None,356,359,201,205
650,None,356,359,201,205
654,None,356,360,201,205
657,None,356,359,201,205
661,None,356,359,201,205
664,None,356,359,201,205
668,None,356,359,201,205
671,None,356,359,201,205
675,None,356,359,201,205
679,None,356,359,201,205
682,None,355,359,201,205
686,None,356,359,201,205
689,None,355,359,201,205
693,None,355,359,201,205
696,None,355,359,202,205
700,None,355,359,201,205
704,None,355,358,202,205
707,None,355,359,202,205
711,None,355,359,202,205
714,None,355,359,201,205
718,None,355,359,202,205
721,None,355,359,202,205
725,None,356,359,202,205
729,None,356,359,202,205
732,None,356,359,201,205
736,None,356,359,201,205
739,None,356,359,201,205
743,None,356,359,201,205
746,None,355,359,202,205
750,None,355,359,202,205
754,None,355,358,202,205
757,None,355,358,202,205
761,None,354,358,202,205
764,None,354,358,202,205
768,None,355,358,203,206
771,None,355,358,203,206
775,None,354,358,203,206
779,None,354,358,203,206
782,None,355,358,203,206
786,None,354,358,203,206
789,None,354,358,203,206
793,None,354,358,204,206
796,None,354,358,204,206
800,None,354,358,204,206
804,None,354,358,204,206
807,None,354,358,204,206
811,None,354,358,204,206
814,None,354,358,204,206
818,None,354,358,204,206
821,None,355,358,204,205
825,None,355,358,204,206
829,None,355,358,204,205
832,None,354,358,204,205
836,None,355,358,204,205
839,None,355,358,204,205
843,None,355,358,204,205
846,None,354,358,204,205
850,None,354,358,204,205
854,None,354,358,203,205
857,None,354,358,203,205
861,None,354,358,203,204
864,None,354,358,203,205
868,None,354,358,203,205
871,None,354,358,203,205
875,None,354,358,203,205
879,None,354,358,203,205
882,None,354,358,203,205
886,None,354,358,204,205
889,None,354,358,203,205
893,None,354,358,204,205
896,None,354,358,204,205
900,None,354,358,204,205
904,None,354,358,204,205
907,None,354,358,204,205
911,None,354,358,204,205
914,None,354,358,204,205
918,None,354,358,204,205
921,None,354,358,204,205
925,None,354,358,203,205
929,None,354,358,204,205
932,None,354,358,203,205
936,None,354,358,204,205
939,None,355,358,203,205
943,None,355,358,203,205
946,None,355,359,203,205
950,None,355,359,203,205
954,None,355,359,202,205
957,None,355,359,202,205
961,None,355,359,202,205
964,None,355,359,202,205
968,None,355,359,202,205
971,None,355,359,202,205
975,None,355,359,202,205
979,None,355,359,201,204
982,None,355,359,201,205
986,None,355,359,201,205
989,None,355,358,201,205
993,None,355,358,201,205
996,None,355,359,201,205
1000,None,355,359,201,205
1004,None,355,359,202,205
1007,None,355,359,201,205
1011,None,355,359,201,205
1014,None,355,359,201,205
1018,None,355,359,202,205
1021,None,355,359,202,205
1025,None,355,359,202,206
1029,None,355,359,202,206
1032,None,355,359,202,206
1036,None,355,359,202,206
1039,None,355,359,202,206
1043,None,355,359,202,206
1046,None,355,359,202,206
1050,None,356,359,202,206
1054,None,356,359,202,206
1057,None,355,359,202,206
1061,None,356,359,202,206
1064,None,356,359,202,206
1068,None,356,359,202,206
1071,None,356,359,202,206
1075,None,355,359,202,205
1079,None,356,359,202,205
1082,None,355,359,201,205
1086,None,355,359,201,205
1089,None,355,359,201,205
1093,None,355,359,201,205
1096,None,355,358,201,205
1100,None,355,358,201,205
1104,None,354,358,202,205
1107,None,354,358,202,205
1111,TA-OD,353,357,204,206
1114,None,353,357,205,206
1118,MC-OD,352,356,206,207
1121,None,351,355,207,207
1125,None,350,354,207,207
1129,None,349,354,208,208
1132,None,349,353,208,208
1136,None,349,353,208,208
1139,None,348,353,208,208
1143,None,348,352,209,208
1146,None,348,352,209,208
1150,None,349,353,209,208
1154,None,349,353,209,208
1157,None,349,353,208,208
1161,None,349,353,209,208
1164,None,349,354,211,208
1168,None,347,353,213,208
1171,None,342,351,216,210
1175,None,332,348,220,211
1179,None,320,342,222,214
1182,None,298,326,222,218
1186,None,255,309,225,219
1189,None,222,286,211,221
1193,None,204,258,197,224
1196,None,196,227,190,216
1200,None,193,216,186,209
1204,None,192,211,185,206
1207,None,191,209,185,204
1211,None,192,209,186,203
1214,None,193,209,187,204
1218,None,194,211,188,205
1221,None,195,213,189,207
1225,None,197,216,191,209
1229,None,199,220,192,211
1232,None,200,223,194,213
1236,None,203,231,196,218
1239,None,205,243,198,222
1243,None,208,254,201,222
1246,None,211,260,204,223
1250,None,216,269,207,220
1254,None,225,277,213,221
1257,None,234,282,216,222
1261,None,242,288,215,221
1264,None,252,292,216,219
1268,None,259,296,222,218
1271,None,265,300,223,216
1275,None,277,304,221,215
1279,None,286,306,219,213
1282,None,290,310,218,211
1286,None,294,314,215,209
1289,None,296,317,213,209
1293,None,297,319,211,208
1296,None,299,321,211,208
1300,None,302,323,210,208
1304,None,305,325,209,208
1307,None,307,327,209,209
1311,None,309,329,209,209
1314,None,313,331,209,209
1318,None,316,332,208,209
1321,None,318,334,208,209
1325,None,320,336,207,209
1329,None,321,337,207,209
1332,None,323,339,207,209
1336,None,325,340,207,208
1339,None,326,341,207,208
1343,None,327,342,208,208
1346,None,329,343,207,207
1350,None,330,344,207,207
1354,None,332,344,207,207
1357,None,333,345,207,207
1361,None,334,345,207,207
1364,None,334,346,207,207
1368,None,335,346,207,207
1371,None,335,347,208,207
1375,None,336,347,207,207
1379,None,336,348,207,206
1382,None,337,348,207,206
1386,None,337,348,207,206
1389,None,338,348,207,206
1393,None,339,349,207,206
1396,None,339,349,206,206
1400,None,340,349,206,206
1404,None,340,349,206,206
1407,None,341,350,206,206
1411,None,341,349,206,205
1414,None,341,350,206,205
1418,None,342,350,206,205
1421,None,342,350,205,205
1425,None,342,350,205,205
1429,None,342,350,205,205
1432,None,342,350,205,205
1436,None,342,350,205,205
1439,None,343,350,205,205
1443,None,343,350,205,205
1446,None,343,350,205,205
1450,None,343,350,205,204
1454,None,343,350,205,205
1457,None,343,350,205,204
1461,None,343,350,205,205
1464,None,343,349,205,204
1468,None,343,349,205,205
1471,None,342,349,205,205
1475,None,343,349,205,205
1479,None,343,349,205,205
1482,None,343,350,205,205
1486,None,343,350,205,205
1489,None,343,350,205,205
1493,None,344,350,205,205
1496,None,344,350,205,205
1500,None,344,350,205,205
1504,None,344,350,204,205
1507,None,344,350,205,205
1511,None,344,350,205,205
1514,None,345,350,205,205
1518,None,345,351,205,205
1521,None,345,350,205,205
1525,None,345,351,205,205
1529,None,345,351,205,205
1532,None,345,351,205,205
1536,None,345,351,205,205
1539,None,345,351,205,205
1543,None,346,351,205,205
1546,None,346,351,205,205
1550,None,346,351,204,205
1554,None,346,351,204,205
1557,None,346,351,204,205
1561,None,346,351,204,205
1564,None,346,351,204,205
1568,None,346,351,204,205
1571,None,347,351,204,205
1575,None,347,351,204,205
1579,None,347,351,204,205
1582,None,347,352,204,205
1586,None,347,352,204,205
1589,None,347,352,204,204
1593,None,347,352,203,204
1596,None,347,352,204,205
1600,None,347,352,204,204
1604,None,347,352,204,204
1607,None,347,352,204,204
1611,None,347,352,204,204
1614,None,347,352,203,204
1618,None,347,352,203,204
1621,None,347,352,203,204
1625,None,347,352,203,204
1629,None,347,352,203,204
1632,None,347,352,203,204
1636,None,348,352,203,204
1639,None,348,352,203,204
1643,None,347,352,203,204
1646,None,348,352,203,204
1650,None,348,352,203,204
1654,None,348,352,203,203
1657,None,348,352,203,204
1661,None,348,352,203,204
1664,None,348,352,203,204
1668,None,348,352,203,204
1671,None,348,352,202,203
1675,None,348,352,202,203
1679,None,348,352,202,203
1682,None,348,352,202,203
1686,None,348,352,202,203
1689,None,348,352,202,203
1693,None,348,352,202,203
1696,None,348,352,202,203
1700,None,348,352,202,203
1704,None,348,352,202,203
1707,None,348,352,202,203
1711,None,348,352,201,203
1714,None,348,352,202,203
1718,None,348,352,202,203
1721,None,348,353,202,203
1725,None,348,352,201,203
1729,None,348,353,201,203
1732,None,348,353,201,203
1736,None,348,353,201,203
1739,None,348,353,201,203
1743,None,348,353,201,203
1746,None,348,353,201,203
1750,None,349,353,201,203
1754,None,349,353,201,203
1757,None,349,353,201,203
1761,None,349,353,201,203
1764,None,349,353,201,203
1768,None,349,353,201,203
1771,None,349,353,201,203
1775,None,349,353,201,203
1779,None,349,353,201,203
1782,None,349,353,201,203
1786,None,349,353,202,203
1789,None,349,353,201,203
1793,None,349,353,201,203
1796,None,349,353,201,203
1800,None,349,353,201,203
1804,None,350,353,201,203
1807,None,350,353,201,203
1811,None,350,353,201,203
1814,None,350,353,201,203
1818,None,350,353,201,203
1821,None,349,353,202,203
1825,None,350,353,201,203
1829,None,350,353,201,203
1832,None,350,353,201,203
1836,None,350,353,201,203
1839,None,350,353,201,203
1843,None,350,353,201,203
1846,None,350,353,201,203
1850,None,350,353,201,203
1854,None,350,353,201,203
1857,None,350,353,201,203
1861,None,350,353,201,203
1864,None,350,353,201,203
1868,None,350,353,201,203
1871,None,350,353,201,203
1875,None,350,353,201,203
1879,None,350,353,201,203
1882,None,350,353,201,203
1886,None,350,353,201,203
1889,None,350,353,201,203
1893,None,350,353,201,203
1896,None,350,353,201,203
1900,None,350,353,201,203
1904,None,350,353,201,203
1907,None,350,353,201,203
1911,None,350,353,201,203
1914,None,350,353,201,203
1918,None,350,353,201,202
1921,None,350,353,201,202
1925,None,350,353,201,202
1929,None,350,353,201,202
1932,None,350,353,201,202
1936,None,350,353,201,202
1939,None,349,353,200,202
1943,None,349,353,200,202
1946,None,349,353,200,202
1950,None,349,353,201,202
1954,None,349,353,200,202
1957,None,349,353,200,202
1961,None,349,353,200,202
1964,None,349,353,200,201
1968,None,349,353,200,202
1971,None,349,353,200,202
1975,None,349,353,200,202
1979,None,349,353,200,202
1982,None,349,353,200,202
1986,None,349,353,200,202
1989,None,349,353,200,202
1993,None,349,353,200,202
1996,None,349,353,200,202
2000,None,349,353,200,202
2004,None,349,353,200,202
2007,None,349,353,200,202
2011,None,349,353,200,202
2014,None,349,353,200,202
2018,None,349,353,200,202
2021,None,349,353,200,202
2025,None,350,353,200,202
2029,None,349,353,200,202
2032,None,350,353,200,202
2036,None,350,353,201,202
2039,None,350,353,201,202
2043,None,350,353,201,202
2046,None,350,353,201,202
2050,None,350,353,201,203
2054,None,350,353,201,203
2057,None,350,353,201,202
2061,None,350,353,201,203
2064,None,350,353,201,203
2068,None,350,353,201,203
2071,None,350,353,201,203
2075,None,350,353,201,203
2079,None,350,353,202,203
2082,None,350,353,201,203
2086,None,350,353,201,203
2089,None,350,353,201,203
2093,None,350,353,201,203
2096,None,350,353,201,203
2100,None,350,353,202,203
2104,None,350,353,201,203
2107,None,350,353,201,203
2111,None,350,353,201,203
2114,None,350,353,201,203
2118,None,350,353,201,202
2121,None,350,353,201,202
2125,None,350,353,201,202
2129,None,350,353,201,202
2132,None,350,353,201,202
2136,None,350,353,201,202
2139,None,350,353,201,202
2143,None,350,353,201,202
2146,None,350,353,201,202
2150,None,350,353,201,202
2154,None,350,353,201,202
2157,None,350,353,201,202
2161,None,350,353,201,202
2164,None,350,353,201,202
2168,None,350,353,201,202
2171,None,350,353,201,202
2175,None,350,353,201,202
2179,None,350,353,201,202
2182,None,350,353,201,202
2186,None,350,353,201,202
2189,None,350,353,201,202
2193,None,350,353,201,202
2196,None,350,353,201,202
2200,None,350,353,201,202
2204,None,350,353,201,202
2207,None,350,353,201,202
2211,None,350,353,201,202
2214,None,350,353,201,202
2218,None,350,353,201,202
2221,None,350,353,201,202
2225,None,350,353,201,202
2229,None,350,353,202,202
2232,None,350,353,202,203
2236,None,350,353,202,203
