Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,377,378,231,222
4,None,377,378,232,222
7,None,377,378,232,223
11,None,377,378,233,223
14,None,377,378,234,223
18,None,377,378,236,224
21,None,376,377,237,225
25,None,375,376,238,226
29,None,374,375,239,226
32,None,373,374,239,227
36,None,372,374,240,227
39,None,371,373,241,227
43,None,370,372,241,227
46,None,370,371,241,227
50,None,369,371,240,227
54,None,370,371,240,227
57,None,370,371,239,227
61,None,371,372,239,227
64,None,371,372,238,227
68,None,371,373,238,226
71,None,372,373,238,226
75,None,372,373,238,226
79,None,372,374,238,226
82,None,372,374,237,226
86,None,372,374,237,226
89,None,373,374,237,226
93,None,373,375,237,225
96,None,373,375,237,225
100,None,374,376,236,225
104,None,375,376,236,225
107,None,375,377,236,225
111,None,375,377,235,224
114,None,375,377,235,224
118,None,375,377,235,224
121,None,375,377,234,224
125,None,375,377,234,223
129,None,374,376,235,224
132,None,374,376,235,223
136,None,373,375,236,224
139,None,372,375,237,224
143,None,371,374,237,224
146,None,370,373,237,225
150,None,369,372,237,224
154,None,369,372,237,224
157,None,369,372,237,224
161,None,369,371,236,224
164,None,369,372,235,223
168,None,370,371,235,223
171,None,370,372,234,223
175,None,370,372,234,223
179,None,371,372,233,222
182,None,372,373,233,222
186,None,372,373,232,222
189,None,373,374,232,222
193,None,374,374,232,221
196,None,374,375,231,221
200,None,375,375,231,221
204,None,376,376,231,221
207,None,376,376,231,221
211,None,377,376,231,221
214,None,377,376,231,221
218,None,378,377,231,221
221,None,378,377,231,221
225,None,378,377,231,221
229,None,378,378,231,220
232,None,378,378,231,220
236,None,378,378,231,220
239,None,378,378,231,220
243,None,378,377,230,220
246,None,377,377,230,219
250,None,376,377,230,219
254,None,376,376,230,219
257,None,376,376,230,218
261,None,375,375,230,218
264,None,375,375,230,218
268,None,374,375,230,218
271,None,374,374,230,218
275,None,373,374,230,218
279,None,373,373,230,218
282,None,372,372,230,218
286,None,371,372,231,218
289,None,371,372,231,218
293,None,371,372,231,218
296,None,371,372,231,219
300,None,371,372,231,219
304,None,371,372,232,219
307,None,368,370,235,220
311,None,365,368,237,222
314,None,362,367,240,223
318,None,360,365,242,225
321,None,359,364,243,226
325,None,358,364,243,226
329,None,359,365,242,226
332,None,360,365,240,225
336,None,361,366,239,225
339,None,362,367,238,224
343,None,364,368,237,224
346,None,366,369,236,224
350,None,367,370,235,223
354,None,369,371,234,223
357,None,370,372,233,222
361,None,371,373,232,222
364,None,372,374,231,221
368,None,373,374,231,221
371,None,374,375,230,221
