Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,354,367,212,225
4,None,354,367,212,225
7,None,353,366,212,225
11,None,353,366,212,225
14,None,353,366,213,225
18,None,353,366,213,226
21,None,353,366,213,226
25,None,353,366,213,226
29,None,353,366,213,226
32,None,353,366,213,226
36,None,353,366,213,226
39,None,353,366,213,226
43,None,353,366,213,226
46,None,353,366,213,226
50,None,353,366,213,226
54,None,353,366,213,226
57,None,354,367,213,226
61,None,353,367,213,226
64,None,354,367,213,226
68,None,354,367,213,226
71,None,354,367,213,226
75,None,354,367,213,226
79,None,354,367,213,226
82,None,354,367,213,226
86,None,354,367,213,226
89,None,354,367,213,226
93,None,354,367,213,226
96,None,354,367,213,226
100,None,354,367,213,226
104,None,354,367,213,226
107,None,354,367,213,226
111,None,354,366,213,226
114,None,354,366,213,226
118,None,354,366,213,226
121,None,354,366,213,226
125,None,354,366,213,226
129,None,354,366,214,226
132,None,353,365,214,227
136,None,353,365,214,227
139,None,353,365,214,227
143,None,353,366,214,227
146,None,353,366,214,227
150,None,354,366,214,227
154,None,353,366,214,227
157,None,354,366,214,227
161,None,354,366,214,227
164,None,354,366,214,227
168,None,354,366,214,227
171,None,354,366,214,227
175,None,354,366,213,227
179,None,354,367,214,227
182,None,354,367,213,227
186,None,354,367,213,226
189,None,354,367,213,226
193,None,354,367,213,226
196,None,354,366,213,226
200,None,354,366,213,226
204,None,354,366,213,226
207,None,354,366,213,226
211,None,354,366,213,226
214,None,354,366,213,226
218,None,354,366,213,226
221,None,354,366,213,226
225,None,354,365,213,225
229,None,353,366,214,225
232,None,353,366,214,225
236,None,353,366,214,225
239,None,353,366,214,225
243,None,353,366,213,225
246,None,353,366,213,225
250,None,353,367,213,224
254,None,353,367,213,224
257,None,353,367,213,224
261,None,353,367,213,224
264,None,354,367,213,224
268,None,354,367,213,224
271,None,354,367,213,224
275,None,354,367,213,224
279,None,354,367,213,224
282,None,354,367,213,224
286,None,354,367,213,224
289,None,354,367,213,224
293,None,354,367,213,224
296,None,354,367,213,224
300,None,354,367,213,224
304,None,353,367,213,224
307,None,353,367,213,224
311,None,353,366,213,224
314,None,353,366,213,224
318,None,353,367,213,224
321,None,353,367,213,224
325,None,353,367,213,224
329,None,353,367,213,224
332,None,353,367,213,224
336,None,353,366,213,224
339,None,353,366,214,224
343,None,353,366,213,224
346,None,353,367,213,224
350,None,353,367,213,224
354,None,353,367,213,224
357,None,353,367,213,224
361,None,353,367,213,224
364,None,353,367,213,224
368,None,354,367,213,224
371,None,354,367,213,224
375,None,353,367,213,224
379,None,353,367,213,224
382,None,353,367,213,224
386,None,353,367,213,224
389,None,353,367,213,224
393,None,353,367,213,224
396,None,353,367,213,224
400,None,353,367,213,224
404,None,353,367,213,224
407,None,353,367,213,224
411,None,353,367,213,224
414,None,353,367,213,224
418,None,353,367,213,224
421,None,353,366,213,223
425,None,353,366,213,223
429,None,353,366,212,224
432,None,353,366,212,223
436,None,353,366,212,223
439,None,353,366,212,223
443,None,353,366,212,223
446,None,353,366,212,223
450,None,353,366,212,224
454,None,353,366,212,224
457,None,353,366,212,224
461,None,353,366,212,224
464,None,353,366,213,224
468,None,353,365,213,224
471,None,353,366,213,224
475,None,353,366,213,224
479,None,353,366,213,225
482,None,353,366,213,225
486,None,353,366,213,225
489,None,353,366,213,225
493,None,353,366,213,225
496,None,353,366,213,225
500,None,354,367,213,225
504,None,354,367,213,225
507,None,354,367,213,226
511,None,354,367,213,225
514,None,354,367,213,226
518,None,354,367,213,226
521,None,354,367,213,225
525,None,354,367,213,226
529,None,354,367,213,226
532,None,354,367,213,226
536,None,354,367,214,226
539,None,354,367,214,226
543,None,354,367,214,227
546,None,353,366,214,227
550,None,353,366,214,227
554,None,353,366,214,227
557,None,353,366,214,227
561,None,353,366,214,227
564,None,353,366,214,227
568,None,353,366,214,227
571,None,353,366,215,228
575,None,353,366,215,228
579,None,353,366,215,228
582,None,353,365,215,228
586,None,353,365,215,228
589,None,352,365,215,228
593,None,352,365,215,228
596,None,353,365,215,228
600,None,353,365,215,228
604,None,353,365,215,228
607,None,353,365,215,228
611,None,353,365,215,228
614,None,353,365,215,228
618,None,353,365,215,228
621,None,353,365,214,228
625,None,353,365,214,228
629,None,353,366,214,227
632,None,353,366,214,227
636,None,353,366,213,227
639,None,353,366,213,227
643,None,353,366,213,227
646,None,353,365,213,227
650,None,353,365,214,227
654,None,352,365,214,227
657,None,352,365,214,227
661,None,352,365,214,227
664,None,352,364,214,227
668,None,352,365,214,227
671,None,352,364,214,227
675,None,352,364,215,227
679,None,352,364,215,227
682,None,352,364,215,227
686,None,352,364,215,227
689,None,352,365,215,227
693,None,352,365,215,227
696,None,352,365,215,227
700,None,352,364,215,227
704,None,352,364,215,227
707,None,352,364,215,227
711,None,352,364,215,227
714,None,352,364,215,227
718,None,352,364,215,227
721,None,351,364,214,226
725,None,351,364,215,226
729,None,351,364,215,226
732,None,351,364,215,226
736,None,351,364,215,226
739,None,351,363,215,226
743,None,351,363,215,226
746,None,351,363,215,226
750,None,350,363,215,227
754,None,350,363,215,227
757,None,350,363,215,226
761,None,350,363,215,226
764,None,349,362,216,227
768,None,349,362,217,227
771,None,348,362,217,227
775,None,348,362,217,227
779,None,348,362,218,227
782,None,348,361,218,227
786,None,348,362,218,227
789,None,348,362,218,228
793,None,348,362,218,227
796,None,348,362,217,228
800,None,348,362,217,228
804,None,349,362,217,227
807,None,349,363,217,228
811,None,349,363,217,228
814,None,350,363,216,227
818,None,350,363,216,227
821,None,350,363,216,227
825,None,350,363,216,227
829,None,350,363,216,228
832,None,349,363,216,228
836,None,349,363,216,227
839,None,349,363,217,228
843,None,350,363,216,228
846,None,350,363,216,228
850,None,350,363,217,228
854,None,350,363,216,228
857,None,350,363,216,228
861,None,350,363,216,228
864,None,351,363,216,228
868,None,351,364,216,228
871,None,351,364,216,228
875,None,351,364,216,228
879,None,351,364,215,228
882,None,351,364,216,227
886,None,352,364,215,227
889,None,352,364,215,227
893,None,352,365,215,227
896,None,352,365,215,227
900,None,352,365,215,227
904,None,352,365,215,227
907,None,352,365,214,227
911,TA-OD,352,365,214,227
914,None,352,365,214,227
918,MC-OD,352,365,214,227
921,None,353,365,214,227
925,None,353,365,214,227
929,None,353,365,213,227
932,None,353,365,213,227
936,None,353,365,213,227
939,None,352,365,214,227
943,None,351,365,215,227
946,None,349,364,216,227
950,None,347,364,217,227
954,None,344,363,219,228
957,None,337,361,222,229
961,None,326,357,224,231
