Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,359,372,226,228
4,None,359,373,226,228
7,None,359,373,226,228
11,None,359,373,226,229
14,None,359,372,227,229
18,None,359,372,227,229
21,None,359,372,227,229
25,None,359,372,227,229
29,None,358,372,228,230
32,None,358,371,228,230
36,None,358,371,228,230
39,None,358,370,228,230
43,None,358,370,228,230
46,None,358,370,228,230
50,None,358,370,228,230
54,None,359,371,227,230
57,None,359,371,227,230
61,None,359,371,227,230
64,None,359,371,227,230
68,None,359,371,226,229
71,None,359,371,226,229
75,None,359,371,226,229
79,None,359,372,226,229
82,None,359,372,226,229
86,None,359,372,226,229
89,None,359,372,226,229
93,None,358,372,225,229
96,None,358,371,225,229
100,None,359,371,225,229
104,None,358,371,225,229
107,None,358,371,225,229
111,None,358,371,225,229
114,None,358,372,225,229
118,None,358,372,225,229
121,None,358,372,225,229
125,None,358,372,225,228
129,None,359,372,225,229
132,None,359,372,225,228
136,TA-OD,359,372,225,228
139,None,359,372,225,229
143,MC-OD,359,372,225,229
146,None,359,372,225,228
150,None,359,372,225,229
154,None,359,372,225,229
157,None,358,372,225,229
161,None,358,372,225,229
164,None,358,371,225,229
168,None,358,371,225,229
171,None,358,371,225,229
175,None,358,371,226,229
179,None,358,371,227,229
182,None,356,369,229,230
186,None,346,367,232,231
189,None,327,360,231,235
193,None,301,351,237,241
196,None,265,331,234,246
200,None,227,295,217,247
204,None,215,264,207,246
207,None,210,236,203,229
211,None,208,226,201,221
214,None,207,224,200,219
218,None,208,223,201,218
221,None,207,223,199,218
225,None,206,221,198,216
229,None,203,216,196,212
232,None,201,214,194,210
236,None,198,211,191,207
239,None,194,208,188,204
243,None,190,205,184,200
246,None,185,202,179,196
250,None,180,199,174,193
254,None,175,196,169,189
257,None,171,193,165,186
261,None,167,191,161,183
264,None,165,188,158,180
268,None,161,183,154,175
271,None,159,181,152,173
275,None,159,181,151,173
279,None,158,182,151,174
282,None,158,184,150,175
286,None,159,186,151,177
289,None,159,187,151,178
293,None,159,188,151,180
296,None,160,190,152,182
300,None,160,192,153,184
304,None,162,195,154,187
307,None,164,199,157,191
311,None,167,203,160,194
314,None,170,207,163,198
318,None,174,210,167,201
321,None,177,213,170,204
325,None,180,218,174,209
329,None,184,221,178,213
332,None,189,226,182,217
336,None,194,232,187,223
339,None,199,238,193,228
343,None,203,242,197,231
346,None,208,248,202,235
350,None,212,255,207,241
354,None,216,260,210,244
357,None,220,264,213,247
361,None,224,269,217,251
364,None,227,273,220,254
368,None,231,278,223,257
371,None,234,282,226,260
375,None,237,285,229,263
379,None,239,288,232,266
382,None,241,290,234,268
386,None,244,292,236,269
389,None,246,293,238,271
393,None,248,294,239,271
396,None,249,295,240,272
400,None,249,295,240,272
404,None,250,295,241,272
407,None,250,295,241,272
411,None,250,296,241,272
414,None,251,298,241,273
418,None,251,301,242,274
421,None,253,305,243,275
425,None,254,309,244,276
429,None,256,313,245,277
432,None,257,316,247,278
436,None,259,319,248,279
439,None,261,322,249,280
443,None,263,323,250,280
446,None,264,326,251,280
450,None,265,327,252,279
454,None,267,330,252,278
457,None,273,332,257,278
461,None,277,334,258,278
464,None,284,336,259,277
468,None,291,339,261,277
471,None,297,341,263,277
475,None,302,344,267,277
479,None,307,347,270,277
482,None,312,350,274,278
486,None,316,351,275,278
489,None,321,353,277,278
493,None,325,355,278,277
496,None,328,358,278,275
500,None,330,360,278,273
504,None,333,361,276,270
507,None,335,362,274,269
511,None,337,363,271,267
514,None,338,364,269,266
518,None,339,364,267,264
521,None,340,366,266,264
525,None,341,366,265,263
529,None,342,367,263,261
532,None,344,368,262,260
536,None,345,369,260,259
539,None,346,369,259,259
543,None,347,370,257,258
546,None,348,371,255,258
550,None,349,372,254,258
554,None,349,373,252,258
557,None,350,374,251,258
561,None,351,375,250,258
564,None,353,376,250,258
568,None,355,378,249,258
571,None,357,379,250,259
575,None,359,381,250,258
579,None,360,383,250,259
582,None,362,384,251,258
586,None,364,384,251,258
589,None,366,385,252,258
593,None,367,386,252,258
596,None,368,387,252,258
600,None,368,388,253,258
604,None,369,388,253,258
607,None,369,388,253,259
611,None,370,388,253,258
614,None,370,388,253,258
618,None,369,387,253,258
621,None,369,387,253,258
625,None,369,387,253,258
629,None,368,386,253,258
632,None,367,385,254,258
636,None,365,383,254,257
639,None,363,381,254,258
643,None,360,379,254,258
646,None,358,375,254,258
650,None,354,371,254,256
654,None,351,366,254,254
