Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,314,347,234,235
4,None,317,349,233,234
7,None,320,351,232,233
11,None,323,353,231,233
14,None,327,355,231,233
18,None,330,356,231,232
21,None,331,359,231,233
25,None,333,360,231,232
29,None,336,362,231,232
32,None,338,364,232,232
36,None,341,365,232,232
39,None,343,366,232,232
43,None,344,366,233,232
46,None,345,367,233,232
50,None,345,367,234,232
54,None,345,367,234,232
57,None,345,367,235,232
61,None,345,368,235,233
64,None,346,370,235,233
68,None,347,372,235,233
71,None,349,373,235,233
75,None,350,375,235,233
79,None,352,377,234,233
82,None,353,378,234,233
86,None,354,380,234,233
89,None,355,381,233,233
93,None,356,383,233,233
96,None,357,385,233,232
100,None,360,386,232,232
104,None,361,388,231,233
107,None,363,389,231,233
111,None,365,390,230,232
114,None,366,391,229,232
118,None,367,392,229,232
121,None,368,393,228,232
125,None,368,394,228,232
129,None,369,395,227,232
132,None,369,395,227,232
136,None,369,395,227,232
139,None,369,396,227,232
143,None,369,395,228,232
146,None,369,396,228,232
150,None,369,396,228,232
154,None,369,396,229,232
157,None,369,397,229,232
161,None,370,398,229,232
164,None,370,398,229,233
168,None,370,398,230,233
171,None,370,398,229,233
175,None,370,398,230,233
179,None,370,399,230,233
182,None,370,399,230,233
186,None,371,399,230,233
189,None,371,399,230,233
193,None,371,400,230,234
196,None,371,400,230,234
200,None,372,400,230,234
204,None,372,400,230,234
207,None,372,401,230,235
211,None,372,401,230,234
214,None,372,400,230,235
218,None,372,400,230,234
221,None,372,400,230,234
225,None,371,400,230,235
229,None,371,399,228,233
232,None,370,399,228,233
236,None,370,398,228,233
239,None,369,398,228,233
243,None,369,397,228,233
246,None,369,397,228,233
250,None,368,396,228,233
254,None,368,396,228,233
257,None,367,395,228,233
261,None,367,393,228,233
264,None,366,392,229,233
268,None,365,390,229,233
271,None,364,389,229,233
275,None,364,388,229,233
279,None,363,387,230,233
282,None,363,387,230,233
286,None,363,386,230,233
289,None,363,386,230,233
293,None,362,385,230,233
296,None,361,384,230,233
300,None,360,382,230,233
304,None,358,381,230,233
307,None,357,379,230,233
311,None,356,378,230,233
314,None,355,376,230,233
318,None,353,374,230,232
321,None,352,372,231,232
325,None,351,369,230,232
329,None,349,367,230,231
332,None,346,365,230,231
336,None,345,363,230,231
339,None,343,361,229,230
343,None,343,359,229,230
346,None,342,358,229,229
350,None,342,357,228,229
354,None,342,357,228,229
357,None,342,357,228,229
361,None,342,357,228,228
364,None,343,357,227,228
368,None,343,357,227,228
371,None,343,357,227,228
375,None,343,358,226,227
379,None,344,358,226,227
382,None,344,359,226,227
386,None,345,360,226,227
389,None,346,360,225,226
393,None,346,361,224,226
396,None,347,362,224,225
400,None,349,363,224,225
404,None,350,364,224,225
407,None,351,364,224,225
411,None,351,365,224,225
414,None,351,365,224,225
418,None,350,364,225,225
421,None,351,365,225,225
425,None,351,365,225,225
429,None,351,365,225,225
432,None,352,366,225,225
436,None,352,366,224,225
439,None,353,367,224,225
443,None,353,367,225,225
446,None,353,368,225,224
450,None,354,368,225,224
454,None,354,369,224,224
457,None,354,369,225,224
461,None,354,370,225,224
464,None,355,370,224,224
468,None,355,370,224,224
471,None,355,371,224,223
475,None,355,371,224,223
479,None,355,371,224,223
482,None,355,371,224,223
486,None,355,371,225,223
489,None,355,370,225,223
493,None,354,370,225,223
496,None,354,369,226,223
500,None,353,368,228,224
504,None,352,367,228,225
507,None,351,366,229,225
511,None,351,365,229,225
514,None,351,365,229,226
518,None,352,365,229,226
521,None,352,366,229,226
525,None,352,366,228,225
529,None,353,367,227,225
532,None,353,368,227,225
536,None,353,368,226,224
539,None,354,369,225,224
543,None,354,369,225,223
546,None,354,370,224,223
550,None,355,371,224,223
554,None,355,372,224,223
557,None,355,372,224,223
561,None,355,373,223,222
564,None,356,374,223,222
568,None,356,374,223,222
571,None,357,375,223,222
575,None,357,375,223,222
579,None,356,375,223,222
582,None,356,374,223,222
586,None,356,374,223,222
589,None,356,374,223,222
593,None,357,375,223,222
596,None,357,375,223,222
600,None,357,376,223,222
604,None,358,377,223,222
607,None,358,377,223,223
611,None,359,377,223,223
614,None,359,378,223,223
618,None,359,378,223,223
621,None,359,378,223,223
625,None,359,378,222,223
629,None,359,378,222,223
632,None,360,378,222,223
636,None,360,378,222,223
639,None,360,379,222,223
643,None,360,379,222,223
646,None,360,379,222,223
650,None,360,379,222,223
654,None,360,378,222,223
657,None,360,378,222,223
661,None,360,378,222,224
664,None,359,377,223,224
668,None,360,377,223,224
671,None,360,378,223,224
675,None,360,378,223,225
679,None,361,379,222,225
682,None,361,379,222,225
686,None,361,378,222,224
689,None,361,379,222,224
693,None,362,379,222,225
696,None,362,379,222,225
700,None,361,379,222,225
704,None,361,379,222,225
707,None,361,378,222,224
711,None,361,378,221,224
714,None,361,377,221,224
718,None,361,377,221,224
721,None,361,377,221,224
725,None,361,377,222,224
729,TA-OD,361,378,222,225
732,None,361,378,223,225
736,MC-OD,362,379,223,226
739,None,362,380,223,226
743,None,363,381,224,227
746,None,364,381,224,227
750,None,364,382,224,227
754,None,365,383,224,228
757,None,365,384,224,228
761,None,365,385,224,229
764,None,366,385,224,229
768,None,366,386,225,229
771,None,366,387,226,230
775,None,365,386,228,231
779,None,360,383,231,233
782,None,351,377,238,237
786,None,330,367,241,248
789,None,301,350,247,256
793,None,263,312,240,255
796,None,235,275,224,255
800,None,226,250,216,242
804,None,220,236,211,230
807,None,218,232,211,227
811,None,218,231,211,226
814,None,219,232,211,227
818,None,219,233,212,228
821,None,220,233,211,228
825,None,219,232,211,227
829,None,218,230,209,225
832,None,216,227,208,223
836,None,215,225,206,221
839,None,213,223,205,219
843,None,211,222,203,218
846,None,210,221,202,216
850,None,209,220,202,215
854,None,208,218,202,213
857,None,207,216,200,211
861,None,205,216,199,211
864,None,204,216,198,211
868,None,203,217,197,211
871,None,202,219,196,212
875,None,201,220,195,212
879,None,201,222,195,214
882,None,202,224,196,215
886,None,203,225,196,217
889,None,204,226,197,218
893,None,205,228,198,219
896,None,206,228,199,220
900,None,206,229,199,221
904,None,207,229,200,221
907,None,207,230,200,222
911,None,208,231,201,224
914,None,208,232,201,225
918,None,209,234,202,227
921,None,210,236,203,228
925,None,211,237,204,230
929,None,212,238,205,231
932,None,213,239,205,231
936,None,213,239,206,231
939,None,213,239,206,231
943,None,213,239,206,231
946,None,213,239,206,231
950,None,214,239,207,232
954,None,214,240,207,233
957,None,215,241,208,233
961,None,215,242,208,234
964,None,215,242,208,235
968,None,216,243,209,235
971,None,216,245,210,236
975,None,217,246,211,237
979,None,218,248,212,239
982,None,218,249,212,240
986,None,219,251,212,241
989,None,219,252,213,242
993,None,220,254,213,243
996,None,220,255,214,244
1000,None,221,257,214,245
1004,None,222,258,215,246
1007,None,223,259,216,247
1011,None,225,261,217,247
1014,None,227,262,218,248
1018,None,230,264,220,249
1021,None,235,268,223,250
1025,None,243,274,227,252
1029,None,252,280,230,253
1032,None,266,286,235,255
1036,None,277,294,235,251
1039,None,286,304,235,248
1043,None,293,311,234,247
1046,None,295,319,237,247
1050,None,300,326,237,245
1054,None,305,330,234,242
1057,None,309,334,234,241
1061,None,313,338,233,240
1064,None,316,341,231,237
1068,None,320,343,228,236
1071,None,323,344,227,235
1075,None,328,347,226,234
1079,None,331,351,226,234
1082,None,333,354,227,234
1086,None,335,356,228,233
1089,None,337,359,229,233
1093,None,339,362,228,233
1096,None,341,365,229,233
1100,None,343,367,230,233
1104,None,345,371,230,234
1107,None,348,374,231,234
1111,None,352,377,231,235
1114,None,356,380,231,236
1118,None,359,383,230,236
1121,None,361,386,231,236
1125,None,364,389,230,237
1129,None,366,391,230,238
1132,None,369,393,230,238
1136,None,373,395,230,239
1139,None,376,397,230,239
1143,None,378,399,233,239
1146,None,381,402,234,240
1150,None,384,405,234,240
1154,None,385,406,234,240
1157,None,387,408,234,241
1161,None,388,410,235,242
1164,None,389,411,235,242
1168,None,391,413,235,243
1171,None,392,415,235,243
1175,None,393,417,235,243
1179,None,394,418,236,244
1182,None,395,419,236,244
1186,None,396,421,236,244
1189,None,396,422,236,245
1193,None,397,423,236,245
1196,None,398,424,236,246
1200,None,398,424,236,246
1204,None,398,425,236,246
1207,None,399,426,236,247
1211,None,399,426,236,247
1214,None,400,426,236,247
1218,None,400,426,236,247
1221,None,400,426,237,247
1225,None,400,426,237,247
1229,None,399,425,237,246
1232,None,399,424,237,246
1236,None,399,423,237,245
1239,None,398,423,237,245
1243,None,398,422,237,245
1246,None,398,422,237,245
1250,None,398,422,237,245
1254,None,398,421,236,244
