Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,328,368,171,206
4,None,328,367,171,206
7,None,328,368,171,206
11,None,328,368,171,206
14,None,328,368,172,206
18,None,328,368,171,206
21,None,328,367,171,206
25,None,328,367,172,206
29,None,328,367,172,206
32,None,328,367,172,206
36,None,328,367,172,206
39,None,328,367,172,207
43,None,328,367,173,206
46,None,329,367,173,207
50,None,328,367,173,207
54,None,329,367,173,207
57,None,329,367,173,207
61,None,329,366,173,207
64,None,329,366,173,207
68,None,329,367,174,207
71,None,328,367,174,207
75,None,328,366,174,207
79,None,329,366,174,207
82,None,329,366,175,207
86,None,329,367,175,207
89,None,329,366,175,207
93,None,329,367,175,207
96,None,329,367,175,207
100,None,329,366,175,208
104,None,329,366,175,208
107,None,329,366,176,209
111,None,329,366,176,209
114,None,329,365,177,211
118,None,330,363,178,211
121,None,330,364,178,212
125,None,330,364,180,212
129,None,330,363,180,212
132,None,331,364,181,212
136,None,331,363,182,212
139,None,331,363,182,212
143,None,331,363,182,212
146,None,331,363,183,212
150,None,331,363,182,212
154,None,331,363,183,212
157,None,331,363,183,212
161,None,331,363,183,212
164,None,331,363,183,212
168,None,331,363,183,212
171,None,331,363,183,212
175,None,331,363,183,212
179,None,331,363,183,212
182,None,331,364,183,212
186,None,331,363,183,212
189,None,331,363,183,212
193,None,331,364,183,212
196,None,331,364,182,212
200,None,331,364,182,211
204,None,331,364,182,211
207,None,330,364,181,212
211,None,330,364,181,211
214,None,330,364,180,212
218,None,330,364,180,212
221,None,330,364,179,212
225,None,330,364,180,212
229,None,330,364,178,211
232,None,330,364,178,212
236,None,330,364,178,212
239,None,329,364,178,212
243,None,329,364,177,212
246,None,330,364,177,211
250,None,330,364,177,212
254,None,330,364,177,211
257,None,330,364,177,211
261,None,329,365,177,211
264,None,329,364,177,211
268,None,329,365,177,211
271,None,329,365,176,210
275,None,329,365,176,210
279,None,329,365,176,210
282,None,329,365,176,210
286,None,329,365,176,210
289,None,329,365,176,210
293,None,329,365,176,209
296,None,329,365,176,209
300,None,329,365,175,209
304,None,329,365,175,209
307,None,329,365,175,209
311,None,329,365,175,209
314,None,329,365,175,208
318,None,329,366,175,208
321,None,329,366,175,208
325,None,329,366,175,208
329,None,329,366,174,208
332,None,329,366,174,208
336,None,329,366,174,207
339,None,329,366,174,208
343,None,329,366,174,208
346,None,329,366,174,207
350,None,329,366,174,207
354,None,329,366,174,207
357,None,329,366,174,207
361,None,329,366,174,207
364,None,329,366,174,207
368,None,329,367,174,207
371,None,329,366,174,207
375,None,329,366,174,207
379,None,329,367,174,207
382,None,330,366,174,207
386,None,329,366,174,207
389,None,329,367,174,207
393,None,329,367,174,206
396,None,330,367,173,206
400,None,330,367,173,206
404,None,330,367,173,206
407,None,330,367,173,206
411,None,329,367,173,206
414,None,330,367,174,206
418,None,330,367,174,206
