Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,270,322,144,190
4,None,266,320,144,189
7,None,264,314,143,189
11,None,262,308,143,189
14,None,260,302,142,189
18,None,258,295,141,187
21,None,252,289,139,186
25,None,247,284,139,185
29,None,245,280,138,183
32,None,244,279,138,182
36,None,243,281,138,183
39,None,244,283,138,183
43,None,245,286,138,184
46,None,246,289,138,185
50,None,248,291,138,185
54,None,249,294,138,185
57,None,250,296,139,186
61,None,253,298,139,186
64,None,256,300,140,186
68,None,257,302,141,187
71,None,259,304,141,186
75,None,260,306,141,185
79,None,262,308,142,185
82,None,262,309,141,184
86,None,262,310,141,183
89,None,263,312,141,183
93,None,264,313,141,183
96,None,264,314,141,183
100,None,264,315,141,183
104,None,264,316,141,183
107,None,265,316,141,183
111,None,265,317,141,183
114,None,266,318,142,183
118,None,266,318,141,182
121,None,266,319,141,182
125,None,266,319,141,182
129,TA-OS,266,319,141,182
132,None,267,319,141,181
136,MC-OS,266,320,140,181
139,None,267,320,140,181
143,None,267,320,140,181
146,None,267,320,140,181
150,None,268,321,140,181
154,None,268,321,140,181
157,None,268,321,140,180
161,None,268,321,140,181
164,None,268,321,140,181
168,None,268,321,140,181
171,None,267,320,140,183
175,None,265,315,141,185
179,None,263,304,141,189
182,None,256,278,141,189
186,None,238,249,141,196
189,None,204,211,142,190
193,None,171,188,138,176
196,None,146,165,133,155
200,None,126,155,114,147
204,None,116,148,106,140
207,None,113,145,103,137
211,None,110,146,100,139
214,None,108,146,98,139
218,None,106,147,96,140
221,None,103,147,94,139
225,None,100,147,91,139
229,None,97,146,89,137
232,None,95,144,87,135
236,None,95,143,87,134
239,None,94,143,86,133
243,None,95,144,86,134
246,None,95,144,87,134
250,None,97,144,89,136
254,None,99,144,90,135
257,None,102,145,93,136
261,None,105,148,96,140
264,None,108,152,98,144
268,None,110,156,100,149
271,None,114,161,104,154
275,None,121,164,110,155
279,None,127,168,116,160
282,None,133,176,120,167
286,None,139,185,118,174
289,None,148,191,122,177
293,None,157,199,127,179
296,None,162,206,122,182
300,None,169,210,121,184
304,None,176,214,121,188
307,None,184,220,121,188
311,None,188,228,121,184
314,None,194,234,121,185
318,None,196,238,120,184
321,None,199,242,121,183
325,None,203,248,121,178
329,None,207,251,121,176
332,None,210,254,122,175
336,None,212,258,123,175
339,None,215,262,124,178
343,None,218,266,124,182
346,None,222,270,123,183
350,None,225,273,124,183
354,None,227,275,124,183
357,None,228,277,123,183
361,None,228,278,123,184
364,None,227,278,123,184
368,None,226,278,123,184
371,None,224,278,122,184
375,None,224,278,122,183
379,None,226,279,122,183
382,None,227,281,123,184
386,None,229,283,123,184
389,None,231,286,125,185
393,None,233,287,126,185
396,None,234,289,127,186
400,None,235,290,128,186
404,None,237,291,129,187
407,None,238,292,131,187
411,None,240,293,133,187
414,None,241,294,134,187
418,None,242,295,134,187
421,None,245,297,135,188
425,None,247,298,135,188
429,None,249,299,135,189
432,None,249,299,136,189
436,None,250,300,136,189
439,None,250,300,136,189
443,None,250,300,136,189
446,None,251,301,137,189
450,None,251,301,137,189
454,None,252,302,137,189
457,None,251,302,136,190
461,None,252,302,136,189
464,None,251,302,136,189
468,None,250,301,137,189
471,None,250,301,137,190
475,None,250,300,137,190
479,None,251,300,136,190
482,None,251,300,136,189
486,None,251,301,137,189
489,None,251,301,137,189
493,None,252,303,136,189
496,None,252,304,136,189
500,None,253,304,136,189
504,None,254,305,137,188
507,None,254,305,137,188
511,None,254,306,137,188
514,None,254,306,137,188
518,None,254,306,136,188
521,None,254,306,136,188
525,None,254,306,136,188
529,None,253,306,136,188
532,None,254,307,136,188
536,None,254,308,137,188
539,None,254,308,137,188
543,None,255,309,137,189
546,None,255,310,137,189
550,None,256,311,137,189
554,None,256,311,137,189
557,None,257,313,138,188
561,None,257,314,138,188
564,None,258,314,138,189
568,None,258,314,138,188
571,None,258,314,138,189
575,None,259,314,138,189
