Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,323,354,149,174
4,None,323,354,150,174
7,None,323,355,150,174
11,None,324,355,150,174
14,None,324,355,150,174
18,None,324,354,149,174
21,None,324,355,150,174
25,None,324,355,150,175
29,None,324,355,150,175
32,None,324,356,150,175
36,None,325,356,150,175
39,None,325,356,150,176
43,None,325,357,151,176
46,None,325,357,151,177
50,None,325,358,152,177
54,None,325,358,152,177
57,None,325,358,152,177
61,None,325,358,152,176
64,None,325,358,152,177
68,None,325,358,151,176
71,None,325,358,151,176
75,None,325,358,151,176
79,None,325,357,151,176
82,None,325,358,151,176
86,None,325,358,151,176
89,None,325,357,151,176
93,None,325,358,151,176
96,None,325,358,151,176
100,None,325,358,151,176
104,None,325,357,151,175
107,None,325,357,151,176
111,None,325,357,151,176
114,None,325,357,151,176
118,None,325,358,150,176
121,None,325,357,151,176
125,None,325,358,151,176
129,None,325,357,151,176
132,None,325,358,151,176
136,None,325,357,151,176
139,None,325,357,151,176
143,None,325,357,151,176
146,None,325,357,151,176
150,None,325,358,151,176
154,None,325,357,151,176
157,None,325,357,151,176
161,None,325,357,151,176
164,None,325,358,151,176
168,None,325,357,151,176
171,None,325,357,151,176
175,None,325,357,151,176
179,None,325,358,151,176
182,None,325,357,151,176
186,None,325,358,151,176
189,None,325,357,151,176
193,None,325,358,151,176
196,None,325,357,151,176
200,None,325,357,151,176
204,None,325,357,151,176
207,None,325,357,150,176
211,None,325,357,150,176
214,None,325,357,150,176
218,None,325,357,151,176
221,None,325,357,151,176
225,None,325,357,151,176
229,None,327,357,153,176
232,None,327,357,153,176
236,None,327,357,153,176
239,None,327,357,153,176
243,None,327,357,153,176
246,None,327,357,153,176
250,None,327,357,153,176
254,None,327,357,153,176
257,None,327,357,153,176
261,None,327,357,153,176
264,None,327,357,153,176
268,None,327,357,153,176
271,None,327,357,153,176
275,None,327,357,153,176
279,None,327,357,153,176
282,None,327,357,153,176
286,None,327,357,153,176
289,None,327,357,153,176
293,None,327,357,153,176
296,None,327,357,153,176
300,None,327,357,154,176
304,None,327,357,154,176
307,None,327,357,154,176
311,None,327,357,154,176
314,None,327,357,154,176
318,None,327,357,154,176
321,None,327,357,154,176
325,None,327,357,154,176
329,None,327,357,154,176
332,None,327,357,155,176
336,None,327,357,155,177
339,None,327,357,155,177
343,None,327,357,154,177
346,None,327,357,155,177
350,None,327,357,154,177
354,None,327,357,154,177
357,None,327,357,154,177
361,None,327,357,154,177
364,None,327,357,155,177
368,None,327,357,154,177
371,None,327,357,154,177
375,None,327,357,154,177
379,None,327,357,154,177
382,None,327,357,154,177
386,None,327,357,154,176
389,None,327,357,154,177
393,None,327,357,154,177
396,None,327,357,154,176
400,None,327,357,154,176
404,None,327,357,154,176
407,None,327,357,154,176
411,None,327,357,154,176
414,None,327,357,154,176
418,None,327,357,154,176
421,None,327,357,154,176
425,None,327,358,154,176
429,None,327,357,154,176
432,None,327,357,154,176
436,None,327,357,154,176
439,None,327,357,154,176
443,None,327,357,154,176
446,None,327,357,154,176
450,None,327,357,153,176
454,None,327,357,153,176
457,None,327,357,153,176
461,None,327,357,153,176
464,None,327,357,153,176
468,None,327,357,153,176
471,None,327,357,153,176
475,None,327,357,153,176
479,None,327,357,153,176
482,None,326,356,153,176
486,None,326,357,153,176
489,None,326,356,153,176
493,None,326,357,153,176
496,None,326,357,153,176
500,None,326,357,153,176
504,None,326,356,153,176
507,None,326,357,152,176
511,None,326,356,152,176
514,None,326,357,153,176
518,None,326,356,153,176
521,None,326,356,152,176
525,None,326,357,153,176
529,None,326,356,153,176
532,None,326,356,153,176
536,None,326,357,153,176
539,None,326,357,153,176
543,None,326,357,152,176
546,None,326,357,153,176
550,None,326,357,153,176
554,None,326,356,153,176
557,None,326,357,153,176
561,None,326,357,153,176
564,None,326,357,153,176
568,None,326,356,153,176
571,None,326,356,153,176
575,None,326,356,153,176
579,None,326,356,153,176
582,None,326,356,153,176
586,None,326,357,153,176
589,None,326,356,152,176
593,None,326,356,153,176
596,None,326,356,153,176
600,None,326,356,153,176
604,None,326,356,153,176
607,None,326,356,153,176
611,None,326,356,153,176
614,None,326,356,152,176
618,None,326,356,153,176
621,None,326,356,153,176
625,None,326,356,152,176
629,None,326,356,152,176
632,None,326,356,152,176
636,None,326,356,152,176
639,None,326,356,152,176
643,None,326,356,152,176
646,None,326,356,152,176
650,None,326,356,152,176
654,None,326,356,153,176
657,None,326,357,152,176
661,None,326,356,152,176
664,None,326,356,152,176
668,None,326,356,152,176
671,None,326,356,152,176
675,None,326,356,153,176
679,None,326,356,153,176
682,None,326,357,152,176
686,None,327,357,153,176
689,None,327,357,153,176
693,None,327,357,153,176
696,None,327,357,153,176
700,None,327,357,153,176
704,None,327,357,153,176
707,None,327,357,153,176
711,None,327,357,153,176
714,None,327,357,153,176
718,None,327,357,153,176
721,None,327,357,153,176
725,None,327,357,153,175
729,None,327,357,153,175
732,None,328,357,153,175
736,None,327,357,153,175
739,None,328,357,152,175
743,None,328,357,153,175
746,None,328,357,152,175
750,None,327,357,153,175
754,None,328,357,152,175
757,None,328,357,152,175
761,None,328,357,152,175
764,None,327,357,153,175
768,None,328,357,152,175
771,None,328,357,152,175
775,None,327,357,152,175
779,None,327,357,152,175
782,None,327,356,152,175
786,None,328,357,152,175
789,None,327,356,152,175
793,None,327,357,152,175
796,None,327,356,152,175
800,None,327,357,152,175
804,None,327,357,152,175
807,None,327,357,152,175
811,None,327,356,152,175
814,None,327,356,152,175
818,None,327,357,152,175
821,None,327,356,152,175
825,None,327,356,152,175
829,None,327,356,152,175
832,None,327,357,152,175
836,None,327,357,152,175
839,None,327,357,152,175
843,None,327,357,152,175
846,None,327,357,152,175
850,None,327,357,152,175
854,None,327,357,152,175
857,None,327,357,152,175
861,None,327,357,152,175
864,None,327,357,151,175
868,None,327,357,152,175
871,None,327,357,152,175
875,None,327,357,152,175
879,None,327,356,152,175
882,None,327,356,152,175
886,None,327,356,151,175
889,None,327,356,151,175
893,None,327,356,151,175
896,None,327,356,151,175
900,None,327,356,151,175
904,None,326,356,151,175
907,None,326,356,151,175
911,None,326,356,151,175
914,None,327,356,151,175
918,None,327,356,151,175
921,None,327,356,151,175
925,None,327,356,151,175
929,None,327,356,151,175
932,None,327,356,151,175
936,None,327,356,151,175
939,None,327,356,151,174
943,None,327,356,151,175
946,None,326,356,151,175
950,None,327,356,151,175
954,None,327,356,151,175
957,None,327,356,151,175
961,None,327,356,151,175
964,None,327,356,151,175
968,None,327,357,151,175
971,None,327,356,151,175
975,None,327,356,151,175
979,None,327,356,151,175
982,None,327,356,151,175
986,None,327,357,151,175
989,None,327,356,151,175
993,None,327,356,151,175
996,None,327,356,151,175
1000,None,327,356,151,175
1004,None,327,357,151,175
1007,None,327,357,151,175
1011,None,327,356,151,175
1014,None,327,356,151,175
1018,None,327,356,151,175
1021,None,327,356,151,175
1025,None,327,356,151,175
1029,None,327,356,151,175
1032,None,327,356,151,175
1036,None,327,356,151,175
1039,None,327,356,150,175
1043,None,327,356,151,175
1046,None,327,356,150,175
1050,None,327,356,150,175
1054,None,327,356,151,175
1057,None,327,356,151,175
1061,None,327,356,150,175
1064,None,327,356,151,175
1068,None,327,357,151,175
1071,TA-OS,327,356,151,175
1075,None,327,356,151,175
1079,MC-OS,327,356,151,175
1082,None,327,357,151,175
1086,None,327,357,151,175
1089,None,327,356,151,175
1093,None,328,357,151,175
1096,None,327,357,151,175
1100,None,328,357,151,175
1104,None,328,357,151,175
1107,None,328,357,151,175
1111,None,328,357,151,175
1114,None,328,357,151,175
1118,None,328,357,151,175
1121,None,328,357,151,175
1125,None,327,357,151,175
1129,None,327,357,151,175
1132,None,327,356,152,177
1136,None,322,354,153,182
1139,None,314,345,155,190
1143,None,298,332,157,195
1146,None,287,307,163,199
1150,None,269,275,163,200
1154,None,237,233,160,204
1157,None,196,207,165,186
1161,None,161,181,151,171
1164,None,142,170,131,160
1168,None,130,163,120,154
1171,None,127,160,117,152
1175,None,127,158,118,151
1179,None,127,158,118,151
1182,None,128,158,118,151
1186,None,129,160,119,152
1189,None,130,161,120,153
1193,None,131,164,121,155
1196,None,133,167,124,159
1200,None,136,169,126,161
1204,None,139,173,129,166
1207,None,142,179,132,170
1211,None,152,184,143,175
1214,None,159,188,151,179
1218,None,168,195,156,182
1221,None,180,205,164,191
1225,None,196,214,173,196
1229,None,211,222,174,196
1232,None,221,229,168,200
1236,None,228,235,171,204
1239,None,234,244,166,202
1243,None,242,260,165,199
1246,None,251,273,164,196
1250,None,259,282,166,194
1254,None,264,286,168,195
1257,None,271,291,170,196
1261,None,277,295,171,197
1264,None,282,300,172,196
1268,None,286,306,173,196
1271,None,289,311,172,196
1275,None,291,314,172,197
1279,None,293,318,172,197
1282,None,294,321,172,196
1286,None,295,324,171,196
1289,None,297,326,170,196
1293,None,298,328,169,196
1296,None,298,330,168,195
1300,None,299,332,167,194
1304,None,300,333,167,194
1307,None,301,335,167,193
1311,None,301,336,167,192
1314,None,302,337,166,192
1318,None,302,338,166,191
1321,None,303,338,165,190
1325,None,302,338,165,189
1329,None,302,338,165,187
1332,None,303,338,165,187
1336,None,303,338,164,186
1339,None,303,338,164,186
1343,None,302,338,164,185
1346,None,302,337,164,185
1350,None,302,337,164,185
1354,None,302,338,164,185
1357,None,303,338,164,185
1361,None,303,338,164,185
1364,None,303,338,164,185
1368,None,303,339,164,185
1371,None,304,339,164,185
1375,None,304,339,165,186
1379,None,305,340,165,186
1382,None,305,340,165,187
1386,None,305,341,165,187
1389,None,306,341,166,187
1393,None,306,342,166,187
1396,None,307,342,166,188
1400,None,307,342,166,188
1404,None,308,343,166,189
1407,None,308,343,166,190
1411,None,309,343,166,190
1414,None,309,343,165,190
1418,None,309,344,165,191
1421,None,309,344,166,191
1425,None,309,344,166,192
1429,None,309,345,166,192
1432,None,309,345,166,192
1436,None,309,345,166,192
1439,None,309,345,166,193
1443,None,309,345,166,193
1446,None,309,345,166,193
1450,None,309,345,166,193
1454,None,310,345,166,193
1457,None,310,345,166,193
1461,None,310,344,166,193
1464,None,310,344,165,192
1468,None,309,344,165,192
1471,None,309,344,165,191
1475,None,309,344,165,191
1479,None,309,344,165,190
1482,None,309,343,164,190
1486,None,309,343,164,190
1489,None,309,343,164,189
1493,None,309,343,164,189
1496,None,309,343,164,189
1500,None,308,343,164,188
1504,None,309,343,163,188
1507,None,309,342,163,188
1511,None,309,342,163,187
1514,None,309,342,163,187
1518,None,309,342,163,186
1521,None,309,342,163,186
1525,None,309,342,162,186
1529,None,309,341,162,185
1532,None,309,341,162,185
1536,None,309,341,162,184
1539,None,309,341,162,184
1543,None,309,341,161,184
1546,None,309,341,161,184
1550,None,309,341,161,184
1554,None,309,341,161,184
1557,None,309,341,161,184
1561,None,309,341,161,184
1564,None,309,341,160,184
1568,None,308,341,161,184
1571,None,308,341,160,184
1575,None,309,340,160,184
1579,None,309,341,160,185
1582,None,309,341,159,185
1586,None,309,340,159,184
1589,None,309,340,159,184
1593,None,309,341,159,184
1596,None,309,340,159,184
1600,None,310,340,158,184
1604,None,310,340,158,184
1607,None,310,340,158,184
1611,None,310,340,158,184
1614,None,309,340,158,184
1618,None,309,340,158,184
1621,None,309,340,157,184
1625,None,309,340,157,184
1629,None,310,340,156,183
1632,None,309,340,156,183
1636,None,309,340,156,183
1639,None,310,340,156,183
1643,None,309,340,156,183
1646,None,310,340,156,182
1650,None,309,340,156,182
1654,None,309,340,156,182
1657,None,309,340,156,182
1661,None,309,340,156,182
1664,None,309,340,156,182
1668,None,309,340,156,181
1671,None,309,340,155,182
1675,None,309,340,155,181
1679,None,309,340,155,182
1682,None,309,340,155,181
1686,None,309,340,155,181
1689,None,309,340,155,181
1693,None,309,340,155,181
1696,None,309,340,155,181
1700,None,309,340,155,181
1704,None,310,340,155,181
1707,None,310,340,155,181
1711,None,310,340,154,181
1714,None,310,340,155,181
1718,None,310,340,154,181
1721,None,310,340,154,181
1725,None,310,340,154,181
1729,None,310,340,154,181
1732,None,311,340,154,181
1736,None,310,340,154,181
1739,None,311,340,154,181
1743,None,311,340,154,181
1746,None,311,340,154,181
1750,None,311,340,154,181
1754,None,311,340,154,180
1757,None,311,340,154,180
1761,None,311,340,154,180
1764,None,311,340,154,180
1768,None,311,340,154,180
1771,None,311,340,154,180
1775,None,311,340,154,180
1779,None,311,340,154,180
1782,None,311,340,154,180
1786,None,311,340,154,180
1789,None,311,340,153,179
1793,None,311,340,154,179
1796,None,311,340,153,179
1800,None,311,339,153,179
1804,None,311,340,153,179
1807,None,311,340,153,179
1811,None,311,340,153,179
1814,None,311,340,153,179
1818,None,311,340,153,179
1821,None,311,340,153,179
1825,None,311,340,153,179
1829,None,311,340,152,179
1832,None,311,340,152,179
1836,None,311,339,152,179
1839,None,311,339,152,179
1843,None,311,340,152,179
1846,None,311,340,152,179
1850,None,311,339,151,179
1854,None,311,339,151,179
1857,None,311,339,151,179
1861,None,311,339,152,179
1864,None,311,339,151,178
1868,None,311,339,151,178
1871,None,311,339,151,178
1875,None,311,339,151,178
1879,None,312,339,151,178
1882,None,312,339,151,178
1886,None,312,339,151,178
1889,None,312,339,151,178
1893,None,312,339,150,178
1896,None,311,339,150,178
1900,None,311,339,150,178
1904,None,311,339,150,178
1907,None,312,339,150,178
1911,None,311,339,150,178
1914,None,311,339,150,178
1918,None,311,339,149,178
1921,None,311,339,149,178
1925,None,311,339,149,177
1929,None,311,339,149,178
1932,None,311,339,149,177
1936,None,311,339,149,177
1939,None,311,339,149,177
1943,None,311,339,149,177
1946,None,311,339,149,177
1950,None,311,339,148,177
1954,None,311,339,148,177
1957,None,310,339,149,177
1961,None,310,339,148,177
1964,None,310,339,148,177
1968,None,310,339,148,177
1971,None,310,339,148,177
1975,None,310,339,148,177
1979,None,310,339,148,177
1982,None,310,339,148,177
1986,None,310,338,148,177
1989,None,310,339,148,177
1993,None,310,339,148,177
1996,None,310,338,148,176
2000,None,310,338,148,176
2004,None,310,339,148,176
2007,None,310,338,148,177
2011,None,310,339,148,176
2014,None,310,338,148,176
2018,None,310,338,148,176
2021,None,310,338,148,176
2025,None,310,339,149,176
2029,None,310,338,148,176
2032,None,310,339,148,176
2036,None,310,339,148,176
2039,None,310,339,148,176
2043,None,310,338,148,176
2046,None,310,338,148,176
2050,None,310,339,148,176
2054,None,310,338,147,176
2057,None,311,338,148,175
2061,None,311,338,148,175
2064,None,311,338,148,175
2068,None,311,338,148,175
2071,None,311,338,148,175
2075,None,311,338,148,175
2079,None,311,338,148,175
2082,None,311,338,148,174
2086,None,311,338,148,175
2089,None,311,338,148,174
2093,None,311,338,148,174
2096,None,311,338,148,174
2100,None,311,338,148,174
2104,None,311,338,148,174
2107,None,311,338,148,174
2111,None,311,339,148,174
2114,None,311,338,148,175
2118,None,311,338,148,174
2121,None,311,339,148,174
2125,None,312,338,148,175
2129,None,311,338,148,174
