Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,304,341,164,199
4,None,304,341,164,198
7,None,304,342,164,199
11,None,304,342,164,198
14,None,304,342,164,198
18,None,304,342,164,198
21,None,304,342,164,198
25,None,304,342,164,198
29,None,304,342,164,198
32,None,304,342,164,198
36,None,304,342,164,198
39,None,304,342,164,198
43,None,304,342,164,198
46,None,304,342,163,198
50,None,304,342,163,198
54,None,304,342,163,198
57,None,304,342,163,198
61,None,304,342,163,198
64,None,304,342,163,198
68,None,304,342,163,198
71,None,304,342,163,198
75,None,304,342,163,198
79,None,304,342,163,198
82,None,303,341,163,198
86,None,303,341,163,198
89,None,303,341,163,198
93,None,303,341,163,198
96,None,303,341,164,198
100,None,303,341,164,198
104,None,303,341,165,198
107,None,302,340,165,199
111,None,301,340,166,199
114,None,301,340,166,199
118,None,301,340,166,199
121,None,301,339,166,200
125,None,301,340,166,200
129,None,301,340,166,200
132,None,301,340,166,200
136,None,301,340,166,200
139,None,301,340,167,200
143,None,301,340,167,200
146,None,301,340,167,200
150,None,302,340,166,200
154,None,302,340,167,200
157,None,302,341,167,200
161,None,302,341,166,200
164,None,302,341,166,200
168,None,302,341,166,199
171,None,303,341,166,199
175,None,303,341,166,199
179,None,303,342,166,199
182,None,303,342,166,199
186,None,303,342,166,199
189,None,304,342,166,199
193,None,304,342,166,199
196,None,304,343,166,199
200,None,304,343,165,199
204,None,304,343,165,199
207,None,305,343,165,199
211,None,305,343,165,198
214,None,305,343,165,198
218,None,305,343,165,198
221,None,305,343,165,198
225,None,305,343,164,198
229,None,306,343,164,197
232,None,306,343,164,197
236,None,306,344,164,197
239,None,306,344,164,197
243,None,306,344,164,197
246,None,306,344,164,197
250,None,306,344,163,197
254,None,306,344,163,197
257,None,306,344,163,197
261,None,306,344,163,197
264,None,306,344,163,197
268,None,306,344,163,197
271,None,306,344,163,197
275,None,306,344,163,197
279,None,307,344,163,197
282,None,306,344,163,197
286,None,307,344,163,197
289,None,307,344,163,197
293,None,307,345,163,197
296,None,307,345,163,197
300,None,307,345,163,197
304,None,307,345,163,197
307,None,307,345,163,197
311,None,307,345,163,197
314,None,307,345,163,197
318,None,307,345,163,197
321,None,307,345,163,197
325,None,308,345,163,197
329,None,308,345,163,197
332,None,308,346,163,197
336,None,308,346,163,197
339,None,308,345,163,197
343,None,308,346,163,197
346,None,308,346,163,197
350,None,308,346,163,198
354,None,309,346,163,198
357,None,309,346,163,198
361,None,309,346,163,198
364,None,309,346,163,198
368,None,309,346,164,198
371,None,308,346,163,198
375,None,309,346,163,198
379,None,309,346,164,198
382,None,309,346,164,198
386,None,309,347,164,198
389,None,309,347,164,198
393,None,309,347,164,198
396,None,309,347,164,198
400,None,309,347,164,198
404,None,309,347,164,199
407,None,309,347,164,198
411,None,309,347,164,198
414,None,309,347,164,198
418,None,309,347,164,198
421,None,309,347,164,199
425,None,309,347,164,199
429,None,309,347,164,199
432,None,309,347,164,199
436,None,309,347,164,199
439,None,309,347,164,199
443,None,309,347,164,198
446,None,309,347,164,199
450,None,309,347,164,199
454,None,309,347,164,199
457,None,310,347,163,199
461,None,310,347,163,198
464,None,310,347,163,199
468,None,310,347,163,198
471,None,310,347,162,198
475,None,310,347,163,198
479,None,310,347,163,198
482,None,310,347,163,198
486,None,310,347,162,198
489,None,310,347,162,198
493,None,310,347,162,198
496,None,310,347,162,198
500,None,310,347,162,198
504,None,310,347,162,198
507,None,310,347,162,197
511,None,310,347,162,198
514,None,310,347,162,197
518,None,310,347,162,197
521,None,310,347,162,197
525,None,310,347,162,197
529,None,310,347,162,197
532,None,310,347,162,197
536,None,309,347,162,197
539,None,309,347,162,197
543,None,309,347,162,197
546,None,309,347,162,197
550,None,310,347,162,197
554,None,310,347,162,197
557,None,310,347,162,197
561,None,309,347,162,197
564,None,310,347,162,197
568,None,310,347,162,197
571,None,310,347,162,197
575,None,310,347,162,197
579,None,310,347,162,197
582,None,309,347,162,197
586,None,309,347,162,197
589,None,309,347,162,197
593,None,309,347,163,197
596,None,309,347,163,197
600,None,309,347,163,197
604,None,310,347,163,197
607,None,309,347,163,197
611,None,310,347,163,197
614,None,310,347,164,197
618,None,309,347,164,197
621,None,309,347,164,197
625,None,309,347,164,197
629,None,310,347,164,197
632,None,310,347,164,197
636,None,310,347,164,197
639,None,310,347,164,197
643,None,310,347,164,197
646,None,310,347,164,198
650,None,310,347,164,197
654,None,310,347,164,197
657,None,310,347,164,197
661,None,310,347,164,197
664,None,310,347,164,197
668,None,310,347,164,197
671,None,310,347,164,197
675,None,310,347,164,197
679,None,310,347,164,197
682,None,310,347,164,197
686,None,309,348,163,197
689,None,309,347,163,197
693,None,309,348,163,197
696,None,309,347,163,197
700,None,309,348,163,197
704,None,309,347,163,197
707,None,309,347,163,197
711,None,309,347,164,197
714,None,309,347,164,197
718,None,309,347,164,197
721,None,309,347,164,198
725,None,309,347,164,197
729,None,309,347,164,198
732,None,309,347,164,198
736,None,309,347,164,198
739,None,309,347,164,198
743,None,309,347,164,198
746,None,309,348,164,198
750,None,309,348,164,198
754,None,310,348,164,198
757,None,309,348,164,198
761,None,310,348,164,198
764,None,310,348,164,198
768,None,310,348,164,198
771,None,310,348,164,198
775,None,310,348,164,198
779,None,310,348,164,198
782,None,310,348,164,198
786,None,310,348,164,198
789,None,310,348,164,198
793,None,310,348,164,198
796,None,310,348,164,198
800,None,310,348,164,198
804,None,310,348,164,198
807,None,310,348,163,198
811,None,310,348,163,198
814,None,310,348,163,198
818,None,310,348,163,198
821,None,310,348,163,198
825,None,310,348,163,198
829,None,310,349,163,198
832,None,310,348,163,198
836,None,310,348,163,198
839,None,311,348,163,198
843,None,310,348,163,198
846,None,310,348,163,198
850,None,311,348,162,198
854,None,311,349,163,198
857,None,311,349,163,198
861,None,311,349,162,198
864,None,311,349,163,198
868,None,311,349,162,198
871,None,311,349,162,198
875,None,311,349,162,198
879,None,311,349,162,197
882,None,311,349,162,197
886,None,311,348,162,197
889,None,311,348,162,197
893,None,311,349,162,197
896,None,311,349,162,197
900,None,311,349,162,198
904,None,311,349,162,197
907,None,311,349,162,197
911,None,311,349,162,197
914,None,311,349,162,197
918,None,311,349,162,197
921,None,311,348,162,197
925,None,311,348,162,197
929,None,310,348,163,197
932,None,310,348,163,198
936,None,311,348,163,197
939,None,311,348,163,198
943,None,310,349,163,197
946,None,311,348,163,197
950,None,311,348,163,198
954,None,310,348,163,198
957,None,310,348,163,198
961,None,310,348,164,198
964,None,310,348,164,198
968,None,310,347,164,198
971,None,310,347,165,198
975,None,309,347,165,198
979,None,310,347,165,198
982,None,309,347,165,198
986,None,310,347,165,199
989,None,310,347,165,199
993,None,309,347,165,199
996,None,310,347,165,199
1000,None,310,347,165,199
1004,None,309,347,165,199
1007,None,309,347,165,199
1011,None,309,347,165,200
1014,None,309,347,165,201
1018,None,309,347,165,201
1021,None,309,347,165,201
1025,None,309,347,165,202
1029,None,309,347,165,202
1032,None,309,347,165,203
1036,None,308,346,165,206
1039,None,308,345,166,207
1043,None,307,345,166,208
1046,None,306,345,167,209
1050,None,305,344,167,209
1054,None,304,343,167,210
1057,None,304,343,167,210
1061,None,304,342,167,210
1064,None,304,342,168,211
1068,None,303,341,168,211
1071,None,303,341,168,211
1075,None,303,341,169,211
1079,None,303,342,169,211
1082,None,304,342,169,211
1086,None,304,342,169,211
1089,None,304,342,169,211
1093,None,304,342,169,211
1096,None,304,342,169,211
1100,None,304,342,169,211
1104,None,304,343,169,211
1107,None,304,343,169,212
1111,None,305,343,169,211
1114,None,305,344,169,211
1118,None,305,344,169,211
1121,None,306,344,169,211
1125,None,306,344,169,211
1129,None,306,344,169,212
1132,None,306,345,169,211
1136,None,307,345,169,211
1139,None,307,344,169,211
1143,None,307,345,169,211
1146,None,308,345,168,211
1150,None,308,345,168,211
1154,None,308,345,168,210
1157,None,308,345,167,210
1161,None,309,345,167,210
1164,None,309,345,167,210
1168,None,309,345,167,209
1171,None,309,345,166,209
1175,None,309,345,166,208
1179,None,309,346,166,208
1182,None,309,346,166,207
1186,None,310,346,166,206
1189,None,310,346,166,206
1193,None,310,347,166,205
1196,None,310,347,165,205
1200,None,310,347,165,205
1204,None,310,347,165,204
1207,None,310,347,165,204
1211,None,310,347,165,203
1214,None,310,348,165,203
1218,None,310,348,165,203
1221,None,310,348,165,203
1225,None,310,348,165,202
1229,None,310,348,164,202
1232,None,310,348,165,202
1236,None,311,348,164,202
1239,None,311,348,164,202
1243,None,311,349,164,201
1246,None,311,349,164,201
1250,None,311,349,164,201
1254,None,311,349,164,201
1257,None,311,349,164,201
1261,None,311,349,164,200
1264,None,311,349,164,200
1268,None,311,348,164,200
1271,None,311,348,164,200
1275,None,311,349,164,200
1279,None,311,349,164,200
1282,None,311,349,164,200
1286,None,311,349,164,200
1289,None,311,349,163,200
1293,None,311,349,164,200
1296,None,311,349,163,200
1300,None,311,349,163,200
1304,None,311,349,163,199
1307,None,311,349,163,200
1311,None,311,349,163,200
1314,None,311,349,163,200
1318,None,311,349,163,200
1321,None,311,349,164,200
1325,None,311,349,164,200
1329,None,311,349,164,200
1332,None,311,349,164,200
1336,None,311,349,164,200
1339,None,311,349,164,200
1343,None,311,349,164,200
1346,None,311,350,164,200
1350,None,311,350,164,200
