Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,321,358,167,212
4,None,321,359,167,212
7,None,321,359,167,212
11,None,322,359,167,212
14,None,322,359,167,212
18,None,322,359,167,212
21,None,322,359,167,212
25,None,322,359,167,212
29,None,322,359,167,212
32,None,322,359,167,212
36,None,322,359,167,212
39,None,322,359,167,212
43,None,322,359,167,212
46,None,323,359,167,212
50,None,322,359,167,212
54,None,322,359,167,212
57,None,322,359,167,212
61,None,321,359,167,212
64,None,321,358,167,212
68,None,321,358,167,212
71,None,320,358,167,212
75,None,320,358,167,212
79,None,320,359,167,212
82,None,320,358,167,212
86,None,320,358,167,212
89,None,321,359,167,212
93,None,321,358,168,212
96,None,320,358,168,212
100,None,320,358,167,212
104,None,320,358,167,212
107,None,320,358,167,212
111,None,320,358,168,212
114,None,321,359,168,212
118,None,321,359,168,212
121,None,321,359,168,212
125,None,321,358,168,212
129,None,321,358,168,212
132,None,320,358,167,212
136,None,320,358,168,212
139,None,320,358,167,212
143,None,321,358,168,212
146,None,321,359,167,212
150,None,321,359,168,212
154,None,321,359,167,213
157,None,321,359,168,212
161,None,321,359,167,212
164,None,322,359,167,212
168,None,322,359,167,212
171,None,322,359,167,213
175,None,322,359,167,212
179,None,322,359,167,212
182,None,322,359,167,212
186,None,322,359,167,212
189,None,323,360,167,212
193,None,323,360,167,212
196,None,323,360,167,212
200,None,324,360,167,212
204,None,324,360,167,212
207,None,324,360,167,212
211,None,325,360,167,212
214,None,325,361,167,212
218,None,325,361,167,212
221,None,325,361,167,212
225,None,325,361,167,212
229,None,325,361,167,212
232,None,326,361,167,212
236,None,326,361,167,212
239,None,326,362,167,212
243,None,327,362,167,212
246,None,327,362,167,212
250,None,327,362,167,212
254,None,327,362,167,212
257,None,327,362,167,212
261,None,327,362,167,212
264,None,327,362,167,212
268,None,327,362,167,212
271,None,327,362,167,212
275,None,327,362,167,212
279,None,327,362,167,212
282,TA-OD,328,362,167,212
286,None,328,362,167,212
289,MC-OD,328,362,167,212
293,None,327,362,167,212
296,None,327,362,167,212
300,None,326,362,167,212
304,None,326,362,168,212
307,None,326,362,168,212
311,None,326,362,168,212
314,None,326,362,168,212
318,None,325,362,168,212
321,None,325,362,168,212
325,None,325,362,169,212
329,None,323,361,169,212
332,None,320,361,170,213
336,None,312,359,171,213
339,None,303,354,175,215
343,None,294,349,179,218
346,None,271,337,181,219
350,None,242,310,184,221
354,None,205,268,186,223
357,None,168,234,160,211
361,None,154,210,145,196
364,None,144,195,136,183
368,None,141,186,132,178
371,None,142,179,133,171
375,None,141,176,131,169
379,None,139,174,129,168
382,None,138,172,128,166
386,None,137,171,126,165
389,None,136,172,126,165
393,None,137,172,127,165
396,None,138,173,128,166
400,None,139,176,129,168
404,None,140,181,129,173
407,None,140,184,129,176
411,None,141,186,131,178
414,None,143,189,133,181
418,None,144,192,134,184
421,None,146,196,136,186
425,None,147,199,137,188
429,None,148,201,139,190
432,None,149,204,140,191
436,None,150,206,141,192
439,None,150,208,141,192
443,None,149,207,140,191
446,None,148,206,138,191
450,None,146,203,136,190
454,None,144,199,134,189
457,None,143,192,133,185
461,None,140,187,130,180
464,None,137,184,128,177
468,None,136,182,126,175
471,None,135,180,126,174
