Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,335,370,180,221
4,None,335,370,180,221
7,None,335,371,180,222
11,None,335,371,180,222
14,None,335,371,180,222
18,None,335,371,180,222
21,None,335,371,180,222
25,None,335,371,180,222
29,None,335,371,181,222
32,None,335,371,180,222
36,None,335,371,180,222
39,None,335,371,180,222
43,None,335,371,181,222
46,None,335,371,180,222
50,None,335,371,180,222
54,None,335,371,180,222
57,None,335,371,180,221
61,None,334,371,180,221
64,None,334,371,179,221
68,None,334,370,179,221
71,None,334,370,179,221
75,None,334,370,179,221
79,None,333,370,178,221
82,None,333,369,178,221
86,None,333,369,178,221
89,None,333,369,177,221
93,None,333,369,177,220
96,None,333,368,178,220
100,None,333,368,177,220
104,None,332,368,177,220
107,None,332,368,177,220
111,None,332,368,177,220
114,None,332,368,177,220
118,None,332,368,177,220
121,None,332,368,177,220
125,None,332,368,177,220
129,None,332,368,177,220
132,None,332,368,177,220
136,None,332,368,177,220
139,None,332,368,177,220
143,None,332,368,177,220
146,None,332,368,177,220
150,None,332,368,177,220
154,None,332,369,177,220
157,None,333,369,178,221
161,None,333,369,178,221
164,None,333,369,178,221
168,None,333,370,179,221
171,None,333,370,179,221
175,None,334,371,179,222
179,None,334,371,179,222
182,None,334,372,179,222
186,None,334,372,179,222
189,None,335,372,180,223
193,None,335,373,180,223
196,None,335,373,181,223
200,None,335,374,181,223
204,None,336,374,182,223
207,None,336,375,182,223
211,None,336,375,183,223
214,None,337,375,183,224
218,None,337,376,183,224
221,None,337,376,183,224
225,None,337,376,183,224
229,None,339,377,181,224
232,None,339,377,182,224
236,None,340,377,182,224
239,None,339,377,182,224
243,None,340,377,182,224
246,None,340,377,182,224
250,None,340,377,182,224
254,None,340,378,182,224
257,None,340,378,182,224
261,None,340,378,182,224
264,None,340,378,182,224
268,None,340,378,182,224
271,None,340,378,182,223
275,None,340,378,182,223
279,None,340,378,182,223
282,None,340,378,182,223
286,None,340,378,182,224
289,None,340,378,182,224
293,None,340,378,182,224
296,None,341,378,182,223
300,None,341,378,182,223
304,None,341,378,183,224
307,None,341,378,183,224
311,None,341,378,183,224
314,None,341,378,183,224
318,None,341,379,183,224
321,None,341,378,183,224
325,None,341,379,183,224
329,None,341,378,183,224
332,None,341,379,183,224
336,None,341,379,183,224
339,None,341,379,183,224
343,None,341,379,183,224
346,None,342,379,183,224
350,None,341,379,183,224
354,None,342,379,183,224
357,None,342,379,182,224
361,None,342,379,183,224
364,None,342,379,183,224
368,None,342,379,182,224
371,None,341,379,182,224
375,None,341,379,182,224
379,None,341,379,183,223
382,None,341,379,182,224
386,None,341,379,182,224
389,None,341,379,182,224
393,None,341,379,182,224
396,None,341,379,182,224
400,None,341,379,182,224
404,None,341,379,182,223
407,None,341,379,182,223
411,None,341,379,181,223
414,None,340,379,181,223
418,None,340,379,181,223
421,None,340,379,180,223
425,None,339,379,180,223
429,None,339,378,180,222
432,None,339,378,179,222
436,None,339,378,179,222
439,None,338,378,178,222
443,None,338,377,178,222
446,None,338,377,177,221
450,None,337,377,177,221
454,None,337,377,177,221
457,None,336,377,176,221
461,None,336,376,175,221
464,None,336,376,175,221
468,None,336,376,175,221
471,None,336,376,175,221
475,None,337,375,176,221
479,None,337,375,176,220
482,None,337,374,176,220
486,None,337,374,176,221
489,None,337,374,176,221
493,None,337,374,177,221
496,None,337,374,177,220
500,None,337,374,177,221
504,None,337,374,177,220
507,None,337,374,178,220
511,None,337,374,177,220
514,None,337,374,178,220
518,None,337,374,178,220
521,None,337,374,178,220
525,None,337,374,179,220
529,None,337,374,179,220
532,None,337,373,180,220
536,None,337,373,180,220
539,None,337,373,181,220
543,None,337,373,181,220
546,None,337,372,181,221
550,None,337,372,181,221
554,None,337,371,181,221
557,None,337,370,181,221
561,None,336,370,182,221
564,None,335,369,182,221
568,None,334,367,182,221
571,None,332,366,182,221
575,None,330,364,182,221
579,None,327,362,181,221
582,None,325,360,182,221
586,None,322,359,181,221
589,None,320,359,182,221
593,None,319,358,182,221
596,None,317,357,182,221
600,None,315,355,182,222
604,None,314,354,183,221
607,None,311,352,183,221
611,None,309,351,185,220
614,None,305,347,186,220
618,None,300,344,185,220
