Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,261,324,158,219
4,None,261,324,158,219
7,None,261,324,158,219
11,None,261,324,158,218
14,None,262,325,158,219
18,None,263,325,158,219
21,None,264,325,158,219
25,None,265,326,158,219
29,None,266,327,158,219
32,None,267,327,158,219
36,None,268,327,158,219
39,None,269,327,158,219
43,None,270,328,158,219
46,None,271,328,158,219
50,None,272,328,158,219
54,None,273,329,158,219
57,None,274,329,157,219
61,None,275,329,157,219
64,None,276,329,157,219
68,None,276,330,158,219
71,None,277,330,157,219
75,None,277,330,157,219
79,None,277,330,157,219
82,None,278,330,157,219
86,None,278,330,157,219
89,None,279,330,158,218
93,None,279,331,157,218
96,None,279,331,158,218
100,None,279,331,158,218
104,None,280,331,157,218
107,None,280,332,158,218
111,None,280,332,158,218
114,None,280,332,158,218
118,None,280,332,157,218
121,None,280,332,158,218
125,None,280,332,157,218
129,None,280,332,157,218
132,None,280,332,157,218
136,None,279,331,157,218
139,None,279,331,157,218
143,None,278,331,157,218
146,None,278,331,157,218
150,None,277,330,156,218
154,None,277,330,156,218
157,None,277,330,156,218
161,None,277,330,156,218
164,None,276,330,156,218
168,None,276,329,156,218
171,None,276,330,156,218
175,None,276,330,156,218
179,None,276,330,156,218
182,None,276,330,156,218
186,None,276,330,156,218
189,None,276,330,156,218
193,None,277,330,156,218
196,None,276,330,156,218
200,None,276,330,156,218
204,None,276,330,156,218
207,None,276,330,156,218
211,TA-OS,276,330,156,218
214,None,276,330,156,218
218,MC-OS,276,330,156,218
221,None,277,330,156,218
225,None,276,330,156,218
229,None,275,328,156,216
232,None,275,328,156,216
236,None,275,328,156,216
239,None,275,328,156,216
243,None,275,328,156,216
246,None,275,328,156,216
250,None,275,328,156,216
254,None,275,328,156,216
257,None,275,328,156,217
261,None,275,327,156,217
264,None,273,326,157,218
268,None,266,321,158,220
271,None,259,313,158,223
275,None,249,299,166,228
279,None,233,283,173,233
282,None,222,260,173,227
286,None,200,234,174,222
