Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,250,307,110,166
4,None,250,307,110,166
7,None,250,307,109,166
11,None,250,307,109,166
14,None,250,308,109,166
18,None,251,308,109,166
21,None,251,308,109,166
25,None,251,308,109,166
29,None,251,308,109,166
32,None,251,308,109,166
36,None,251,308,109,166
39,None,251,308,109,166
43,None,251,308,109,166
46,None,251,308,109,166
50,None,251,309,109,166
54,None,251,308,109,166
57,None,251,309,109,166
61,None,251,309,109,166
64,None,251,308,110,166
68,None,251,308,110,166
71,None,251,308,111,166
75,None,251,307,112,166
79,None,251,307,112,166
82,None,251,307,113,166
86,None,251,307,113,166
89,None,251,307,113,166
93,None,251,307,113,166
96,None,251,308,113,166
100,None,251,308,112,166
104,TA-OD,251,308,111,166
107,None,251,308,111,166
111,MC-OD,250,308,111,166
114,None,250,307,111,166
118,None,250,307,111,166
121,None,250,307,112,166
125,None,249,306,112,166
129,None,249,305,113,166
132,None,247,304,113,166
136,None,245,303,114,166
139,None,242,303,116,167
143,None,239,302,118,167
146,None,234,300,121,169
150,None,226,294,121,170
154,None,214,285,121,171
157,None,193,278,120,168
161,None,163,260,126,172
164,None,140,237,118,179
168,None,122,199,109,179
171,None,114,170,102,162
175,None,106,157,97,150
179,None,103,152,95,144
182,None,101,148,93,140
186,None,98,146,91,138
189,None,98,145,91,138
193,None,97,145,90,137
196,None,97,145,90,138
200,None,98,145,91,137
204,None,98,146,91,138
207,None,100,147,92,140
211,None,101,150,94,143
214,None,103,151,96,144
218,None,105,153,98,147
221,None,108,156,101,149
225,None,111,158,103,151
229,None,114,162,103,155
232,None,118,168,106,161
236,None,121,176,109,168
239,None,123,183,111,173
243,None,127,190,115,177
246,None,132,198,119,183
250,None,136,209,123,181
254,None,141,218,128,184
257,None,149,228,132,183
261,None,158,235,134,188
264,None,165,244,137,187
268,None,174,250,139,191
271,None,184,260,137,192
275,None,194,267,137,192
279,None,204,275,135,190
282,None,211,279,136,191
286,None,216,282,135,190
289,None,223,285,134,189
293,None,227,289,132,191
296,None,230,293,132,192
300,None,234,298,132,193
304,None,239,300,133,193
307,None,242,303,133,192
311,None,243,305,132,191
314,None,244,306,132,190
318,None,246,307,131,189
321,None,248,309,131,188
325,None,249,310,130,187
329,None,251,310,129,186
332,None,251,310,128,184
336,None,251,311,127,183
339,None,252,311,126,182
343,None,253,311,126,181
346,None,254,311,125,180
350,None,254,311,125,179
354,None,254,311,124,179
357,None,255,312,124,178
361,None,255,312,123,177
364,None,255,312,123,177
368,None,255,312,122,176
371,None,255,312,122,176
375,None,255,312,122,175
379,None,256,311,122,174
382,None,256,311,121,174
386,None,256,311,121,174
389,None,256,311,121,174
393,None,256,311,121,174
396,None,256,311,121,173
400,None,256,311,121,173
404,None,256,311,121,173
407,None,256,311,121,173
411,None,256,311,121,173
414,None,256,311,121,173
418,None,256,311,121,173
421,None,256,311,121,173
425,None,256,311,121,173
429,None,257,312,121,173
432,None,257,312,122,173
436,None,257,312,122,173
439,None,257,312,122,173
443,None,257,311,122,173
446,None,256,312,122,173
450,None,256,312,122,173
454,None,255,311,122,173
457,None,253,312,120,172
461,None,253,312,120,172
464,None,253,312,119,172
468,None,253,312,119,173
471,None,253,312,119,172
475,None,253,312,119,173
479,None,253,312,119,173
482,None,253,312,119,173
486,None,253,312,119,173
489,None,253,312,118,172
493,None,253,312,119,172
496,None,253,312,118,172
500,None,253,312,118,172
504,None,254,312,118,172
507,None,254,312,118,172
511,None,254,313,118,172
514,None,255,313,118,172
518,None,255,313,118,172
521,None,255,313,118,172
525,None,255,313,118,172
529,None,255,313,118,172
532,None,256,314,118,172
536,None,255,314,118,172
539,None,255,314,117,172
543,None,256,314,117,172
546,None,256,314,118,172
550,None,256,314,118,172
554,None,256,314,117,172
557,None,256,314,117,172
561,None,256,314,117,172
564,None,256,314,117,171
568,None,256,314,117,171
571,None,256,314,117,171
575,None,257,314,117,171
579,None,256,314,117,171
582,None,256,314,117,171
586,None,257,314,117,171
589,None,256,314,117,171
593,None,256,314,117,171
596,None,256,314,117,171
600,None,256,314,117,171
604,None,257,314,117,171
607,None,257,314,117,171
611,None,257,314,117,171
614,None,257,314,117,171
618,None,257,314,117,171
621,None,257,314,117,171
625,None,257,314,117,171
629,None,257,314,117,171
632,None,257,314,117,171
636,None,257,315,117,171
639,None,257,315,117,171
643,None,257,315,117,171
646,None,257,315,117,171
650,None,257,315,117,171
654,None,258,316,117,171
657,None,258,315,117,172
661,None,258,316,118,172
664,None,258,316,117,172
668,None,258,316,118,172
671,None,258,316,118,172
675,None,259,316,118,172
679,None,259,316,118,172
682,None,259,317,118,172
686,None,259,317,118,172
689,None,260,318,119,172
693,None,260,318,119,172
696,None,260,318,119,173
700,None,261,318,119,173
704,None,261,318,119,173
707,None,261,318,119,173
711,None,261,319,119,173
714,None,261,319,119,173
718,None,261,319,119,173
721,None,261,320,119,173
725,None,261,320,119,173
729,None,262,320,119,173
732,None,261,320,119,173
736,None,262,320,119,173
739,None,262,320,119,173
743,None,262,320,119,173
746,None,262,320,119,173
750,None,262,320,119,173
754,None,261,320,119,173
757,None,261,320,119,173
761,None,262,320,119,173
764,None,261,320,119,173
768,None,261,320,118,173
771,None,261,320,119,172
775,None,261,320,119,172
779,None,261,320,119,172
782,None,261,319,119,172
786,None,262,319,120,172
789,None,261,319,119,172
793,None,261,319,119,172
796,None,261,319,119,172
800,None,261,318,119,172
804,None,261,318,118,171
807,None,261,318,118,171
811,None,261,318,118,171
814,None,261,318,118,171
818,None,261,318,118,171
821,None,261,318,118,171
825,None,261,318,118,171
829,None,260,318,118,171
832,None,261,318,118,171
836,None,261,318,118,171
839,None,261,318,118,170
843,None,261,318,118,171
846,None,261,318,118,171
850,None,260,318,118,171
854,None,261,317,118,171
857,None,260,317,118,171
861,None,260,317,117,171
864,None,260,317,117,172
868,None,261,318,117,172
871,None,262,318,117,173
875,None,262,318,117,173
879,None,262,319,118,173
882,None,262,319,118,173
886,None,262,319,118,173
889,None,263,319,117,173
893,None,263,319,118,172
896,None,263,319,117,172
900,None,263,319,117,172
904,None,263,319,117,172
907,None,263,319,117,172
911,None,263,319,117,172
914,None,263,320,119,171
918,None,263,320,119,171
921,None,263,320,119,171
925,None,263,320,119,171
929,None,263,320,118,171
932,None,263,319,118,171
936,None,263,320,118,171
939,None,263,320,118,171
943,None,263,320,118,171
