Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,263,320,142,199
4,None,263,321,142,199
7,None,264,321,143,199
11,None,265,321,142,199
14,None,265,321,142,199
18,None,265,321,142,199
21,None,266,321,142,199
25,None,266,321,142,198
29,None,267,321,143,199
32,None,267,321,142,198
36,None,267,322,142,198
39,None,266,322,142,199
43,None,266,322,142,199
46,None,266,322,142,199
50,None,266,322,142,199
54,None,266,322,142,199
57,None,266,322,142,199
61,None,266,322,142,199
64,None,267,322,142,199
68,None,267,322,143,199
71,None,267,322,143,199
75,None,267,322,143,199
79,None,268,322,143,199
82,None,268,322,143,199
86,None,268,322,143,199
89,None,268,322,143,199
93,None,268,322,143,199
96,None,267,322,142,199
100,None,267,322,142,199
104,None,267,322,142,199
107,None,266,321,142,200
111,None,266,321,142,200
114,None,265,320,142,201
118,None,265,320,142,201
121,None,264,319,142,201
125,None,263,319,142,201
129,None,263,319,142,201
132,None,263,319,142,201
136,None,263,319,142,201
139,None,263,318,142,201
143,None,262,317,142,201
146,None,261,317,142,201
150,None,260,316,143,202
154,None,259,315,142,202
157,None,257,314,142,202
161,None,255,313,142,202
164,None,254,313,142,203
168,None,254,313,142,203
171,None,255,313,142,203
175,None,256,313,142,203
179,None,257,314,142,203
182,None,258,314,142,203
186,None,259,315,142,203
189,None,260,315,142,202
193,None,260,315,142,202
196,None,261,316,142,202
200,None,261,316,142,202
204,None,261,315,142,202
207,None,260,315,143,202
211,None,260,315,143,202
214,None,260,315,142,202
218,None,261,315,142,202
221,None,261,315,142,202
225,None,261,315,142,202
229,None,260,315,144,203
232,None,259,315,144,203
236,None,260,315,144,203
239,None,260,315,144,203
243,None,260,315,144,203
246,None,260,315,144,203
250,None,260,316,144,203
254,None,261,316,144,202
257,None,261,316,144,202
261,None,262,317,143,202
264,None,262,317,143,202
268,None,262,317,143,202
271,None,262,317,143,202
275,None,262,317,143,202
279,None,261,316,144,202
282,None,261,316,144,203
286,None,260,315,144,203
289,None,259,314,144,203
293,None,258,313,144,203
296,None,256,312,144,203
300,None,252,310,143,203
304,None,245,309,142,203
307,None,239,308,141,204
311,None,232,305,140,205
314,None,228,302,138,204
318,None,226,297,137,203
321,None,224,295,138,202
325,None,222,292,139,203
329,None,221,290,139,204
332,None,221,290,139,203
336,None,221,291,139,203
339,None,222,293,139,203
343,None,223,295,138,203
346,None,224,296,136,203
350,None,225,299,136,204
354,None,228,301,137,205
357,None,229,303,138,205
361,None,231,304,138,206
364,None,232,304,139,206
368,None,233,305,139,206
371,None,235,306,140,206
375,None,238,307,140,206
379,None,241,307,140,205
382,None,243,308,141,205
386,None,246,308,142,204
389,None,249,309,142,204
393,None,251,310,142,204
396,None,253,310,142,204
400,None,255,311,143,204
404,None,257,311,143,203
407,None,258,312,143,203
411,None,258,313,143,203
414,None,259,313,143,203
418,None,260,313,143,203
421,None,260,314,143,203
425,None,261,315,143,203
429,None,261,315,143,203
432,None,261,315,143,203
436,None,261,315,143,203
439,None,261,315,143,203
443,None,261,315,143,203
446,None,261,316,143,203
450,None,262,316,143,203
454,None,262,316,143,203
457,None,262,317,142,203
