Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,264,336,141,204
4,None,264,336,141,204
7,None,264,336,141,204
11,None,264,336,141,204
14,None,265,336,141,204
18,None,265,336,142,204
21,None,265,336,142,204
25,None,265,336,142,204
29,None,265,337,142,204
32,None,266,337,142,205
36,None,266,337,142,205
39,None,266,337,142,205
43,None,266,337,142,205
46,None,266,337,142,205
50,None,266,338,142,205
54,None,266,338,142,205
57,None,266,338,142,205
61,None,266,338,142,205
64,None,266,338,142,205
68,None,266,338,142,205
71,None,266,338,142,205
75,None,266,338,142,205
79,None,266,338,142,205
82,None,265,338,142,205
86,None,265,337,142,205
89,None,265,337,142,205
93,None,265,337,142,205
96,None,264,336,142,205
100,None,264,336,142,204
104,None,262,336,142,205
107,None,261,335,142,205
111,None,261,334,141,205
114,None,259,333,141,205
118,None,257,330,141,205
121,None,255,327,140,205
125,None,252,324,141,205
129,None,247,321,140,205
132,None,241,318,138,206
136,None,235,316,138,206
139,None,230,314,139,206
143,None,228,313,140,206
146,None,225,310,141,207
150,None,222,308,141,206
154,None,221,307,142,205
157,None,220,306,142,205
161,None,219,305,142,205
164,None,220,305,143,205
168,None,221,306,141,205
171,None,221,307,141,206
175,None,223,309,141,207
179,None,226,310,142,207
182,None,229,312,142,207
186,None,231,313,141,207
189,None,234,314,139,207
193,None,237,314,140,207
196,None,239,315,140,206
200,None,243,316,140,206
204,None,247,317,140,206
207,None,249,318,141,206
211,None,251,318,141,206
214,None,252,319,141,206
218,None,252,318,141,206
221,None,253,318,141,206
225,None,252,318,141,206
229,None,253,316,141,206
232,None,253,316,141,206
236,None,253,316,141,206
239,None,254,317,141,206
243,None,254,317,141,206
246,None,255,318,141,206
250,None,256,319,141,206
254,None,257,320,141,206
257,None,257,321,141,206
261,None,258,322,141,206
264,None,258,323,141,206
268,None,259,324,141,206
271,None,259,325,141,206
275,None,259,327,141,206
279,None,260,328,141,206
282,None,260,329,141,206
286,None,260,330,141,205
289,None,261,331,141,205
293,None,262,332,142,205
296,None,262,332,141,205
300,None,262,333,141,206
304,None,263,334,141,205
307,None,263,334,141,205
311,None,264,334,141,205
314,None,264,334,141,205
318,None,265,335,141,205
321,None,265,335,141,205
325,None,265,335,141,205
329,None,265,335,141,205
332,None,264,336,141,204
336,None,265,336,141,204
339,None,265,336,141,204
343,None,265,336,141,204
346,None,265,336,141,204
350,None,265,337,140,204
354,None,265,337,140,204
357,None,265,337,140,204
361,None,266,337,140,204
364,None,266,337,140,204
368,None,266,338,141,204
371,None,266,338,141,204
375,None,266,338,141,204
379,None,266,338,141,204
382,None,266,338,141,204
386,None,266,337,141,204
389,None,267,338,141,205
393,None,266,338,141,205
396,None,266,338,141,205
400,None,267,338,141,205
404,None,267,338,141,205
407,None,267,338,141,205
411,None,267,338,142,205
414,None,267,338,142,205
418,None,267,338,142,205
421,None,266,338,142,205
425,None,267,338,142,205
429,None,267,338,142,205
432,None,267,338,142,205
436,None,267,338,142,205
439,None,267,338,142,205
443,None,267,338,142,205
446,None,267,338,142,205
450,None,267,338,142,205
454,None,267,338,142,205
457,None,267,338,143,205
461,None,267,338,143,205
464,None,267,338,143,205
468,None,267,338,143,205
471,None,267,338,143,205
475,None,267,338,143,205
479,None,267,338,143,205
482,None,267,338,142,205
486,None,267,338,142,205
489,None,267,338,142,205
493,None,266,337,142,205
496,None,266,337,143,205
500,None,266,337,142,205
504,None,266,337,143,205
507,None,266,337,143,205
511,None,266,337,142,205
514,None,266,337,142,205
518,None,266,337,142,205
521,None,266,337,142,205
525,None,266,337,142,205
529,None,266,337,142,205
532,None,266,336,142,205
536,None,266,337,142,205
539,None,266,336,142,205
543,None,265,336,142,205
546,None,265,336,142,205
550,None,265,335,142,205
554,None,265,335,142,205
557,None,264,335,142,205
561,None,264,335,142,205
564,None,263,334,142,205
568,None,262,333,141,205
571,None,262,333,142,206
575,None,261,331,141,205
579,None,259,329,141,205
582,None,257,325,140,206
586,None,254,321,141,206
589,None,249,317,141,206
593,None,243,314,139,206
596,None,237,310,138,206
600,None,229,305,139,205
604,None,223,299,143,205
607,None,219,294,144,207
611,None,216,289,142,206
614,None,214,284,141,205
618,None,210,277,142,206
621,None,202,269,144,211
625,None,196,265,146,210
629,None,190,257,149,213
632,None,185,250,150,212
636,None,182,242,151,213
639,None,178,233,153,212
643,None,175,229,152,208
646,None,170,224,150,204
650,None,167,218,146,200
654,None,163,212,143,197
