Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,260,331,131,203
4,None,260,331,131,203
7,None,260,332,131,203
11,None,261,332,130,203
14,None,261,332,130,203
18,None,261,332,130,203
21,None,261,332,130,203
25,None,261,332,130,203
29,None,261,332,130,203
32,None,261,332,130,202
36,None,261,332,130,203
39,None,261,332,130,202
43,None,261,332,130,202
46,None,261,333,130,202
50,None,262,333,130,202
54,None,262,333,130,202
57,None,262,333,130,202
61,None,262,333,130,202
64,None,262,333,130,202
68,None,262,333,130,202
71,None,262,333,130,202
75,None,262,334,130,202
79,None,262,333,130,202
82,None,262,334,130,202
86,None,262,333,130,202
89,None,262,333,129,202
93,None,262,333,129,202
96,None,262,333,129,202
100,None,262,333,129,202
104,None,262,334,129,202
107,None,262,333,129,202
111,None,262,333,129,202
114,None,262,333,129,202
118,None,262,333,129,202
121,None,261,333,129,202
125,None,261,333,129,202
129,None,261,333,129,203
132,None,262,333,130,203
136,None,262,332,130,203
139,None,261,332,129,203
143,None,261,332,130,204
146,None,261,332,130,204
150,None,260,331,130,204
154,None,260,331,130,204
157,None,259,331,130,204
161,None,260,331,131,204
164,None,259,331,131,204
168,None,260,331,131,204
171,None,259,331,131,204
175,None,259,331,131,204
179,None,260,331,132,204
182,None,259,331,132,204
186,None,260,331,132,204
189,None,259,331,131,204
193,None,260,331,131,204
196,None,260,331,131,204
200,None,260,331,131,204
204,None,260,331,131,204
207,None,260,331,130,204
211,None,260,331,130,203
214,None,260,331,130,203
218,None,260,331,130,203
221,None,260,331,130,203
225,None,260,331,130,203
229,None,260,331,130,203
232,None,260,331,130,203
236,None,260,331,130,203
239,None,259,331,131,203
243,None,260,331,131,203
246,None,260,331,131,203
250,None,260,331,131,204
254,None,260,331,131,204
257,None,260,331,131,204
261,None,260,331,131,204
264,None,260,331,131,204
268,None,260,331,131,204
271,None,261,332,131,204
275,None,261,332,131,204
279,None,261,332,131,204
282,None,262,332,131,204
286,None,262,332,131,204
289,None,262,332,131,204
293,None,261,332,131,204
296,None,261,331,131,204
300,None,261,331,131,204
304,None,260,331,131,204
307,None,260,331,131,204
311,None,260,331,131,204
314,None,260,331,132,204
318,None,259,330,132,204
321,None,259,330,132,204
325,None,259,329,133,204
329,None,259,328,133,204
332,None,258,327,133,204
336,None,258,327,133,204
339,None,257,327,133,204
343,None,257,326,133,204
346,None,257,326,134,204
350,None,257,325,134,204
354,None,256,325,134,204
357,None,256,324,134,204
361,None,254,323,134,204
364,None,253,322,134,205
368,None,252,320,134,205
371,None,251,318,133,205
375,None,249,316,133,205
379,None,247,314,132,205
382,None,243,311,133,205
386,None,237,309,132,206
389,None,230,302,132,206
393,None,226,292,135,203
396,None,215,283,136,204
400,None,205,272,133,202
404,None,190,256,130,208
407,None,175,246,137,205
411,None,166,234,137,202
414,None,161,220,135,196
418,None,157,209,132,192
421,None,154,201,128,190
425,None,151,197,127,188
429,None,151,193,128,184
432,None,150,191,127,183
436,None,151,192,127,184
439,None,152,193,128,185
443,None,155,198,129,189
446,None,157,203,133,191
450,None,160,210,138,194
454,None,164,220,138,196
457,None,168,225,141,200
461,None,177,230,138,204
464,None,189,240,132,200
468,None,199,247,131,203
471,None,207,253,130,208
475,None,215,261,130,203
479,None,220,268,130,201
482,None,223,273,129,201
486,None,225,277,128,201
489,None,229,280,128,202
493,None,233,283,128,203
496,None,237,289,128,202
500,None,241,293,129,201
504,None,244,296,128,201
507,None,247,299,128,202
511,None,249,301,128,202
514,None,251,303,128,203
518,None,252,305,128,202
521,None,254,307,129,202
525,None,255,307,129,202
529,None,256,308,129,202
532,None,256,309,128,202
536,None,257,311,128,202
539,None,257,312,128,202
543,None,257,313,128,201
546,None,258,314,128,201
550,None,258,315,128,201
554,None,258,316,128,201
557,None,258,316,128,201
561,None,258,318,128,201
564,None,258,319,128,201
568,None,258,320,128,201
571,None,258,320,128,201
575,None,258,321,128,201
579,None,258,322,128,201
582,None,258,322,128,201
586,None,258,322,128,201
589,None,258,322,128,201
593,None,258,322,128,201
596,None,258,322,128,201
600,None,258,321,129,201
604,None,258,321,129,201
607,None,257,321,129,201
611,None,257,320,129,201
614,None,256,320,129,202
618,None,256,319,129,202
621,None,256,319,129,202
625,None,256,319,129,202
629,None,256,319,130,202
632,None,256,320,130,202
636,None,256,320,130,202
639,None,256,320,130,202
643,None,256,321,130,202
646,None,257,321,130,202
650,None,257,322,130,202
654,None,258,322,130,202
657,None,258,322,130,202
661,None,258,322,130,202
664,None,258,323,130,203
668,None,258,323,130,203
671,None,258,323,130,203
675,None,258,323,130,203
679,None,258,323,131,203
682,None,258,323,131,203
686,None,258,324,131,202
689,None,258,324,131,202
693,None,258,324,132,202
696,None,258,324,132,202
700,None,258,324,132,202
704,None,258,324,132,202
707,None,258,324,132,202
711,None,257,324,131,202
714,None,257,324,131,202
718,None,257,324,131,203
721,None,257,324,131,202
725,None,257,323,131,202
729,None,257,324,131,202
732,None,257,324,131,202
736,None,257,325,131,202
739,None,257,325,131,202
743,None,257,325,131,202
746,None,258,325,130,202
750,None,257,326,130,202
754,None,258,325,130,202
757,None,257,325,130,202
761,None,257,325,130,202
764,None,257,325,130,202
768,None,257,324,129,202
771,None,256,323,130,202
775,None,256,323,129,202
779,None,256,322,129,202
782,None,256,322,129,202
786,None,256,322,129,202
789,None,256,322,129,202
793,None,256,323,129,202
796,None,256,323,129,202
800,None,256,323,130,202
804,None,256,323,130,202
807,None,256,322,131,202
