Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,230,282,169,215
4,None,229,282,169,215
7,None,229,282,169,215
11,None,230,282,169,215
14,None,229,282,168,215
18,None,230,282,168,215
21,None,230,282,168,215
25,None,229,282,169,215
29,None,230,282,169,215
32,None,230,282,169,215
36,None,229,282,169,216
39,None,230,282,169,216
43,None,230,282,169,216
46,None,230,282,169,216
50,None,230,283,169,216
54,None,230,283,169,216
57,None,230,282,170,216
61,None,230,283,169,216
64,None,230,283,170,216
68,None,230,282,170,216
71,None,230,282,170,216
75,None,230,282,170,216
79,None,230,283,169,216
82,None,230,282,170,216
86,None,230,282,170,216
89,None,230,282,170,215
93,None,230,282,170,216
96,None,230,282,170,215
100,None,230,282,169,216
104,None,230,282,170,215
107,None,230,282,169,215
111,None,229,281,169,215
114,None,229,280,170,217
118,None,229,279,170,217
121,None,229,278,169,218
125,None,228,278,169,218
129,None,229,277,169,218
132,None,229,277,170,218
136,None,229,277,170,218
139,None,228,277,170,218
143,None,228,277,170,218
146,None,228,277,170,218
150,None,228,276,170,218
154,None,228,277,170,218
157,None,228,277,170,218
161,None,228,277,170,217
164,None,228,277,170,218
168,None,228,277,170,218
171,None,228,277,170,218
175,None,228,277,170,218
179,None,228,277,170,217
182,None,228,277,170,217
186,None,228,278,170,218
189,None,228,278,170,218
193,None,228,278,170,217
196,None,228,278,170,217
200,None,228,278,170,217
204,None,228,278,171,218
207,None,228,278,171,218
211,None,228,278,170,218
214,None,228,278,171,218
218,None,227,278,171,217
221,None,228,278,171,218
225,None,228,278,171,218
229,None,227,279,170,216
232,None,227,279,170,216
236,None,227,279,170,216
239,None,227,279,170,217
243,None,227,279,170,216
246,None,227,279,171,216
250,None,227,279,171,216
254,None,226,280,171,216
257,None,227,279,171,216
261,None,227,279,171,217
264,None,227,279,171,216
268,None,227,279,171,217
271,None,227,279,171,216
275,None,227,280,170,216
279,None,227,280,171,216
282,None,227,280,170,216
286,None,227,280,171,216
289,None,227,280,170,216
293,None,227,280,170,216
