Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,356,382,231,245
4,None,353,378,229,245
7,None,349,374,229,244
11,None,344,368,228,244
14,None,336,365,230,244
18,None,330,357,231,246
21,None,322,349,233,250
25,None,308,335,240,261
29,None,291,313,251,280
32,None,272,297,248,275
36,None,257,282,243,267
39,None,243,270,233,259
43,None,233,260,224,251
46,None,226,254,218,246
50,None,223,250,215,242
54,None,219,246,212,239
57,None,217,243,211,236
61,None,217,241,210,234
64,None,216,238,209,232
68,None,216,237,209,231
71,None,214,236,207,230
75,None,213,235,207,229
79,None,213,235,206,229
82,None,214,235,207,230
86,None,215,236,208,231
89,None,215,238,208,232
93,None,216,241,209,234
96,TA-OD,218,244,211,237
100,None,221,246,214,238
104,MC-OD,225,249,217,241
107,None,228,251,220,243
111,None,231,253,223,245
114,None,233,255,224,246
118,None,234,257,226,249
121,None,237,260,228,250
125,None,239,262,230,252
129,None,243,265,234,255
132,None,247,267,237,256
136,None,251,269,240,257
139,None,256,271,244,257
143,None,258,273,245,259
146,None,260,275,246,260
150,None,261,277,247,261
154,None,261,278,247,262
157,None,260,278,247,262
161,None,259,278,246,262
164,None,257,277,244,262
168,None,252,276,241,261
171,None,245,273,236,260
175,None,238,269,231,258
179,None,234,267,226,256
182,None,230,264,222,254
186,None,225,261,218,251
189,None,222,258,215,249
193,None,221,257,214,248
196,None,220,256,213,247
200,None,219,256,213,248
204,None,220,257,213,249
207,None,220,258,214,249
211,None,222,260,215,251
214,None,224,263,217,253
218,None,227,266,219,256
221,None,232,268,224,257
225,None,235,271,226,259
229,None,239,276,230,262
232,None,243,280,233,264
236,None,248,283,238,267
239,None,254,286,243,269
243,None,258,289,246,271
246,None,263,294,251,274
250,None,267,302,254,277
254,None,270,309,257,278
257,None,273,312,259,277
261,None,276,315,262,275
264,None,278,322,264,274
268,None,281,327,266,272
271,None,286,336,269,261
275,None,291,341,268,260
279,None,295,344,268,257
282,None,302,347,265,254
286,None,307,352,262,255
289,None,310,357,262,256
293,None,317,361,258,258
296,None,322,365,252,258
300,None,327,368,248,257
304,None,331,370,245,258
307,None,334,373,244,258
311,None,335,375,243,258
314,None,337,377,241,256
318,None,339,378,240,256
321,None,342,380,239,256
325,None,344,381,238,255
329,None,345,383,238,254
332,None,347,386,238,253
336,None,350,388,238,253
339,None,352,390,238,253
343,None,355,392,238,254
346,None,356,394,238,254
350,None,357,396,238,254
354,None,358,397,238,254
357,None,359,398,238,254
361,None,359,400,237,255
364,None,360,401,238,254
368,None,361,402,237,255
371,None,362,403,237,256
375,None,363,404,237,257
379,None,363,404,237,257
382,None,363,404,237,257
386,None,364,405,237,257
389,None,365,406,237,258
393,None,366,407,237,259
396,None,366,407,236,260
400,None,367,408,236,260
404,None,367,408,236,261
407,None,368,408,237,261
411,None,368,407,236,262
414,None,369,407,236,262
418,None,369,408,236,262
421,None,370,408,236,263
425,None,370,409,236,262
429,None,371,410,236,263
432,None,371,410,236,263
436,None,371,411,236,262
439,None,371,411,236,262
443,None,372,412,236,262
446,None,372,412,236,261
450,None,373,413,235,261
454,None,373,413,236,261
457,None,373,412,237,258
461,None,373,412,237,258
464,None,373,412,237,257
468,None,372,411,237,257
471,None,372,411,236,257
475,None,372,411,236,257
479,None,372,411,236,257
482,None,372,411,236,257
486,None,372,411,236,257
489,None,372,411,236,257
493,None,372,410,236,257
496,None,372,410,236,257
500,None,372,411,236,257
504,None,372,411,236,257
507,None,372,411,236,257
511,None,372,411,236,257
514,None,372,411,236,256
518,None,372,411,236,256
521,None,372,411,236,256
525,None,372,411,236,256
529,None,372,411,236,257
532,None,372,411,236,256
536,None,372,411,236,256
539,None,372,411,236,256
543,None,372,411,236,257
546,None,372,411,236,257
550,None,372,411,236,257
554,None,372,411,236,257
557,None,372,411,236,257
561,None,372,411,236,257
564,None,372,411,236,257
568,None,372,411,236,257
571,None,372,411,235,257
575,None,372,411,235,257
579,None,372,411,236,257
582,None,372,411,235,257
586,None,372,412,235,257
589,None,372,412,235,257
593,None,372,411,235,257
596,None,372,411,235,257
600,None,372,411,235,257
604,None,372,411,235,256
607,None,371,411,234,256
611,None,371,411,234,256
614,None,371,411,234,257
618,None,371,411,234,256
621,None,371,411,234,256
625,None,371,411,234,256
629,None,371,411,234,255
632,None,371,411,234,255
636,None,371,411,234,255
639,None,371,411,234,255
643,None,371,411,234,255
646,None,371,411,234,254
650,None,371,411,234,254
654,None,371,411,234,254
657,None,371,411,234,254
661,None,371,411,234,254
664,None,371,411,234,254
668,None,371,411,234,254
671,None,371,411,234,253
675,None,371,411,234,254
679,None,370,411,234,253
682,None,370,410,234,252
686,None,370,410,234,253
689,None,371,410,234,252
693,None,370,410,234,252
696,None,370,410,234,252
700,None,371,410,234,252
704,None,370,410,234,252
707,None,370,409,234,252
711,None,370,409,234,252
714,None,370,409,234,251
718,None,370,409,234,252
721,None,370,409,234,253
725,None,370,408,234,252
729,None,370,408,234,252
732,None,370,408,234,252
736,None,369,408,234,252
739,None,369,408,234,251
743,None,369,408,234,252
746,None,369,407,234,251
750,None,369,407,234,251
754,None,369,407,234,251
757,None,368,407,234,251
761,None,368,407,234,250
764,None,368,406,234,250
768,None,368,406,234,251
771,None,368,406,234,250
775,None,368,406,234,251
779,None,368,406,234,251
782,None,368,406,234,251
786,None,368,406,234,251
789,None,368,406,234,251
793,None,368,406,234,251
796,None,368,406,234,251
800,None,368,406,234,251
804,None,368,406,234,251
807,None,368,406,234,251
811,None,368,406,234,251
814,None,368,406,234,251
818,None,368,405,234,252
821,None,367,405,234,251
825,None,367,405,234,251
829,None,368,405,234,251
832,None,367,405,234,251
836,None,368,406,234,252
839,None,368,405,234,251
843,None,368,406,234,251
846,None,368,406,234,252
850,None,368,406,234,252
854,None,368,406,234,252
857,None,368,405,234,252
861,None,368,405,234,252
864,None,368,405,234,252
868,None,368,406,234,252
871,None,368,405,234,252
875,None,368,405,234,252
879,None,368,405,234,252
882,None,368,405,234,252
886,None,368,405,234,252
889,None,368,405,234,251
893,None,368,405,234,251
896,None,368,405,234,252
