Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,340,386,190,229
4,None,339,386,190,229
7,None,339,386,190,229
11,None,339,386,190,229
14,None,339,386,190,229
18,None,339,386,190,229
21,None,339,386,190,229
25,None,339,386,190,229
29,None,339,386,190,229
32,None,339,386,191,229
36,None,339,386,191,230
39,None,338,386,190,229
43,None,338,385,191,229
46,None,338,385,191,229
50,None,338,385,191,229
54,None,338,385,191,230
57,None,338,385,191,230
61,None,338,385,191,230
64,None,338,385,190,230
68,None,338,385,191,230
71,None,339,385,191,230
75,None,339,386,191,230
79,None,339,386,191,230
82,None,339,386,191,230
86,None,339,386,190,231
89,None,339,386,191,230
93,None,339,386,190,231
96,None,339,387,190,230
100,None,339,387,190,230
104,None,340,387,190,230
107,None,340,387,190,230
111,None,340,387,190,230
114,None,340,387,190,230
118,None,340,387,190,231
121,None,340,387,190,230
125,None,340,387,190,231
129,None,340,387,190,230
132,None,340,386,190,231
136,None,339,386,190,230
139,None,339,386,190,230
143,None,339,386,190,230
146,None,339,386,190,231
150,None,339,386,190,230
154,None,340,386,190,230
157,None,340,386,190,230
161,None,340,386,190,230
164,None,340,386,190,230
168,None,340,386,190,231
171,None,340,386,190,230
175,None,340,386,190,231
179,None,340,387,190,231
182,None,340,387,190,231
186,None,341,387,189,231
189,None,341,387,190,231
193,None,341,387,190,231
196,None,341,387,190,231
200,None,341,387,189,231
204,None,341,387,190,231
207,None,340,387,190,231
211,None,340,387,190,231
214,None,340,386,191,231
218,None,339,386,190,231
221,None,339,385,191,230
225,None,338,384,192,229
229,None,337,383,192,229
232,None,336,381,192,229
236,None,335,380,192,229
239,None,333,379,191,227
243,None,332,377,190,226
246,None,331,374,189,224
250,None,331,372,190,223
254,None,329,370,191,221
257,None,327,367,191,221
261,None,323,365,191,222
264,None,321,363,190,221
268,None,317,360,190,220
271,None,314,357,190,221
275,None,312,353,190,221
279,None,311,352,191,222
282,None,313,354,191,222
286,None,315,357,192,223
289,None,318,360,192,223
293,None,321,363,192,224
296,None,323,366,192,225
300,None,325,368,193,226
304,None,327,369,193,227
307,None,330,372,194,228
311,None,331,373,195,228
314,None,333,375,195,229
318,None,334,377,196,229
321,None,335,379,196,230
325,None,335,379,196,230
329,None,336,380,197,231
332,None,336,381,197,231
336,None,337,381,198,231
339,None,336,381,198,232
343,None,337,381,198,232
346,None,337,382,198,233
350,None,338,382,198,233
354,None,338,382,198,234
357,None,338,382,198,234
361,None,339,382,198,234
364,None,339,382,198,235
368,None,339,382,198,235
371,None,340,383,198,235
375,None,340,383,198,235
379,None,341,383,198,235
382,None,341,383,198,236
386,None,341,383,198,235
389,None,340,383,198,235
393,None,340,383,198,235
396,None,339,382,198,235
400,None,339,382,198,234
404,None,338,382,198,234
407,None,337,382,197,233
411,None,336,381,196,232
414,None,335,380,195,230
418,None,334,379,195,229
421,None,331,376,194,228
425,None,325,371,190,228
429,None,319,365,188,227
432,None,308,356,187,225
436,None,301,346,187,225
439,None,285,337,187,224
443,None,269,327,197,226
446,None,248,311,203,235
450,None,232,286,212,257
454,None,224,275,211,253
457,None,213,264,203,251
461,None,201,255,193,245
464,None,193,248,186,239
468,None,188,242,181,233
471,None,185,239,179,231
475,None,183,238,177,229
479,None,182,236,176,228
482,None,182,236,176,228
486,None,183,236,177,227
489,None,184,236,178,228
493,None,186,237,180,229
496,None,188,239,181,231
500,None,192,242,185,233
504,None,197,246,189,237
507,None,202,250,193,240
511,None,207,255,197,244
514,None,213,260,201,248
518,None,219,264,206,250
