Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,383,410,232,254
4,None,383,410,232,253
7,None,383,410,232,253
11,None,383,410,232,254
14,None,383,410,232,254
18,None,383,410,232,254
21,None,383,410,231,254
25,None,383,410,232,254
29,None,383,410,231,253
32,None,383,410,231,253
36,None,382,410,232,253
39,None,383,410,232,254
43,None,382,410,232,254
46,None,383,410,232,253
50,None,382,410,232,253
54,None,383,410,232,253
57,None,382,410,232,253
61,None,382,410,231,253
64,None,382,410,231,253
68,None,382,410,232,253
71,None,382,410,232,253
75,None,382,410,232,253
79,None,382,409,231,252
82,None,381,409,232,252
86,None,381,408,231,252
89,None,381,408,231,252
93,None,380,407,231,251
96,None,379,407,231,251
100,None,378,406,231,250
104,None,377,405,232,249
107,None,376,404,232,249
111,None,375,403,232,248
114,None,374,403,232,248
118,None,374,403,232,247
121,None,374,403,232,246
125,None,374,403,233,247
129,None,374,403,233,246
132,None,374,403,232,247
136,None,374,403,232,247
139,None,374,403,232,247
143,None,375,403,232,247
146,None,375,403,232,247
150,None,375,403,232,248
154,None,375,403,232,247
157,None,376,403,232,247
161,None,376,404,232,248
164,None,376,404,232,248
168,None,377,404,232,248
171,None,377,404,232,248
175,None,378,404,232,248
179,None,378,405,232,249
182,None,378,405,232,249
186,None,378,405,232,249
189,None,378,405,232,249
193,None,378,405,232,249
196,None,378,405,232,250
200,None,379,405,232,250
204,None,379,405,232,250
207,None,379,406,232,250
211,None,379,406,232,250
214,None,379,406,232,250
218,None,379,406,232,251
221,None,379,406,232,251
225,None,379,406,232,252
229,None,379,406,231,250
232,None,379,405,231,250
236,None,379,405,231,249
239,None,379,406,231,250
243,None,379,405,232,249
246,None,379,406,232,251
250,None,379,406,231,250
254,None,379,406,231,251
257,None,379,406,231,251
261,None,379,406,231,252
264,None,379,406,231,251
268,None,379,406,231,252
271,None,379,406,232,252
275,None,379,407,231,252
279,None,379,407,231,252
282,None,380,407,231,253
286,None,380,407,231,252
289,None,379,407,231,253
293,None,380,407,231,253
296,None,380,407,231,253
300,None,380,407,231,253
304,None,380,407,231,253
307,None,380,407,231,253
311,None,380,407,231,253
314,None,380,407,231,253
318,None,380,407,231,253
321,None,380,407,231,253
325,None,380,407,231,253
329,None,380,407,231,252
332,None,380,407,231,252
336,None,380,407,231,252
339,None,380,407,231,252
343,None,379,407,231,251
346,None,379,406,231,251
350,None,379,406,231,251
354,None,379,406,231,251
357,None,379,406,231,251
361,None,379,406,231,250
364,None,379,406,231,251
368,None,379,406,231,250
371,None,379,406,231,251
375,None,379,406,231,251
379,None,379,406,231,251
382,None,379,406,231,250
386,None,379,406,231,250
389,None,379,406,231,251
393,None,379,407,231,251
396,None,379,406,231,251
400,None,379,407,231,251
404,None,380,407,232,252
407,None,380,407,231,252
411,None,380,407,231,252
414,None,380,407,231,252
418,None,380,407,232,252
421,None,380,407,231,252
425,None,380,407,231,252
429,None,380,407,231,252
432,None,380,407,232,253
436,None,380,408,232,253
439,None,380,407,231,253
443,None,380,407,232,252
446,None,380,407,231,253
450,None,380,407,231,253
454,None,380,407,231,252
457,None,380,407,231,253
461,None,380,407,231,253
464,None,380,407,231,253
468,None,380,407,231,253
471,None,380,407,231,253
475,None,380,407,231,253
479,None,380,407,231,252
482,None,380,407,231,252
486,None,380,407,231,252
489,None,380,408,232,252
493,None,380,408,232,252
496,None,380,408,232,252
500,None,380,408,233,252
504,None,380,408,233,251
507,None,381,408,233,250
511,None,381,409,234,250
514,None,381,409,234,250
518,None,382,409,234,249
521,None,382,409,234,250
525,None,382,410,233,250
529,None,383,410,233,250
532,None,383,410,234,250
536,None,383,411,234,250
539,None,383,411,234,250
543,None,383,411,233,250
546,None,383,411,233,250
550,None,383,411,234,250
