Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,395,427,239,279
4,None,395,427,239,279
7,None,394,427,239,279
11,None,395,427,239,279
14,None,395,427,239,279
18,None,395,427,239,279
21,None,395,427,239,279
25,None,395,427,240,279
29,None,395,427,240,279
32,None,395,427,239,279
36,None,395,427,239,279
39,None,395,427,239,279
43,None,395,427,239,279
46,None,395,427,240,279
50,None,395,427,240,279
54,None,395,427,240,279
57,None,395,427,240,279
61,None,395,427,240,280
64,None,394,427,240,280
68,None,395,427,240,280
71,None,395,427,240,281
75,None,394,427,240,280
79,None,394,427,240,281
82,None,394,426,240,281
86,None,394,426,240,281
89,None,394,426,240,281
93,None,394,426,240,281
96,None,394,426,240,281
100,None,394,426,240,281
104,None,394,426,240,281
107,None,394,426,241,282
111,None,394,425,241,282
114,None,393,425,241,283
118,None,393,425,241,283
121,None,393,425,241,284
125,None,393,425,241,283
129,None,394,425,241,283
132,None,394,426,241,283
136,None,394,426,241,283
139,None,394,426,241,282
143,None,394,426,241,283
146,None,394,426,241,282
150,None,393,426,241,282
154,None,393,425,240,283
157,TA-OS,393,425,241,282
161,None,393,425,241,282
164,MC-OS,393,425,241,283
168,None,393,425,241,282
171,None,393,425,240,283
175,None,394,425,241,283
179,None,394,425,241,282
182,None,394,426,241,282
186,None,393,425,240,283
189,None,393,425,240,283
193,None,393,425,241,283
196,None,392,425,240,284
200,None,391,424,241,284
204,None,391,422,241,286
207,None,390,419,241,286
211,None,388,418,242,285
214,None,387,413,241,283
218,None,383,406,243,280
221,None,379,392,245,284
225,None,369,372,246,289
229,None,355,345,252,298
232,None,339,310,251,287
236,None,319,292,266,275
239,None,290,280,269,266
243,None,273,274,257,262
246,None,258,269,247,259
250,None,249,267,240,256
254,None,245,264,237,255
257,None,244,262,235,253
261,None,244,261,236,252
264,None,246,261,237,251
268,None,249,262,239,252
271,None,253,264,242,254
275,None,256,267,245,257
279,None,261,271,249,260
282,None,267,275,253,262
286,None,273,279,257,265
289,None,279,284,261,269
293,None,286,290,267,273
296,None,291,293,268,276
300,None,296,297,267,277
304,None,303,300,265,280
307,None,309,304,270,283
