Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,362,408,214,246
4,None,362,408,214,246
7,None,362,408,214,246
11,None,362,408,214,246
14,None,362,408,214,246
18,None,362,408,214,246
21,None,362,408,214,246
25,None,362,408,214,245
29,None,362,408,214,246
32,None,362,408,214,245
36,None,362,408,214,245
39,None,362,409,214,245
43,None,362,408,214,245
46,None,362,408,214,245
50,None,362,408,214,245
54,None,362,408,214,245
57,None,362,408,214,245
61,None,362,408,214,245
64,None,362,408,214,245
68,None,362,408,214,245
71,None,362,408,214,245
75,None,362,408,214,245
79,None,362,408,214,245
82,None,362,408,215,245
86,None,362,408,215,245
89,None,362,408,214,245
93,None,362,408,214,245
96,None,362,408,214,244
100,None,362,408,214,245
104,None,362,408,214,245
107,None,362,408,214,245
111,None,362,408,214,245
114,None,362,408,214,244
118,None,362,408,214,245
121,None,362,408,214,244
125,None,362,408,214,245
129,None,362,408,214,245
132,None,362,408,214,245
136,None,362,408,214,244
139,None,362,408,214,244
143,None,362,408,214,244
146,None,362,408,214,244
150,None,362,408,214,244
154,None,362,408,214,244
157,None,362,408,214,244
161,None,362,408,214,244
164,None,362,408,214,244
168,None,362,408,214,244
171,None,362,408,214,244
175,None,362,408,214,244
179,None,362,408,214,244
182,None,362,408,214,244
186,None,362,408,214,245
189,None,362,408,214,244
193,None,362,408,214,244
196,None,362,408,214,244
200,None,362,408,214,244
204,None,362,408,214,244
207,None,362,408,214,244
211,None,362,408,214,244
214,None,362,408,214,244
218,None,362,407,214,244
221,None,362,407,214,244
225,None,361,407,214,243
229,None,361,406,214,245
232,None,361,406,214,245
236,None,360,406,214,245
239,None,361,406,214,245
243,None,361,406,214,245
246,None,360,406,214,245
250,None,360,406,214,245
254,None,361,406,214,245
257,None,360,406,214,245
261,None,361,406,214,245
264,None,361,406,214,245
268,None,360,406,214,245
271,None,361,406,214,246
275,None,361,406,214,245
279,None,361,406,214,245
282,None,360,406,214,245
286,None,361,406,214,245
289,None,361,406,214,245
293,None,361,406,214,244
296,None,361,406,214,245
300,None,361,406,214,244
304,None,361,406,214,245
307,None,361,406,214,245
311,None,361,406,214,245
314,None,361,406,214,245
318,None,361,406,214,245
321,None,361,406,214,244
325,None,361,406,214,245
329,None,361,406,214,245
332,None,361,406,214,245
336,None,361,406,214,245
339,None,361,406,214,245
343,None,361,406,214,245
346,None,361,406,214,245
350,None,361,406,214,244
354,None,361,407,214,244
357,None,361,407,214,245
361,None,361,407,214,244
364,None,361,407,214,245
368,None,361,407,214,244
371,None,361,407,214,244
375,None,361,407,214,244
379,None,361,407,214,244
382,None,361,407,214,244
386,None,361,407,214,244
389,None,361,407,214,244
393,None,361,407,214,244
396,None,361,407,214,244
400,None,361,407,214,244
404,None,361,407,214,245
407,None,361,407,214,245
411,None,361,407,214,245
414,None,361,407,214,245
418,None,361,407,215,246
421,None,361,408,215,246
425,None,361,407,215,245
429,None,361,407,215,246
432,None,361,407,215,247
436,None,361,407,215,247
439,None,361,408,214,247
443,None,361,407,215,246
446,None,361,407,215,246
450,None,361,408,215,247
454,None,361,407,215,246
457,None,361,406,215,246
461,None,361,406,216,246
464,None,361,406,216,246
468,None,361,406,216,246
471,None,361,406,216,247
475,None,361,406,215,247
479,None,361,406,215,246
482,None,361,407,216,246
486,None,361,406,216,246
489,None,361,406,216,247
493,None,361,406,216,247
496,None,361,406,216,247
500,None,361,407,216,247
504,None,361,407,216,247
507,None,361,407,216,247
511,None,361,407,216,247
514,None,361,407,216,247
518,None,361,407,216,248
521,None,361,407,216,247
525,None,361,407,216,248
529,None,361,408,216,248
532,None,362,408,216,248
536,None,362,408,216,248
539,None,362,408,216,248
543,None,362,408,216,249
546,None,362,408,216,249
550,None,362,408,216,249
554,None,362,408,216,249
557,None,362,408,216,249
561,None,362,408,216,249
564,None,362,408,217,249
568,None,362,408,216,249
571,None,362,408,216,249
575,None,363,409,216,250
579,None,363,409,217,249
582,None,363,409,217,250
586,None,363,409,217,249
589,None,363,409,217,249
593,None,363,409,217,249
596,None,363,409,217,249
600,None,363,409,217,250
604,None,363,409,217,249
607,None,362,409,217,249
611,None,363,409,216,249
614,None,363,410,217,249
618,None,363,410,217,249
621,None,363,410,216,249
625,None,364,410,216,249
629,None,364,410,216,249
632,None,364,410,217,250
636,None,363,410,217,249
639,None,363,410,216,249
643,None,364,410,217,250
646,None,364,410,217,250
650,None,364,410,217,249
654,None,364,410,217,250
657,None,364,410,217,249
661,None,364,410,217,250
664,None,364,410,217,250
668,None,364,411,217,250
671,None,364,411,217,250
675,None,364,411,217,250
679,None,364,411,217,250
682,None,364,411,217,250
686,None,364,411,217,250
689,None,364,411,217,250
693,None,364,411,217,250
696,None,364,411,217,250
700,None,365,411,217,250
704,None,365,411,217,250
707,None,365,411,217,250
711,None,365,411,217,250
714,None,365,411,217,250
718,None,365,412,217,249
721,None,365,412,217,249
725,None,365,412,217,249
729,None,365,412,217,249
732,None,365,412,217,249
736,None,365,412,217,249
739,None,365,412,217,249
743,None,365,412,217,249
746,None,365,412,217,249
750,None,365,411,217,249
754,None,365,412,217,250
757,None,364,412,217,250
761,None,365,411,217,250
764,None,365,412,217,250
768,None,365,412,217,250
771,None,365,411,217,250
775,None,365,412,217,249
779,None,365,412,217,250
782,None,365,411,217,249
786,None,365,412,217,250
789,None,365,412,217,250
793,None,364,412,217,250
796,None,364,411,217,250
800,None,364,412,217,250
804,None,364,412,217,250
807,None,364,412,217,250
811,None,364,412,217,250
814,None,364,412,217,250
818,None,364,412,217,250
821,None,364,412,217,250
825,None,364,412,217,250
829,None,365,412,217,250
832,None,365,412,217,250
836,None,365,412,217,250
839,None,365,412,217,250
843,None,364,413,217,250
846,None,365,412,217,250
850,None,365,412,217,250
854,None,365,412,217,250
857,None,365,412,217,250
861,None,365,412,217,250
864,None,365,412,217,250
868,None,365,412,217,250
871,None,365,413,217,250
875,None,365,412,217,250
879,None,365,413,217,250
882,None,365,412,217,250
886,None,365,412,217,250
889,None,365,412,217,250
893,TA-OS,365,412,217,250
896,None,365,412,217,250
900,MC-OS,365,412,217,250
904,None,365,411,217,249
907,None,365,412,217,250
911,None,365,412,217,251
914,None,364,412,217,250
918,None,364,412,217,250
921,None,364,412,217,250
925,None,364,412,217,250
929,None,364,412,217,249
932,None,364,412,217,250
936,None,364,411,217,249
939,None,363,409,217,251
943,None,362,407,218,252
946,None,362,404,219,257
950,None,361,401,219,263
954,None,358,389,221,262
957,None,356,375,222,281
