Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,222,233,79,96
4,None,223,233,79,96
7,None,223,233,79,96
11,None,223,233,79,96
14,None,223,234,79,97
18,None,223,234,79,97
21,None,224,234,79,96
25,None,223,234,79,97
29,None,224,234,79,97
32,None,224,234,79,97
36,None,224,234,79,97
39,None,224,234,79,97
43,None,224,235,79,97
46,None,224,235,79,97
50,None,224,235,79,97
54,None,224,235,79,97
57,None,224,235,79,97
61,None,224,235,79,97
64,None,224,235,79,97
68,None,224,235,79,97
71,None,224,235,79,97
75,None,224,236,79,97
79,None,224,235,79,98
82,None,224,235,79,97
86,None,224,236,79,98
89,None,224,236,79,98
93,None,224,236,79,98
96,None,224,236,80,98
100,None,224,236,80,97
104,None,224,236,80,98
107,None,224,236,79,98
111,None,224,236,79,98
114,None,224,236,79,98
118,None,225,236,79,98
121,None,225,236,79,97
125,None,225,236,79,98
129,None,225,236,79,98
132,None,225,236,80,98
136,None,225,236,79,98
139,None,224,236,79,98
143,None,225,236,79,98
146,None,224,236,79,98
150,TA-OD,224,236,79,97
154,None,224,236,79,97
157,MC-OD,224,236,79,97
161,None,224,236,79,97
164,None,224,236,79,97
168,None,224,235,78,97
171,None,224,235,79,97
175,None,224,236,78,97
179,None,224,235,79,97
182,None,224,235,79,97
186,None,224,235,78,97
189,None,224,235,78,97
193,None,223,235,78,96
196,None,223,234,78,96
200,None,223,234,79,96
204,None,222,233,80,96
207,None,221,233,81,97
211,None,220,233,84,96
214,None,218,232,89,96
218,None,217,230,92,96
221,None,211,226,94,99
225,None,185,221,97,104
229,None,167,210,105,102
232,None,132,190,115,101
236,None,108,153,99,122
239,None,92,133,83,123
243,None,81,117,73,110
246,None,74,100,66,94
250,None,71,88,63,82
254,None,69,84,61,77
257,None,68,82,60,75
261,None,67,82,59,75
264,None,66,82,58,76
268,None,65,83,57,76
271,None,64,83,56,76
275,None,64,83,55,76
279,None,63,82,55,75
282,None,63,82,55,75
286,None,64,82,55,75
289,None,65,83,57,76
293,None,66,84,58,78
296,None,67,87,59,80
300,None,68,91,61,84
304,None,70,95,62,88
307,None,72,100,64,93
311,None,75,104,67,98
314,None,79,109,71,102
318,None,83,113,74,106
321,None,87,118,78,111
325,None,91,123,82,115
329,None,95,128,86,120
332,None,99,132,89,121
336,None,103,136,94,122
339,None,106,141,97,125
343,None,109,143,99,123
346,None,112,148,102,115
350,None,117,159,105,111
354,None,123,171,109,111
357,None,129,180,112,106
361,None,137,190,114,99
364,None,146,197,112,96
368,None,154,202,111,98
371,None,158,208,105,99
375,None,164,213,101,100
379,None,171,215,98,98
382,None,180,217,97,98
386,None,183,218,98,97
389,None,186,220,100,96
393,None,193,221,99,95
396,None,199,223,97,95
400,None,202,225,96,96
404,None,207,227,94,96
407,None,211,228,93,97
411,None,214,230,93,97
414,None,216,231,93,97
418,None,218,233,93,98
421,None,219,234,93,99
425,None,221,236,92,100
429,None,221,237,92,99
432,None,222,238,91,100
436,None,223,239,90,100
439,None,224,240,90,100
443,None,225,241,89,101
446,None,225,243,89,100
450,None,226,244,88,100
454,None,227,244,88,100
457,None,227,242,88,102
461,None,228,242,87,102
464,None,229,243,87,102
468,None,229,243,87,101
471,None,230,243,87,101
475,None,230,244,87,101
479,None,231,244,87,101
482,None,231,245,87,100
486,None,232,245,87,101
489,None,232,246,87,101
493,None,233,246,87,100
496,None,233,246,87,100
500,None,234,246,87,100
504,None,234,246,86,100
507,None,234,246,86,100
511,None,235,247,87,100
514,None,235,247,86,100
518,None,235,246,87,100
521,None,235,247,87,100
525,None,236,247,87,100
529,None,236,247,87,100
532,None,236,247,87,100
536,None,236,247,87,100
539,None,236,247,87,100
543,None,236,247,87,100
546,None,236,247,87,100
550,None,236,247,87,100
554,None,236,247,87,100
557,None,237,247,87,100
561,None,236,247,86,100
564,None,237,247,87,99
568,None,237,247,87,100
571,None,237,247,87,99
575,None,237,247,87,100
579,None,237,248,87,100
582,None,238,248,87,100
586,None,238,248,87,100
589,None,238,249,88,100
593,None,238,248,87,100
596,None,238,248,87,101
600,None,238,248,87,100
604,None,238,248,87,100
607,None,237,248,87,100
611,None,237,247,87,100
614,None,237,247,87,100
618,None,237,247,87,100
621,None,238,248,86,100
625,None,238,248,86,100
629,None,238,248,86,100
632,None,237,247,86,100
636,None,237,247,87,100
639,None,237,247,86,100
643,None,237,247,86,100
646,None,237,247,86,99
650,None,237,247,86,100
654,None,237,247,86,99
657,None,237,247,86,99
661,None,237,247,86,99
664,None,237,247,86,99
668,None,237,247,86,99
671,None,237,247,85,99
675,None,237,247,86,99
679,None,237,247,86,99
682,None,237,247,85,99
686,None,237,247,84,98
689,None,236,247,84,99
693,None,236,247,84,99
696,None,236,247,84,98
700,None,236,247,84,98
704,None,236,247,84,98
707,None,236,246,84,98
711,None,236,246,84,98
714,None,236,246,84,98
718,None,236,246,84,98
721,None,236,246,84,98
725,None,236,246,84,98
729,None,236,246,84,98
732,None,236,246,84,98
736,None,235,246,84,98
739,None,236,246,84,98
743,None,236,246,84,98
746,None,235,246,83,98
750,None,235,245,83,98
754,None,235,245,83,98
757,None,235,245,83,98
761,None,235,245,83,98
764,None,235,245,83,98
768,None,235,245,83,98
771,None,235,244,83,98
775,None,235,244,83,98
779,None,235,244,83,98
782,None,235,244,83,98
786,None,235,244,83,98
789,None,235,244,82,98
793,None,235,244,83,98
796,None,234,243,82,98
800,None,235,243,82,98
804,None,234,243,82,98
807,None,234,243,82,98
811,None,234,243,82,98
814,None,234,243,82,98
818,None,234,243,82,98
821,None,234,242,82,98
825,None,234,242,81,98
829,None,234,242,81,98
832,None,233,242,81,98
836,None,233,242,81,98
839,None,233,242,81,97
843,None,233,242,81,97
846,None,233,241,81,97
850,None,233,241,81,97
854,None,233,241,81,97
857,None,233,241,81,98
861,None,233,241,81,97
864,None,232,241,81,97
868,None,232,241,81,98
871,None,232,240,81,98
875,None,232,240,81,98
879,None,232,240,80,98
882,None,232,240,80,98
886,None,232,240,80,98
889,None,231,240,80,98
893,None,231,240,80,98
896,None,231,240,80,98
900,None,231,239,80,99
904,None,231,240,80,98
907,None,231,239,80,99
911,None,231,239,80,99
914,None,230,241,79,98
918,None,230,241,79,99
921,None,230,241,80,99
925,None,230,241,79,99
929,None,230,241,79,99
932,None,230,241,79,99
936,None,230,241,79,99
939,None,229,241,79,99
943,None,229,241,79,99
946,None,229,241,79,99
950,None,229,241,79,99
954,None,229,241,79,99
957,None,229,241,79,99
961,None,229,241,79,99
964,None,229,240,79,99
968,None,229,240,79,99
971,None,229,240,79,99
975,None,229,240,79,99
979,None,229,240,79,99
982,None,228,240,79,99
986,None,228,240,79,99
989,None,228,240,79,99
993,None,228,240,79,99
996,None,228,240,79,99
1000,None,228,240,79,99
1004,None,228,240,79,99
1007,None,228,239,79,99
1011,None,228,239,79,99
1014,None,228,239,79,98
1018,None,228,239,79,99
1021,None,228,239,79,99
1025,None,228,239,79,99
1029,None,228,239,78,99
1032,None,227,239,78,99
1036,None,228,239,78,98
1039,None,227,239,78,99
1043,None,227,239,79,99
1046,None,227,239,79,99
1050,None,228,239,79,99
1054,None,227,239,78,98
1057,None,227,239,78,98
1061,None,227,238,78,98
1064,None,227,239,78,99
1068,None,227,238,78,98
1071,None,227,238,79,98
1075,None,227,238,78,98
1079,None,227,238,78,98
1082,None,227,238,78,98
1086,None,227,238,79,98
1089,None,227,238,78,97
1093,None,227,238,78,97
1096,None,227,238,79,97
1100,None,227,238,79,97
1104,None,227,237,78,97
1107,None,227,237,79,97
1111,None,227,237,79,97
1114,None,227,237,79,97
1118,None,227,237,79,97
1121,None,227,237,78,97
1125,None,227,237,78,97
1129,None,226,237,78,97
1132,None,227,237,78,97
1136,None,226,237,78,97
1139,None,226,236,79,97
1143,None,226,236,78,96
1146,None,226,236,78,96
1150,None,226,236,78,97
1154,None,226,236,78,97
1157,None,226,236,78,96
1161,None,226,236,78,97
1164,None,226,236,78,96
1168,None,226,236,78,96
1171,None,226,236,78,96
1175,None,226,236,78,97
1179,None,226,236,78,96
1182,None,226,236,78,96
1186,None,225,236,78,96
1189,None,226,235,78,96
1193,None,225,236,78,96
1196,None,225,236,78,97
1200,None,225,236,78,96
1204,None,225,236,78,97
1207,None,225,236,78,97
1211,None,225,236,78,97
1214,None,226,236,78,97
1218,None,225,236,78,97
1221,None,225,236,78,97
1225,None,225,236,78,97
1229,None,225,236,78,97
1232,None,225,236,78,97
1236,None,225,236,78,97
1239,None,225,236,78,97
1243,None,225,236,78,97
1246,None,225,236,78,97
1250,None,225,236,78,97
1254,None,225,236,78,97
1257,None,224,236,78,97
1261,None,225,236,78,97
1264,None,225,236,78,97
1268,None,225,236,78,97
1271,None,225,236,78,97
1275,None,224,235,78,96
1279,None,224,235,78,96
1282,None,224,236,78,97
1286,None,224,235,78,96
1289,None,224,235,78,97
1293,None,224,235,78,97
1296,None,224,235,78,97
1300,None,224,235,78,97
1304,None,224,235,78,97
1307,None,224,235,78,97
1311,None,224,235,78,97
1314,None,224,235,78,97
1318,None,224,235,78,96
1321,None,223,235,78,97
1325,None,223,235,78,96
1329,None,223,235,78,96
1332,None,223,235,78,97
1336,None,224,234,78,96
1339,None,223,234,77,96
1343,None,223,234,77,96
1346,None,223,234,77,96
1350,None,223,234,78,96
1354,None,223,234,77,97
1357,None,223,235,77,96
1361,None,223,234,77,97
1364,None,223,234,77,96
1368,None,223,234,77,97
1371,None,223,234,78,96
1375,None,223,234,78,96
1379,None,223,234,78,96
1382,None,223,234,78,96
1386,None,223,234,78,96
1389,None,223,234,78,96
1393,None,223,234,78,96
1396,None,223,234,78,96
1400,None,223,234,78,96
1404,None,223,234,77,96
1407,None,223,234,78,96
1411,None,223,234,77,97
1414,None,223,234,78,97
1418,None,223,234,77,96
1421,None,223,234,77,97
1425,None,223,234,77,96
1429,None,223,234,77,97
1432,None,223,234,77,96
1436,None,223,234,77,96
1439,None,222,234,77,96
1443,None,222,234,77,96
1446,None,223,234,77,97
1450,None,222,234,77,97
1454,None,223,234,77,96
1457,None,222,234,77,97
1461,None,222,234,77,97
1464,None,222,234,77,97
1468,None,222,234,77,97
1471,None,222,234,77,97
1475,None,222,234,77,97
1479,None,222,234,77,97
1482,None,222,234,77,97
1486,None,222,234,77,97
1489,None,222,234,77,96
1493,None,222,234,77,96
1496,None,222,234,77,97
1500,None,222,234,77,96
1504,None,222,234,77,96
1507,None,222,234,77,97
1511,None,222,234,77,96
1514,None,222,233,77,96
1518,None,222,234,77,96
1521,None,222,234,77,96
1525,None,222,233,77,96
1529,None,222,234,77,96
1532,None,222,234,77,96
1536,None,222,233,77,96
1539,None,222,233,77,96
1543,None,222,233,77,96
1546,None,222,233,76,96
1550,None,222,233,76,96
1554,None,222,233,77,96
1557,None,222,233,77,96
1561,None,222,233,77,96
1564,None,222,233,77,96
1568,None,222,233,77,96
1571,None,222,233,77,96
1575,None,222,233,77,96
1579,None,222,233,77,96
1582,None,222,233,77,96
1586,None,222,233,77,96
1589,None,222,233,77,96
1593,None,222,233,77,96
1596,None,221,233,76,96
1600,None,222,233,77,96
1604,None,221,233,77,96
1607,None,222,233,77,96
1611,None,222,233,77,96
1614,None,222,233,77,96
1618,None,222,233,77,96
1621,None,222,233,77,96
1625,None,222,233,77,96
1629,None,222,233,77,96
1632,None,221,233,77,96
1636,None,221,233,77,97
1639,None,221,233,76,96
1643,None,222,233,77,96
1646,None,222,233,77,96
1650,None,222,233,77,96
1654,None,222,233,77,96
1657,None,222,233,77,96
1661,None,222,233,76,96
1664,None,222,233,77,96
1668,None,222,233,77,96
1671,None,222,233,77,96
1675,None,222,233,77,96
1679,None,222,233,77,97
1682,None,222,233,77,97
1686,None,222,234,77,97
1689,None,222,234,77,97
1693,None,223,233,77,96
1696,None,222,233,77,96
1700,None,223,233,77,97
1704,None,223,233,77,97
1707,None,223,233,77,96
1711,None,222,233,77,97
1714,None,223,233,77,96
1718,None,223,233,77,96
1721,None,223,233,77,96
1725,None,223,233,77,96
1729,None,223,233,77,96
1732,None,223,233,77,96
1736,None,223,233,77,97
1739,None,223,233,77,96
1743,None,223,233,77,97
1746,None,223,233,77,97
1750,None,223,233,77,97
1754,None,223,233,77,97
1757,None,223,233,77,96
1761,None,223,233,77,97
1764,None,223,233,77,97
1768,None,223,233,77,96
1771,None,223,233,77,97
1775,None,223,234,77,96
1779,None,223,233,77,97
1782,None,223,233,77,96
1786,None,223,233,77,96
1789,None,223,233,77,96
1793,None,223,233,77,96
1796,None,223,233,77,96
1800,None,223,233,77,96
1804,None,223,234,77,96
1807,None,223,233,77,96
1811,None,223,234,77,96
1814,None,223,233,77,96
1818,None,223,233,77,96
1821,None,223,233,77,96
1825,None,223,233,77,96
