Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,246,276,98,128
4,None,246,276,98,128
7,None,246,276,98,128
11,None,246,276,98,128
14,None,246,276,98,128
18,None,246,276,98,128
21,None,246,276,97,128
25,None,246,276,98,128
29,None,246,276,98,128
32,None,246,276,98,129
36,None,246,276,98,129
39,None,246,276,98,129
43,None,246,276,98,128
46,None,246,276,98,128
50,None,246,276,98,128
54,None,246,276,98,129
57,None,246,276,98,129
61,None,246,276,98,128
64,None,246,277,98,129
68,None,246,277,98,129
71,None,246,277,98,129
75,None,246,277,98,129
79,None,246,277,98,129
82,None,246,277,98,129
86,None,246,276,98,130
89,None,246,275,98,131
93,None,246,275,99,131
96,None,246,275,98,131
100,None,246,275,99,130
104,None,246,275,99,131
107,None,246,275,99,130
111,None,246,275,99,131
114,TA-OS,246,275,99,131
118,None,247,275,99,131
121,MC-OS,246,275,99,131
125,None,246,275,99,131
129,None,247,275,99,131
132,None,247,275,99,131
136,None,247,275,99,131
139,None,247,275,99,131
143,None,247,275,99,131
146,None,247,275,99,131
150,None,247,275,99,132
154,None,247,275,99,131
157,None,247,275,99,132
161,None,247,275,99,131
164,None,247,275,99,132
168,None,247,275,99,131
171,None,247,275,99,131
175,None,247,275,99,132
179,None,247,275,99,131
182,None,247,275,99,131
186,None,247,275,99,131
189,None,247,274,99,131
193,None,246,274,99,132
196,None,245,274,99,132
200,None,245,273,99,132
204,None,244,273,99,131
207,None,244,272,99,131
211,None,243,271,99,131
214,None,243,269,98,129
218,None,241,267,98,127
221,None,240,265,97,126
225,None,239,264,97,123
229,None,238,262,96,115
232,None,237,261,96,114
236,None,237,261,96,113
239,None,237,261,96,114
243,None,237,261,96,114
246,None,237,262,96,114
250,None,238,262,97,115
254,None,238,262,97,115
257,None,238,262,96,115
261,None,238,262,96,115
264,None,238,262,97,115
268,None,238,263,97,115
271,None,239,263,97,115
275,None,239,264,97,115
279,None,239,264,97,115
282,None,239,264,97,115
286,None,240,264,97,115
289,None,240,264,97,115
293,None,240,264,97,115
296,None,240,264,98,115
300,None,240,264,98,116
304,None,240,265,98,115
307,None,240,265,98,116
311,None,241,265,98,116
314,None,241,265,98,116
318,None,241,265,98,116
321,None,241,266,98,116
325,None,241,266,98,116
329,None,241,266,98,116
332,None,242,266,98,116
336,None,242,266,98,116
339,None,242,266,98,116
343,None,242,266,98,116
346,None,242,266,99,116
350,None,242,266,99,117
354,None,243,266,98,117
357,None,243,267,98,116
361,None,243,266,98,117
364,None,243,267,98,117
368,None,243,267,98,117
371,None,243,267,98,117
375,None,243,267,98,117
379,None,243,267,99,117
382,None,243,267,98,117
386,None,243,267,98,117
389,None,243,267,99,117
393,None,243,267,99,117
396,None,244,267,98,117
400,None,244,267,98,117
404,None,244,268,99,117
407,None,244,268,99,117
411,None,243,268,98,117
414,None,243,268,99,117
418,None,243,267,98,117
421,None,244,268,99,117
425,None,243,267,98,117
429,None,243,267,98,117
432,None,243,267,98,117
436,None,243,267,98,117
439,None,243,267,98,117
443,None,243,267,98,117
446,None,243,267,98,117
450,None,244,267,98,117
454,None,243,267,98,117
457,None,243,269,98,123
461,None,243,269,98,123
464,None,243,270,98,123
468,None,243,270,98,123
471,None,243,270,98,123
475,None,244,270,98,122
479,None,244,270,98,122
482,None,244,270,98,123
486,None,244,270,98,123
489,None,244,270,98,123
493,None,244,270,98,123
496,None,244,270,98,123
500,None,244,270,97,123
504,None,244,270,98,123
507,None,244,270,98,123
511,None,244,270,98,123
514,None,244,270,98,123
518,None,244,270,98,124
521,None,244,270,98,124
525,None,244,270,98,123
529,None,244,270,98,123
532,None,244,270,98,124
536,None,244,270,98,123
539,None,244,270,98,123
543,None,244,270,98,124
546,None,244,270,98,123
550,None,244,270,98,124
554,None,244,270,98,124
557,None,244,270,98,124
561,None,244,270,98,123
564,None,244,270,98,124
568,None,244,270,98,123
571,None,244,270,98,124
575,None,244,271,98,124
579,None,244,271,98,124
582,None,244,271,98,124
586,None,244,271,98,125
589,None,244,271,98,126
593,None,244,271,99,125
596,None,244,271,99,126
600,None,244,271,99,126
604,None,244,271,99,126
607,None,244,271,99,126
611,None,244,271,99,126
614,None,244,271,99,126
618,None,244,271,99,127
621,None,244,271,99,127
625,None,244,271,99,127
629,None,244,271,99,126
632,None,244,272,99,126
636,None,244,271,99,127
639,None,244,272,99,126
643,None,244,272,99,127
646,None,244,272,99,126
650,None,245,272,99,127
654,None,244,272,98,126
657,None,244,272,99,127
661,None,245,272,99,126
664,None,245,272,99,127
668,None,244,272,99,127
671,None,245,272,99,127
675,None,245,272,99,127
679,None,245,272,99,127
682,None,245,272,99,127
686,None,244,270,98,121
689,None,244,270,98,121
693,None,245,270,97,121
696,None,245,269,98,121
700,None,245,269,98,121
704,None,245,269,98,121
707,None,245,269,98,121
711,None,245,269,98,121
714,None,245,269,98,121
718,None,245,269,98,121
721,None,245,270,98,121
725,None,245,270,98,121
729,None,245,269,98,121
732,None,245,269,98,121
736,None,245,270,98,121
739,None,245,269,98,121
743,None,245,270,98,122
746,None,245,269,98,122
750,None,245,269,98,122
754,None,245,269,98,121
757,None,245,269,98,122
761,None,245,269,98,122
764,None,245,269,98,121
768,None,245,269,98,122
771,None,245,270,98,122
775,None,245,269,98,121
779,None,245,269,98,121
782,None,245,269,98,122
786,None,245,269,98,122
789,None,245,269,98,122
793,None,245,269,98,121
796,None,245,269,98,121
800,None,245,269,98,121
804,None,245,269,98,122
807,None,245,269,98,121
811,None,245,270,98,122
814,None,245,269,98,121
818,None,245,270,98,121
821,None,245,270,98,121
825,None,245,270,98,122
829,None,245,270,98,121
832,None,245,269,98,122
836,None,245,270,98,122
839,None,245,270,98,122
843,None,245,270,98,122
846,None,244,270,98,121
850,None,245,270,98,122
854,None,245,270,98,122
857,None,244,270,98,122
861,None,244,269,98,121
864,None,244,270,98,122
868,None,244,270,98,121
871,None,244,269,98,121
875,None,244,270,98,122
879,None,244,269,98,122
882,None,244,270,98,122
886,None,244,270,98,122
889,None,244,270,98,122
893,None,244,269,98,121
896,None,244,269,98,122
900,None,244,269,98,122
904,None,244,269,98,122
907,None,244,269,98,122
911,None,244,269,98,122
914,None,244,270,97,124
918,None,244,270,97,124
921,None,244,270,97,124
925,None,244,271,97,124
929,None,244,271,97,124
932,None,244,271,97,124
936,None,244,270,97,124
939,None,244,271,97,124
943,None,244,271,97,124
946,None,244,270,97,124
950,None,244,270,97,124
954,None,244,271,97,124
957,None,244,271,97,124
961,None,244,270,97,124
964,None,244,271,97,124
968,None,244,271,97,124
971,None,244,271,97,124
975,None,244,270,97,124
979,None,244,270,97,124
982,None,244,270,97,124
986,None,244,271,97,124
989,None,244,270,97,124
993,None,244,270,97,124
996,None,244,270,97,124
1000,None,244,270,97,124
1004,None,244,270,97,124
1007,None,244,270,97,124
1011,None,244,270,97,123
1014,None,244,270,97,124
1018,None,244,270,97,123
1021,None,244,270,97,123
1025,None,244,270,97,123
1029,None,244,270,97,122
1032,None,244,270,97,123
1036,None,244,270,97,123
1039,None,244,270,97,123
1043,None,244,270,97,123
1046,None,244,270,97,122
1050,None,244,270,97,123
1054,None,244,270,97,123
1057,None,244,270,97,122
1061,None,244,270,97,123
1064,None,244,270,97,122
1068,None,244,270,97,122
1071,None,244,270,97,122
1075,None,244,270,97,123
1079,None,244,270,97,122
1082,None,244,270,97,121
1086,None,244,270,97,122
1089,None,244,270,97,121
1093,None,244,270,97,121
1096,None,244,269,97,121
1100,None,244,269,97,122
1104,None,244,269,97,122
1107,None,244,269,97,122
1111,None,244,269,97,121
1114,None,244,269,97,121
1118,None,244,269,97,121
1121,None,243,269,97,122
1125,None,243,269,97,123
1129,None,244,269,97,122
1132,None,243,269,96,122
1136,None,243,269,97,122
1139,None,243,268,97,122
1143,None,244,267,96,121
1146,None,244,267,96,121
1150,None,244,267,96,121
1154,None,243,268,96,121
1157,None,243,268,96,121
1161,None,243,268,96,121
1164,None,243,267,96,121
1168,None,244,268,96,121
1171,None,243,268,95,120
1175,None,243,268,95,121
1179,None,243,268,95,121
1182,None,243,268,95,121
1186,None,243,268,95,121
1189,None,243,268,95,121
1193,None,243,267,95,121
1196,None,243,267,95,121
1200,None,243,267,95,121
1204,None,243,268,95,120
1207,None,243,267,95,121
1211,None,243,267,95,120
1214,None,243,267,95,121
1218,None,243,267,95,121
1221,None,243,267,95,121
1225,None,243,267,95,121
1229,None,243,267,95,120
1232,None,243,267,95,120
1236,None,243,267,95,120
1239,None,243,267,95,120
1243,None,243,267,95,121
1246,None,243,267,95,120
1250,None,243,267,95,121
1254,None,243,267,94,120
1257,None,243,267,95,120
1261,None,243,267,95,120
1264,None,243,267,95,120
1268,None,243,267,95,120
1271,None,242,267,95,121
1275,None,243,266,95,120
1279,None,243,266,95,120
1282,None,243,266,95,120
1286,None,243,266,95,120
1289,None,243,266,95,120
1293,None,243,266,95,120
1296,None,243,266,95,120
1300,None,243,266,95,120
1304,None,242,266,95,120
1307,None,243,266,95,120
1311,None,243,266,95,120
1314,None,242,266,95,120
1318,None,242,266,95,120
