Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,353,383,228,253
4,None,351,381,228,252
7,None,348,379,228,252
11,None,346,374,228,251
14,None,342,369,227,251
18,None,338,367,226,251
21,None,336,364,226,250
25,None,336,364,225,250
29,None,337,366,225,250
32,None,339,368,226,250
36,None,342,371,226,250
39,None,346,374,226,250
43,None,347,377,227,250
46,None,348,379,226,251
50,None,349,380,226,251
54,None,350,381,226,251
57,None,351,381,226,251
61,None,350,381,226,252
64,None,350,380,226,252
68,None,349,379,227,252
71,None,348,377,227,252
75,None,347,375,227,252
79,None,347,374,227,252
82,None,345,374,227,252
86,None,342,372,227,252
89,None,340,372,227,253
93,None,340,372,227,253
96,None,340,372,227,253
100,None,342,374,227,252
104,None,344,375,227,252
107,None,347,378,227,252
111,None,347,379,227,252
114,None,348,381,227,253
118,None,350,382,227,253
121,None,351,383,227,253
125,None,352,384,228,253
129,None,354,384,228,254
132,None,354,385,228,254
136,None,355,384,228,254
139,None,355,385,228,255
143,None,355,385,229,255
146,None,354,385,229,255
150,None,353,384,228,255
154,None,352,383,228,255
157,None,349,381,228,255
161,None,347,379,228,254
164,None,345,376,228,253
168,None,340,372,227,253
171,None,337,369,226,254
175,None,334,367,226,253
179,None,333,366,226,253
182,None,334,367,226,253
186,None,336,369,226,253
189,None,338,371,226,253
193,None,341,374,227,253
196,None,344,377,227,253
200,None,347,379,227,253
204,None,348,381,227,253
207,None,350,382,227,253
211,None,352,383,227,253
214,None,353,384,227,253
218,None,354,384,228,254
221,None,355,385,228,254
225,None,355,385,228,254
229,None,355,387,228,256
232,None,356,387,228,256
236,None,356,386,228,255
239,None,355,386,228,256
243,None,355,386,228,255
246,None,355,386,228,255
250,None,355,386,228,255
254,None,354,385,228,255
257,None,354,385,228,255
261,None,354,385,228,255
264,None,355,386,228,255
268,None,355,386,228,256
271,None,356,386,228,256
275,None,356,387,228,256
279,None,356,388,228,255
282,None,356,388,228,255
286,None,357,388,227,255
289,None,358,389,227,255
293,None,358,390,227,255
296,None,358,390,227,255
300,None,359,390,227,255
304,None,359,391,227,255
307,None,360,392,227,254
311,None,360,392,227,255
314,None,360,393,227,255
318,None,360,392,227,255
