Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,178,223,166,214
4,None,175,219,162,211
7,None,171,217,160,209
11,None,168,216,158,208
14,None,167,216,156,207
18,None,165,215,155,207
21,None,165,215,155,207
25,None,165,215,155,207
29,None,165,215,155,207
32,None,166,216,156,208
36,None,167,217,157,209
39,None,170,220,159,211
43,None,172,222,162,213
46,None,176,225,165,215
50,None,180,228,168,217
54,None,184,235,172,222
57,None,187,241,175,227
61,None,191,248,179,232
64,None,200,254,185,236
68,None,209,261,190,239
71,None,214,268,194,236
75,None,219,275,197,236
79,None,223,279,195,238
82,None,230,285,198,236
86,None,239,294,200,228
89,None,245,301,199,223
93,None,248,305,196,220
96,None,256,311,186,219
100,None,269,317,184,218
104,None,274,321,182,219
107,None,277,324,183,219
111,None,282,327,184,220
114,None,287,329,185,220
118,None,288,330,185,219
121,None,289,333,185,219
125,None,290,337,185,219
129,None,294,340,184,219
132,None,296,344,182,219
136,None,297,346,182,219
139,None,298,350,181,219
143,None,300,352,181,219
146,None,303,356,181,219
150,None,306,358,182,220
154,None,307,360,182,221
157,None,310,362,181,221
161,None,312,364,180,221
164,None,313,365,178,221
168,None,314,366,178,221
171,None,316,366,177,222
175,None,317,367,176,222
179,None,318,367,175,222
182,None,318,367,175,222
186,None,319,368,174,222
189,None,319,368,174,222
193,None,320,369,174,223
196,None,320,370,174,223
200,None,320,370,174,223
204,None,320,370,174,223
207,None,321,371,174,223
211,None,321,371,173,223
214,None,321,372,174,223
218,None,321,372,174,223
221,None,321,372,174,224
225,None,321,373,174,223
229,None,323,372,178,223
232,None,323,372,178,223
236,None,323,372,179,223
239,None,324,372,179,224
243,None,324,372,180,224
246,None,324,372,180,223
250,None,324,372,180,223
254,None,324,372,181,223
257,None,325,372,181,223
261,None,325,372,181,223
264,None,326,373,182,223
268,None,326,373,182,223
271,None,327,373,183,223
275,None,327,373,183,223
279,None,328,373,183,223
282,None,328,373,183,223
286,None,329,373,184,223
289,None,329,373,184,223
293,None,329,373,184,223
296,None,329,373,184,223
300,None,329,374,184,223
304,None,329,374,184,223
307,None,330,374,185,223
311,None,330,374,185,223
314,None,331,374,185,223
318,None,331,374,184,223
321,None,331,375,184,223
325,None,331,375,184,224
329,None,332,375,184,223
332,None,332,375,184,224
336,None,332,375,184,224
339,None,332,375,184,223
343,None,332,375,184,224
346,None,332,376,184,223
350,None,333,376,184,224
354,None,333,376,184,223
357,None,333,376,184,224
361,None,333,376,184,224
364,None,333,376,183,223
368,None,333,376,184,224
371,None,333,376,184,224
375,None,333,376,184,224
379,None,333,376,184,224
382,None,333,376,184,224
386,None,333,376,184,224
389,None,333,377,184,224
393,None,333,376,184,224
396,None,333,376,183,224
400,None,333,376,183,224
404,None,333,376,184,224
407,None,332,376,183,224
411,None,333,376,183,224
414,None,333,376,184,224
418,None,333,376,184,224
421,None,333,376,184,224
425,None,333,376,183,224
429,None,333,376,183,224
432,None,333,376,183,224
436,None,333,377,183,224
439,None,333,377,183,224
443,None,333,376,183,224
446,None,333,377,183,224
450,None,333,377,182,224
454,None,334,377,182,223
457,None,333,378,182,223
461,None,333,378,182,223
464,None,333,378,182,223
468,None,333,378,182,223
471,None,333,378,181,223
475,None,333,378,181,223
479,None,333,378,181,223
482,None,333,378,181,223
486,None,333,378,181,223
489,None,333,378,181,223
493,None,333,378,181,223
496,None,333,378,181,223
500,None,333,378,181,223
504,None,333,377,181,223
507,None,333,377,182,223
511,None,332,377,182,223
514,None,332,377,182,223
