Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,303,340,158,197
4,None,302,339,158,197
7,None,302,337,158,197
11,None,301,336,159,196
14,None,299,334,158,197
18,None,297,333,158,198
21,None,296,332,158,198
25,None,296,331,158,197
29,None,295,331,157,198
32,None,295,331,158,198
36,None,296,331,158,197
39,None,296,331,158,198
43,None,297,331,158,198
46,None,297,332,158,198
50,None,297,332,158,198
54,None,297,333,158,199
57,None,298,333,158,198
61,None,298,333,158,198
64,None,299,334,158,198
68,None,299,334,158,197
71,None,300,334,158,197
75,None,300,334,158,197
79,None,301,335,158,197
82,None,301,335,158,197
86,None,301,335,158,197
89,None,301,335,158,197
93,None,301,335,158,197
96,None,301,336,158,197
100,None,301,336,158,197
104,None,302,336,158,198
107,None,301,337,158,198
111,None,302,338,158,199
114,None,302,338,158,199
118,None,302,339,158,199
121,None,302,339,158,200
125,None,302,340,158,200
129,None,302,341,158,200
132,None,302,341,158,200
136,None,303,341,159,200
139,None,303,341,159,199
143,None,303,342,159,199
146,None,303,342,159,199
150,None,303,342,159,199
154,None,303,342,159,199
157,None,303,342,159,199
161,None,303,342,159,200
164,None,303,342,158,200
168,None,303,342,159,200
171,None,303,342,158,200
175,None,303,342,159,200
179,None,303,342,159,200
182,None,303,342,159,200
186,None,303,342,159,200
189,None,303,342,159,201
193,None,303,342,159,201
196,None,303,342,159,202
200,None,303,341,159,202
204,None,303,342,159,202
207,None,303,342,159,202
211,None,303,342,159,202
214,None,303,342,159,202
218,None,303,342,159,203
221,None,303,342,159,203
225,None,304,343,159,203
229,None,304,344,160,203
232,None,304,343,160,204
236,None,304,344,159,204
239,None,305,344,160,204
243,None,304,344,160,204
246,None,304,344,160,204
250,None,304,344,160,204
254,None,304,343,160,204
257,None,303,343,159,204
261,None,303,342,160,204
264,None,303,341,160,204
268,None,302,341,160,204
271,None,302,340,160,204
275,None,302,340,160,204
279,None,302,340,160,204
282,None,302,340,160,204
286,None,302,340,160,204
289,None,302,340,160,205
293,None,302,340,160,205
296,None,302,340,160,205
300,None,302,340,160,205
304,None,302,340,160,205
307,None,302,341,160,205
311,None,303,341,160,205
314,None,303,342,160,205
318,None,303,342,160,205
321,None,303,342,160,205
325,None,303,342,160,206
329,None,303,342,160,206
332,None,303,342,160,206
336,None,303,342,160,206
339,None,303,342,160,205
343,None,303,343,160,206
346,None,303,343,160,206
350,None,303,343,160,206
354,None,303,343,160,206
357,None,303,343,160,206
361,None,304,343,161,206
364,None,304,344,160,206
368,None,304,344,160,206
371,None,304,344,160,206
375,None,304,344,160,206
379,None,304,344,160,206
382,None,304,344,160,206
386,None,304,344,160,206
389,None,304,344,160,206
393,None,304,345,160,206
396,None,304,344,160,206
400,None,304,344,160,206
404,None,304,344,160,206
407,None,304,343,160,206
411,None,303,343,160,206
414,None,303,343,160,206
418,None,303,343,160,206
421,None,303,343,160,206
