Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,356,389,211,239
4,None,357,389,211,239
7,None,357,389,211,239
11,None,357,389,211,239
14,None,356,389,211,239
18,None,356,389,211,239
21,None,356,389,211,239
25,None,355,389,210,239
29,None,355,389,210,239
32,None,353,389,210,239
36,None,352,388,210,239
39,None,352,387,210,238
43,None,351,386,210,238
46,TA-OD,350,385,210,237
50,None,348,385,209,237
54,MC-OD,348,384,209,237
57,None,347,383,209,237
61,None,347,381,209,237
64,None,347,381,210,237
68,None,346,380,210,237
71,None,346,381,210,237
75,None,346,381,210,237
79,None,346,381,211,237
82,None,345,381,211,237
86,None,343,379,212,238
89,None,339,376,215,239
93,None,330,367,217,241
96,None,321,356,218,244
100,None,301,340,222,251
104,None,281,322,239,267
107,None,249,296,231,263
111,None,228,275,216,257
114,None,216,261,205,246
118,None,212,253,201,239
121,None,210,244,199,233
125,None,205,239,196,230
129,None,202,236,193,228
132,None,198,235,191,227
136,None,196,234,189,226
139,None,193,233,186,225
143,None,191,232,184,224
146,None,189,231,182,223
150,None,188,231,181,222
154,None,187,229,180,220
157,None,187,229,179,219
161,None,186,229,179,219
164,None,187,228,179,218
168,None,187,228,179,218
171,None,187,228,179,218
175,None,188,230,180,219
179,None,189,232,180,221
182,None,191,238,182,225
186,None,195,244,185,229
189,None,197,252,186,233
193,None,204,259,190,239
196,None,210,266,194,242
200,None,218,275,201,243
204,None,225,278,207,247
207,None,231,283,213,245
211,None,238,289,214,244
214,None,245,296,214,243
218,None,252,301,217,240
221,None,261,307,216,237
225,None,270,310,219,235
229,None,277,316,218,231
232,None,284,319,216,230
236,None,287,322,214,230
239,None,291,327,211,230
243,None,292,332,212,230
246,None,293,335,211,231
250,None,296,336,212,230
254,None,299,337,213,230
257,None,302,340,214,230
261,None,302,342,214,229
264,None,303,344,215,228
268,None,304,346,215,228
271,None,310,346,214,227
275,None,314,348,214,227
279,None,316,350,215,227
282,None,317,350,215,227
286,None,318,351,215,227
289,None,319,353,215,227
293,None,321,354,214,227
296,None,324,356,214,227
300,None,326,357,214,227
304,None,327,358,215,228
307,None,328,359,215,229
311,None,328,359,216,229
314,None,328,360,216,229
318,None,327,359,216,229
321,None,327,359,216,229
325,None,326,358,216,230
329,None,326,358,215,230
332,None,326,358,215,231
336,None,325,358,215,230
339,None,325,358,215,230
343,None,325,358,215,231
346,None,324,356,216,231
350,None,322,355,216,232
354,None,320,353,217,231
357,None,317,350,217,232
361,None,315,347,216,232
364,None,312,345,215,232
368,None,304,342,216,232
371,None,300,338,216,233
375,None,295,333,217,233
379,None,292,331,214,233
382,None,287,325,215,232
386,None,282,317,224,234
389,None,273,308,232,242
393,None,260,300,233,248
396,None,251,297,228,252
400,None,246,292,225,253
404,None,243,288,222,252
407,None,242,286,221,252
411,None,242,286,221,252
414,None,245,289,223,252
418,None,248,292,225,251
421,None,252,297,228,248
425,None,259,301,232,248
429,None,270,305,232,243
432,None,277,310,230,240
436,None,283,317,223,235
439,None,289,323,215,235
443,None,294,327,214,233
446,None,297,333,217,232
450,None,299,336,216,232
454,None,302,339,217,231
457,None,307,343,216,232
461,None,311,345,216,231
464,None,316,346,216,231
468,None,319,349,216,231
471,None,321,353,215,232
475,None,324,357,214,232
479,None,327,358,214,232
482,None,328,360,214,233
486,None,330,362,214,233
489,None,331,363,213,233
493,None,333,364,213,232
496,None,334,366,213,232
500,None,335,367,212,232
504,None,337,368,212,233
507,None,337,368,212,233
511,None,339,369,212,233
514,None,340,369,212,233
518,None,341,370,212,233
521,None,342,371,212,234
525,None,343,371,212,234
529,None,343,372,212,234
532,None,344,372,212,234
536,None,344,372,212,234
539,None,345,373,212,234
543,None,346,374,212,234
546,None,346,374,212,234
550,None,346,375,211,234
554,None,346,375,212,234
557,None,346,375,211,234
561,None,347,375,211,234
564,None,347,376,211,234
568,None,347,376,211,235
571,None,347,376,211,235
575,None,347,376,211,234
579,None,347,376,212,234
582,None,347,376,212,234
586,None,347,376,212,235
589,None,347,376,211,235
593,None,347,376,212,235
596,None,347,376,211,235
600,None,347,376,211,235
604,None,347,377,211,235
607,None,347,377,211,235
611,None,347,377,211,235
614,None,348,377,211,235
618,None,348,377,211,235
621,None,348,378,211,235
625,None,348,377,211,235
629,None,348,378,210,235
632,None,348,378,211,235
636,None,348,377,210,235
639,None,348,378,210,235
643,None,349,378,210,235
646,None,349,378,210,235
650,None,349,379,210,236
654,None,349,379,210,235
657,None,349,379,210,235
661,None,349,379,209,235
664,None,349,380,209,235
668,None,349,380,209,235
671,None,349,380,208,235
675,None,349,380,208,235
679,None,349,380,208,235
682,None,349,380,208,235
686,None,349,379,207,234
689,None,349,379,207,234
693,None,349,379,207,235
696,None,349,379,207,234
700,None,349,379,207,234
704,None,349,379,207,234
707,None,349,379,206,234
711,None,349,379,206,234
714,None,349,379,206,234
718,None,349,379,206,234
721,None,349,380,206,233
725,None,349,380,206,233
729,None,349,380,206,233
732,None,349,380,206,233
736,None,349,380,206,233
739,None,349,381,206,233
743,None,349,381,206,233
746,None,349,381,206,233
750,None,349,381,206,233
754,None,349,381,205,233
757,None,349,381,206,233
761,None,349,381,205,233
764,None,349,381,205,233
768,None,349,381,205,233
771,None,349,381,205,233
775,None,349,380,205,233
779,None,349,381,205,233
782,None,349,381,205,233
786,None,349,381,205,233
789,None,349,380,205,233
793,None,349,380,205,233
796,None,349,380,205,233
800,None,349,380,205,233
804,None,349,380,205,232
807,None,349,380,205,232
811,None,349,380,205,232
814,None,349,380,205,232
818,None,349,380,205,232
821,None,348,380,205,232
825,None,349,380,205,232
829,None,349,380,205,232
832,None,348,380,205,232
836,None,349,380,205,232
839,None,348,380,205,232
843,None,348,380,204,232
846,None,348,380,205,232
850,None,348,379,205,232
854,None,348,379,204,231
857,None,348,379,205,231
861,None,349,380,205,232
864,None,349,380,205,232
868,None,349,380,205,232
871,None,349,380,204,232
875,None,349,380,204,232
879,None,348,379,204,232
