Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,342,370,238,263
4,None,342,370,238,263
7,None,342,370,238,263
11,None,342,370,238,263
14,None,342,370,238,263
18,None,342,370,238,262
21,None,342,370,238,262
25,None,342,370,238,262
29,None,343,370,238,262
32,None,343,370,238,262
36,None,343,370,238,261
39,None,343,370,238,261
43,None,343,370,237,261
46,None,343,370,237,261
50,None,344,371,238,261
54,None,344,371,237,261
57,None,344,371,237,260
61,None,344,371,237,260
64,None,344,370,238,260
68,None,343,370,238,260
71,None,343,370,237,260
75,None,343,370,237,260
79,None,343,370,238,260
82,None,343,370,238,260
86,None,343,370,238,260
89,None,343,370,238,260
93,None,343,370,238,260
96,None,343,370,238,260
100,None,343,370,238,260
104,None,343,370,238,260
107,None,343,370,238,260
111,None,343,370,238,260
114,None,343,370,238,260
118,None,344,370,238,260
121,None,344,371,238,260
125,None,344,370,238,260
129,None,344,370,238,260
132,None,344,370,238,260
136,None,343,370,238,260
139,None,343,370,238,260
143,None,343,370,238,260
146,None,343,370,239,260
150,None,343,370,238,260
154,None,343,370,239,260
157,None,343,370,239,260
161,None,343,370,239,260
164,None,342,370,239,260
168,None,342,370,239,261
171,None,342,370,239,261
175,None,342,370,239,261
179,None,342,370,239,261
182,None,341,370,239,261
186,None,341,370,239,262
189,None,341,370,239,261
193,None,341,370,239,262
196,None,341,370,238,262
200,None,341,370,239,262
204,None,340,370,238,262
207,None,340,370,239,262
211,None,340,370,238,262
214,None,340,370,238,262
218,None,340,370,238,262
221,None,340,370,238,262
225,None,340,370,238,262
229,None,341,368,239,259
232,None,341,368,239,259
236,None,341,368,239,259
239,None,341,368,239,259
243,None,341,368,239,259
246,None,341,368,239,259
250,None,341,368,239,259
254,None,341,368,239,259
257,None,341,369,239,259
261,None,340,369,239,260
264,None,340,369,240,261
268,None,340,369,241,262
271,None,339,369,242,263
275,None,339,370,242,263
279,None,340,370,242,264
282,None,341,370,242,264
286,None,342,370,242,264
289,None,343,370,241,263
293,None,345,371,241,263
296,None,345,371,241,263
300,None,346,371,241,263
304,None,346,371,241,263
307,None,346,371,241,263
311,None,347,371,241,263
314,None,346,372,241,263
318,None,346,371,241,263
321,None,346,371,241,263
325,None,346,371,241,263
329,None,346,371,241,263
332,None,346,371,241,263
336,None,346,371,241,263
339,None,346,371,240,263
343,None,346,371,241,263
346,None,346,371,240,263
350,None,347,371,241,263
354,None,347,371,241,263
357,None,347,371,241,262
361,None,347,371,240,263
364,None,347,371,240,263
368,None,346,371,240,262
371,None,346,371,240,263
375,None,346,371,240,262
379,None,346,371,240,262
382,None,346,371,240,262
386,None,345,371,240,262
389,None,345,371,240,262
393,None,345,371,240,262
396,None,345,370,240,262
400,None,344,370,240,262
404,None,344,370,239,262
407,None,344,370,239,262
411,None,343,370,239,262
414,None,344,370,239,262
418,None,344,370,239,262
421,None,343,370,239,262
425,None,343,370,239,261
429,None,343,370,239,261
432,None,343,370,239,261
436,None,343,370,239,261
439,None,343,370,239,261
443,None,343,370,239,261
446,None,343,370,239,261
450,None,343,369,239,261
454,None,343,369,239,260
457,None,340,369,237,260
461,None,340,368,237,260
464,None,340,368,238,260
468,None,340,368,237,260
471,None,340,368,237,259
475,None,340,368,238,259
479,None,340,368,237,259
482,None,340,369,238,259
486,None,341,369,237,260
489,None,341,369,237,259
493,None,341,369,237,259
496,None,341,369,238,259
500,None,341,369,238,259
504,None,341,369,238,259
507,None,342,369,238,259
511,None,342,369,237,259
514,None,342,369,238,259
518,None,342,369,238,259
521,None,342,369,238,259
525,None,342,369,238,259
529,None,342,369,238,259
532,None,342,369,238,259
536,None,342,369,238,259
539,None,342,369,237,259
543,None,343,369,238,259
546,None,343,370,237,259
550,None,343,370,237,259
554,None,343,370,237,259
557,None,343,370,237,259
561,None,344,370,237,259
564,None,344,370,237,259
568,None,344,370,238,259
571,None,344,370,237,259
575,None,344,370,238,258
579,None,344,370,237,259
582,None,344,370,237,258
586,None,344,370,238,258
589,None,344,370,238,258
593,None,345,370,238,258
596,None,345,370,238,258
600,None,345,370,238,258
604,None,345,370,238,258
607,None,345,370,238,258
611,None,345,370,238,258
614,None,345,370,238,258
618,None,345,370,238,258
621,None,345,370,238,258
625,None,345,370,238,258
629,None,345,370,238,258
632,None,345,370,238,258
636,None,345,370,238,258
639,None,345,370,238,258
643,None,345,370,237,258
646,None,344,370,237,258
650,None,344,370,237,258
654,None,344,370,237,258
657,None,344,370,237,258
661,None,344,370,237,258
664,None,344,370,237,258
