Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,302,310,221,221
4,None,302,309,221,221
7,None,302,309,221,221
11,None,301,309,221,221
14,None,301,309,220,221
18,None,301,309,220,221
21,None,300,309,220,221
25,None,300,309,220,221
29,None,300,309,220,221
32,None,300,309,220,221
36,None,300,309,220,221
39,None,300,309,220,221
43,None,300,310,219,221
46,None,301,310,219,221
50,None,300,310,219,220
54,None,300,310,220,220
57,None,300,310,219,220
61,None,301,310,220,220
64,None,300,310,220,220
68,None,300,310,220,220
71,None,300,309,220,220
75,None,300,309,220,220
79,None,300,309,220,220
82,None,300,310,220,220
86,None,300,309,220,220
89,None,300,310,220,220
93,None,300,309,220,220
96,None,300,309,221,220
100,None,300,309,220,220
104,None,300,309,220,220
107,None,300,310,221,220
111,None,300,309,221,220
114,None,300,309,221,220
118,None,300,309,221,220
121,None,300,309,221,220
125,None,300,308,221,220
129,None,300,308,221,220
132,None,300,308,221,220
136,None,299,308,221,220
139,None,299,308,221,220
143,None,299,308,221,220
146,None,299,308,221,220
150,None,299,308,221,219
154,None,299,308,221,219
157,None,299,307,220,219
161,None,298,308,220,219
164,None,298,307,221,219
168,None,298,307,220,219
171,None,298,307,220,219
175,None,298,306,220,219
179,None,298,306,220,219
182,None,298,306,220,219
186,None,297,306,220,219
189,None,297,305,220,219
193,None,298,305,220,218
196,None,298,305,220,219
200,None,298,305,220,219
204,None,298,305,221,219
207,None,298,305,221,218
211,None,298,305,221,219
214,None,298,305,222,219
218,None,298,305,222,219
221,None,299,305,223,219
225,None,299,306,223,219
229,None,299,304,223,219
232,None,299,304,224,220
236,None,299,304,224,220
239,None,300,304,225,220
243,None,300,305,225,220
246,None,300,305,225,220
250,None,301,305,225,220
254,None,301,305,226,221
257,None,301,305,227,221
261,None,301,305,227,221
264,None,301,305,228,221
268,None,302,305,227,221
271,None,302,305,228,221
275,None,302,305,228,222
279,None,302,305,228,222
282,None,302,305,228,222
286,None,302,305,228,222
289,None,302,304,227,222
293,None,302,304,227,222
296,None,301,304,227,222
300,None,301,304,227,222
304,None,300,304,227,222
307,None,300,304,227,222
311,None,300,304,226,222
314,None,300,304,226,222
318,None,299,304,226,222
321,None,299,304,226,222
325,None,299,304,226,222
329,None,299,304,226,222
332,None,299,304,225,222
336,None,299,304,225,222
339,None,299,305,225,221
343,None,299,304,225,222
346,None,298,304,225,222
350,None,298,304,225,222
354,None,298,303,225,222
357,None,298,303,224,222
361,None,297,303,224,222
364,None,297,303,224,221
368,None,297,303,224,221
371,None,297,303,224,222
375,None,297,303,223,221
379,None,296,303,223,221
382,None,296,303,223,221
386,None,296,303,223,221
389,None,296,302,223,221
393,None,295,302,223,220
396,None,294,302,222,220
400,None,294,301,222,220
404,None,293,302,221,219
407,None,293,302,220,219
411,None,292,302,221,218
414,None,292,303,221,218
418,None,292,303,220,218
421,None,293,303,220,218
425,None,293,303,220,217
429,None,293,303,220,217
432,None,294,304,219,217
436,None,294,304,219,217
439,None,294,304,219,217
443,None,293,304,218,217
446,None,293,304,218,217
450,None,293,304,218,216
454,None,293,304,217,216
457,None,293,302,217,216
461,None,293,301,216,216
464,None,293,302,217,216
468,None,293,302,216,216
471,None,293,301,217,216
475,None,293,302,217,216
479,None,293,302,217,216
482,None,293,302,217,216
486,None,293,302,217,216
489,None,293,302,216,216
493,None,293,302,216,216
496,None,293,302,216,216
500,None,294,302,217,216
504,None,294,303,217,216
507,None,294,302,217,216
511,None,294,303,217,216
514,None,294,303,217,216
518,None,295,303,217,216
