Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,327,323,223,217
4,None,327,323,224,217
7,None,327,323,224,217
11,None,327,323,224,217
14,None,327,323,224,217
18,None,327,323,224,217
21,None,327,323,224,217
25,None,327,323,224,217
29,None,327,323,224,217
32,None,327,323,224,217
36,None,327,323,224,217
39,None,327,323,224,217
43,None,327,323,224,217
46,None,327,323,224,217
50,None,327,323,224,217
54,None,327,323,224,217
57,None,327,323,224,217
61,None,327,323,224,217
64,None,327,323,224,217
68,None,327,323,224,217
71,None,327,323,223,217
75,None,327,323,223,217
79,None,327,323,223,216
82,None,327,323,223,216
86,None,327,323,223,216
89,None,327,323,223,216
93,None,327,323,223,216
96,None,327,323,223,216
100,None,327,323,223,216
104,None,326,323,223,216
107,None,327,323,223,215
111,None,326,323,223,215
114,None,326,323,223,216
118,None,327,323,223,215
121,None,327,323,223,215
125,None,327,323,223,215
129,None,326,323,223,215
132,None,326,323,223,216
136,None,326,323,223,216
139,None,326,322,223,216
143,None,326,322,223,216
146,None,326,322,223,216
150,None,326,322,223,216
154,None,326,323,223,216
157,None,326,323,223,216
161,None,327,323,223,216
164,None,327,323,223,216
168,None,327,323,223,216
171,None,327,324,223,216
175,None,327,324,223,216
179,None,327,324,223,217
182,None,328,324,223,217
186,None,328,324,223,217
189,None,328,324,223,217
193,None,328,325,223,217
196,None,328,325,223,217
200,None,329,325,223,217
204,None,329,325,223,217
207,None,329,325,223,217
211,None,329,325,223,217
214,None,329,325,223,217
218,None,329,325,223,217
221,None,329,325,223,217
225,None,329,325,223,217
229,None,329,325,224,217
232,None,329,325,224,217
236,None,329,325,224,217
239,None,330,325,223,217
243,None,330,325,223,217
246,None,330,325,223,217
250,None,330,325,223,217
254,None,329,325,223,217
257,None,330,325,223,217
261,None,329,325,223,217
264,None,329,325,223,217
268,None,329,325,223,217
271,None,329,325,223,217
275,None,329,325,223,217
279,None,329,325,223,217
282,None,329,325,223,217
286,None,329,325,223,217
289,None,329,325,223,217
293,None,329,325,223,217
296,None,329,325,223,217
300,None,329,325,223,217
304,None,329,325,223,217
307,None,329,325,223,217
311,None,329,325,223,217
314,None,329,325,223,217
318,None,329,325,223,217
321,None,329,325,223,217
325,None,329,325,223,217
329,None,329,325,223,217
332,None,329,325,223,217
336,None,329,325,223,217
339,None,328,325,224,217
343,None,329,325,224,217
346,None,329,325,224,217
350,None,329,325,224,217
354,None,329,325,224,217
357,None,329,325,224,217
361,None,329,325,224,217
364,None,329,325,224,217
368,None,329,325,224,217
371,None,329,325,224,217
375,None,329,325,224,217
379,None,329,325,224,217
382,None,329,325,224,217
386,None,329,325,224,217
389,None,329,325,224,217
393,None,329,325,224,217
396,None,329,325,224,217
400,None,329,325,224,217
404,None,328,325,224,217
407,None,328,325,223,217
411,None,328,325,224,217
414,None,328,325,224,217
418,None,328,324,223,217
421,None,328,324,223,217
425,None,328,324,223,217
429,None,328,324,223,217
432,None,328,324,223,217
436,None,328,324,223,217
439,None,328,324,223,217
443,None,328,324,223,217
446,None,328,324,223,217
450,None,328,324,223,217
454,None,328,324,223,217
457,None,328,323,223,217
461,None,328,324,223,217
464,None,328,323,223,217
468,None,328,323,223,217
471,None,328,323,223,217
475,None,328,323,223,217
479,None,328,323,223,217
482,None,328,323,223,217
486,None,328,323,223,217
489,None,328,323,223,217
493,None,328,323,223,217
496,None,328,324,223,217
500,None,328,324,223,217
504,None,328,324,223,217
507,None,328,324,223,217
511,None,328,324,223,217
514,None,328,324,223,217
518,None,328,324,223,217
521,None,328,323,223,217
