Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,316,287,225,213
4,None,316,287,225,212
7,None,316,287,225,213
11,None,316,287,225,213
14,None,316,287,225,213
18,None,316,287,225,213
21,None,316,287,225,213
25,None,315,286,225,213
29,None,316,286,224,213
32,None,316,286,225,213
36,None,316,287,224,213
39,None,316,287,225,213
43,None,316,287,224,213
46,None,316,287,224,213
50,None,316,288,224,212
54,None,315,287,224,213
57,None,315,287,225,213
61,None,315,287,225,213
64,None,315,287,224,213
68,None,315,286,224,213
71,None,315,286,224,213
75,None,315,286,225,213
79,None,315,286,224,213
82,None,315,286,224,212
86,None,315,286,224,212
89,None,315,286,224,212
93,None,314,287,224,212
96,None,315,286,224,212
100,None,314,285,224,213
104,None,314,285,224,213
107,None,314,284,224,213
111,None,314,284,223,213
114,None,314,284,223,213
118,None,314,283,223,213
121,None,314,284,223,213
125,None,314,284,223,213
129,None,314,284,223,213
132,None,314,284,223,213
136,None,314,285,223,213
139,None,314,285,223,213
143,None,314,285,223,213
146,None,314,285,223,213
150,None,314,285,224,213
154,None,314,285,224,213
157,None,314,285,224,213
161,None,314,285,224,213
164,None,314,285,224,213
168,None,314,285,224,213
171,None,314,285,224,213
175,None,314,286,224,213
179,None,315,285,224,213
182,None,315,286,224,213
186,None,315,286,224,213
189,None,315,286,224,213
193,None,315,286,224,213
196,None,315,286,224,213
200,None,315,286,225,213
204,None,315,286,225,213
207,None,315,286,224,213
211,None,315,286,224,213
214,None,316,287,224,213
218,None,315,286,224,213
221,None,316,287,224,213
225,None,315,287,224,212
229,None,315,285,224,213
232,None,315,285,224,214
236,None,315,285,224,213
239,None,315,285,224,213
243,None,315,284,224,213
246,None,315,285,224,214
250,None,315,284,224,214
254,None,315,285,224,213
257,None,315,285,224,213
261,None,314,285,224,214
264,None,315,285,224,213
268,None,314,284,224,214
271,None,314,284,224,214
275,None,314,284,224,214
279,None,314,284,224,214
282,None,314,284,224,214
286,None,314,284,224,214
289,None,314,284,224,213
293,None,314,284,224,213
296,None,314,284,224,214
300,None,314,284,224,214
304,None,314,284,224,214
307,None,314,283,224,214
311,None,313,283,224,214
314,None,314,284,224,214
318,None,314,284,224,214
321,None,314,284,224,213
325,None,314,284,223,213
329,None,314,284,223,213
332,None,314,285,223,212
336,None,314,284,223,212
339,None,314,284,223,212
343,None,314,285,223,212
346,None,314,285,223,212
350,None,314,284,223,212
354,None,314,284,223,212
357,None,313,284,223,212
361,None,314,284,223,212
364,None,313,284,223,212
368,None,313,284,223,212
371,None,314,284,223,212
375,None,314,284,223,212
379,None,313,285,223,212
382,None,313,284,223,212
386,None,314,285,223,212
389,None,314,285,223,212
393,None,313,285,223,212
396,None,314,285,223,212
400,None,314,285,223,212
404,None,314,284,223,212
407,None,314,285,223,212
411,None,314,285,223,212
414,None,314,284,223,213
418,None,314,284,223,213
421,None,314,284,223,214
425,None,314,283,223,214
429,None,314,283,223,214
432,None,313,284,223,214
436,None,313,283,223,214
439,None,313,283,222,215
443,None,314,283,223,215
446,None,314,283,222,215
450,None,314,283,223,214
454,None,314,283,223,215
457,None,314,284,223,215
461,None,314,284,223,214
464,None,314,285,223,214
468,None,314,284,223,214
471,None,314,285,223,214
475,None,314,285,223,214
479,None,314,285,223,214
482,None,314,285,223,214
486,None,315,285,223,214
489,None,314,286,223,213
493,None,314,285,223,213
496,None,314,285,223,213
500,None,314,286,222,213
504,None,315,286,223,213
507,None,314,286,222,213
511,None,315,286,222,213
514,None,315,286,222,212
518,None,315,286,222,213
521,None,315,286,222,213
525,None,314,286,222,212
529,None,315,285,222,212
532,None,315,285,222,212
536,None,315,285,222,212
539,None,315,285,222,212
543,None,315,286,222,212
546,None,315,286,222,211
550,None,315,286,222,211
554,None,315,286,222,211
557,None,315,286,222,211
561,None,314,285,222,211
564,None,315,286,222,211
568,TA-OD,315,285,222,211
571,None,314,285,222,211
575,MC-OD,314,285,222,210
579,None,315,285,222,210
582,None,315,285,222,210
