Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,351,357,239,236
4,None,351,357,239,237
7,None,351,357,239,237
11,None,351,357,239,237
14,None,351,357,239,237
18,None,351,357,239,237
21,None,351,357,239,238
25,None,351,357,239,238
29,None,350,357,240,238
32,None,350,357,240,238
36,None,350,357,240,239
39,None,351,357,240,239
43,None,351,358,240,239
46,None,351,358,240,240
50,None,352,358,240,239
54,None,352,358,240,240
57,None,352,358,240,239
61,None,352,358,240,239
64,None,352,358,240,239
68,None,352,358,240,239
71,None,351,357,241,239
75,None,351,357,241,239
79,None,351,357,241,239
82,None,351,356,241,239
86,None,350,357,241,240
89,None,350,357,241,239
93,None,350,357,240,239
96,None,350,357,240,240
100,None,350,357,240,240
104,None,350,357,240,241
107,None,350,356,240,240
111,None,350,357,240,241
114,None,351,357,240,241
118,None,351,357,240,240
121,None,351,357,240,241
125,None,351,357,240,241
129,None,351,357,240,241
132,None,351,357,240,241
136,None,351,357,240,241
139,None,351,357,240,241
143,None,351,357,240,241
146,None,352,357,240,242
150,None,352,358,240,242
154,None,352,358,240,242
157,None,351,357,240,242
161,None,351,357,241,242
164,None,350,357,241,242
168,None,350,357,241,242
171,None,350,357,241,242
175,None,350,356,241,242
179,None,350,356,241,242
182,None,350,356,241,242
186,None,350,356,241,242
189,None,350,356,241,242
193,None,349,356,242,242
196,None,349,356,242,242
200,None,348,356,242,243
204,None,348,355,243,243
207,None,347,355,242,244
211,None,347,354,243,244
214,None,347,354,243,244
218,None,347,354,243,244
221,None,348,355,243,244
225,None,348,355,243,244
229,None,350,355,242,242
232,None,350,355,243,241
236,None,351,356,242,242
239,None,351,356,242,242
243,None,352,356,242,242
246,None,352,356,242,241
250,None,353,357,242,241
254,None,353,357,242,241
257,None,353,357,242,241
261,None,353,357,242,241
264,None,353,357,242,241
268,None,353,357,242,241
271,None,353,357,242,241
275,None,353,357,242,241
279,None,353,357,242,241
282,None,353,357,242,241
286,None,353,357,242,241
289,None,353,356,242,241
293,None,353,357,242,241
296,None,353,356,242,241
300,None,353,356,242,242
304,None,352,356,242,242
307,None,352,356,242,242
311,None,352,356,242,242
314,None,351,355,242,242
318,None,351,355,242,243
321,None,350,354,243,242
325,None,350,353,242,242
329,None,349,352,243,241
332,None,349,351,243,241
336,None,349,352,243,241
339,None,349,352,243,241
343,None,349,352,243,241
346,None,350,352,243,241
350,None,350,352,243,241
354,None,349,352,243,241
357,None,349,351,244,240
361,None,348,351,244,240
364,None,348,351,244,240
368,None,348,351,244,241
371,None,348,351,244,241
375,None,349,352,244,240
379,None,349,352,244,240
382,None,350,352,243,240
386,None,349,352,244,240
389,None,349,352,243,240
393,None,349,351,243,240
396,None,348,351,243,240
400,None,348,351,243,240
404,None,348,351,243,241
407,None,347,351,243,240
411,None,346,350,243,241
414,None,345,349,243,241
418,None,344,348,243,242
421,None,342,346,242,242
425,None,339,345,242,243
429,None,338,342,242,244
432,None,336,339,242,245
436,None,334,336,242,246
439,None,334,335,243,247
443,None,333,334,242,247
446,None,334,335,242,247
450,None,334,335,242,246
454,None,334,336,242,245
457,None,335,338,243,246
461,None,336,340,242,246
464,None,337,340,243,245
468,None,338,342,243,244
471,None,339,343,243,243
475,None,341,345,243,243
479,None,342,346,244,242
482,None,344,348,245,243
486,None,346,350,245,243
489,None,348,351,245,243
493,None,349,352,246,243
496,None,350,352,247,244
500,None,351,353,247,245
504,None,351,353,246,245
507,None,350,352,246,245
511,None,349,352,246,245
514,None,348,351,246,246
518,None,347,349,247,247
521,None,345,348,248,248
525,None,342,346,249,249
529,None,341,345,249,250
532,None,340,344,249,252
536,None,339,343,248,252
539,None,339,344,248,250
543,None,340,345,247,249
546,None,341,346,247,248
550,None,342,346,247,247
554,None,343,346,247,247
557,None,343,346,246,246
561,None,344,346,246,245
564,None,345,348,246,245
568,None,346,349,246,244
571,None,347,350,245,244
575,None,348,350,245,244
579,None,349,351,245,244
582,None,349,351,245,245
586,None,350,351,245,245
589,None,350,351,245,245
593,None,350,351,245,245
596,None,350,350,245,246
600,None,349,349,245,246
604,None,348,348,246,245
607,None,346,347,247,247
611,None,344,346,248,249
614,None,341,343,247,251
618,None,339,340,247,251
621,None,337,337,247,254
625,None,336,333,248,254
629,None,334,330,247,257
632,None,332,326,248,259
636,None,330,323,249,258
639,None,327,316,249,257
643,None,322,311,247,256
646,None,317,307,246,254
650,None,313,302,244,250
654,None,306,294,248,249
657,None,296,286,250,253
661,None,288,281,255,256
664,None,283,272,256,253
668,None,276,260,253,247
671,None,267,252,250,241
675,None,261,246,247,236
679,None,256,239,244,231
682,None,252,233,242,225
686,None,247,227,239,220
689,None,243,225,235,218
693,None,240,223,232,216
696,None,238,221,229,215
700,None,236,220,228,213
704,None,236,219,227,213
707,None,235,218,226,212
711,None,234,217,225,211
714,None,233,216,224,211
718,None,232,216,224,210
721,None,232,215,223,210
725,None,232,215,224,209
729,None,233,215,225,210
732,None,235,216,226,210
736,None,237,217,229,211
739,None,239,219,231,213
743,None,242,221,234,215
746,None,246,224,237,217
750,None,250,227,241,220
754,None,254,230,244,223
757,None,258,236,247,228
761,None,261,241,248,232
764,None,265,246,249,236
768,None,268,249,251,240
771,None,272,254,253,243
775,None,277,258,254,245
779,None,282,263,256,249
782,None,286,269,258,253
786,None,291,275,258,255
789,TA-OS,296,280,257,257
793,None,301,286,256,259
796,MC-OS,308,290,254,259
800,None,315,296,250,258
804,None,318,302,251,256
807,None,322,304,250,258
811,None,325,305,251,259
814,None,327,308,250,258
818,None,329,312,251,257
821,None,331,317,251,254
825,None,331,318,251,254
829,None,331,318,252,254
832,None,331,315,254,260
836,None,326,306,256,267
839,None,310,296,261,264
843,None,296,282,260,258
846,None,281,261,258,247
850,None,265,249,252,240
854,None,256,237,247,230
857,None,246,228,238,222
861,None,240,224,232,218
864,None,236,221,228,216
868,None,235,221,226,215
871,None,234,221,226,215
875,None,233,220,225,215
879,None,232,220,224,215
882,None,232,221,224,216
886,None,233,221,224,216
889,None,233,221,225,216
893,None,236,222,227,217
896,None,239,223,230,218
900,None,242,224,234,219
904,None,248,226,240,220
907,None,255,228,246,223
911,None,262,235,252,229
914,None,268,244,254,236
918,None,273,251,257,243
921,None,280,258,258,249
925,None,289,264,260,253
929,None,297,271,259,256
932,None,304,277,259,260
936,None,312,285,259,266
939,None,320,292,255,269
943,None,328,296,256,269
946,None,335,301,255,272
950,None,338,307,257,273
954,None,341,315,260,271
957,None,343,320,259,274
961,None,345,325,259,275
964,None,347,327,259,279
968,None,348,331,259,280
971,None,349,334,256,280
975,None,349,337,255,279
979,None,350,338,254,279
982,None,351,339,254,278
986,None,352,340,253,278
989,None,351,339,251,279
993,None,351,341,250,278
996,None,351,342,250,277
1000,None,351,344,249,274
1004,None,351,345,249,273
1007,None,351,346,249,270
1011,None,350,346,249,267
1014,None,350,347,248,264
1018,None,350,348,247,262
1021,None,349,348,246,259
1025,None,348,347,246,257
1029,None,348,348,245,256
1032,None,347,349,243,256
1036,None,346,348,242,254
1039,None,345,346,241,252
1043,None,344,346,240,251
1046,None,344,346,240,251
1050,None,343,346,239,250
1054,None,343,346,239,250
1057,None,344,346,239,249
1061,None,344,347,239,249
1064,None,344,348,239,249
1068,None,345,348,240,248
1071,None,345,349,240,248
1075,None,346,349,240,248
1079,None,346,350,242,248
1082,None,347,350,242,248
1086,None,347,351,243,248
1089,None,348,352,243,248
1093,None,348,352,244,248
1096,None,349,353,244,248
1100,None,349,354,245,249
1104,None,350,355,245,250
1107,None,350,355,245,250
1111,None,350,355,246,250
1114,None,350,356,246,250
1118,None,351,356,246,251
1121,None,351,357,246,250
1125,None,351,357,246,250
1129,None,351,358,246,250
1132,None,351,358,246,250
1136,None,351,358,246,250
1139,None,351,358,246,250
1143,None,353,358,246,250
1146,None,353,358,246,250
1150,None,353,358,246,250
1154,None,353,358,246,250
1157,None,353,358,247,250
1161,None,353,358,247,250
1164,None,353,358,247,251
1168,None,353,358,247,250
1171,None,353,358,247,250
1175,None,353,358,247,249
1179,None,353,358,247,249
1182,None,353,358,247,249
1186,None,353,358,247,248
1189,None,353,358,246,249
1193,None,353,358,246,248
1196,None,353,358,246,248
1200,None,353,358,245,247
1204,None,353,359,245,247
1207,None,353,359,245,247
1211,None,353,359,244,247
1214,None,353,359,244,247
1218,None,352,359,244,247
1221,None,352,358,244,247
1225,None,352,358,243,247
1229,None,351,358,244,247
1232,None,351,358,244,247
1236,None,351,358,244,247
1239,None,351,358,244,247
1243,None,351,358,244,247
1246,None,351,358,244,247
1250,None,351,358,244,246
1254,None,351,358,244,246
1257,None,351,358,243,246
1261,None,351,358,243,246
1264,None,351,358,243,246
1268,None,351,358,243,246
1271,None,351,358,242,245
1275,None,351,358,242,245
1279,None,351,358,243,245
