Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,371,371,252,245
4,None,371,371,252,245
7,None,372,371,252,245
11,None,372,371,252,245
14,None,372,372,252,244
18,None,373,372,252,244
21,None,373,372,252,244
25,None,373,372,252,244
29,None,373,372,252,244
32,None,373,372,252,244
36,None,373,372,252,243
39,None,373,372,252,243
43,None,373,372,252,244
46,None,373,372,252,243
50,None,373,372,252,243
54,None,373,372,252,243
57,TA-OD,373,372,252,242
61,None,374,372,252,243
64,MC-OD,373,372,252,242
68,None,373,372,252,242
71,None,373,372,252,242
75,None,373,372,252,242
79,None,373,371,252,242
82,None,373,371,252,242
86,None,373,371,252,242
89,None,372,371,252,242
93,None,372,371,252,241
96,None,372,371,252,241
100,None,372,370,252,241
104,None,372,370,252,241
107,None,371,370,252,242
111,None,370,369,252,242
114,None,369,368,253,243
118,None,368,367,253,243
121,None,365,366,254,244
125,None,362,365,254,245
129,None,357,363,254,246
132,None,350,361,257,247
136,None,342,357,267,248
139,None,339,352,269,250
143,None,332,346,269,254
146,None,324,341,263,256
150,None,311,336,264,257
154,None,308,333,261,258
157,None,306,333,260,256
161,None,307,333,261,255
164,None,311,335,262,255
168,None,315,336,265,256
171,None,323,338,266,256
175,None,329,340,266,256
179,None,334,342,267,255
182,None,337,345,269,255
186,None,340,347,269,254
189,None,342,348,268,253
193,None,345,350,268,253
196,None,346,353,270,252
200,None,347,356,269,252
204,None,348,359,266,252
207,None,349,361,264,252
211,None,352,362,262,251
214,None,355,363,262,251
218,None,355,364,261,251
221,None,356,365,260,250
225,None,357,365,260,250
229,None,358,365,259,248
232,None,359,365,259,248
236,None,360,366,258,247
239,None,361,366,258,247
243,None,361,366,259,247
246,None,361,367,258,246
250,None,362,367,258,246
254,None,362,367,256,246
257,None,362,367,255,246
261,None,363,367,255,245
264,None,363,367,255,245
268,None,363,367,256,245
271,None,364,367,255,244
275,None,364,367,255,244
279,None,364,367,254,244
282,None,364,367,254,243
286,None,364,367,254,243
289,None,364,367,254,243
293,None,364,367,254,243
296,None,365,367,254,243
300,None,365,367,254,243
304,None,365,367,254,243
307,None,365,367,254,242
311,None,365,367,254,242
314,None,365,366,254,242
318,None,365,366,254,241
321,None,365,366,254,241
325,None,366,366,254,241
329,None,366,366,254,241
332,None,366,366,254,241
336,None,366,366,254,241
339,None,366,366,253,241
343,None,366,366,253,241
346,None,366,366,253,241
350,None,366,366,253,241
354,None,366,365,253,240
357,None,366,365,253,240
361,None,366,365,253,240
364,None,366,365,253,240
368,None,366,365,253,240
371,None,366,365,252,240
375,None,366,365,252,240
379,None,366,365,252,240
382,None,366,365,252,240
386,None,366,365,252,240
389,None,366,365,252,239
393,None,365,365,252,240
396,None,366,365,252,240
400,None,365,365,252,240
404,None,365,365,252,240
407,None,365,365,252,240
411,None,365,365,252,240
414,None,365,365,252,240
418,None,365,365,252,240
421,None,365,365,252,240
425,None,365,365,252,241
429,None,365,365,252,241
432,None,365,365,252,241
436,None,365,365,252,241
439,None,365,365,252,241
