Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,362,404,206,250
4,None,362,404,206,250
7,None,362,404,206,250
11,None,362,405,206,250
14,None,362,405,206,250
18,None,362,405,206,250
21,None,362,405,206,250
25,None,362,405,206,250
29,None,363,405,206,250
32,None,362,405,206,251
36,None,363,406,206,251
39,None,363,406,206,251
43,None,363,406,206,251
46,None,363,406,206,251
50,None,363,407,206,251
54,None,363,407,206,251
57,None,364,407,206,251
61,None,364,407,206,251
64,None,364,407,206,251
68,None,363,407,206,251
71,None,363,407,206,251
75,None,363,406,207,251
79,None,362,405,207,251
82,None,362,405,207,251
86,None,362,406,207,251
89,None,362,405,208,251
93,None,362,405,208,251
96,None,362,406,208,252
100,None,362,406,208,252
104,None,362,406,208,252
107,None,362,406,208,252
111,None,362,406,209,252
114,None,362,406,209,252
118,None,361,406,209,252
121,None,361,406,209,252
125,None,362,406,209,252
129,None,362,406,209,252
132,None,362,406,209,253
136,None,362,406,209,253
139,None,362,406,209,253
143,None,361,406,209,253
146,None,361,406,209,253
150,None,361,406,209,253
154,None,361,405,209,253
157,None,361,405,209,253
161,None,361,406,209,253
164,None,361,405,209,253
168,None,361,406,209,253
171,None,361,405,209,253
175,None,361,405,209,253
179,None,361,405,208,253
182,None,362,405,208,252
186,None,362,405,208,252
189,None,362,405,208,252
193,None,362,405,208,252
196,None,362,405,208,252
200,None,362,405,208,252
204,None,362,405,208,252
207,None,362,405,207,252
211,None,362,405,208,252
214,None,362,405,208,252
218,None,362,405,208,252
221,None,362,406,207,251
225,None,362,405,207,252
229,None,362,405,207,251
232,None,362,405,207,251
236,None,362,405,207,251
239,None,361,405,207,251
243,None,361,404,207,251
246,None,361,404,207,251
250,None,361,404,207,251
254,None,360,404,207,250
257,None,360,404,207,250
261,None,360,404,207,250
264,None,360,404,207,250
268,None,360,404,207,250
271,None,360,404,207,250
275,None,360,404,207,250
279,None,360,404,207,250
282,None,360,403,207,250
286,None,360,403,207,249
289,None,359,403,207,249
