Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,332,392,215,264
4,None,331,392,216,264
7,None,331,392,216,264
11,None,332,393,216,264
14,None,332,393,216,264
18,None,332,393,216,265
21,None,333,394,216,265
25,None,333,394,217,265
29,None,332,394,217,266
32,None,332,394,218,266
36,None,332,394,218,267
39,None,333,394,218,267
43,None,333,394,218,267
46,None,334,395,219,267
50,None,334,395,219,267
54,None,335,396,219,267
57,None,336,396,219,267
61,None,336,396,219,267
64,None,335,396,219,267
68,None,334,396,219,267
71,None,334,395,220,267
75,None,333,395,220,267
79,None,333,395,220,267
82,None,333,395,220,267
86,None,334,395,219,267
89,None,334,396,219,267
93,None,336,397,219,267
96,None,337,397,219,267
100,None,337,398,220,268
104,None,337,398,219,267
107,None,337,398,219,267
111,None,337,398,220,268
114,None,337,397,219,268
118,None,337,397,219,268
121,None,337,397,219,268
125,None,337,397,219,268
129,None,338,398,219,268
132,None,338,398,219,268
136,None,339,399,219,268
139,None,339,399,218,268
143,None,339,399,218,268
146,TA-OS,339,399,218,268
150,None,339,399,218,267
154,MC-OS,340,400,218,267
157,None,340,400,217,267
161,None,341,401,217,267
164,None,342,402,217,267
168,None,342,403,217,267
171,None,343,404,216,267
175,None,343,404,216,267
179,None,343,404,216,267
182,None,343,404,215,267
186,None,343,404,215,267
189,None,343,404,215,267
193,None,344,405,214,267
196,None,344,405,214,267
200,None,344,405,214,267
204,None,345,405,214,268
207,None,344,403,214,269
211,None,343,399,215,269
214,None,342,394,215,269
218,None,341,389,215,270
221,None,338,382,215,272
225,None,331,374,216,275
229,None,320,362,216,280
232,None,310,345,217,281
236,None,299,316,217,279
239,None,291,304,216,274
243,None,281,294,217,268
246,None,267,286,218,266
250,None,255,281,218,263
254,None,249,280,220,263
257,None,247,281,221,263
261,None,247,283,221,265
264,None,251,287,220,267
268,None,255,292,220,268
271,None,261,297,219,270
275,None,270,303,218,271
279,None,279,307,216,272
282,None,284,311,214,273
286,None,288,314,212,276
289,None,291,319,211,276
293,None,293,329,208,276
296,None,295,337,207,276
300,None,298,343,207,276
304,None,300,348,207,275
307,None,303,351,208,275
311,None,305,353,208,273
314,None,307,354,208,271
318,None,308,356,207,269
321,None,311,359,207,267
325,None,312,361,206,266
329,None,314,363,205,265
332,None,317,365,205,265
336,None,319,367,205,265
339,None,321,369,204,264
343,None,324,370,203,264
346,None,326,371,203,263
350,None,328,372,203,263
354,None,329,373,202,262
357,None,331,374,202,261
361,None,333,376,201,260
364,None,334,377,201,259
368,None,335,379,200,259
371,None,337,380,200,259
375,None,338,381,200,258
379,None,339,382,200,258
382,None,339,383,199,258
386,None,340,384,199,258
389,None,340,385,199,257
393,None,340,386,198,257
396,None,341,387,199,257
400,None,341,388,199,257
404,None,342,389,198,257
407,None,342,390,198,257
411,None,342,391,198,256
414,None,342,392,198,256
418,None,343,393,198,256
421,None,343,393,197,256
425,None,343,394,198,256
429,None,343,394,198,255
432,None,344,395,197,255
436,None,344,395,197,255
439,None,344,396,197,254
443,None,344,396,197,254
446,None,344,396,197,254
450,None,344,396,197,254
454,None,344,397,196,254
457,None,344,397,196,253
461,None,344,398,196,253
464,None,345,398,196,253
468,None,345,398,196,253
471,None,345,398,195,253
475,None,344,398,195,253
479,None,344,398,195,253
482,None,344,399,195,253
486,None,344,399,195,252
489,None,344,399,195,252
493,None,344,399,195,252
496,None,344,399,195,252
500,None,344,399,195,252
504,None,345,400,195,252
507,None,345,400,194,252
511,None,345,400,194,252
514,None,345,400,194,252
518,None,345,401,194,252
521,None,345,401,194,252
525,None,345,401,194,252
529,None,345,401,194,252
532,None,345,402,194,252
536,None,345,402,194,253
539,None,345,402,193,253
543,None,345,403,193,253
546,None,345,403,193,253
550,None,345,403,193,253
554,None,345,403,193,253
557,None,346,404,193,253
561,None,346,404,193,253
564,None,346,404,192,253
568,None,346,404,192,253
571,None,346,405,192,252
575,None,346,405,192,252
579,None,346,405,192,252
582,None,346,405,191,252
586,None,346,405,191,252
589,None,346,405,191,252
593,None,347,405,191,252
596,None,347,405,190,252
600,None,347,405,190,252
604,None,346,406,189,252
607,None,346,406,189,252
611,None,346,406,188,251
614,None,346,407,189,251
618,None,346,407,188,251
621,None,346,407,188,251
625,None,346,407,188,251
629,None,346,407,187,251
632,None,346,408,187,251
636,None,346,408,186,251
639,None,346,408,186,251
643,None,346,409,186,251
646,None,346,409,185,251
650,None,346,409,185,251
654,None,346,408,185,251
657,None,346,409,185,250
661,None,346,409,185,251
664,None,346,409,184,251
668,None,346,409,184,250
671,None,346,410,184,250
675,None,346,410,184,251
679,None,346,410,183,250
682,None,346,410,183,250
686,None,347,409,183,251
689,None,347,409,183,251
693,None,347,409,183,251
696,None,347,409,183,251
700,None,347,409,183,251
704,None,347,409,183,251
707,None,347,409,183,251
711,None,347,410,183,251
714,None,347,410,183,251
718,None,347,410,183,251
721,None,347,410,183,251
725,None,347,411,183,250
729,None,347,411,182,250
732,None,347,411,182,250
736,None,347,410,182,250
739,None,347,410,182,250
743,None,347,409,181,250
746,None,347,409,181,250
750,None,347,409,181,249
754,None,347,409,181,249
757,None,347,409,180,249
761,None,347,409,180,249
764,None,347,409,179,249
768,None,346,409,178,249
771,None,346,409,178,249
775,None,346,409,178,249
779,None,345,408,178,249
782,None,345,408,177,248
786,None,345,408,177,248
789,None,344,408,177,248
793,None,344,408,176,248
796,None,344,407,176,247
800,None,343,407,176,247
804,None,343,407,176,247
807,None,343,407,175,247
811,None,343,406,175,246
814,None,342,406,175,246
818,None,342,406,175,246
821,None,341,406,175,246
825,None,341,406,174,246
829,None,341,406,174,246
832,None,341,407,174,246
836,None,341,407,175,246
839,None,341,407,175,246
843,None,341,407,175,247
846,None,341,407,175,247
850,None,341,408,175,247
854,None,341,408,175,247
857,None,341,408,175,247
861,None,341,408,175,247
864,None,342,408,176,247
868,None,342,408,176,247
871,None,342,409,176,247
875,None,343,409,177,247
879,None,343,409,177,247
882,None,343,409,177,247
886,None,343,409,178,248
889,None,344,409,178,248
893,None,345,409,179,248
896,None,345,410,179,248
900,None,345,410,179,248
904,None,345,410,179,248
907,None,345,410,180,248
911,None,346,411,180,248
914,None,347,411,181,248
918,None,347,412,181,248
921,None,348,412,182,249
925,None,348,412,182,249
929,None,349,412,183,249
932,None,349,413,183,249
936,None,349,413,182,249
939,None,350,413,182,249
943,None,350,413,182,249
946,None,350,413,182,248
950,None,351,413,182,248
954,None,351,413,182,248
957,None,351,413,182,248
961,None,351,413,182,248
964,None,351,413,181,247
968,None,350,413,181,247
