Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,325,380,203,243
4,None,325,380,202,243
7,None,325,380,202,243
11,None,325,380,202,242
14,None,325,380,201,242
18,None,325,380,201,242
21,None,324,380,201,242
25,None,324,380,200,242
29,None,323,379,200,242
32,None,323,379,200,241
36,None,322,378,199,241
39,None,321,378,199,241
43,None,320,377,199,241
46,None,319,376,198,241
50,None,318,375,198,240
54,None,316,374,197,240
57,None,315,373,197,239
61,None,313,372,196,239
64,None,311,371,196,238
68,None,311,371,196,238
71,None,310,371,196,238
75,None,310,371,195,238
79,None,310,370,195,238
82,None,309,370,195,238
86,None,310,371,196,238
89,None,310,371,196,238
93,None,311,371,196,239
96,None,312,372,196,239
100,None,313,372,196,239
104,None,313,372,196,239
107,None,313,372,195,239
111,None,313,373,196,239
114,None,314,373,196,239
118,None,314,373,196,239
121,None,314,373,196,239
125,None,315,373,196,239
129,None,314,373,196,239
132,None,314,373,196,239
136,None,314,373,196,239
139,None,314,373,196,239
143,None,314,373,196,239
146,None,314,373,197,239
150,None,313,373,197,239
154,None,313,372,197,240
157,None,312,372,197,240
161,None,311,372,197,240
164,None,311,372,197,240
168,None,312,372,198,240
171,None,312,372,198,240
175,None,313,373,198,240
179,None,313,373,198,240
182,None,313,373,198,240
186,None,312,373,198,241
189,None,312,372,198,240
193,None,310,372,198,240
196,None,309,371,198,240
200,None,308,371,197,240
204,None,307,370,197,240
207,None,306,370,197,240
211,None,305,369,197,240
214,TA-OS,304,369,197,240
218,None,304,368,197,240
221,MC-OS,304,369,197,240
225,None,305,369,198,240
229,None,306,371,198,240
232,None,307,371,198,239
236,None,307,372,198,239
239,None,308,372,199,240
243,None,309,373,199,240
246,None,309,373,199,240
250,None,310,373,199,240
254,None,310,373,199,240
257,None,310,373,200,241
261,None,308,371,200,242
264,None,305,367,200,244
268,None,300,361,200,244
271,None,294,349,201,245
275,None,290,340,201,248
279,None,284,316,203,254
282,None,268,293,201,251
286,None,248,269,200,245
289,None,231,251,194,237
293,None,216,238,188,226
296,None,194,233,182,222
300,None,184,230,174,220
304,None,177,227,169,218
307,None,175,225,167,216
311,None,173,225,165,216
314,None,173,227,166,218
318,None,176,231,168,220
321,None,178,235,171,223
325,None,183,236,175,226
329,None,188,240,179,230
332,None,193,244,184,233
336,None,202,248,188,237
339,None,213,252,190,241
343,None,222,256,191,244
346,None,228,262,194,247
350,None,234,267,197,249
354,None,240,273,195,250
357,None,246,283,197,248
361,None,255,291,196,252
364,None,262,297,194,255
368,None,269,303,192,257
371,None,275,310,191,258
375,None,279,317,190,259
379,None,283,325,190,257
382,None,287,332,190,255
386,None,289,336,191,255
389,None,290,340,192,254
393,None,293,345,192,253
396,None,295,349,193,252
400,None,297,351,194,252
404,None,298,355,194,251
407,None,300,359,194,251
411,None,304,361,196,251
414,None,308,363,196,251
418,None,310,364,197,251
421,None,313,365,198,251
425,None,316,366,198,251
429,None,319,367,198,251
432,None,321,369,198,251
436,None,323,369,199,251
439,None,324,370,199,251
443,None,325,371,198,250
446,None,325,372,197,250
450,None,326,372,197,249
454,None,325,373,195,248
457,None,325,372,196,246
461,None,325,372,194,244
464,None,324,372,193,243
468,None,324,372,192,243
471,None,323,371,191,243
475,None,324,371,191,242
479,None,324,371,190,241
482,None,324,371,190,241
486,None,324,372,190,241
489,None,325,372,190,241
493,None,325,372,190,240
496,None,326,373,190,240
500,None,327,373,190,240
504,None,327,374,190,241
507,None,328,375,190,241
511,None,329,375,191,242
514,None,330,376,191,242
518,None,331,377,192,243
521,None,332,377,193,244
525,None,334,379,194,245
529,None,335,380,195,245
532,None,336,382,196,246
536,None,337,383,196,247
539,None,337,384,196,247
543,None,339,385,196,248
546,None,339,387,197,248
550,None,340,388,197,249
554,None,341,389,196,249
557,None,341,390,196,250
561,None,341,390,197,250
564,None,341,391,196,250
568,None,341,391,197,250
571,None,341,392,197,250
575,None,341,392,196,250
579,None,341,392,196,250
582,None,341,392,196,250
586,None,341,393,195,250
589,None,341,393,195,250
593,None,341,393,195,249
596,None,340,393,194,249
600,None,340,393,194,249
604,None,340,393,194,248
607,None,340,393,194,248
611,None,340,393,194,248
614,None,340,393,193,247
618,None,340,393,193,247
621,None,339,393,192,247
625,None,339,393,192,247
629,None,339,392,191,246
632,None,338,392,190,246
636,None,338,392,190,246
639,None,337,391,189,245
643,None,337,390,189,245
646,None,337,390,189,244
650,None,336,390,189,244
654,None,336,390,188,244
657,None,336,390,188,244
661,None,336,390,188,243
664,None,336,390,188,243
668,None,336,390,188,243
671,None,336,390,188,243
675,None,337,391,188,243
679,None,337,391,188,244
682,None,337,392,188,244
686,None,339,392,189,243
689,None,339,393,189,244
693,None,339,393,189,244
696,None,339,394,190,244
700,None,340,395,190,244
704,None,340,395,190,244
707,None,340,397,190,245
711,None,341,397,191,245
714,None,342,398,191,245
718,None,342,399,191,245
721,None,342,399,192,245
725,None,343,399,192,245
729,None,343,400,192,245
732,None,343,400,192,245
736,None,343,400,192,245
739,None,343,400,192,245
743,None,343,400,192,245
746,None,343,401,192,245
750,None,343,400,192,245
754,None,343,400,192,245
757,None,343,400,192,245
761,None,342,400,192,245
764,None,342,400,192,245
768,None,342,399,192,245
771,None,342,399,192,244
775,None,341,399,191,244
779,None,341,398,191,244
782,None,340,398,191,244
786,None,340,397,190,244
789,None,340,397,190,243
793,None,340,397,190,243
796,None,340,397,189,243
800,None,339,396,189,243
804,None,339,396,189,243
807,None,339,397,189,242
811,None,339,396,189,242
814,None,339,396,189,242
818,None,339,397,189,242
821,None,339,397,189,242
825,None,339,396,189,242
829,None,339,397,189,242
832,None,339,397,188,241
836,None,339,397,188,241
839,None,340,397,188,241
843,None,340,397,188,241
846,None,340,397,188,241
850,None,340,398,188,241
854,None,340,398,188,241
857,None,340,399,188,241
861,None,340,399,189,241
864,None,340,399,189,241
868,None,340,399,189,241
871,None,341,400,189,242
875,None,341,400,189,242
879,None,341,400,189,242
882,None,341,400,189,242
886,None,342,400,189,242
889,None,342,400,189,242
893,None,342,400,189,242
896,None,342,401,189,242
900,None,342,401,189,241
904,None,342,400,189,242
907,None,342,400,189,242
911,None,342,400,189,242
914,None,343,400,189,243
918,None,343,400,189,243
921,None,343,400,189,243
925,None,343,400,189,243
929,None,343,400,189,243
932,None,343,400,189,242
936,None,343,400,189,242
939,None,343,400,189,242
943,None,343,400,189,242
946,None,343,400,189,242
950,None,343,400,188,242
954,None,343,400,188,242
957,None,343,400,188,241
961,None,343,400,188,241
964,None,343,400,187,241
968,None,343,400,187,241
971,None,343,400,187,241
975,None,343,400,187,240
979,None,343,400,186,240
982,None,343,400,186,240
986,None,343,400,186,240
989,None,343,400,186,240
993,None,343,400,186,239
996,None,343,400,185,239
1000,None,343,400,185,239
1004,None,343,400,185,239
1007,None,343,400,185,239
1011,None,343,400,185,238
1014,None,343,400,185,238
1018,None,343,400,185,238
1021,None,343,400,185,238
1025,None,343,400,185,238
