Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,257,290,112,152
4,None,258,290,112,152
7,None,258,290,113,152
11,None,258,290,113,152
14,None,258,290,113,152
18,None,258,291,113,152
21,None,258,291,113,152
25,None,258,290,112,152
29,None,258,291,113,152
32,None,258,291,113,152
36,None,258,291,112,152
39,None,258,291,112,152
43,None,258,291,112,152
46,None,258,291,112,152
50,None,258,291,112,152
54,None,258,291,112,152
57,None,258,291,112,152
61,None,258,291,112,152
64,None,258,291,112,152
68,None,258,291,112,152
71,None,258,291,112,152
75,None,258,291,112,152
79,None,258,291,112,152
82,None,258,291,112,152
86,None,258,291,112,152
89,None,258,291,112,152
93,None,258,291,112,152
96,None,258,291,112,152
100,None,258,291,112,152
104,None,258,291,112,152
107,None,258,291,112,152
111,None,258,291,112,152
114,None,258,291,112,151
118,None,258,291,112,151
121,None,258,291,112,151
125,None,258,291,112,151
129,None,258,291,112,151
132,None,258,291,112,151
136,None,258,290,112,151
139,None,258,290,112,151
143,None,258,289,112,151
146,None,258,289,112,151
150,None,258,289,112,151
154,None,258,289,112,151
157,None,258,289,112,151
161,None,258,289,112,151
164,None,258,289,112,151
168,None,258,289,112,151
171,None,258,289,112,151
175,None,258,289,112,151
179,None,257,289,112,151
182,None,257,289,112,151
186,None,258,289,112,151
189,None,257,288,112,151
193,None,257,289,112,151
196,None,257,288,111,150
200,None,257,288,111,151
204,None,257,288,111,151
207,None,257,288,111,150
211,None,257,288,111,150
214,None,257,288,111,150
218,None,257,288,111,150
221,None,257,288,111,150
225,None,257,288,111,150
229,None,257,289,110,150
232,None,257,289,109,150
236,None,257,289,109,150
239,None,257,289,109,150
243,None,257,289,109,150
246,None,257,289,109,150
250,None,257,289,109,150
254,None,257,289,109,150
257,None,257,289,109,150
261,None,257,289,110,150
264,None,257,289,110,150
268,None,257,289,110,150
271,None,257,289,110,150
275,None,257,289,110,150
279,None,257,289,110,151
282,None,257,290,110,150
286,None,257,290,110,151
289,None,257,289,110,150
293,None,257,290,110,151
296,None,257,289,110,151
300,None,257,289,110,151
304,None,257,289,110,151
307,None,257,290,110,151
311,None,257,289,110,150
314,None,257,289,110,151
318,None,257,289,110,151
