Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,168,233,117,141
4,None,179,235,109,141
7,None,187,239,104,141
11,None,201,238,100,141
14,None,204,241,101,140
18,None,206,246,102,139
21,None,208,249,103,138
25,None,211,251,104,137
29,None,214,255,104,136
32,None,217,258,104,135
36,None,220,261,104,134
39,None,223,264,104,133
43,None,226,266,104,133
46,None,230,268,106,133
50,None,232,270,106,132
54,None,235,271,106,131
57,None,238,272,106,131
61,None,240,273,107,131
64,None,242,275,107,132
68,None,244,275,107,131
71,None,245,275,107,131
75,None,246,275,107,132
79,None,247,276,107,132
82,None,247,277,107,132
86,None,248,278,106,132
89,None,249,278,107,132
93,None,250,279,106,132
96,None,250,280,106,132
100,None,251,282,106,132
104,None,252,283,106,132
107,None,252,284,106,133
111,None,252,285,106,133
114,None,253,286,106,133
118,None,253,287,107,133
121,None,254,288,106,133
125,None,254,288,107,134
129,None,255,289,107,134
132,None,255,289,107,134
136,None,255,290,107,134
139,None,256,290,107,134
143,None,256,291,107,134
146,None,256,291,107,134
150,None,256,291,107,134
154,None,256,292,107,134
157,None,257,292,107,134
161,None,257,292,107,134
164,None,256,292,107,134
168,None,257,292,107,134
171,None,257,292,107,134
175,None,256,292,106,135
179,None,256,292,107,135
182,None,256,291,106,134
186,None,256,291,106,134
189,None,256,292,106,134
193,None,256,292,106,135
196,None,256,292,106,135
200,None,256,292,106,135
204,None,257,292,106,135
207,None,257,293,106,135
211,None,257,293,106,135
214,None,257,293,106,135
218,None,257,293,106,135
221,None,257,293,106,135
225,None,257,294,106,135
229,None,256,292,104,134
232,None,256,292,103,134
236,None,256,292,104,134
239,None,256,292,104,134
243,None,256,292,104,135
246,None,256,292,103,134
250,None,256,293,103,135
254,None,256,293,103,134
257,None,256,293,103,134
261,None,256,293,103,134
264,None,257,293,103,134
268,None,257,293,103,134
271,None,257,293,103,134
275,None,257,294,103,134
279,None,257,294,103,134
282,None,257,294,103,134
286,None,257,294,103,134
289,None,257,294,103,134
293,None,257,294,103,134
296,None,257,294,103,134
300,None,257,294,103,134
304,None,257,294,103,134
307,None,257,294,103,134
311,None,257,294,103,134
314,None,257,294,103,134
318,None,257,294,103,134
321,None,257,294,103,134
325,None,257,295,103,134
329,None,257,295,103,134
332,None,257,295,103,134
336,None,257,295,103,134
339,None,257,294,103,134
343,None,257,294,103,134
346,None,257,294,103,134
350,None,257,294,103,134
354,None,256,294,103,134
357,None,256,294,103,134
361,None,256,294,103,134
364,None,256,294,104,134
368,None,256,294,103,134
371,None,256,294,103,134
375,None,256,294,103,134
379,None,256,294,103,134
382,None,256,294,103,134
386,None,256,294,104,134
389,None,256,294,103,134
393,None,256,294,103,134
396,None,256,294,103,134
400,None,256,294,103,134
404,None,256,294,103,134
407,None,256,294,103,134
411,None,256,294,103,134
414,None,256,293,103,134
418,None,256,294,103,134
421,None,256,294,103,134
425,None,256,294,103,134
429,None,256,294,103,134
432,None,256,294,103,134
436,None,256,294,103,134
439,None,256,294,103,134
443,None,257,294,103,134
446,TA-OD,256,294,103,134
450,None,256,294,103,134
454,MC-OD,256,294,103,134
457,None,257,293,104,134
461,None,257,293,104,134
464,None,257,293,104,133
468,None,257,293,104,133
471,None,257,293,104,133
475,None,257,293,104,133
479,None,257,293,104,133
482,None,257,293,104,133
486,None,257,292,104,133
489,None,257,291,104,133
493,None,256,291,104,132
496,None,254,289,104,133
500,None,250,284,106,134
504,None,246,274,110,136
507,None,235,269,115,144
511,None,216,265,115,151
514,None,198,249,118,155
518,None,174,231,145,158
521,None,158,208,136,169
525,None,134,185,125,174
529,None,121,169,113,164
532,None,114,157,107,151
536,None,111,152,103,145
539,None,108,148,101,141
543,None,104,145,97,137
546,None,102,142,94,135
550,None,100,140,92,132
554,None,99,140,92,132
557,None,100,141,93,134
561,None,102,143,94,135
564,None,104,144,97,137
568,None,106,147,99,138
571,None,108,150,100,142
575,None,109,154,102,145
579,None,111,159,104,149
582,None,115,167,108,157
586,None,119,175,111,161
589,None,124,185,116,167
593,None,130,191,122,157
596,None,137,202,129,153
600,None,150,213,134,150
604,None,159,220,132,143
607,None,168,226,137,141
611,None,178,231,132,142
614,None,191,240,123,144
618,None,200,244,125,144
621,None,205,249,128,145
625,None,211,256,124,146
629,None,215,261,126,148
632,None,217,265,128,149
636,None,222,269,130,150
639,None,228,271,132,151
643,None,235,274,133,153
646,None,244,277,135,153
650,None,250,279,136,154
654,None,255,283,137,154
657,None,258,286,138,155
661,None,261,288,139,155
664,None,263,289,139,156
668,None,265,291,139,156
671,None,266,291,139,156
675,None,266,292,139,156
679,None,266,292,138,156
682,None,266,292,138,156
686,None,264,289,135,157
689,None,263,288,134,156
693,None,262,287,134,156
696,None,260,286,134,155
700,None,258,284,132,154
704,None,254,282,131,154
707,None,250,280,129,153
711,None,244,277,127,153
714,None,235,272,125,152
718,None,225,266,122,151
721,None,218,260,120,151
725,None,213,255,117,150
729,None,211,251,116,149
732,None,207,247,120,148
736,None,200,243,125,146
739,None,190,238,133,145
743,None,184,233,139,144
746,None,179,227,145,143
750,None,177,223,147,143
754,None,175,215,150,146
757,None,169,211,151,152
761,None,164,205,147,157
764,None,154,200,143,164
768,None,140,195,131,172
771,None,132,187,124,174
775,None,126,178,118,169
779,None,122,170,115,163
782,None,120,162,113,154
786,None,118,154,111,147
789,None,116,150,109,142
793,None,114,144,107,136
796,None,112,140,106,133
800,None,111,138,104,130
804,None,110,136,103,129
807,None,110,135,103,127
811,None,110,134,103,127
814,None,110,134,103,127
818,None,111,135,104,128
821,None,112,136,105,128
825,None,113,136,106,129
829,None,114,137,107,129
832,None,115,138,108,131
836,None,116,140,110,133
839,None,118,142,111,134
843,None,119,145,113,137
846,None,121,149,114,141
850,None,123,153,116,145
854,None,126,158,118,151
857,None,130,164,123,158
861,None,136,172,128,164
864,None,142,178,133,169
868,None,149,184,138,174
871,None,154,188,142,173
875,None,158,192,144,171
879,None,161,196,145,171
882,None,163,197,147,168
886,None,164,197,147,166
889,None,165,198,147,165
893,None,165,198,147,163
896,None,165,198,147,162
900,None,166,198,148,160
904,None,167,200,149,158
907,None,168,201,149,157
911,None,170,203,149,155
914,None,169,208,149,151
918,None,172,212,149,147
921,None,175,218,144,142
925,None,181,225,137,141
929,None,189,232,125,141
932,None,199,237,122,140
936,None,207,240,124,141
939,None,212,243,120,140
943,None,216,245,118,141
946,None,218,249,118,142
950,None,220,252,119,142
954,None,223,255,120,142
957,None,225,260,121,141
961,None,228,265,122,141
964,None,232,270,123,141
968,None,237,273,124,141
971,None,241,276,125,141
975,None,245,277,126,141
979,None,249,279,127,141
982,None,251,280,127,141
986,None,253,281,127,141
989,None,255,281,128,142
993,None,256,282,128,142
996,None,257,282,129,142
1000,None,258,282,130,142
1004,None,259,283,130,142
1007,None,260,283,131,143
1011,None,260,283,131,143
1014,None,261,283,131,143
1018,None,261,283,132,144
1021,None,261,283,132,144
1025,None,261,283,133,144
1029,None,261,283,133,144
1032,None,260,282,133,143
1036,None,259,282,133,143
1039,None,258,282,133,144
1043,None,258,281,133,143
1046,None,258,281,134,143
1050,None,257,281,133,143
1054,None,257,280,133,143
1057,None,257,280,133,143
1061,None,256,280,133,144
1064,None,257,280,133,144
1068,None,256,280,133,144
1071,None,257,279,133,144
1075,None,257,279,133,144
1079,None,256,279,133,144
1082,None,257,279,133,145
1086,None,257,279,133,145
1089,None,257,279,133,145
1093,None,257,279,133,145
1096,None,257,279,133,145
1100,None,257,278,133,144
1104,None,257,279,133,145
1107,None,257,279,133,145
1111,None,257,278,133,145
1114,None,257,278,133,145
1118,None,257,278,133,145
1121,None,258,278,133,144
1125,None,258,279,133,144
1129,None,258,279,133,144
1132,None,258,279,133,144
1136,None,258,279,132,144
1139,None,258,279,132,143
1143,None,259,280,133,142
1146,None,259,280,133,142
1150,None,259,280,133,141
1154,None,260,281,133,141
1157,None,260,281,132,140
1161,None,259,281,131,140
1164,None,260,281,131,140
1168,None,260,282,131,139
1171,None,260,282,130,139
1175,None,260,282,129,139
1179,None,260,282,129,138
1182,None,259,283,127,138
1186,None,259,283,126,137
1189,None,259,283,125,137
1193,None,259,283,125,136
1196,None,259,283,124,136
1200,None,259,283,124,136
1204,None,259,283,123,136
1207,None,258,283,122,136
1211,None,258,283,121,136
1214,None,258,284,121,135
1218,None,258,284,121,136
1221,None,258,284,121,135
1225,None,258,284,121,135
1229,None,258,283,121,135
1232,None,257,283,121,135
1236,None,257,282,121,135
1239,None,256,281,121,134
1243,None,254,279,121,133
1246,None,254,277,121,133
1250,None,253,276,121,132
1254,None,251,276,120,131
1257,None,250,275,119,131
1261,None,247,274,118,131
1264,None,244,273,117,130
1268,None,240,270,115,131
1271,None,235,268,114,131
1275,None,230,266,113,131
1279,None,225,263,112,132
1282,None,222,261,112,132
1286,None,221,260,112,133
1289,None,220,260,112,133
1293,None,220,260,112,134
1296,None,219,260,113,134
1300,None,218,259,113,135
1304,None,217,258,113,135
1307,None,217,257,112,136
1311,None,216,256,112,136
1314,None,215,256,112,136
1318,None,215,255,112,137
1321,None,215,255,113,137
1325,None,215,256,113,137
1329,None,216,257,114,137
1332,None,217,258,114,137
1336,None,218,260,114,137
1339,None,219,261,115,137
1343,None,221,262,115,136
1346,None,223,264,116,136
1350,None,226,265,116,136
1354,None,229,266,117,136
1357,None,232,268,117,136
1361,None,235,269,118,136
1364,None,238,271,118,136
1368,None,240,272,119,136
1371,None,242,271,119,136
1375,None,244,272,119,136
1379,None,245,274,119,136
1382,None,246,275,119,136
1386,None,247,275,119,136
1389,None,248,275,119,136
1393,None,249,276,120,136
1396,None,250,276,120,136
1400,None,251,276,120,136
1404,None,252,276,120,135
1407,None,252,276,120,135
1411,None,252,276,120,135
1414,None,253,276,121,135
1418,None,253,276,121,135
1421,None,253,276,121,135
1425,None,253,276,121,135
1429,None,253,276,121,135
1432,None,253,276,121,135
1436,None,254,276,121,135
1439,None,254,276,121,134
1443,None,254,276,121,134
1446,None,254,276,121,134
1450,None,255,276,122,134
1454,None,255,276,121,134
1457,None,255,276,122,134
1461,None,255,276,121,134
1464,None,255,276,121,134
1468,None,255,276,121,134
1471,None,254,276,120,134
1475,None,254,276,120,134
1479,None,254,276,120,134
1482,None,255,276,120,134
1486,None,255,276,120,134
1489,None,255,276,120,134
1493,None,255,277,119,134
1496,None,255,276,119,134
1500,None,255,276,119,134
1504,None,254,277,119,134
1507,None,254,276,119,134
1511,None,254,276,119,134
1514,None,254,276,119,134
1518,None,254,276,119,134
1521,None,255,276,119,134
1525,None,255,276,119,134
1529,None,255,276,119,134
1532,None,255,277,119,134
1536,None,255,277,119,134
1539,None,255,276,119,134
1543,None,255,277,119,134
1546,None,256,277,119,134
1550,None,256,277,120,135
1554,None,256,277,120,135
1557,None,257,277,120,135
1561,None,257,277,120,135
1564,None,257,278,120,135
1568,None,257,278,120,135
1571,None,258,278,120,135
1575,None,258,279,120,136
1579,None,258,279,120,135
1582,None,258,279,120,136
1586,None,259,279,120,136
1589,None,259,280,120,136
1593,None,259,280,120,136
1596,None,260,280,120,136
1600,None,260,281,121,136
1604,None,260,281,120,136
1607,None,260,281,120,136
1611,None,260,281,120,136
1614,None,260,282,120,136
1618,None,260,282,120,136
1621,None,260,282,120,136
1625,None,261,282,120,137
1629,None,261,283,120,137
1632,None,261,283,120,137
1636,None,261,283,120,137
1639,None,261,283,120,137
1643,None,261,283,120,137
1646,None,261,283,120,137
1650,None,261,283,120,137
1654,None,261,283,120,137
1657,None,261,283,120,137
1661,None,260,283,119,137
1664,None,260,283,120,137
1668,None,260,283,119,137
1671,None,260,283,119,137
1675,None,260,283,119,137
1679,None,260,282,119,137
1682,None,259,282,119,137
1686,None,259,282,119,136
1689,None,259,281,119,136
1693,None,258,281,119,136
1696,None,258,281,120,136
1700,None,258,280,119,136
1704,None,258,280,119,136
1707,None,258,280,119,136
1711,None,258,280,119,136
1714,None,258,280,119,136
1718,None,258,280,119,136
1721,None,258,280,119,136
1725,None,257,280,119,136
1729,None,257,280,118,135
1732,None,257,280,118,136
1736,None,257,280,118,135
1739,None,257,280,118,135
1743,None,257,280,118,135
1746,None,257,280,118,135
1750,None,257,279,117,135
1754,None,257,280,117,135
1757,None,257,279,117,135
