Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,299,321,165,193
4,None,299,321,165,193
7,None,299,321,165,193
11,None,298,321,165,193
14,None,299,321,165,193
18,None,298,320,165,192
21,None,298,320,165,192
25,None,298,320,164,192
29,None,298,320,164,192
32,None,297,320,164,192
36,None,298,320,164,192
39,None,297,320,164,192
43,None,297,320,164,192
46,None,297,320,164,192
50,None,297,320,164,191
54,None,297,320,164,192
57,None,297,320,164,192
61,None,297,320,164,192
64,None,297,320,164,192
68,None,297,320,164,192
71,None,297,320,164,192
75,None,297,320,164,192
79,None,297,320,164,192
82,None,297,320,164,192
86,None,297,320,164,192
89,None,297,321,164,192
93,None,297,321,165,192
96,None,297,321,164,193
100,None,297,321,165,192
104,None,298,321,165,193
107,None,298,321,165,193
111,None,298,321,165,193
114,None,298,321,165,193
118,None,298,321,165,193
121,None,298,321,166,193
125,None,298,321,166,193
129,None,297,321,166,193
132,None,297,320,166,193
136,None,297,320,166,194
139,None,297,321,166,194
143,None,297,321,166,194
146,None,297,321,166,194
150,None,298,321,166,194
154,None,298,321,166,194
157,None,298,321,166,194
161,None,298,321,167,194
164,None,298,321,167,194
168,None,298,321,167,194
171,None,297,321,166,195
175,None,298,321,167,194
179,None,298,321,167,194
182,None,298,321,166,194
186,None,297,321,167,194
189,None,297,321,167,195
193,None,297,321,167,194
196,None,298,321,167,195
200,None,298,321,167,194
204,None,297,321,167,194
207,None,297,321,166,194
211,None,297,321,166,194
214,None,297,321,166,194
218,None,297,321,166,194
221,None,297,321,166,194
225,None,297,321,166,194
229,None,302,321,170,194
232,None,302,321,170,194
236,None,302,321,170,194
239,None,302,321,170,194
243,None,302,321,170,194
246,None,302,321,170,194
250,None,302,321,170,194
254,None,302,321,170,194
257,None,302,320,170,194
261,None,302,321,170,194
264,None,302,320,170,194
268,None,301,320,170,194
271,None,302,321,170,194
275,None,302,321,170,194
279,None,301,321,170,194
282,None,301,320,170,194
286,None,301,320,170,194
289,None,301,320,170,194
293,None,301,320,170,194
296,None,301,320,170,194
300,None,300,320,170,194
304,None,300,320,170,194
307,None,300,320,170,194
311,None,300,320,170,194
314,None,301,320,170,194
318,None,301,320,170,195
321,None,300,320,170,194
325,None,300,320,170,195
329,None,300,320,170,195
332,None,299,319,170,195
336,None,299,319,171,194
339,None,298,317,171,194
343,None,298,316,171,194
346,None,296,316,170,194
350,None,296,315,170,194
354,None,295,315,171,194
357,None,295,314,171,194
361,None,294,314,171,194
364,None,294,314,171,194
368,None,294,314,171,194
371,None,294,314,171,194
375,None,294,314,171,194
379,None,294,314,171,195
382,None,294,314,171,194
386,None,295,315,171,194
389,None,295,315,170,194
393,None,296,315,170,194
396,None,296,315,170,194
400,None,296,315,170,194
404,None,297,315,170,194
407,None,297,316,170,194
411,None,297,316,170,194
414,None,297,316,170,194
418,None,297,316,170,194
421,None,298,316,171,194
425,None,298,317,171,194
429,None,298,318,171,194
432,None,299,318,171,194
436,None,299,318,171,194
439,None,299,319,171,194
443,None,299,319,171,194
446,None,300,319,171,194
450,None,300,319,171,194
454,None,300,319,171,194
457,None,298,319,170,194
461,None,298,320,169,194
464,None,298,320,169,194
468,None,298,320,169,193
471,None,298,320,169,193
475,None,298,320,169,193
479,None,298,320,169,193
482,None,298,320,169,193
486,None,298,320,169,194
489,None,298,320,169,193
493,None,298,320,169,193
496,None,299,320,169,193
500,None,299,320,169,193
504,None,299,321,169,193
507,None,299,321,169,193
511,None,299,321,169,193
514,None,299,321,169,193
518,None,299,322,169,193
521,None,299,322,169,193
525,None,299,322,169,193
529,None,299,322,169,193
532,None,299,322,168,192
536,None,299,322,169,192
539,None,299,322,169,192
543,None,299,322,168,192
546,None,300,322,168,192
550,None,300,322,168,192
554,None,300,322,169,192
557,None,300,322,169,192
561,None,300,322,169,192
564,None,300,322,168,192
