Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,191,237,164,152
4,None,188,235,164,153
7,None,186,234,164,153
11,None,183,231,164,154
14,None,181,228,164,155
18,None,179,226,164,156
21,None,176,223,161,158
25,None,173,221,160,161
29,None,170,220,158,162
32,None,169,219,157,164
36,None,167,217,156,166
39,None,165,217,155,169
43,None,163,215,153,172
46,None,162,214,152,174
50,None,160,212,150,175
54,None,159,209,149,176
57,None,157,205,147,179
61,None,156,202,146,180
64,None,155,198,145,181
68,None,153,197,143,181
71,None,151,195,141,180
75,None,149,193,139,180
79,None,148,192,138,180
82,None,148,192,138,180
86,None,147,192,137,180
89,None,146,192,136,180
93,None,146,191,136,179
96,None,146,190,136,179
100,None,145,189,135,178
104,None,144,188,134,178
107,None,143,188,133,177
111,None,143,187,133,177
114,None,143,187,133,177
118,None,144,188,134,177
121,None,145,189,135,178
125,None,146,190,136,178
129,None,149,191,138,178
132,None,151,192,140,178
136,None,152,194,142,177
139,None,154,195,143,178
143,None,155,196,145,178
146,None,156,197,145,178
150,None,157,197,146,177
154,None,157,197,146,177
157,None,157,198,146,177
161,None,157,198,146,177
164,None,157,198,146,176
168,None,158,199,147,176
171,None,159,201,147,176
175,None,160,203,149,175
179,None,162,204,150,173
182,None,163,207,152,171
186,None,166,210,154,172
189,None,168,211,156,170
193,None,171,213,158,167
196,None,174,216,160,163
200,None,177,219,163,159
204,None,180,223,165,158
207,None,182,225,166,156
211,None,184,226,166,154
214,None,187,229,163,152
218,None,189,232,161,151
221,None,191,234,159,152
225,None,195,237,156,152
229,None,209,239,155,152
232,None,215,242,152,151
236,None,219,242,149,151
239,None,222,244,146,151
243,None,224,247,145,151
246,None,223,248,145,152
250,None,223,250,145,152
254,None,224,252,146,152
257,None,228,256,145,152
261,None,232,261,144,152
264,None,235,263,145,152
268,None,237,265,146,153
271,None,241,268,145,153
275,None,244,270,145,154
279,None,249,271,145,154
282,None,252,272,145,155
286,None,255,274,145,155
289,None,258,274,146,156
293,None,260,276,147,156
296,None,262,278,149,157
300,None,263,280,150,157
304,None,265,281,150,158
307,None,266,282,151,158
311,None,266,282,151,159
314,None,266,283,151,159
318,None,266,282,151,159
321,None,266,282,152,159
325,None,265,282,151,159
329,None,264,282,151,159
332,None,263,281,150,159
336,None,262,281,150,159
339,None,262,281,149,159
343,None,262,281,149,159
346,None,262,281,149,160
350,None,262,281,149,160
354,None,262,281,150,160
357,None,263,281,150,160
361,None,264,282,151,161
364,None,264,282,151,161
368,None,265,283,151,162
371,None,265,284,152,162
375,None,266,284,152,163
379,None,266,285,152,163
382,None,267,285,152,164
386,None,268,285,152,164
389,None,269,285,153,164
393,None,270,285,153,164
396,None,271,286,153,164
400,None,271,286,154,164
404,None,271,286,154,165
407,None,272,287,154,165
411,None,272,288,154,166
414,None,273,288,155,166
418,None,273,289,155,167
421,None,274,289,155,167
425,None,274,290,156,168
429,None,274,291,156,168
432,None,274,293,156,169
436,None,274,293,155,170
439,None,275,294,156,170
443,None,275,294,155,170
446,None,275,294,156,170
450,None,276,295,155,171
454,None,276,296,155,171
457,None,277,297,157,172
461,None,276,298,157,172
464,None,277,298,157,172
468,None,277,298,157,173
471,None,277,299,157,173
475,None,277,299,157,174
479,None,278,300,156,174
482,None,277,300,156,174
486,None,278,300,156,174
489,None,277,300,156,174
493,None,278,300,155,174
496,None,278,300,155,174
500,None,278,301,155,175
504,TA-OD,278,300,155,174
507,None,278,300,155,175
511,MC-OD,278,300,155,174
514,None,278,300,154,174
518,None,278,300,154,174
521,None,278,300,154,174
525,None,278,300,154,174
529,None,278,300,153,174
532,None,278,301,153,173
536,None,278,301,153,173
539,None,278,301,152,173
543,None,278,300,152,172
546,None,278,300,152,172
550,None,276,299,153,171
554,None,274,297,154,170
557,None,270,292,156,169
561,None,264,287,157,170
564,None,250,276,158,173
568,None,227,256,164,174
571,None,212,239,174,173
575,None,191,226,167,180
579,None,166,208,158,188
582,None,155,190,147,185
586,None,147,175,138,172
589,None,137,164,128,160
593,None,128,156,119,151
596,None,123,151,114,145
600,None,118,147,110,140
604,None,115,141,106,134
607,None,113,136,104,129
611,None,110,132,101,125
614,None,109,129,100,123
618,None,106,128,98,122
621,None,106,128,98,123
625,None,106,128,97,123
629,None,107,129,98,123
632,None,108,131,99,125
636,None,110,131,101,126
639,None,111,134,103,129
643,None,114,138,105,133
646,None,118,142,110,137
650,None,122,148,114,142
654,None,127,152,120,146
657,None,133,158,126,153
661,None,139,166,132,160
664,None,147,175,139,169
668,None,155,185,148,179
671,None,163,198,156,188
675,None,168,209,161,197
679,None,175,219,169,205
682,None,187,226,180,208
686,None,201,235,191,214
689,None,210,242,197,218
693,None,216,248,202,221
696,None,222,254,205,219
700,None,228,264,210,222
704,None,232,275,217,225
707,None,235,282,220,229
711,None,240,289,223,227
714,None,247,300,227,226
718,None,255,306,228,226
721,None,268,310,225,227
725,None,278,313,225,229
729,None,283,318,227,231
732,None,287,321,225,232
736,None,291,325,224,233
739,None,298,328,224,233
743,None,302,331,224,235
746,None,308,332,224,235
750,None,315,335,224,236
754,None,321,336,224,236
757,None,325,337,225,236
761,None,328,339,226,236
764,None,329,340,226,236
768,None,330,342,227,236
771,None,332,343,228,236
775,None,334,344,228,235
779,None,335,344,228,235
782,None,335,344,228,235
786,None,336,343,228,234
789,None,335,343,228,234
793,None,335,341,227,233
796,None,334,341,227,232
800,None,333,340,227,232
804,None,332,339,227,231
807,None,331,339,226,230
811,None,329,338,226,229
814,None,328,337,226,228
818,None,327,336,226,228
821,None,326,334,226,227
825,None,324,333,225,227
829,None,323,332,224,226
832,None,322,331,224,225
836,None,321,329,223,225
839,None,320,327,222,224
843,None,319,327,221,223
846,None,319,326,221,223
850,None,319,325,221,223
854,None,318,326,220,223
857,None,319,326,220,222
861,None,319,326,220,222
864,None,319,327,220,222
868,None,319,327,220,222
871,None,320,327,220,221
875,None,320,328,220,221
879,None,320,328,220,222
882,None,321,328,220,222
886,None,321,328,219,221
889,None,321,329,219,221
893,None,322,329,218,221
896,None,322,329,217,221
900,None,322,330,217,221
904,None,321,330,216,221
907,None,321,330,216,220
911,None,321,331,215,220
914,None,322,330,216,222
918,None,323,330,216,222
921,None,323,331,216,222
925,None,324,331,215,222
929,None,325,332,215,222
932,None,325,332,215,222
936,None,326,333,215,222
939,None,326,333,214,222
943,None,326,333,214,221
946,None,326,334,214,221
950,None,326,334,214,221
954,None,326,333,214,222
957,None,326,333,213,222
961,None,326,333,213,222
964,None,325,333,213,222
968,None,324,332,212,222
971,None,323,332,212,222
975,None,322,332,211,223
979,None,321,331,210,223
982,None,319,330,210,223
986,None,316,328,209,223
989,None,313,326,208,223
993,None,309,323,207,223
996,None,304,321,206,223
1000,None,299,318,205,222
1004,None,295,313,204,222
1007,None,290,311,202,221
1011,None,287,308,201,220
1014,None,283,305,199,219
1018,None,280,303,200,218
1021,None,277,300,204,218
1025,None,268,295,213,217
1029,None,264,293,213,217
1032,None,258,289,215,219
1036,None,253,285,216,222
1039,None,249,283,218,225
1043,None,244,282,217,227
1046,None,240,280,217,228
1050,None,238,279,215,228
1054,None,235,279,213,231
1057,None,233,276,211,233
1061,None,230,274,209,231
1064,None,227,269,208,232
1068,None,224,264,206,232
1071,None,220,261,204,230
1075,None,215,258,201,231
1079,None,210,255,198,232
1082,None,206,253,197,232
1086,None,204,252,195,232
1089,None,201,251,193,231
1093,None,201,251,193,231
1096,None,202,252,194,231
1100,None,204,253,195,231
1104,None,206,255,196,231
1107,None,207,256,196,231
1111,None,210,258,197,230
1114,None,211,260,197,230
1118,None,213,262,198,230
1121,None,214,263,199,230
1125,None,215,264,200,231
1129,None,216,264,200,231
1132,None,218,266,201,231
1136,None,220,269,203,231
1139,None,224,273,204,231
1143,None,228,270,205,232
1146,None,232,275,206,229
1150,None,234,278,209,228
1154,None,237,281,211,228
1157,None,240,285,213,226
1161,None,243,288,214,224
1164,None,245,295,211,220
1168,None,248,300,207,218
1171,None,253,304,201,217
1175,None,258,306,199,217
1179,None,264,308,193,217
1182,None,268,310,190,217
1186,None,273,310,189,218
1189,None,277,311,189,219
1193,None,282,313,188,220
1196,None,283,315,189,220
1200,None,285,318,189,220
1204,None,288,322,190,220
